id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
52942,latest change denominations rs . 500 1000 affect economy ?,ban 500 1000 rupees note affect economy india different sectors ?,1,0.0,0.0,48,0.8372093023255814
52943,get internship game development ?,get internship game developer ?,1,0.0,0.0,3,1.0
52944,obsessed tracking progress improvements prozac ?,weather like summer koh lanta compared lampang ?,0,0.0,0.0,42,0.8205128205128205
52945,stay bipolar woman ?,man stay committed one woman still fantasizes women even 's sex woman ?,0,0.0,0.0,54,0.6857142857142857
52946,think donald trump president usa ?,would pros cons donald trump becoming president ?,1,0.0,0.0,27,0.8333333333333334
52947,best free antivirus ?,best free antivirus laptop ?,1,0.0,0.0,7,0.896551724137931
52948,difference linux linux kernel ?,linux os kernel ?,1,0.0,0.0,16,0.8
52949,soon word experienced start underoing decay representation memory reinforced another experience ?,"use technology , enhance life time experience whole life experience ?",0,0.0,0.0,66,0.9302325581395349
52950,best english songs ?,best english songs listen ?,1,0.0,0.0,7,1.0
52951,"tried deleting snapchat history selecting `` clear conversations '' worked . however , send picture person deleted history , saved messages past still appear , fix ?","snapchat , remove someone friend , still see last message sent ?",0,0.0,0.0,120,0.8333333333333334
52952,air filter best : k & n bmc ?,best air filter yamaha fazer ?,0,0.0,0.0,20,0.75
52953,mean dog throws yellow liquid ?,dog vomiting white liquid ? treat ?,1,0.0,0.0,26,0.918918918918919
52954,drain subungual hematoma ( blood pocket fingernail ) ?,treat cut fingernail ?,0,0.0,0.0,34,0.7222222222222222
52955,one use bootstrap ?,use bootstrap react ?,0,0.0,0.0,10,0.9166666666666666
52956,improve english ?,improve communication skills english ?,1,0.0,0.0,21,0.8484848484848485
52957,long would take clear steps usmle ?,long take clear steps usmle ?,1,0.0,0.0,6,0.9411764705882353
52958,difference web services api ?,difference web service web application ?,0,0.0,0.0,12,0.9090909090909091
52959,need roommate palo alto ?,best way find roommates palo alto ?,0,0.0,0.0,12,0.8
52960,data science machine learning career opportunities cisco ?,data science machine learning career opportunities google ?,0,0.0,0.0,6,1.0
52961,amd equivalent intel i5 processor ?,processor order amd intel ?,0,0.0,0.0,28,0.8823529411764706
52962,h middle c montreal canadiens logo ?,much cost watch away game montreal canadiens bell centre ?,0,0.0,0.0,32,0.8888888888888888
52963,difficult get h-1b visa completing ms cs usa ?,problems getting h-1b visa two years work field usa ?,0,0.0,0.0,31,0.8936170212765957
52964,quora full students ?,quora full war ?,0,0.0,0.0,8,0.75
52965,donald trump become next hitler ?,possible donald trump become next president united states ?,0,0.0,0.0,29,0.9444444444444444
52966,good ecommerce sites using natural language based dialog conversational recommender systems ?,use natural language parsing ?,0,0.0,0.0,66,0.75
52967,banning 500-1000 rupee notes ensure black money inflow foreign countries also make 2000 rupee notes later ?,banning 500-1000 rupee notes ensure black money inflow foreign countries ?,1,0.0,0.0,33,0.9803921568627451
52968,aryan invasion theory correct ?,aryan invasion theory true ?,1,0.0,0.0,5,0.9285714285714286
52969,monolid eyes ?,bionic eye ?,0,0.0,0.0,6,0.7
52970,"mixed martial arts : difference bellator ufc , besides different fighting organizations ?","making comic book , girl fights mix martial arts parkour graceful way . find good references ?",0,0.0,0.0,76,0.8571428571428571
52971,best way withdraw cash american express card ?,visa american express better card ?,0,0.0,0.0,27,0.8823529411764706
52972,daniel ek : spotify coming india ?,daniel ek : hardships spotify launched india ?,1,0.0,0.0,18,0.8717948717948718
52973,legal download videos youtube ?,ethical legal ways download youtube video ?,0,0.0,0.0,26,0.9444444444444444
52974,many years ( courses ) take become radiologist ?,many years school take become radiologist ?,1,0.0,0.0,10,0.9
52975,best online shopping site singapore ?,best online shopping website singapore ?,1,0.0,0.0,3,0.967741935483871
52976,"within plant cell , function nucleus ?","within plant cell , function nuclear membrane ?",0,0.0,0.0,11,0.8888888888888888
52977,guy friend told loves n't feel . says wants friend . ?,"dated guy five years . one month ago , says lost interest love anymore wanted friends forever . continue friends ?",0,0.0,0.0,78,0.8837209302325582
52978,"beaufiful girl ( penny , amy , bernadette , alex ) big bang theory terms western/us culture ?","big bang theory ( tv series ) : penny come fall leonard , howard raj ?",0,0.0,0.0,68,0.8888888888888888
52979,best surf breaks arugam bay area ?,best surf breaks bay area ?,0,0.0,0.0,7,0.9230769230769231
52980,stop seeing answers written specific person ?,stop seeing someone 's answers quora ?,1,0.09400954272451004,0.11111111111111116,26,0.8125
52981,trump presidency affect students presently us planning study us ?,trump factor affect admission international students usa ?,1,0.0,0.0,40,0.9142857142857143
52982,need dual clutch transmission ?,better : dual-clutch gear transmission automatic transmission ?,0,0.0,0.0,35,0.8888888888888888
52983,improve english speaking skills well writing skills ?,improve english writing skills effective way ?,1,0.0,0.0,20,0.9230769230769231
52984,need use # tag twitter ?,times array details ?,0,0.0,0.0,18,0.6923076923076923
52985,result banning 500 1000 rupees note india ?,balaji viswanathan 's take 500 & 1000 rupees currency notes ban india ?,1,0.0,0.0,38,0.782608695652174
52986,best earphone 1000rs ? soundmagic es20 top list ?,best earphone 1000 rs ?,1,0.0,0.0,27,0.7777777777777778
52987,experience tcs ilp nagpur ?,experience tcs ilp ahmedabad ?,0,0.0,0.0,9,0.8125
52988,pros cons console gaming versus pc gaming ?,pc gaming vs console gaming : advantages platform ? better ?,0,0.0,0.0,34,0.8333333333333334
52989,good english ?,get good english ? ?,1,0.0,0.0,6,0.9565217391304348
52990,like chinese call ying yang eyes ?,identify racism call chinese american `` chinese '' us ?,0,0.0,0.0,37,0.6875
52991,much mettl cost per administered test ?,much two lane highway tunnel cost build per mile ?,0,0.0,0.0,35,0.8947368421052632
52992,participate contribute open source projects ?,start contributing open source projects large complicated ?,0,0.0,0.0,30,0.8823529411764706
52993,us cities projected best rank order metrics financially coming decades ? impact might quality & cost living people cities projected well vs ?,us states projected best rank order metrics financially coming decades ? impact might quality & cost living people states projected well vs ?,1,0.0,0.0,8,1.0
52994,naruto shippuden episode starts itachi shinden arc ?,naruto shippuden ending last episode series ?,0,0.0,0.0,25,0.9032258064516129
52995,confront someone gaslighted ?,download bsnl je admit card ?,0,0.0,0.0,20,0.8235294117647058
52996,man 's hands kissing ?,things guy must keep mind 1st kiss ?,0,0.0,0.0,25,0.7142857142857143
52997,good business ideas management student ?,best business idea student ?,0,0.0,0.0,16,0.88
52998,15000rs want invest . blog want earn . invest things profit ?,wrong less ambitious profession ? work get salary.i want invest time hobbies .,0,0.0,0.0,54,0.8444444444444444
52999,bubbles come ?,next financial crisis come ? next bubble ?,0,0.0,0.0,33,0.7407407407407407
53000,stop partner watching sexy videos ?,stop people making reaction videos youtube ?,0,0.3515774040005323,0.09999999999999998,24,0.8
53001,single change would improve quora experience ?,one thing would like change quora would ?,1,0.0,0.0,26,0.8205128205128205
53002,send push notification beacon need app ?,top ten colleges cse ?,0,0.0,0.0,29,0.6666666666666666
53003,save money online shopping ?,best way save money shopping ?,1,0.0,0.0,16,0.875
53004,get free gems clash clans ?,get free-gems clash clans ?,1,0.0,0.0,1,0.9655172413793104
53005,answers quora highest/lowest percent upvotes per view ( per unit time ) ?,answer quora upvotes per view ?,1,0.0,0.0,42,0.7894736842105263
53006,get rid fear ?,"best method get rid lingering , irrational fear haunted since childhood ?",0,0.0,0.0,59,0.6666666666666666
53007,crunchbase 's business model ?,fun spend undergraduate years uk university us one ?,0,0.0,0.0,37,0.6285714285714286
53008,"common traffic convictions arkansas , severity convictions differ california ?","common traffic convictions arkansas , severity convictions differ ohio ?",0,0.0,0.0,8,0.9473684210526315
53009,one punch man defeat sailor moon ?,"`` one punch man '' , saitama , defeat captain america ?",0,0.0,0.0,30,0.8947368421052632
53010,jeanne calment live long despite smoking habit ?,learn jeanne calment 's life ?,0,0.0,0.0,33,0.6857142857142857
53011,premium gas really better car ?,benefit using premium gas car ?,1,0.0,0.0,22,0.875
53012,best way make people curious ?,best way stay curious ?,0,0.0,0.0,11,0.875
53013,interesting products innovations sage therapeutics coming 2016 ?,interesting products innovations united therapeutics coming 2016 ?,0,0.0,0.0,5,1.0
53014,see followers someone 's private instagram ?,"kept private , others able see followers & following list instagram ?",0,0.0,0.0,42,0.85
53015,"weather like port townsend , wa compared seattle ?","weather like port townsend , wa compared lynnwood ?",0,0.0,0.0,8,0.9743589743589743
53016,truth : people lie cheat ?,people lie bad ?,1,0.0,0.0,12,0.6666666666666666
53017,life like russian military present day ?,life russian military ?,1,0.0,0.0,17,0.9032258064516129
53018,`` + '' `` - '' sign car 's transmission shifter ? use properly ?,"automatic transmission car , use lower gear settings d3 2. ?",0,0.0,0.0,51,0.6818181818181818
53019,applicable uses xor gates layman 's terms ?,design gate using xor gate ?,0,0.0,0.0,30,0.7647058823529411
53020,blondes purple eyes ?,anyone ever purple eyes ?,1,0.0,0.0,8,0.8461538461538461
53021,sex first time feel like ?,feel first sex ?,1,0.0,0.0,16,0.9090909090909091
53022,n't supporters bernie sanders voting jill stein ?,bernie sanders supporters vote jill stein sanders race ?,1,0.0,0.0,38,0.918918918918919
53023,one search questions stack exchange date user ?,softwares learnt mechanical engineer asked placements ?,0,0.0,0.0,39,0.7894736842105263
53024,anyone elaborate jeevan pramaan digital life certificate scheme pensioners ?,"mobile phone 's fingerprint scanner usable authentication online `` jeevan pramaan '' ( living certificate , pensioners ) linked aadhaar ?",0,0.0,0.0,90,0.84
53025,special shatabdi express 's executive class ? differ normal chair class ?,get unreserved ticket jan shatabdi express ?,0,0.0,0.0,56,0.8095238095238095
53026,"get job google , facebook , microsoft ?",get job google facebook microsoft ?,1,0.0,0.0,4,0.9714285714285714
53027,samsung analog tv compare toshiba analog tv ?,samsung analog tv compare sony analog tv ?,0,0.0,0.0,6,0.8888888888888888
53028,crankcase ?,replace bad input shaft bearing ?,0,0.0,0.0,26,0.5925925925925926
53029,forgotten number combination american tourister bag . reset ?,possible reset lock new key ?,0,0.0,0.0,48,0.6666666666666666
53030,lakes tides ?,great lakes tides ?,0,0.0,0.0,6,0.9090909090909091
53031,managed services ?,career growth medical coding profession ?,0,0.0,0.0,32,0.75
53032,'s computer networking industry like ? fun ?,'s computer networking industry like ?,0,0.0,0.0,6,0.975609756097561
53033,imminent world war three ?,heading towards world war iii ?,1,0.0,0.0,17,0.896551724137931
53034,public administration ? important ?,public administration important ?,1,0.0,0.0,2,1.0
53035,two best foods ?,best food ?,1,0.0,0.0,5,0.9473684210526315
53036,best ways resist buying drinks stores ?,"india , legal age drinking 25 years . 25 buy alcohol , sit drink , aside home ?",0,0.0,0.0,58,0.7804878048780488
53037,loser one texts/calls frequently parents ?,one guy called 'boring ' . exciting others ? .,0,0.0,0.0,37,0.717948717948718
53038,beautiful urdu/hindi couplets ?,best couplets ahmad faraz ?,0,0.0,0.0,23,0.8648648648648649
53039,earn money online ?,way make money online ?,1,0.0,0.0,7,0.8695652173913043
53040,genetic drift ? effects ?,describe genetic drift ?,1,0.0,0.0,18,0.96
53041,answers quora top writers actually written teams writers ?,quora pay users answer questions ?,0,0.0,0.0,38,0.9090909090909091
53042,mean dark side entrepreneurship ?,dark side job tcs ?,0,0.0,0.0,20,0.6896551724137931
53043,believe ?,believe god ?,0,0.0,0.0,4,0.8235294117647058
53044,"23 years old single guy , got job vegas 90k salary . become millionaire age 30 ? ?",become millionaire age 30 ?,0,0.0,0.0,55,0.7142857142857143
53045,first presidential debate september 2016 ?,donald trump trumped first presidential debate ?,1,0.0,0.0,36,0.8333333333333334
53046,get best contractor gutter/roof maintenance kansas ?,java ds course go comp coding start dev considering time 2 nd year btech cs student ?,0,0.0,0.0,64,0.75
53047,u ever prank ur teacher ?,different quora google reddit ?,0,0.0,0.0,23,0.5714285714285714
53048,best ways lose weight ?,want lose lot weight ?,1,0.0,0.0,9,0.8888888888888888
53049,dog trainer ?,dog trainers called ?,0,0.0,0.0,8,0.88
53050,best smartphone buy rs 10000 ?,best mobile phone buy rs.10000 ?,0,0.0,0.0,8,0.8888888888888888
53051,correct punctuation following ? `` hereby declare furnished details true best knowledge '',one correct following ?,0,0.0,0.0,74,0.7027027027027027
53052,anyone tried harness energy lightning ever ?,ca n't harness lightning energy ?,1,0.0,0.0,20,0.8387096774193549
53053,colors like ?,color like ? ?,1,0.0,0.0,3,0.9473684210526315
53054,biggest traffic circle ?,traffic circles berkeley four way stop signs ?,0,0.0,0.09090909090909094,37,0.7878787878787878
53055,describe journey quora far ?,would describe journey quora ?,1,0.0,0.0,10,0.9142857142857143
53056,realistic mountain climbing portrayal movie vertical limit ?,climbing movies like everest vertical limit shot ?,0,0.0,0.0,38,0.8648648648648649
53057,indian woman marry black man ?,man happily married bpd woman ?,0,0.0,0.0,19,0.8387096774193549
53058,'s good joke ?,'s interesting joke ?,0,0.0,0.0,11,0.782608695652174
53059,draco malfoy good relations harry potter ?,draco malfoy even hate harry potter ?,1,0.0,0.0,11,0.8888888888888888
53060,could people supernatural powers ?,supernatural powers possible ?,1,0.0,0.0,22,0.8666666666666667
53061,want know people checking whatsapp profile ?,trick know see whatsapp profile ?,1,0.0,0.0,18,0.9714285714285714
53062,"marriage old-school , need disrupt , n't ?",concept marriage need disruptive innovation ?,1,0.0,0.0,31,0.8421052631578947
