id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
373037,get tin kerala ? textile bussiness home . possible get without office ?,loss n't take counseling ms usa ? counseling costs much ca n't afford . possible apply without taking help ? get rejected everywhere ?,0,0.0,0.0,92,0.88
373038,"major effects cambodia earthquake , effects compare vallenar earthquake 1922 ?","major effects cambodia earthquake , effects compare concepcion earthquake 1751 ?",1,0.0,0.0,12,0.8846153846153846
373039,lbs ( location-based game ) games mayorwar good direction lbs game category ?,makes game good game ?,0,0.0,0.0,58,0.5806451612903226
373040,things new employees know going first day cabot microelectronics ?,things new employees know going first day cabot ?,0,0.0,0.0,17,1.0
373041,vivekananda feel youth fulfill dream india ?,things need done disconnecting gas dryer apartment going vacated ?,0,0.0,0.0,49,0.7777777777777778
373042,"suitable solar panel installation provider near squaw valley , california ca ?","suitable solar panel installation provider near homeland , california ca ?",0,0.0,0.0,11,0.8837209302325582
373043,software design different web design ?,diffrence betweem web design graphic design . ?,1,0.0,0.0,31,0.8235294117647058
373044,"good easy example explain concepts id , ego , super-ego ten-year-old ? better give daily life story ?",reduce ego ?,0,0.0,0.0,91,0.5454545454545454
373045,impact increase fed rates developing nation ?,us fed hike rates ?,0,0.0,0.0,33,0.6451612903225806
373046,weirdest question 've seen ( opinion ) quora ?,weirdest questions seen quora ?,1,0.0,0.0,16,0.8484848484848485
373047,upvoted answers quora ?,viewed voted answer quora ?,1,0.0,0.0,8,0.9333333333333333
373048,exactly happens energy changes one form another ?,"einstein said `` energy created destroyed , changed one form another '' , come first place ?",0,0.0,0.0,55,0.85
373049,role product managment ?,role product manager ?,0,0.0,0.0,3,1.0
373050,gain muscle mass ?,gain weight ?,1,0.0,0.0,10,0.6363636363636364
373051,business created millionaires u.s. ?,company created millionaires ?,1,0.0,0.0,13,0.8484848484848485
373052,"mughal ruler shah jahan , said built taj mahal , marry mumtaz mahal killing first husband ?","missing first husband lot marrying second husband , overcome ?",0,0.0,0.0,70,0.8636363636363636
373053,best way create traffic website ?,generate traffic website ?,1,0.0,0.0,10,0.8888888888888888
373054,calculate growth rate cashflow ?,calculate growth rate company ?,0,0.0,0.0,7,0.8125
373055,would consider bringing back fdr 's civilian conservation corps bring jobs youth solve erosion problems ?,modi bring back scientists usa come work ?,0,0.0,0.0,72,0.8181818181818182
373056,best forensic medicine books medical students ?,best pathogenesis books medical students ?,0,0.0,0.0,15,0.8648648648648649
373057,one quit smoking ?,quit smoking ? ?,1,0.0,0.0,6,0.96
373058,gold formed ?,gold formed ?,1,0.0,0.0,0,1.0
373059,people usually scared stray dogs stray cats ?,"whose life challenging , stray dog 's stray cat 's ? ?",0,0.0,0.0,24,0.7428571428571429
373060,best coaching iitjee bhopal ?,best coaching institute iitjee bhubaneswar ?,0,0.0,0.0,18,0.8484848484848485
373061,safety precautions handling shotguns proposed nra north carolina ?,safety precautions handling shotguns proposed nra washington ?,1,0.0,0.0,11,0.9743589743589743
373062,"parents wash hands , ?",wash hands ?,0,0.0,0.0,10,0.7619047619047619
373063,internet censorship work ?,internet censorship begin ?,0,0.0,0.0,5,0.8571428571428571
373064,deleted pictures instagram recovered ?,delete picture instagram ?,0,0.0,0.0,12,0.9411764705882353
373065,african-american actress liberty mutual commercial ?,actor liberty mutual `` wrong insurance company '' commercial ?,0,0.0,0.0,40,0.8205128205128205
373066,study signals systems ?,study signal systems ?,0,0.0,0.0,1,1.0
373067,show service taxes & taxes tds itr ?,hip-hop playlists work spotify ?,0,0.0,0.0,29,0.625
373068,way `` unblur '' picture partly blurred ?,best way take pictures night iphone ?,0,0.0,0.0,28,0.7567567567567568
373069,newton 's laws motion ?,newton 's three laws motion ?,1,0.0,0.0,6,0.9285714285714286
373070,sitesmatrix.com scam ?,xtrade.com scam ?,0,0.0,0.0,9,0.9230769230769231
373071,say encourage supporters feel discouraged fighting two fronts tonnage lies smears know true ?,pokémon encourages dog fighting fallout encourage nuclear war ? take issue ?,0,0.0,0.0,61,0.9545454545454546
373072,hack : hack lulu ?,hack someone 's whatsapp account whatsapp account number ?,0,0.0,0.0,44,0.5185185185185185
373073,best way learn complex sql queries ?,best way learn sql long takes ?,0,0.0,0.0,15,0.7777777777777778
373074,people visual learners ?,intelligent people fastest learners ?,0,0.0,0.0,18,0.8148148148148148
373075,lot actors wear color contacts ?,happens clothes bollywood actors wear movies ?,0,0.0,0.0,34,0.75
373076,greek literature considered universal ?,reasons greek literature considered universal ?,0,0.0,0.0,8,1.0
373077,best stock invest ?,best stocks invest india 2017 ?,0,0.0,0.0,12,0.8
373078,first time sex feel like ?,feel person sex first time ?,1,0.0,0.0,16,0.8461538461538461
373079,grow taller ? tips ?,grow taller hurry ?,1,0.0,0.0,6,0.7692307692307693
373080,"spanish , meaning word `` bandidos '' ?","spanish , meaning word `` mañana '' ?",0,0.0,0.0,7,0.9473684210526315
373081,men find intelligence woman intimidating ?,men find attractive woman ?,0,0.0,0.0,23,0.8666666666666667
373082,best technological inventions gadgets 2016 ?,best inventions 2016 ?,1,0.0,0.16666666666666663,22,0.8235294117647058
373083,speak fluent english accuracy ?,speak english like celebrities ?,1,0.0,0.0,21,0.8823529411764706
373084,shortest distance lines [ math ] x-\frac { 2 } { 3 } =y-\frac { 3 } { 4 } =z-\frac { 1 } { 4 } [ /math ] [ math ] x-\frac { 1 } { 2 } =y-\frac { 2 } { 3 } =z-\frac { 3 } { 4 } [ /math ] ?,"solve [ math ] x [ /math ] [ math ] \frac { z^4y^2 } 3=\frac { \sqrt { px } \ , b^3 } { y^4 } [ /math ] ?",0,0.0,0.0,108,0.8253968253968254
373085,think modi 's sudden decision scrap 500 1000 rs denomination ?,think indian governments decision demonetize 500 1000 rupee note sudden action ?,1,0.0,0.0,37,0.9090909090909091
373086,"use birth country passport instead us one , mean leave country without ?","naturalized citizen , dual citizenship , use birth country passport travel internationally ? need re-enter us ?",0,0.0,0.0,75,0.9090909090909091
373087,ban rs 500 1000 notes impact indian economy ?,would possible impact indian economy cancellation 500 1000 rs notes ?,1,0.0,0.0,50,0.926829268292683
373088,keep 99 cadillac deville overheating replacing water pump thermostat ?,one find work required pump water conical tank ?,0,0.0,0.0,50,0.8292682926829268
373089,chemical engineers demand future ?,people good d3.js skills highly demanded near future ?,0,0.0,0.0,35,0.8
373090,qualifications narendra modi ?,narendra modi 's educational qualifications ?,0,0.0,0.0,31,0.9714285714285714
373091,find co-founder startup ?,find cofounders startup ?,1,0.0,0.0,2,0.967741935483871
373092,use photos facebook website ?,use someone 's facebook instagram photo ?,0,0.0,0.0,22,0.8333333333333334
373093,first year . direction start preparation clear ias exam ?,ias preparation start graduation ?,1,0.0,0.0,33,0.7272727272727273
373094,gyroscopes smart phones work ?,use smart phone safely ?,0,0.0,0.0,14,0.7878787878787878
373095,facebook implement cascade ctr prediction ?,implement facebook api ?,0,0.0,0.0,26,0.9090909090909091
373096,n't norethisterone pills work ?,norethisterone pills working ?,0,0.0,0.0,7,0.9333333333333333
373097,china get veto power ?,china veto power un ?,1,0.0,0.0,7,0.9333333333333333
373098,trump 's endorsement paul ryan meaningful ?,paul ryan endorse trump ?,0,0.0,0.0,30,0.8823529411764706
373099,us worried russia taking crimea ?,american government upset crimea ?,1,0.0,0.0,24,0.8484848484848485
373100,"eventuality war russia usa , shall outcome ? shall victorious ?",would win war russia us ?,1,0.0,0.0,46,0.7096774193548387
373101,persian wars started ?,greco-persian wars start ?,0,0.0,0.0,8,0.8148148148148148
373102,fitbit charge hr safe ?,find fitbit charge hr manufacturers ?,0,0.0,0.0,15,0.8666666666666667
373103,effective way loose weight successfully ?,whats best way loose weight ?,1,0.0,0.0,23,0.8387096774193549
373104,average internet speed lnmiit ?,internet facility lnmiit ?,1,0.0,0.0,16,0.7142857142857143
373105,"dell/hp/lenovo/razer etc. , could substitute new crazy expensive macbook pro 2016 architecture/industrial , design/graphic design ?",good laptop alternative new macbook pro 2016 architecture/industrial/graphic design ?,1,0.0,0.0714285714285714,61,0.9152542372881356
373106,improvement exam form cbse 2017 ?,cbse improvement exams forms ?,0,0.0,0.0,15,0.8947368421052632
373107,"want masculine bedroom theme could replace swimming , tulips , fashion butterflies 's girly tell ?","instead tulips , fashion butterflies could use bedroom make masculine feminine ?",1,0.0,0.0,75,0.8888888888888888
373108,"best training methods become web designer without experience ? attend university , take correspondence/online course , learn internet books ?",takes become web designer ?,0,0.0,0.0,115,0.7906976744186046
373109,ever heard expression `` calculating '' person ? bad ?,ever heard crywolf ?,0,0.0,0.0,38,0.6111111111111112
373110,become normal ?,become normal ?,1,0.0,0.0,0,1.0
373111,"hillary trump die election , would take his/her place ?",happen hillary donald trump dies election ?,1,0.0,0.0,41,0.9
373112,open close circuit ?,use open circuit ?,0,0.0,0.0,7,0.96
373113,knowledge infinite ?,knowledge infinite ? ?,1,0.0,0.0,2,1.0
373114,good creditsudhaar.com ?,good destinia.com ?,0,0.0,0.0,10,0.8666666666666667
373115,see viewed instagram ?,really see viewed pics profile instagram ?,1,0.0,0.0,20,0.8235294117647058
373116,oldest religion earth ?,oldest relegion world ?,1,0.0,0.0,5,0.8888888888888888
373117,india really gain independence ?,india really gain independence ?,0,0.0,0.0,0,1.0
373118,whatsapp forces users update application ?,"google always force users use products like google+ , hangouts , etc . ?",0,0.0,0.0,47,0.8571428571428571
373119,enlarge penis ?,enlarge length width penis ?,1,0.0,0.0,13,0.8461538461538461
373120,chaotic nature strongly interacting dark matter responsible casimir effect ?,strongly interacting dark matter fills 'empty ' space displaced matter relates general relativity quantum mechanics ?,1,0.0,0.0,81,0.9130434782608695
373121,cricketers quora ?,international cricketers quora ?,1,0.0,0.0,14,0.9285714285714286
373122,improve communication skills ?,improve communication skills ?,1,0.0,0.0,0,1.0
373123,future mechanical engineer machine servicing field ?,"bachelor mechanical engineering . considering want future life , field choose masters degree ?",0,0.0,0.0,59,0.85
373124,stop thinking ex ?,stop thinking ex ?,1,0.0,0.0,0,1.0
373125,"easiest , simplest cheapest way learn japanese ?",easiest cheapest way learn japanese ?,1,0.0,0.0,11,0.9411764705882353
373126,advantages disadvantages microfilming ? examples ?,incandescent solids ?,0,0.0,0.0,37,0.7741935483870968
373127,asexual reproduction ? advantages disadvantages ?,meant asexual reproduction ?,1,0.0,0.0,33,0.9142857142857143
373128,activate usb charging option sleep mode laptop hp notebook .. model-15-be005tu ?,difference kinnar gay ?,0,0.0,0.0,70,0.5641025641025641
373129,songs listen hate someone ?,songs listen hate someone ?,1,0.0,0.0,0,1.0
373130,best path take improve english ?,improve fluency english ?,1,0.0,0.0,19,0.7777777777777778
373131,buy female coworker/friend crush ?,highest radio frequency ever used communications ?,0,0.0,0.0,40,0.7804878048780488
373132,"slim thighs , calves buttocks ? workouts achieve ?",slim midsection thighs ?,1,0.0,0.0,34,0.7058823529411765
373133,get meth system two days ?,clean system meth ?,1,0.0,0.0,15,0.72
373134,best young players fifa 14 career mode ?,play kick career team fifa 14 ps4 ?,0,0.0,0.0,29,0.8205128205128205
373135,ways make money online ?,easy way make money online ?,1,0.0,0.0,6,1.0
373136,trump 's extreme immigration plans helped expand voter base ?,make political sense trump concede undocumented immigrant deportation plan like obama 's -- energy ?,0,0.0,0.0,70,0.8372093023255814
373137,get dubsmash videos back ?,get back imei number permanently ?,0,0.0,0.0,25,0.7058823529411765
373138,review www.abundancestockadvisors.com ?,review www.buttermyresume.com ?,0,0.0,0.0,18,0.8571428571428571
373139,call legs go funny step escalator n't moving ?,many escalators used mall ?,0,0.0,0.0,30,0.8
373140,best advice could give ?,best advice give ?,1,0.0,0.0,6,0.8888888888888888
373141,become investment banker india ?,become investment banker india ?,1,0.0,0.0,0,1.0
373142,one improve work ethic ?,better work ethic ?,1,0.0,0.0,9,0.8148148148148148
373143,avoid feeling sleepy afternoon ?,stop feeling sleepy afternoon ?,1,0.0,0.0,4,0.9375
373144,american political conservatives admit never regain power many americans ’ know constitution revere ?,many people waiting hera pheri 3 ?,0,0.0,0.0,79,0.7692307692307693
373145,difference pastors / priests / ministers ?,difference pastor parochial vicar ?,0,0.0,0.0,18,0.8484848484848485
373146,[ math ] \displaystyle \lim_ { x \to 0 } \frac { 1-\cos x } { x^2 } [ /math ] ?,[ math ] \displaystyle\lim_ { x \to 0 } \frac { \tan x } { \sin x } = 1 [ /math ] ?,0,0.0,0.0,16,0.9152542372881356
373147,best way avoid death ?,avoid death ?,1,0.0,0.0,9,0.8333333333333334
373148,"'re already engaged marry long-time partner , preparations made 's already wedding date , suddenly met someone new fallen love person feel gut he/she soulmate , would ?",would person breaks house he/she hungry ?,0,0.0,0.0,140,0.7727272727272727
373149,best books preparing iit jam maths exam ?,syllabus iit jam mathematics ?,0,0.0,0.0,25,0.6666666666666666
373150,"donald trump wins , would affect india ?",would donald trump 's win affect india ?,1,0.0,0.0,15,0.9473684210526315
373151,opinion discontinuation 500 1000 rupee notes ?,possible implications demonetization 500 1000 rupee notes ?,1,0.0,0.0,21,0.8947368421052632
373152,world look like year 2100 ?,world look like 2100 ?,1,0.0,0.0,5,0.9285714285714286
373153,promote online business locally ?,promote local business online ?,0,0.0,0.0,12,0.9696969696969697
