id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
141034,contribute snapchat live story ?,today “ mumbai ” live snapchat . get “ story ” snapchat ?,0,0.0,0.125,35,0.8571428571428571
141035,difference speed velocity physics ? examples ?,differences speed velocity ? measured ?,1,0.0,0.0,15,0.9230769230769231
141036,chances getting ivy league school ?,chance getting ivy league school ?,0,0.0,0.0,1,1.0
141037,would paul malafort trade patriotism bucks ?,"difference , , nationalism patriotism ?",0,0.0,0.0,30,0.8333333333333334
141038,classic match saving performances ?,m. s. dhoni always take back stump winning match ?,0,0.0,0.0,39,0.75
141039,tips making job interview process cliffs natural resources ?,tips making job interview process pioneer natural resources ?,0,0.0,0.0,7,0.9767441860465116
141040,one convert catholicism ?,"catholic , would persuade atheist convert catholicism ?",0,0.0,0.0,31,0.8571428571428571
141041,someone ever taken advantage kindness willingness help ?,anyone taken advantage generosity ?,1,0.0,0.0,31,0.8235294117647058
141042,get views upvotes answers ?,author get views upvotes quora ?,1,0.0,0.0,13,0.9032258064516129
141043,indian foreign language easy learn first ?,foreign language easy ?,0,0.0,0.0,19,0.9333333333333333
141044,deeper neural networks better wider networks ?,neural networks becoming deeper ( layers ) wider ( nodes per layer ) ?,0,0.0,0.0,45,0.85
141045,best way get rid panty stains ?,get rid underwear stains ?,1,0.0,0.0,16,0.8571428571428571
141046,mind-blowing smartphone tools exist people n't know ?,mind-blowing phones accessories exist people n't know ?,1,0.0,0.0,15,0.9777777777777777
141047,anyone turned sex strangers ?,straight men really disgusted gay sex ? 'm gay n't find sex woman disgusting . n't turn much .,0,0.0,0.0,76,0.7567567567567568
141048,become master economics ?,become master economics ?,1,0.0,0.0,0,1.0
141049,drinking diet coke coke zero help diet ?,health benefits/risks associated drinking diet coke coke zero opposed regular coke ?,1,0.0,0.0,50,0.8421052631578947
141050,americans scared socialism ?,"american social values people find disconcerting , even offensive ?",0,0.28085013565438155,0.0,46,0.7878787878787878
141051,respond says love ?,feel uncomfortable someone praises even says thank . feel way respond ?,0,0.0,0.0,56,0.7027027027027027
141052,zebras black white stripes white black stripes ?,zebras get stripes ?,0,0.0,0.0,29,0.7857142857142857
141053,best cleaner app android device ?,best ttc apps android device ?,0,0.0,0.0,8,0.967741935483871
141054,ellectoral college members ever voted differently popular vote suggested vote ?,electoral college voted popular vote ?,1,0.0,0.0,41,0.8
141055,problems laptop runs power ?,problems laptop runs power ?,1,0.0,0.0,0,1.0
141056,promote aims goals achieve aspiration ?,aspire planning achieving goals ?,0,0.0,0.0,27,0.9375
141057,switch wordpress website one page website ?,change website one page wordpress theme ?,1,0.0,0.0,23,0.9714285714285714
141058,keep girlfriend happy ?,make girlfriend happy ?,0,0.0,0.0,4,0.967741935483871
141059,best movie scenes effective use music ?,music played opening scene horror movie dead snow ?,0,0.0,0.0,35,0.6470588235294118
141060,best power bank ?,best power banks ?,1,0.0,0.0,1,1.0
141061,best football league world ?,domestic league world football best ?,1,0.0,0.0,26,0.9090909090909091
141062,opinion donald hoffman 's interface theory perception ?,interface theory perception true ?,1,0.0,0.0,31,0.8235294117647058
141063,ravish kumar news presenter ndtv biased pm modi ?,word name photo style pictures ?,0,0.0,0.0,37,0.8421052631578947
141064,two sentences grammatically correct ?,sentence grammatically correct ?,0,0.0,0.0,5,0.967741935483871
141065,requirements become biomedical engineer ?,biomedical engineer ?,0,0.0,0.0,20,0.875
141066,study become topper first professional examination mbbs ?,study pass first semester 1st year mbbs ?,1,0.0,0.0,32,0.8333333333333334
141067,'s best drone buy $ 200 ?,best drone buy christmas gift ?,0,0.0,0.0,16,0.6857142857142857
141068,best romantic tamil movies 2016 ?,"donald trump president , mean mutual cooperation , still gridlock ?",0,0.0,0.0,51,0.6842105263157895
141069,conspiracy theories probably true ? conspiracy theories turned true ?,unlikely conspiracy theory turned true ?,1,0.0,0.0,33,0.9444444444444444
141070,"better , career environmental buildings typical structural engineer ?",define `` education '' essence ?,0,0.0,0.0,54,0.6666666666666666
141071,reduce hair fall ?,teenager reduce hair fall ?,1,0.0,0.0,9,0.8888888888888888
141072,contribution rss freedom movement ?,study indian freedom movement history ?,0,0.0,0.0,21,0.8484848484848485
141073,asmr ? everyone experience ?,everyone experience asmr ?,1,0.31865560715192726,0.0,12,1.0
141074,facebook going help make digital india ?,exactly facebook going contribute towards digital india ?,1,0.0,0.0,24,0.7692307692307693
141075,people bpd become insecure low self esteem ?,deal low self-esteem insecurities ?,0,0.0,0.0,30,0.8888888888888888
141076,trigonometric curve ?,trigonometric ratios ?,0,0.0,0.0,6,0.8461538461538461
141077,law school : lawyers becoming irrelevant ?,"good time become lawyer , job market saturated ?",0,0.0,0.0,35,0.7804878048780488
141078,phuket ?,week phuket ?,1,0.0,0.0,5,0.9411764705882353
141079,best way relieve stress exercising ?,exercise relieve stress ?,0,0.0,0.0,19,0.7857142857142857
141080,learn read sütterlinschrift ?,fastest way learn read ?,0,0.0,0.0,22,0.7857142857142857
141081,mapping ?,k map ?,0,0.0,0.0,6,0.7142857142857143
141082,differences permittivity permeability ?,permittivity permeability free space ?,0,0.0,0.0,23,0.9411764705882353
141083,"2008 financial crisis government 's fault , private banks ?",useful degree economics neuroscience ?,0,0.0,0.0,46,0.7
141084,good gifts foreign visitor bring 're invited someone 's home denmark first time ?,good gifts foreign visitor bring 're invited someone 's home philippines first time ?,0,0.0,0.0,11,0.8947368421052632
141085,bone make sounds ?,bone make creaking sounds ?,1,0.0,0.0,9,0.8571428571428571
141086,long run car 's stereo system drain battery ?,long run car engine charge battery back point starting car ?,0,0.0,0.0,34,0.8421052631578947
141087,michael shannon redhead ?,expression 'throws '' mean ?,0,0.0,0.0,21,0.7333333333333333
141088,one find people quora email ?,find people quora ?,0,0.0,0.0,10,0.9655172413793104
141089,"bonnisan liquid gripe water ? , differences one better infants ? use ?",herbal treatments better liquid form powdered capsule form ? mean one available body ?,0,0.0,0.0,64,0.8636363636363636
141090,columns rcc structure oriented ?,rectangular columns oriented ?,0,0.0,0.0,18,0.9333333333333333
141091,ideas real life problem ( necessarily related computer science ) solved computer science ?,problems face life think easily solved creative idea better implementation technology ?,0,0.0,0.0,68,0.8636363636363636
141092,get gold food faster clash kings ?,build alliance territory clash kings ?,0,0.0,0.0,20,0.8888888888888888
141093,alternative question answer websites quora ?,similar websites quora ?,1,0.0,0.0,23,0.9032258064516129
141094,green tea simple tea good ?,us companies like indiamart.com ?,0,0.0,0.0,26,0.8484848484848485
141095,"regret joining military ? , ?",regret joining military ?,1,0.0,0.0,4,0.9655172413793104
141096,seven years war considered world war ?,n't seven years ' war considered first world war ?,1,0.0,0.0,12,0.9090909090909091
141097,find qualified hacker ?,hire professional hacker ?,1,0.0,0.0,14,0.8
141098,"feel bad virgin 18. feel like minority male gender , n't ?","depressed ? past 2 months 've feeling quite alone world , feel like ca n't speak anyone . worry littlest things well . also worry 'm overweight . stupid thinking might depressed ?",0,0.0,0.0,140,0.7843137254901961
141099,mean ca n't stop thinking someone ?,stop thinking someone n't ?,0,0.0,0.0,16,0.9333333333333333
141100,recover gmail password without user knowing ?,recover gmail password recovery mobile number gmail address ?,1,0.0,0.0,30,0.8780487804878049
141101,start contributing projects github ?,"new github , start contributing open source projects github ?",1,0.0,0.0,25,0.9444444444444444
141102,barack obama done gets many people angry ?,barack obama `` domestic enemy ? '',0,0.0,0.0,24,0.8333333333333334
141103,number views quora counted ?,quora views counted ?,1,0.0,0.0,11,0.9411764705882353
141104,"'resist evil ' concept christianity , female rape victim respond suffered ?",would respond guy saying girl provokes rape passes drunk ?,0,0.0,0.0,57,0.75
141105,feel male penis woman ?,penis size women prefer ?,0,0.0,0.0,18,0.8461538461538461
141106,best college textbooks english ?,best college textbooks history ?,0,0.0,0.0,7,0.9032258064516129
141107,nobody replies questions quora ?,n't anyone reply questions quora ?,1,0.0,0.0,11,0.9090909090909091
141108,create dynamic array programming language c ?,allocate memory structure array c ?,1,0.0,0.0,31,0.8
141109,long take weed get system ? get faster ?,long take weed get system ?,1,0.0,0.0,13,0.9375
141110,best earphones 1k ?,best earphone 1k ?,1,0.0,0.0,1,1.0
141111,"capacitor charged 8v battery . 1 c passes capacitor , goes first plate 8 j comes second plate 0 j. mean connect voltmeter capacitor read potential difference 8 v 1 c charge ?",memorize formulas physics ?,0,0.0,0.0,158,0.6818181818181818
141112,chances getting good college ?,chances getting good college ?,0,0.0,0.0,0,1.0
141113,sex feel like men ?,"changes , , happen shape woman 's body become sexually active ?",0,0.0,0.0,53,0.5142857142857142
141114,10 public domain audiobooks exercise mind ?,would legal add public domain books paid app ?,0,0.0,0.0,31,0.8421052631578947
141115,opportunities government sector mba marketing ?,job opportunities mba government sector ?,0,0.0,0.0,22,0.9444444444444444
141116,feel like get burned ?,feel like burned ?,0,0.0,0.0,4,0.9230769230769231
141117,factors consider apart gate score ( rank ) able get job ongc ?,good gate score help get job ?,0,0.0,0.0,36,0.8108108108108109
141118,safety precautions handling shotguns proposed nra maine ?,safety precautions handling shotguns proposed nra hawaii ?,1,0.0,0.0,5,0.95
141119,find model number dell pc ?,check dell computer model number ?,1,0.0,0.0,22,0.8387096774193549
141120,musical composer ?,good way compose music ?,0,0.0,0.0,13,0.7857142857142857
141121,word 'placating ' used sentence ?,word `` agriculture '' used sentence ?,0,0.0,0.0,12,0.9444444444444444
141122,maximum velocity calculated ? formula determined ?,"prepare ielts , need training course ?",0,0.0,0.0,37,0.7428571428571429
141123,valentine 's day ?,valentine 's day ?,0,0.0,0.0,0,1.0
141124,companies silicon valley offer h3 visa summer internship ?,one plan prepare mains 2 months time ?,0,0.0,0.0,41,0.8
141125,best books game theory ?,good books read game theory ?,1,0.0,0.0,9,0.9655172413793104
141126,new book depot business workout pondicherry ?,relevant sports venue booking business india ?,0,0.0,0.0,36,0.7777777777777778
141127,'s meaning life ?,exact meaning life ?,1,0.0,0.0,5,0.8
141128,best digital media course india ?,best digital marketing courses india ?,1,0.0,0.0,7,0.9714285714285714
141129,constipation continue even good diet fiber intake ?,people develop muscle ? even healthy protein diet good exercise routine implemented ?,0,0.0,0.0,61,0.8
141130,stay alive ?,stay ?,0,0.0,0.0,6,0.75
141131,urge girl kiss ? body gestures required seduce something like ?,"kissing girl , would want mouth taste like ?",0,0.0,0.0,44,0.8205128205128205
141132,best way multiply matrices ?,multiply matrices ?,0,0.0,0.0,9,0.9333333333333333
141133,difference audio optical cable hdmi ?,differences coaxial hdmi ?,0,0.0,0.0,16,0.8235294117647058
141134,"starting salary ifs officer , working india recruited abroad ?",salary ifs officer ?,0,0.0,0.0,42,0.7272727272727273
141135,entrepreneurship oxymoron ?,"`` n't eat fish long tail '' , know sentence means ?",0,0.0,0.0,43,0.5714285714285714
141136,"demonetization , could next step needs taken indian government prevent black money corruption ?",next step taken modi combat black-money/ terrorism/ corruption ?,1,0.0,0.0,61,0.8695652173913043
141137,career options electrical engineering excluding joining mncs ?,career options graduating electrical engineering particularly circuit design area ?,1,0.0,0.0,38,0.8888888888888888
141138,marketing-hr dual specialization good career option pgdm course ?,good career digital marketing ?,0,0.0,0.0,49,0.8333333333333334
141139,feel pain ?,could n't feel pain ?,0,0.0,0.0,10,0.75
141140,give breakdown cost space travel ?,people misunderstand space travel ?,0,0.0,0.0,17,0.8333333333333334
141141,"major effects cambodia earthquake , effects compare sanriku earthquake 1611 ?","major effects cambodia earthquake , effects compare vallenar earthquake 1922 ?",1,0.0,0.0,10,0.9019607843137255
141142,substitute tapioca recipe ?,anything substitute tapioca recipe ?,1,0.0,0.0,9,0.8666666666666667
141143,difference keynesian classical economics ?,difference classical keynesian schools economic though ?,1,0.0,0.0,25,0.8888888888888888
141144,revision control systems : best free service hosts private git repositories ?,best book control system ?,0,0.0,0.0,59,0.7428571428571429
141145,find registered site using name address ?,find whether partner using dating sites ?,0,0.0,0.0,23,0.8666666666666667
141146,former presidents receive intelligence updates ?,former us presidents get nsc/cia briefings ?,1,0.0,0.0,26,0.8947368421052632
141147,"anyone success cbd oil pain & anxiety ? side effects , general experience , etc . ?",side effects using tea tree oil piercings ?,0,0.0,0.0,62,0.85
141148,world war going happen ?,going ww3 ?,1,0.0,0.0,16,0.6363636363636364
141149,refuse inflict burdens alzheimer 's spouse . determine end life 'm still capable making decisions ?,"overcome depression ? going difficult phase life . want end life , ca n't endure pain going .",0,0.0,0.0,69,0.875
141150,mandarin course introduced schools ? n't nepal missing world economic opportunity learning mandarin ?,university offer partial differential equations . missing anything important math program ? take course elsewhere put much disadvantage ?,0,0.0,0.0,101,0.8695652173913043
