id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
133440,improve questions quora ?,3 best things would recommend improve questions quora ?,1,0.0,0.0,30,0.7894736842105263
133441,best way increase memory capacity ?,best ways improve memory ?,0,0.0,0.0,15,0.9032258064516129
133442,"better , trump clinton ?",would mr. donald trump better president hillary clinton ?,1,0.0,0.0,39,0.7777777777777778
133443,stop worrying people think ?,worry people think ?,1,0.0,0.0,8,0.9333333333333333
133444,start learning machine learning data science using python ?,start learning python socket programming ?,1,0.0,0.0,34,0.918918918918919
133445,principle refrigerator work ?,open refrigerators vegetable stores work ?,0,0.0,0.0,25,0.8823529411764706
133446,loose weight week ?,best way loose weight quickly ?,1,0.0,0.0,15,0.8
133447,travel outside usa opt extension application still pending ?,safe/risky travel india waiting opt ( ead ) approval ?,1,0.0,0.0,48,0.75
133448,best android tablet ?,best android tablet browser ?,0,0.0,0.0,8,0.9629629629629629
133449,happens quora question noted need revision ?,quora marks question `` needs improvement '' ?,1,0.0,0.0,30,0.8571428571428571
133450,visas ( entry/exit permits ) : many days person re-enter us b2 visitor visa staying 5 months ?,"’ stayed us visitor visa 5.5 months . , go canada 35 days , would get stay 1 month us coming back ?",0,0.0,0.0,76,0.6909090909090909
133451,google chrome slow ? fix ?,fix google chrome slow ?,1,0.0,0.0,10,1.0
133452,things new employees know going first day mcdonald 's ?,things new employees know going first day quantum ?,0,0.0,0.0,10,0.9090909090909091
133453,"countries blue , yellow red flags ?",scottish flag blue white ? represent ?,0,0.0,0.0,26,0.8717948717948718
133454,got internship ibm . help get internship/job shopify ? really want work .,got bigdata internship want get internship bigger company next year . skills spend time summer ?,0,0.0,0.0,58,0.851063829787234
133455,"powerful , queen prime minister ?",could queen elizabeth ii seize back powers given prime minister george iii ?,0,0.0,0.0,51,0.7317073170731707
133456,lawyers preference settle court instead going court ?,case go federal court ?,0,0.0,0.0,37,0.8484848484848485
133457,ca n't see 's ready see ?,procedure south indian rituals death ?,0,0.0,0.0,27,0.7142857142857143
133458,'s relationship mutually exclusive & independent events ?,difference mutually exclusive events independent events ?,0,0.0,0.0,19,0.8780487804878049
133459,b2b marketplace ?,get traction local u.s. b2b marketplace ?,0,0.0,0.0,24,0.7878787878787878
133460,would happen brought dinosaurs back extinction ?,would happen hippos went extinct ?,0,0.0,0.0,21,0.8947368421052632
133461,price petrol next 5 years today 's scenario ?,see indian rupee ( inr vs $ ) petrol price next 1 year ?,0,0.0,0.0,42,0.8
133462,llp partner another llp ?,shares give llp ?,0,0.0,0.0,14,0.6956521739130435
133463,drug causing problems local area ?,reduce amount junk mail address us ?,0,0.0,0.0,28,0.8235294117647058
133464,good software product companies hyderabad ?,product based software companies/startups hyderabad ?,0,0.0,0.0,27,0.9523809523809523
133465,acadmic requirments full scholorship pakistani students mbbs usa ?,visa required indian student boot camp usa ?,0,0.0,0.0,42,0.8717948717948718
133466,ancient civilization earth ?,oldest civilization earth ?,1,0.0,0.0,5,0.9333333333333333
133467,smarter ? dexter walter white ?,walter white ever actually good person ?,0,0.0,0.0,27,0.7058823529411765
133468,letter format writing letter bank manager asking issuing demand draft 98000 favour xxxyyyzzz college semester fee ( education loan already senctioned ) ?,write letter bank manager collect original documents house closing mortgage loan ?,0,0.0,0.0,106,0.7755102040816326
133469,make friends guys ? . ?,get girl like ?,0,0.0,0.0,18,0.56
133470,world war 3 breaks ?,heading towards world war iii ?,0,0.0,0.0,22,0.7142857142857143
133471,best place gmcs ? except coe hyderabad !,requirement elicitation strategies business analyst use ?,0,0.0,0.0,46,0.7567567567567568
133472,family member say need grow little ?,family member say need grow ?,1,0.0,0.0,7,0.9714285714285714
133473,many seasons walking dead ?,many seasons walking dead ?,1,0.0,0.0,0,1.0
133474,one learn play chess ?,play chess ?,1,0.0,0.0,10,0.8695652173913043
133475,competent/skilled major dhyan chand ?,good major dhyan chand hockey ?,1,0.0,0.0,22,0.8
133476,anyone ever seen ghost real life ?,ever ghost experience ?,1,0.0,0.0,20,0.7741935483870968
133477,want apply cdse . course join college ?,career advice : get job facebook google 6 months ?,0,0.0,0.0,37,0.6976744186046512
133478,people invent things ?,drives people discover invent new things ?,1,0.0,0.0,20,0.8666666666666667
133479,disc brakes work ?,disc brake work ?,1,0.0,0.0,1,1.0
133480,buy jordan 2 shoes ?,buy jordan 4 shoes ?,0,0.0,0.0,1,0.9333333333333333
133481,maximum age person join government management college assistant professor india ?,easy get assistant professor job government college clearing net management ?,0,0.0,0.0,55,0.8780487804878049
133482,best non-commercial monopoly variant ?,chartered monopoly ?,0,0.0,0.0,25,0.7878787878787878
133483,"best `` save trees , save earth '' posters ?",best posters geology/earth science ?,0,0.0,0.0,26,0.6666666666666666
133484,good examples web based project management software ?,best project management web applications ?,0,0.0,0.0,36,0.8947368421052632
133485,best smartphone india rs 15000 ?,best android device buy ₹15000 ?,1,0.0,0.0,17,0.7894736842105263
133486,"difference among symbols , hashes , strings , etc . ruby rails ?",long would take learn ruby rails ?,0,0.0,0.0,40,0.8
133487,start using arduino ?,get started using arduino ?,1,0.0,0.06666666666666665,6,0.96
133488,indian cricketers quora ?,indian cricketers quora ?,1,0.0,0.0,0,1.0
133489,"chemical formula titin determined , compare myosin ?","chemical formula titin determined , compare hemoglobin ?",0,0.0,0.0,6,0.9
133490,book best data structures algorithms beginners ?,good books learn data structures algorithms beginner ?,1,0.0,0.0,11,1.0
133491,person get credit anonymous questions answers ?,would get credits anonymous questions/answers quora ?,1,0.0,0.0,14,0.9230769230769231
133492,quora answer questions favor hillary clinton ?,much m.l milk three months child required day ?,0,0.0,0.0,39,0.8205128205128205
133493,"j paint room 6 hours , paint room 12 hours , long would take j & paint room together ?",takes 2 carpenters 4 hours build 3 bookcases . long take 5 carpenters make 10 bookcases ?,0,0.0,0.0,62,0.7692307692307693
133494,could david cameron remembered one best prime ministers country ever seen ?,david cameron remembered good prime minister ?,1,0.0,0.0,33,0.8888888888888888
133495,forget past focus future ?,forget past focus present ?,0,0.0,0.0,7,0.9629629629629629
133496,kohinoor diamond comes back india ?,ca n't india get kohinoor diamond back ?,0,0.0,0.0,29,0.875
133497,glass bowls safe put oven ?,styrofoam safe put microwave ?,0,0.0,0.0,17,0.7272727272727273
133498,search dubai visa passport number ?,know procedure applying uk tourist visa dubai passport indian ?,0,0.0,0.0,41,0.8205128205128205
133499,characters breaking bad make appearances better call saul ?,characters breaking bad appear better call saul ?,1,0.0,0.0,10,0.972972972972973
133500,syrups get starbucks ?,delicious ( coffee/tea ) drinks get starbucks ?,0,0.0,0.0,28,0.6857142857142857
133501,copyrights used ? protect ?,copyright protect ?,1,0.0,0.0,8,0.8888888888888888
133502,inside black hole ?,happens inside event horizon black hole ?,0,0.0,0.0,22,0.8484848484848485
133503,settle canada japan ?,settle canada ?,0,0.0,0.0,6,0.9090909090909091
133504,favorite place house ?,favorite place house ?,1,0.0,0.0,0,1.0
133505,heat body help remove wrinkles shirt 're wearing ?,prevent dress shirt coming untucked ?,0,0.0,0.0,38,0.8
133506,apr rate ?,good apr rate ?,0,0.0,0.0,5,0.8235294117647058
133507,exist anyone besides morgoth middle earth could defeat sauron fair one one fight ?,dany never shown fighting . could hold one-on-one ? would depend others dragons ?,0,0.0,0.0,65,0.8181818181818182
133508,"earth prematurely inhabited planet , universe young ?","earth prematurely inhabited planet , universe maybe young ?",1,0.0,0.0,6,1.0
133509,best way prepare gre indian student kolkata ?,ibt 's request tpp related correspondence ustr office delayed ?,0,0.0,0.0,42,0.8205128205128205
133510,college education important today 's age ?,higher education important students ?,1,0.0,0.0,16,0.8888888888888888
133511,pre approved emi sbi ?,howard stern think donald trump 's 2016 campaign ?,0,0.0,0.0,38,0.5789473684210527
133512,"new york , long learner 's permit get full driver 's license ?",convince parents let take drivers education get permit license ?,0,0.0,0.0,44,0.8837209302325582
133513,best book science foundation class 7 ?,nsf check used ?,0,0.0,0.0,28,0.7142857142857143
133514,good book data structures ?,clrs good book study data structures ?,0,0.0,0.0,11,0.9333333333333333
133515,character traits super hero ?,super heroes famous batman ?,0,0.0,0.0,24,0.7857142857142857
133516,liftmaster garage door opener working ?,liftmaster garage door opener working ?,1,0.0,0.0,0,1.0
133517,make risotto ?,make risotto ?,1,0.0,0.0,0,1.0
133518,exactly sex ?,whata sex ?,1,0.0,0.0,5,0.7368421052631579
133519,sentence examples using `` censure '' ?,sentence examples using `` absolve '' ?,0,0.0,0.0714285714285714,6,0.8947368421052632
133520,'s good playstation 4 ?,find part time job tokyo foreign student ?,0,0.0,0.0,33,0.6857142857142857
133521,steam face home ?,way simulate effect sauna steam room body one 's home ?,0,0.0,0.0,41,0.6875
133522,universe expanding potential energy transforms kinetic energy time ?,"universe expands without limit , dark/vacuum energies created energy created ( potential energy/potentiality ) infinite ?",0,0.0,0.0,75,0.88
133523,build profile top b-schools ?,"build profile harvard , wharton , insead etc . ?",1,0.0,0.0,28,0.8205128205128205
133524,contact airbnb customer support ?,contact airtel customer service ?,0,0.0,0.0,9,0.8666666666666667
133525,delete photos iphone ?,could delete photos iphone ?,1,0.0,0.0,6,0.9230769230769231
133526,chances getting pregnant 19 ?,chances getting pregnant ?,0,0.0,0.0,3,0.9285714285714286
133527,color dots ping golf irons mean ?,golf irons best ?,0,0.0,0.0,19,0.8
133528,trace text messages unknown numbers ?,subtly reply text message unknown number order find ?,0,0.0,0.0,22,0.8205128205128205
133529,difference `` would '' `` '' ?,difference ?,0,0.0,0.0,18,0.75
133530,learn algebra ?,deal picked teacher ?,0,0.0,0.0,15,0.5454545454545454
133531,youtube considered social media platform ?,youtube considered social media ?,1,0.0,0.0,9,0.9444444444444444
133532,ww3 ever happen ?,ww3 soon ? ?,1,0.0,0.0,10,0.5555555555555556
133533,alchemists middle ages ?,witches middle ages ?,0,0.0,0.0,7,0.9629629629629629
133534,starting salary fresher tata teleservices ?,starting salary cs fresher expect ?,0,0.0,0.0,17,0.9090909090909091
133535,abortions done ?,get abortion ?,0,0.0,0.0,10,0.8695652173913043
133536,significance number plates india black background yellow numbering ?,different types fonts used number plates india ?,0,0.0,0.0,51,0.9
133537,question never asked website quora ?,find question n't asked quora ?,1,0.0,0.0,17,0.8484848484848485
133538,wholeseller dealer ply jamnagar ?,prove existence proton nucleus ?,0,0.0,0.0,25,0.5625
133539,get easily influenced people 's opinion stop caring others think ?,stop caring others think ?,1,0.0,0.0,40,0.8333333333333334
133540,get relevant traffic website ?,get relevant traffic website ?,1,0.0,0.0,0,1.0
133541,best digital blood pressure monitoring device ?,best blood pressure monitoring device ?,0,0.0,0.0,8,0.972972972972973
133542,like study sweden ?,like study software engineering sweden ?,0,0.0,0.0,21,0.8387096774193549
133543,top places visit kerala ?,"best places visit kanhangad , kerala ?",1,0.0,0.0,16,0.7878787878787878
133544,fine sex prostitute ?,good sex prostitute ?,1,0.0,0.0,4,0.8461538461538461
133545,one get started competitive programming ?,take course get started competitive programming ?,0,0.0,0.0,9,0.9411764705882353
133546,tell whatsapp contact online another contact ?,know 'm blocked whatsapp ?,0,0.0,0.0,36,0.7878787878787878
133547,get qr code allow people tolike facebook page,use paytm qr code link facebook page ?,0,0.0,0.0,25,0.8205128205128205
133548,war india pakistan start wwiii ?,win new war india pakistan ?,0,0.0,0.0,20,0.96
133549,would life death ?,life life ?,1,0.0,0.0,11,0.631578947368421
133550,best way represent romania model united nations ?,best way represent russia model united nations ?,0,0.0,0.0,4,1.0
133551,racist hate propaganda qs ( calling specific community pigs snaps ) allowed quora ?,islam : pork forbidden islam ?,0,0.0,0.0,68,0.6829268292682927
133552,"come people quora ask questions , get google quora question/answer site , expand ?",folks ask questions quora google search could answer faster accurately ?,1,0.0,0.0,47,0.8181818181818182
133553,dimples cherished trait ?,dimples hot girls ?,1,0.0,0.0,13,0.8571428571428571
133554,best training institution sap fiori ?,online aiats practise tests helpful actual aiats paper ?,0,0.0,0.0,40,0.8387096774193549
133555,old ?,survey question : old ?,1,0.0,0.0,18,0.47619047619047616
133556,americans houses made wood ? concrete ?,", old brick houses limestone foundations . ? reason foundation n't made bricks well ?",0,0.0,0.0,62,0.8205128205128205
133557,favorite scent ?,favourite scent ?,1,0.0,0.0,1,0.9629629629629629
133558,come people n't dream sleep ?,n't dream night ?,0,0.0,0.0,17,0.7142857142857143
133559,spandrel slab ?,spandrel slab ?,1,0.0,0.0,0,1.0
133560,craziest thing done whole life ?,craziest thing ever done ?,0,0.0,0.0,12,0.8823529411764706
133561,think movie fifty shades grey ?,fifty shades grey books ?,0,0.0,0.0,18,0.8823529411764706
133562,good sources conservative news opinion ?,best sources conservative news ?,0,0.0,0.0,12,0.875
133563,`` taking break '' really mean guy 's perspective ?,"girl looks guy head toe , mean ?",0,0.0,0.0,37,0.75
