id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
8843,review motley fool ?,reviews motley fool stock advisor ?,0,0.0,0.0,15,0.8387096774193549
8844,could use 13 cm radio wavelength see 1-0.5 mm object ( little resolution ) ? could improved see better ?,could use 13cm wavelength radio waves see message paper ?,0,0.0,0.0,64,0.8461538461538461
8845,cool assassin names ?,cool assasin names ? ?,1,0.0,0.0,3,1.0
8846,"best google employee perk , ?",perks given google employee ?,0,0.0,0.0,16,0.8
8847,strongest majors terms job prospects weakest majors northwestern state ?,strongest majors terms job prospects weakest majors columbus state ?,0,0.0,0.0,10,0.918918918918919
8848,like work rbi ?,job life rbi ?,1,0.0,0.0,8,0.8
8849,"could go back time redo one thing , would ?","could go back time one thing , would ?",1,0.10101194827782628,0.11111111111111116,5,0.9743589743589743
8850,forgot facebook password email password . log facebook ?,forgot facebook password email password . log facebook ?,1,0.0,0.0,0,1.0
8851,monetize business website ?,ways monetize free website ?,0,0.0,0.0,12,0.8275862068965517
8852,delete rows dataframe python-pandas ?,possible use pandas python 3.5 idle ?,0,0.0,0.0,26,0.7027027027027027
8853,"object equator travels 1040mph earth 's rotation , appear move stand still ?",really hard worker memory support . forget things already studied . best way long memory ?,0,0.0,0.0,67,0.6938775510204082
8854,good ear headphones 2000 ?,best ear headphones 2000 ?,1,0.0,0.0,4,0.896551724137931
8855,best book prepare gre exams .. ?,book best study gre ?,1,0.0,0.0,22,0.7142857142857143
8856,track user actions windows 7 ?,"areas look moving near madrid , spain ?",0,0.0,0.0,29,0.6666666666666666
8857,know love crush ?,know true love ?,1,0.0,0.0,8,0.8461538461538461
8858,side effects nodosis 500mg ?,side effects levothyroxine ?,0,0.0,0.0,12,0.6875
8859,significance showing amitabh bachchan mask movie pink ?,"fall brady law due ptsd , thing extra purchasing weapon gun show arizona ?",0,0.0,0.0,55,0.7441860465116279
8860,communicate effectively chlidren ?,communicate effectively ?,1,0.0,0.0,9,0.9090909090909091
8861,"world war 3 happened , countries would likely start war ?",likely cause world war iii ?,1,0.0,0.0,40,0.8333333333333334
8862,2013 passout . interest software job . technology good get software company bangalore ?,31 years old high school passout . dont bachelor degree . learn computer programming get job software development company ?,0,0.0,0.0,83,0.9454545454545454
8863,income taxes canada ?,income tax ?,0,0.0,0.0,9,0.9166666666666666
8864,"korean , meaning `` jagi '' ?",koreans : ㅐㅌㄴㄴㅇ mean korean ?,0,0.0,0.0,19,0.6
8865,use quora google ?,people use quora already google ?,1,0.0,0.0,15,0.88
8866,videocon 40 led tv intex 40 led tv ?,best amoung videocon 40 led tv intex 40 led tv ?,0,0.0,0.0,12,0.8235294117647058
8867,switch iphone 7 plus iphone 6s plus ?,upgrade iphone 6s plus iphone 7 plus ?,1,0.0,0.0,11,0.7878787878787878
8868,wordplay : best portmanteaus 've heard ? ( english ),interesting portmanteaus heard ?,1,0.0,0.0,31,0.7804878048780488
8869,$ 5 . best way invest grow money ?,best way earn money less investment profit ?,0,0.0,0.0,30,0.8108108108108109
8870,best government job india ?,eligibility government jobs india ?,0,0.0,0.0,10,0.9411764705882353
8871,donald trump secretly democrat ?,donald trump really democrat ?,1,0.0,0.0,5,0.967741935483871
8872,mean consummate professional ?,skirt professional ?,0,0.0,0.0,13,0.8666666666666667
8873,"send humans proxima centauri exploration , effective way generation stay mission 18000 year journey ?",india succeed mars mission budget $ 75 million less cost mars missions even budget movie gravity ?,0,0.0,0.0,80,0.72
8874,find wiring diagram install harbor breeze ceiling fan ?,diagrams show wire ceiling fan ?,0,0.0,0.0,29,0.918918918918919
8875,stop worrying people think ?,stop affected people think ?,1,0.0,0.0,8,0.75
8876,tried pokedates ? helped find someone special ?,normal steer away love every time find special someone ?,0,0.0,0.0,38,0.8648648648648649
8877,"profile x-87 % , xii-94 % , ug-77 % , cat-93 % . good join imt , nagpur ? advantages joining imt , nagpur ?","imt nagpur worth joining terms placements , etc . ?",0,0.0,0.0,85,0.7450980392156863
8878,find working nintendo 3ds emulator ?,find legitimate nintendo 3ds emulator ?,1,0.0,0.0,9,0.9444444444444444
8879,invest money real estate ?,best way invest real estate ?,1,0.0,0.0,11,0.8571428571428571
8880,cook slightly frozen chicken ?,'s fastest way cook frozen chicken breast ?,0,0.0,0.0,24,0.8333333333333334
8881,bank po exam best book especially reasoning quanta ?,"best complete books sbi po associate , ibps specialized officer syndicate bank po exam preparation 2014 ?",1,0.0,0.0,77,0.7659574468085106
8882,safest cities india ?,safest city india women ? things right new delhi wrong ?,0,0.0,0.0,36,0.7333333333333333
8883,"homeopaths paid , go medical conferences , open schools , research , still scientific evidence homeopathy work ?","ms us cs : gre q:165 , v:155.gpa : 7.37 , work exp : 2.5 years , top nit . interested ml . safe universities profile ?",0,0.0,0.0,96,0.7857142857142857
8884,"learn simple , practical ways meditation ?",start learn meditation ?,1,0.0,0.0,23,0.8387096774193549
8885,get many views quora ?,many views posts quora ?,1,0.18117607547358736,0.16666666666666663,10,0.9411764705882353
8886,meant lean manufacturing ?,lean manufacturing ?,1,0.0,0.0,6,1.0
8887,angle repose calculated ?,angle repose calculated ?,1,0.0,0.0,0,1.0
8888,introvert . control emotions better way ?,could control emotions negative thoughts ?,1,0.0,0.0,24,0.7777777777777778
8889,check price hp elitebook 8440p ?,possible modify hp elitebook 8440p better software works better ?,0,0.0,0.0,42,0.7894736842105263
8890,"harry potter indian cast , would want play roles ?","3rd harry potter , sirius act like wanted kill harry ?",0,0.0,0.0,31,0.95
8891,learn sing online ?,learn sing online ?,1,0.0,0.0,0,1.0
8892,way detect phone number burner burner app ?,know phone tapped ?,0,0.0,0.0,33,0.7586206896551724
8893,review paintmywalls bangalore ?,company reviews foofys solutions bangalore ?,0,0.0,0.0,23,0.9230769230769231
8894,find best doctor sydney cbd ?,find best psychologist sydney cbd ?,0,0.0,0.0,10,0.8387096774193549
8895,get funding investors business idea ?,go getting funding idea ?,1,0.0,0.0,22,0.8571428571428571
8896,could 430w power supply run gtx 1060 i5 6600k ?,best power supply gtx 670 ?,0,0.0,0.0,25,0.7441860465116279
8897,delete question quora ?,delete question asked quora,1,0.0,0.0,8,0.9285714285714286
8898,moto g4 plus heat ?,decent phone moto g4 plus ? heats using ?,0,0.0,0.0,22,0.875
8899,think someone two characters ?,"room paved 1210 square tiles.if sides tile increase 1cm , would take 1000 tiles.find dimension tile ?",0,0.0,0.0,86,0.6829268292682927
8900,"brother divorced wife , delete wedding photos cellphone miss much ?",soon ex-wife give back wedding ring since deciding wants divorce ?,0,0.0,0.0,47,0.7619047619047619
8901,make 40 $ day online ?,make $ 20 per day online ?,0,0.0,0.0,6,0.875
8902,find epf number ?,know epf account number ?,1,0.0,0.0,12,0.7142857142857143
8903,causes blood excretions ?,causes toxicity blood ?,0,0.0,0.0,14,0.9032258064516129
8904,telugu movie hit sankranti race ?,time best telugu movie ever seen ?,0,0.0,0.0,26,0.8484848484848485
8905,one learn japanese well ?,learn japanese ?,0,0.13744234629158314,0.0,9,0.9090909090909091
8906,new 2016 macbook pros worth upgrade ?,new macbook pro 2016 priced disappointment ?,1,0.0,0.0,28,0.9090909090909091
8907,best film 2016 ?,best latest movie ?,1,0.0,0.0,11,0.6923076923076923
8908,5 agents socialization ?,agents socialization ? purpose serve ?,0,0.0,0.0,18,0.8387096774193549
8909,guilty people get death penalty used biological experiments drug tests instead finishing ?,mental health workers get tested drug use ?,0,0.0,0.0,65,0.7692307692307693
8910,n't children love parents much parents love ?,true children n't love parents much parents love ?,1,0.0,0.0,8,1.0
8911,wipro bps tech support good ?,carrer tech support good idea ?,0,0.0,0.0,13,0.9032258064516129
8912,"real ufo , inside ? controls ? go ?",increase ufo activity recent years could significance ?,0,0.0,0.0,35,0.9142857142857143
8913,according hero ? ?,personal heroes ?,0,0.0,0.0,10,0.6956521739130435
8914,poor people deserve welfare benefits ?,social welfare programs promote laziness ?,0,0.0,0.0,30,0.8
8915,separates humans animals ?,humans different animal species ?,1,0.0,0.0,21,0.9032258064516129
8916,found good quality wardrobe sydney ?,found best quality walk wardrobes sydney ?,0,0.0,0.0,10,0.9473684210526315
8917,"mba distance education msc food science.if yes , ? …please answer",way legally business 17 usa ?,0,0.0,0.0,52,0.631578947368421
8918,places yet discovered earth ?,places earth n't discovered yet ?,1,0.0,0.0,12,0.9411764705882353
8919,attend harvard mit ?,get harvard ?,0,0.0,0.0,9,0.8181818181818182
8920,get addiction ?,anyone get rid addiction ?,1,0.0,0.0,11,0.9166666666666666
8921,bars turtle racing san francisco bay area ?,last call san francisco ?,0,0.0,0.0,22,0.8275862068965517
8922,real time signals ?,foot pain moves around ?,0,0.0,0.0,18,0.7142857142857143
8923,"john oliver 's show `` last week tonight john oliver '' use canned laughter , studio audience ?",john oliver still co-host bugle podcast even success hbo show ?,0,0.0,0.0,63,0.8444444444444444
8924,n't months number days ?,different months different number days ?,1,0.0,0.0,18,0.9090909090909091
8925,switch gas electric water heater ?,replace water heater ?,0,0.0,0.0,17,0.8333333333333334
8926,"would perfect job , fantasy job ?",many hydrogen bonds formed nh [ math ] _3 [ /math ] ?,0,0.0,0.1428571428571429,43,0.6341463414634146
8927,makes gas prices rise ? stopped ?,makes gas prices rise quickly ?,0,0.0,0.0,9,0.7741935483870968
8928,long allergy season last north america ?,long allergy season last south america ?,0,0.0,0.0,2,0.9696969696969697
8929,cook bacon without oven microwave ?,cook bacon toaster oven ?,0,0.0,0.0,16,0.8
8930,writes articles sciencedaily.com ?,write good article magazine ?,0,0.0,0.0,21,0.8484848484848485
8931,makes man think better people around ?,delhi pollution really due diwali 's crackers ?,0,0.0,0.0,36,0.8421052631578947
8932,top 10 web development trends 2017 ?,major web development trends 2017 ?,0,0.0,0.0,6,0.95
8933,similarities transcription replication ?,replication fork ?,0,0.0,0.0,30,0.8571428571428571
8934,health insurance required l2 dependents ?,cheapest student health insurance meets minimum requirement ppaca waived gallagher international student ?,0,0.0,0.0,71,0.8421052631578947
8935,someone open business usa ?,open business usa ?,1,0.0,0.0,8,0.9565217391304348
8936,substitue brown sugar white sugar ?,substitute white sugar brown ?,1,0.0,0.0,17,1.0
8937,soft computing termed soft ?,importance soft computing ?,0,0.0,0.0,23,0.9375
8938,kind optics snipers use ?,soldier buy sniper rifle used military ?,0,0.0,0.0,26,0.75
8939,daniel ek : spotify available indian customers ?,daniel ek : n't spotify coming india instead huge internet consumption india ?,1,0.0,0.0,43,0.8888888888888888
8940,get person 's name got account number ?,get owner 's name account number ?,1,0.0,0.0,10,0.9375
8941,mail letter canada ?,mail letter ?,0,0.0,0.0,7,0.8571428571428571
8942,simplify 5/x-y +3/y^2-x^2 ?,simplify ( 3+2 ( 2 ) ½ ) ½ ?,0,0.0,0.0,16,0.75
8943,take dog train ?,dogs trained ?,0,0.0,0.0,8,0.9166666666666666
8944,n't hillary clinton win white house popular vote ?,hillary clinton win popular vote donald trump win election ?,1,0.0,0.0,34,0.8947368421052632
8945,"sahara , average temperatures compare ones gobi desert ?","sahara , average temperatures compare ones great victoria desert ?",1,0.0,0.0,11,0.9743589743589743
8946,hardest thing ( ) raising children austria ?,hardest thing ( ) raising children australia ?,0,0.0,0.0,2,1.0
8947,amazing conversations google assistant ?,google assistant mute google allo app ?,0,0.0,0.0,27,0.8
8948,"ways , president harding similar trump ?",'s another way say `` hardly different x '' `` unbelievably similar x '' ?,0,0.0,0.0,51,0.7619047619047619
8949,memory functions ?,memories ?,0,0.0,0.0,9,0.7272727272727273
8950,feel like old ?,feel notice wife getting old ?,0,0.0,0.0,17,0.7272727272727273
8951,one study effectively ?,study mathematics well ?,0,0.15192351245897234,0.0,15,0.7333333333333333
8952,stop habit masturbating ?,stop habit masturbation ?,1,0.0,0.0,2,0.9655172413793104
8953,three main causes unemployment asia ?,three main causes unemployment canada ?,0,0.0,0.0,4,0.9714285714285714
8954,buy penny stocks e-trade ?,trading penny stocks trading bigger stocks ? terms basics ?,0,0.0,0.0,39,0.8571428571428571
8955,best books available future options trading indian market ?,best books trading financial markets ?,0,0.0,0.0,30,0.8947368421052632
8956,find list best telegram groups ?,telegram app made india ?,0,0.0,0.0,26,0.8387096774193549
8957,follow people quora ?,one follow someone quora ?,1,0.0,0.16666666666666663,9,0.8461538461538461
8958,five things chinese better anyone else ?,"things chinese love china , things dislike china ?",0,0.0,0.0,32,0.8
8959,ways commit suicide ?,painless way suicide ?,1,0.0,0.0,11,0.7857142857142857
8960,crack ibps po exam ( 2017 ) first attempt full dedication onwards ? done btech ece,average student crack ies first attempt ?,0,0.0,0.0,62,0.6956521739130435
8961,life dubai ?,life dubai indian ?,0,0.0,0.0,7,0.9523809523809523
8962,"expect man formally propose , good enough mutually agree get married ?","ideal time pakistani man get married , graduated started good organization small family ?",0,0.0,0.0,68,0.8837209302325582
8963,salaries nhm contractual also increase 7 pay commission ?,expectations isro 7 pay commission ?,0,0.0,0.0,29,0.8823529411764706
8964,politically correct term `` midgets '' ?,polite correct term use refer black person live america ?,0,0.0,0.0,37,0.7027027027027027
8965,difference assembly language machine language ?,difference machine language assembly language ?,1,0.0,0.0,16,1.0
8966,system shows usb recognized front ports recognized ports recognized phone ?,"cm12 ( yureka ) want use miui phone , miui lollipop n't avaliable yet . possible port rom mi4i yureka ?",0,0.0,0.0,78,0.68
8967,political commentators ( talking heads ) get paid tv ?,much people get paid ted talk ?,0,0.0,0.0,39,0.8108108108108109
8968,developers use php web development 2017 ?,use python instead php web development ?,0,0.0,0.0,20,0.8
8969,"best ways lose weight , especially around core ?",best lose weight ?,1,0.0,0.0,30,0.7272727272727273
8970,medication aspergers ?,medication good aspergers ?,0,0.0,0.0,5,1.0
8971,'s best way start learning robotics ?,best way get started learning magic ?,0,0.0,0.0,15,0.8823529411764706
8972,countries travel without indian passport ?,cheapest place indian passport holder travel without prior visas ?,0,0.0,0.0,45,1.0
