id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
300876,"ide best java , python , c++ web development ( html , css , php javascript ) ?","good books java , linux , python , algorithm data structures , html css , php , graphics c ?",0,0.11439647863795734,0.03703703703703709,51,0.84
300877,pros cons implementing uniform civil code india ?,adverse impact uniform civil code hindu customery laws implemented india ?,1,0.0,0.0,49,0.9
300878,report bug youtube ?,report bug youtube ?,1,0.0,0.0,0,1.0
300879,need good math pilot ?,much math involved becoming airline pilot ?,0,0.10442697296901643,0.0,29,0.8484848484848485
300880,list things essay ?,write essay things people know ?,0,0.0,0.0,19,0.8275862068965517
300881,"following correct , `` 've never run treadmill '' `` 've never ran treadmill '' ?",correct grammatical options following sentence ?,0,0.0,0.0,62,0.7894736842105263
300882,natural disasters could affect texas ?,areas world affected natural disasters ?,0,0.0,0.0,31,0.9375
300883,n't 85 % mathematics class 12th b.tech graduate 72 % aggregate . eligible actuarial science uk . ?,'m able install tubemate oneplus one latest version cyanogenmod marshmallow fix issue ?,0,0.0,0.0,79,0.7058823529411765
300884,easiest way make little money online ?,make money online ?,1,0.0,0.0,19,0.88
300885,"students getting placed bit , mesra ?",bit mesra college ?,0,0.0,0.0,29,0.8125
300886,causes shanty towns develop ?,causes shanty towns ?,1,0.0,0.0,8,0.8666666666666667
300887,become billionaire mindset ?,"get billionaire status , become billionaire ?",1,0.0,0.052631578947368474,29,0.875
300888,possible travel time real life ?,time travel possible future ?,1,0.0,0.0,19,0.967741935483871
300889,best way learn python 3 absolute beginners ?,best ways learn python ?,1,0.0,0.0,22,0.8823529411764706
300890,best phone buy 15000 ?,best android device buy ₹15000 ?,1,0.0,0.0,13,0.7428571428571429
300891,would bedroom year 1980 look like would older man 's theme ?,would older man 's bedroom look like year 1980 ?,1,0.0,0.0,38,0.9565217391304348
300892,php projects ideas ?,"n't good gpa good gre scores . mechanical engineer , would best options graduate school us ?",0,0.0,0.07692307692307687,78,0.7027027027027027
300893,renowned towing company across sydney ?,good towing company sydney ?,1,0.0,0.052631578947368474,13,0.9696969696969697
300894,get early morning ( 8:00am ) ?,get early morning active ?,1,0.06927361556154467,0.052631578947368474,10,0.7878787878787878
300895,speak english fluency ?,speak fluent english ?,1,0.0,0.0,14,0.9032258064516129
300896,difference amd ( a10 ) intel processor ( i5 ) ?,"gaming purposes laptop , processor best : amd-a8 , intel i5 , amd-a10 ?",0,0.0,0.0,55,0.782608695652174
300897,people india think cauvery river water dispute ?,best possible solution cauvery river water sharing issue karnataka tamil nadu ?,0,0.0,0.0,48,0.9302325581395349
300898,safety precautions handling shotguns proposed nra illinois ?,safety precautions handling shotguns proposed nra montana ?,1,0.0,0.0,8,0.9743589743589743
300899,mi4i phone standby automatically makes call random contact ?,'m new business owner 'm looking phone solution . want able run business cell phone 'm office also get calls office ( comcast ) line . used google voice past `` ok '' lacks features . suggestions ?,0,0.0,0.027027027027026973,154,0.7755102040816326
300900,start clothing line ?,start clothing line ?,1,0.0,0.0,0,1.0
300901,multiplying two irrational numbers give rational number ?,need approximate irrational numbers rational numbers ?,0,0.0,0.0,21,0.8333333333333334
300902,many individuals united states net worth 100-300 million dollars ?,many people 20 million net worth usa ?,0,0.0,0.0,45,0.8292682926829268
300903,top ten 18+ movies ?,top ten movies kollywood year 2015 ?,0,0.0,0.0,23,0.6666666666666666
300904,best place visit winter ?,best place visit winter ?,1,0.0,0.0,0,1.0
300905,people n't read front low iq ?,percentage number people ` allow tagging photos ?,0,0.0,0.0,35,0.6666666666666666
300906,good websites escorts ?,become escort girl dubai ?,0,0.11354845343793182,0.0,21,0.8275862068965517
300907,latest fad among youth pakistan ?,latest fad among youth brazil ?,0,0.0,0.0,7,0.8717948717948718
300908,best smartphone around 15k ?,best phone get 15k ?,1,0.0,0.052631578947368474,11,0.8125
300909,efficient electrical generator ?,generator efficiency calculation performed ?,0,0.0,0.0,30,0.8387096774193549
300910,calculate soft frisbee land weighing 38gms ?,use calculator correctly ?,0,0.0,0.0,34,0.6470588235294118
300911,planets spherical ? makes round ?,planets mostly round ?,1,0.0,0.0,16,0.8484848484848485
300912,motivations generally short lived . share makes motivated ?,motivates make art ?,0,0.0,0.0,41,0.7741935483870968
300913,facts switzerland foreigners believe come switzerland ?,facts switzerland rest world n't know ?,0,0.0,0.0,29,0.8421052631578947
300914,quora allowed china ?,quora banned prc ?,1,0.0,0.0,10,0.7857142857142857
300915,difference monarch monarchy ?,difference monarchy aristocracy ?,0,0.0,0.0,10,0.9333333333333333
300916,view deleted instagram dms ?,recover direct message instagram deleted ?,0,0.0,0.0,22,0.9032258064516129
300917,unfriend friend telling engaged .,"24 year old bald , fat , hairy , ugly , lazy guy . heard phony relatives tell going get married caring ones tell get married quickly becoming completely bald . something ignore ?",0,0.0,0.030303030303030276,153,0.6190476190476191
300918,chemistry good scope msc ? kinds jobs offered except teaching research ? approximately pay scale ?,offered job good company sqa engineer giving double pay right ?,0,0.049456381649191306,0.08695652173913049,70,0.8936170212765957
300919,way earn money online without kind investment ?,earn money online ?,0,0.0,0.0,28,0.7333333333333333
300920,"percentage us population lives eastern , central pacific timezones respectively ?",percentage world population gay ?,0,0.0,0.0,57,0.7894736842105263
300921,best way learn programming ?,learn programming ?,1,0.0,0.0,9,0.8275862068965517
300922,certain people show instagram search ?,people n't follow instagram show search bar type one letter ?,1,0.0,0.0,40,0.8947368421052632
300923,best work home job india ?,earn 1-2k month home india ?,0,0.17227927966187986,0.0,14,0.7878787878787878
300924,war terror ever ?,win war terror ?,0,0.0,0.0,9,0.8421052631578947
300925,prepare nest exam ( last 10 days ) ?,take ielts next month . get higher score ?,0,0.0,0.045454545454545414,30,0.6111111111111112
300926,file taxes income assets ?,file taxes n't income ?,0,0.0,0.0,11,0.9655172413793104
300927,best decision made life ?,"best decision life , personally professionally ?",1,0.0,0.052631578947368474,27,0.8484848484848485
300928,become popular social media ?,people get popular social media ?,1,0.0,0.050000000000000044,8,0.9032258064516129
300929,gain weight ?,best way underweight gain weight ?,1,0.0,0.0,21,0.7692307692307693
300930,ground ?,ground ?,1,0.0,0.0,0,1.0
300931,get amazing collection floor tiles sydney ?,found different types floor tile collection sydney ?,1,0.057659227061654765,0.0,32,0.8235294117647058
300932,apple become trillion dollar company ?,apple trillion dollar company ever ?,1,0.0,0.0,12,0.9375
300933,learn sketch software online ?,use vlookup functions together excel ?,0,0.0,0.0,30,0.8
300934,accelerated charges produce em radiation ?,knowledge electronic engineer get placed core company ?,0,0.0,0.045454545454545414,40,0.8333333333333334
300935,last longer sex ?,last longer bed ?,1,0.0,0.0,2,0.88
300936,chemical properties isotopes ?,chemical properties isotopes ?,1,0.0,0.0,0,1.0
300937,"difference debate , discussion argument ?",difference argument debate ?,0,0.0,0.0,23,0.9090909090909091
300938,bird would make loud jungle-sounding call twice stop night massachusetts ?,turkey ( animal ) turkey ( country ) share name ?,0,0.0,0.0,58,0.7619047619047619
300939,feudal economy ?,political economy feudalism ?,0,0.0,0.0,17,0.8666666666666667
300940,differences spanish mexican ?,differences qué cuál spanish ?,0,0.0,0.0,15,0.7878787878787878
300941,cultural appropriation big problem ?,"`` cultural appropriation '' bad , mean need cultural segregation ?",0,0.0,0.0,38,0.8648648648648649
300942,applications topology physics ?,topology useful physics ? examples ?,0,0.0,0.0,29,0.8125
300943,n't women wear underwear ?,women like seeing men wearing thong underwear swimsuits ?,0,0.0,0.0,35,0.7741935483870968
300944,ca n't post link groups linkedin ?,ca n't post linkedin groups ?,1,0.0,0.0,13,1.0
300945,pros cons `` less-cash '' economy ?,cash-less transaction benefit nation 's economy ?,0,0.0,0.0,30,0.8333333333333334
300946,alarm ipod touch canceled ?,alarm ipod touch postponed ?,1,0.0,0.0,7,0.9696969696969697
300947,long take letters mailed united states reach various countries ?,"average , long take letter mail europe delivered united states ?",0,0.0,0.0,40,0.8947368421052632
300948,human food healthy dogs ?,human foods feed dogs ?,0,0.0,0.0,7,0.896551724137931
300949,'' spy cheating spouse phones '' ?,way find spouse put tracking app cell phones monitor deleted texts phone calls location ?,0,0.0,0.0,66,0.7692307692307693
300950,universe expansion create gravitational dark vacuum energy without limit ?,dark/vacuum energy infinite expansion universe infinite created universe expands ?,1,0.0,0.0,66,0.8888888888888888
300951,get rid acne nose ?,many blackheads nose ? get rid ?,0,0.07295532034517796,0.050000000000000044,23,0.8125
300952,lose 20-30 kg ?,lose weight ?,1,0.0,0.0,8,0.6086956521739131
300953,learn c++ mac ?,know learn c++ mac ?,1,0.0,0.0,5,0.8695652173913043
300954,get account banned life quora ? want go bang .,get banned quora ?,1,0.060467840113289865,0.05555555555555558,28,0.8125
300955,add something reading list quora ?,`` add reading list '' something may 2016 quora ?,1,0.0,0.0,29,0.8292682926829268
300956,life really exist beyond earth ?,life form outside earth ?,1,0.0,0.0,16,0.8125
300957,answer collapse quora sensitive ?,kabbadi olympic sport future ?,0,0.0,0.0,21,0.7222222222222222
300958,"know , trust ?",know trust ?,0,0.0,0.0,2,0.9523809523809523
300959,salary expect 3 years experience one big mncs selenium automation testing ?,salary expect 2 years experience one big mncs selenium automation testing ?,0,0.0,0.0,1,0.95
300960,best advice give 17-year-old girl ?,advice would give optimistic ( sometimes foolishly optimistic ) 17 year old girl ?,1,0.0,0.0,57,0.7727272727272727
300961,russia want ukraine ?,russia invading ukraine ?,0,0.0,0.0,6,0.8
300962,australia still british rule ?,india british control ?,0,0.0,0.0,19,0.7692307692307693
300963,mass market products affect economy canada ?,mass market products affect economy nigeria ?,0,0.0,0.0,6,0.9444444444444444
300964,improve problem-solving skills ?,improve problem-solving skills apply google internship next summer ?,0,0.0,0.0,36,0.8421052631578947
300965,"gic money used paying tuition fees , canada ?",used tuition fee ? used ?,0,0.0,0.0,24,0.7586206896551724
300966,pendleton act ? importance ?,pendleton act ? ?,1,0.0,0.0,11,0.88
300967,two chemical tests distinguish ethane ethyne ?,distinguish pure substances mixtures ?,0,0.0,0.0,36,0.7777777777777778
300968,"someone looks arab , date marry jewish blonde women avoid racism guarantee wealth ?","someone get married buys house outright using his/her pre-marriage wealth , would house considered shared marital property ?",0,0.0,0.0357142857142857,86,0.875
300969,spell “ metaanalysis ” ?,spell love ?,0,0.0,0.0,15,0.5454545454545454
300970,age become true fan favorite team sport ?,sports team die hard fan ?,0,0.0,0.0,30,0.7878787878787878
300971,keyboard shortcuts refresh browser ?,keyboard shortcuts refresh ?,0,0.0,0.0,8,0.9696969696969697
300972,best ways lose weight fast ?,lose gigantic love handles fast ?,1,0.0,0.0,18,0.7741935483870968
300973,little things defied logic ?,things defied logic ?,1,0.0,0.0,7,1.0
300974,"difference shia , sunni , kurd muslims ?","difference sunni islam , shia islam ibadi islam ?",0,0.0,0.0,24,0.9411764705882353
300975,hotel bangalore allows unmarried couples rent rooms ?,hotel kolkata allows unmarried couples rent rooms ?,0,0.0,0.0,8,0.9230769230769231
300976,save money online shopping ?,save online shopping ?,1,0.0,0.0,6,0.9285714285714286
300977,good sites downloading south korean drama songs ?,good thing girl like watch many american dramas japanese dramas korean dramas bunch movies ?,0,0.06948836766087078,0.038461538461538436,60,0.8571428571428571
300978,learn assembly language 8086 ? n't understand line code ? start ? ?,learn assembly programming 8086 ?,1,0.0,0.0,44,0.85
300979,n't honey spoil ?,honey never rot ?,1,0.0,0.0,12,0.6956521739130435
300980,"sahara , average temperatures compare ones dasht-e margo ?","sahara , average temperatures compare deserts ?",1,0.0,0.0,14,0.9444444444444444
300981,women break good guys ?,n't women babies semen sperm bank rather kids guys good nothing ?,0,0.10949970036090682,0.04166666666666663,46,0.8648648648648649
300982,much restaurant owner earn mumbai ?,income restaurant owner mumbai ?,1,0.0,0.0,10,0.967741935483871
300983,best side dishes crab cakes ?,good side dishes fajitas ?,0,0.0,0.05555555555555558,11,0.6923076923076923
300984,read someone elses messages messenger ?,messaging someone tell also chatting someone else ?,0,0.0,0.0,29,0.7692307692307693
300985,best restaurant london ?,top/best restaurants london ?,1,0.0,0.0,5,0.9285714285714286
300986,ndtv news channel banned one day 9th month ?,hindi news channel ndtv india banned one day ?,1,0.0,0.0,25,0.9142857142857143
300987,worst places visit world tourists ?,worst places visit ?,1,0.0,0.0,15,0.9333333333333333
300988,win 2016 presidential election ?,think win 2016 presidential election ?,1,0.0,0.0,6,0.95
300989,remove fear interview ?,remove fear interview ?,1,0.0,0.0,0,1.0
300990,tips nyctophobic overcome fear ?,overcome fear depression ?,0,0.0,0.0,26,0.8484848484848485
300991,trump still going build wall make mexico pay ?,mexico pay wall ?,1,0.0,0.0,35,0.7428571428571429
300992,famous alumni bit jaipur ?,one better : manipal jaipur bit jaipur engineering ?,0,0.17544952531383035,0.050000000000000044,35,0.8484848484848485
