id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
344697,4 % 5 ?,4 ( -6 ) - ( -5 ) ?,0,0.0,0.0,13,0.6153846153846154
344698,fine writing steps md pharmacology ?,fine entrepreneur right 12th standard ?,0,0.0,0.0,28,0.7567567567567568
344699,damage done india pakistan partition ?,reasons behind indian-pakistani partition british india ?,0,0.0,0.09999999999999998,28,0.8387096774193549
344700,beat procrastination ?,overcome procrastination ?,1,0.0,0.0,7,0.8888888888888888
344701,stop 8 week husky puppy biting shoes ?,stop pit bull/english bulldog mix biting shoes ?,1,0.0,0.0,24,0.7428571428571429
344702,make video ?,make video ?,0,0.0,0.0,0,1.0
344703,care die ? ?,adult child passes away heal ?,0,0.0,0.0,23,0.6086956521739131
344704,"choose one song phone 's playlist , one would choose ?","choose song millennium , one would ?",0,0.0,0.0,26,0.8333333333333334
344705,stop german shepherd/golden retriever mix puppy chewing shoes ?,shepherd/retriever mixed puppy chewing shoes ?,1,0.0,0.0,21,0.9545454545454546
344706,long would take draw like ?,long take learn draw people ?,0,0.0,0.0,14,0.896551724137931
344707,go back moon ?,humans never back moon 1972 ?,0,0.0,0.0,17,0.6206896551724138
344708,transfer one b.com college ?,wise marry someone interested healthy eating working ?,0,0.0,0.0,42,0.7058823529411765
344709,"banning 500 , 1000 rs introducing 2000 rs curb corruption ?",would demonetizing 500 1000 rupee notes introducing new 2000 rupee notes help curb black money corruption ?,1,0.0,0.0,55,0.8085106382978723
344710,"assuming idea potential success team capable working idea , get funding angel investors idea & proof concept ?",get funding investors business idea ?,1,0.0,0.0,84,0.8
344711,monopoly ? advantages disadvantages ?,monopoly ? advantages disadvantages ?,1,0.0,0.0,0,1.0
344712,get hard copies aws certificates ?,"google cloud platform quite different aws , also far less popular aws . n't copy aws services/model ?",0,0.0,0.0,79,0.7142857142857143
344713,avoid penalty changing destination easyjet flight ?,change destination easyjet flight reservation ?,0,0.0,0.0,29,0.9473684210526315
344714,dogs genetically similar different wolves ?,'s closest dog breed wolf safely get ?,0,0.0,0.0,35,0.8333333333333334
344715,best coaching class cfa level 1 mumbai ?,best institutions cfa level 1 mumbai ?,1,0.0,0.0,12,0.9444444444444444
344716,worst engineering colleges mumbai ?,employees coeur mining good work-life balance ? differ across positions departments ?,0,0.0,0.0,68,0.85
344717,know physically attractive actually ?,makes man attractive women ?,0,0.0,0.0,21,0.8235294117647058
344718,would best startup india ?,best startup companies work india ?,0,0.0,0.125,21,0.8823529411764706
344719,functions mitosis ?,four phases mitosis functions ?,0,0.0,0.0,18,0.8148148148148148
344720,c/c++ systems programmers think rust ?,rust successor c++ ?,0,0.0,0.0,29,0.6666666666666666
344721,"best compiler c , c++ java respectively ?",best compiler c & c++ programming ?,0,0.0,0.0,16,0.8108108108108109
344722,social justice warrior ( sjw ) negative connotations ?,social justice warriors hate general ?,0,0.0,0.0,22,0.8888888888888888
344723,hillary clinton win election ?,donald trump defeat opponent general election ?,0,0.0,0.0,28,0.7096774193548387
344724,overcome envy people age far successful ?,"always someone done better/achieved . find life successful always many people richer , happier experienced ?",1,0.0,0.0,85,0.7441860465116279
344725,best ways deal and/or avoid jet lag ?,prevent jet lag ?,1,0.0,0.0,25,0.7096774193548387
344726,good centre hadoop training chennai ?,best hadoop training center chennai ?,1,0.0,0.0,16,0.9333333333333333
344727,turn 1 million income 10 million ?,"turn $ 10,000 $ 10 million short amount time ?",0,0.0,0.0,27,0.8125
344728,brahma saraswati & abraham sarah ?,abraham brahma ?,1,0.0,0.0,21,0.7368421052631579
344729,dangerous bleach isopropyl alcohol mixture ? neutralize ?,dangerous inhale bleach fumes ?,0,0.0,0.0,36,0.85
344730,"latin abbreviations i.e. , e.g. , cf. , et al . stand , mean ?",meaning `` est . '' followed year ?,0,0.0,0.0,45,0.8
344731,long meth stay detectable body testing ?,long meth detected urine drug screen ?,1,0.0,0.0,22,0.8484848484848485
344732,run fast ball glued feet ?,run fast ball glued feet soccer ?,1,0.0,0.0,7,0.9333333333333333
344733,august good time visit garhmukteshwar kanwar yatra started ?,august good time visit pachmari ?,0,0.0,0.0,30,0.8333333333333334
344734,donald trump actually make america great ?,donald trump really make america great ?,1,0.0,0.0,4,1.0
344735,many times day normal man masturbate ?,masturbating daily good health ? day many times masturbate ( male females ) ?,0,0.0,0.0,49,0.8648648648648649
344736,best product designer ?,one become better product designer ?,1,0.0,0.0,14,0.967741935483871
344737,tips making job interview process unifi ?,tips making job interview process chase ?,0,0.0,0.0,5,0.926829268292683
344738,learn machine learning ?,start learning machine learning ?,1,0.0,0.0,9,0.9230769230769231
344739,india bothered cpec ?,india feel insecure cpec ?,1,0.0,0.1428571428571429,11,0.7142857142857143
344740,talk 'islamophobia ' prior 9/11 ?,normal female release clot like thing mensturation ? something worry ?,0,0.0,0.0,56,0.631578947368421
344741,origin gravitational force ?,reason gravitational force ?,1,0.0,0.0,5,0.9655172413793104
344742,foozeball table `` friends '' season joey 's chandler 's apartment ?,makes joey ( friends ) successful women ? ( aside fact 's tv show ),0,0.0,0.0,49,0.7916666666666666
344743,one get love triangle ?,get love triangle ?,1,0.0,0.0,4,1.0
344744,could wrong nissan altima cranks wont start ?,car crank start ?,0,0.0,0.0,29,0.6923076923076923
344745,calculate pressure water ?,determine pressure water ?,1,0.0,0.0,8,0.7692307692307693
344746,need resize photo 3.5cm x 3.5cm 15-19 kb file size . ?,need resize photo 3.5cm x 3.5cm 45-50 kb file size . ?,0,0.0,0.0,3,0.9230769230769231
344747,lesser known important historical figures qatar people know ?,lesser known important historical figures somalia people know ?,0,0.0,0.0,6,0.975609756097561
344748,'s best way find ?,find ?,1,0.0,0.0,12,0.6
344749,estimate much matthew mcconaughey getting paid awesome lincoln car commercials ?,"average , celebrity get paid commercial ?",0,0.0,0.0,51,0.7894736842105263
344750,much youtube pay per subscriber ?,check many subscribers youtube ? information find ?,0,0.0,0.0,36,0.8571428571428571
344751,difference deemed university deemed university ?,`` deemed university '' ?,0,0.0,0.0,27,0.8666666666666667
344752,dubai police drive fast car ?,dubai police department lot super cars ?,1,0.0,0.0,16,0.8823529411764706
344753,n't space shuttles create sonic boom ?,space shuttles create sonic boom ? ?,1,0.0,0.0,6,0.9714285714285714
344754,time ’ dead ?,people love 're dead ?,0,0.0,0.0,13,0.5
344755,"i,23 year old , want entreprenure college days.now 'm working psu steel sector.want quit job.how go ahead ?","indian girl middle class family . going 28 years old next month . currently , working assistant professor engineering college , want work corporate . postponing marriage sake trying get job . stick decision , sake pressure society concern mother , must get married ?",0,0.0,0.0,199,0.896551724137931
344756,planning two phds time ( uk ) . rules saying allowed ?,refugee italy two-year document want go uk . proceedings ?,0,0.0,0.0,47,0.8695652173913043
344757,problem copy coding style software architecture open source projects ?,much time take make standard size quilt standard sewing machine ?,0,0.0,0.0,56,0.7906976744186046
344758,safe airbus air-crafts compared boeing air-crafts ?,safety records boeing aircraft airbus aircraft compare ?,1,0.0,0.0,38,0.9473684210526315
344759,many would agree usa canada last remaining sane countries world ?,usa 1st world country ?,0,0.0,0.0,49,0.8484848484848485
344760,benefits legalizing marijuana ?,benefits legalising prostitution pornography country ?,0,0.0,0.0,29,0.7777777777777778
344761,improve aptitude placement ?,ways improve mathematicsl aptitude skills ?,1,0.0,0.0,27,0.8333333333333334
344762,people quora liberal ?,quora obviously may add unfairly liberal ?,1,0.0,0.0,27,0.7333333333333333
344763,transfer money sbi visa debit card account kotak mahindra bank `` online '' mode ?,transfer money sbi account another bank account without card online banking ?,0,0.0,0.0,42,0.8888888888888888
344764,correct age love ?,age fall true love ?,1,0.0,0.0,11,0.8695652173913043
344765,richard muller : richard muller discovered quora ?,like prof. richard muller ?,0,0.0,0.0,31,0.7647058823529411
344766,demand oracle atg market ?,demand oracle atg market ?,1,0.0,0.0,0,1.0
344767,"anakin skywalker/darth vader bring balance force ? , ?","[ star wars vii spoiler ] leia han parents luke skywalker uncle , could kylo ren grown idolizing darth vader ?",0,0.0,0.0,84,0.8333333333333334
344768,toothpaste pure substance ?,aluminum pure substance ?,0,0.0,0.0,10,0.8275862068965517
344769,individuals events history source pride fiji ?,individuals events history source pride canada ?,0,0.0,0.0,6,0.9473684210526315
344770,prettiest actress time ?,sexiest actresses time ?,0,0.0,0.0,6,0.9090909090909091
344771,scope automation testing ?,persuade teacher cancel class ?,0,0.0,0.0,25,0.7142857142857143
344772,integrate stanford parser java program ?,n't stanford parser available cpp ?,0,0.0,0.0,18,0.8
344773,causes dry lips peeling ?,causes dry spots lip ? treated ?,0,0.0,0.0,14,0.8666666666666667
344774,technology used current run metro train mumbai ?,technology used mumbai metro train ?,1,0.0,0.0,17,1.0
344775,commit suicide without pain ?,best way commit suicide painlessly ?,1,0.0,0.0,21,0.8823529411764706
344776,acceptable tds level drinking water ?,safe ro water 16 tds ?,0,0.0,0.0,27,0.5806451612903226
344777,find good therapist philippines ?,could good therapist ?,0,0.0,0.0,16,0.875
344778,stupid movies watch ?,movies ’ watched ?,0,0.0,0.0,11,0.9032258064516129
344779,"underwater tube mouth get air surface , long would tube able breathe oxygen ?",safe breathe oxygen hydrolysis reaction ?,0,0.0,0.0,57,0.9047619047619048
344780,terrorism undertaken name islam treated differently acts terror ?,islam major cause terrorism ?,0,0.0,0.0,50,0.8125
344781,maximum length hdmi cable extended ? ?,maximum length hdmi cable attenuation occurs ?,0,0.0,0.0,14,0.9142857142857143
344782,credit card `` purchase interest rate '' ?,get credit card companies lower interest rate ?,0,0.0,0.0,20,0.7272727272727273
344783,free ways promote website ?,cool unique ways marketing promoting website ?,1,0.0,0.0,23,0.7777777777777778
344784,much managing directors partners make greenwich associates ?,duties school manager director ?,0,0.0,0.0,44,0.8888888888888888
344785,"better , fingerprint scanner front side back side phone ?",best phone 15 k fingerprint retina scanner ?,0,0.0,0.0,37,0.8947368421052632
344786,hollywood suck making good video game movie ?,n't good video game movies ?,1,0.0,0.0,22,0.7272727272727273
344787,one cope eventually overcome social anxiety disorder ?,overcome social anxiety ?,1,0.0,0.0,29,0.9142857142857143
344788,think best solution kashmir issue ?,possible solution kashmir issue ?,1,0.0,0.0,9,0.9696969696969697
344789,many people ask questions quora.com could easily find answers online ?,many people ask questions quora found google search ?,1,0.0,0.0,28,0.9090909090909091
344790,easiest way earn money using internet ?,best way making money online ?,1,0.0,0.0,18,0.8387096774193549
344791,mba india : good colleges mat score ?,good colleges accept low mat/mah-cet scores ?,0,0.0,0.0,31,0.7428571428571429
344792,movies must watch die ?,movie watch die ?,1,0.0,0.0,6,0.9285714285714286
344793,existence god logically explained ?,explain existence god mathematically ?,0,0.0,0.0,25,0.9411764705882353
344794,chloroplasts ? functions ?,main functions chloroplasts ?,1,0.0,0.0,24,0.967741935483871
344795,cool android phone hacks ?,cool android hacks ?,1,0.0,0.0,6,0.9285714285714286
344796,meet best friend ?,meet best friend ?,1,0.0,0.0,0,1.0
344797,song black hole sun mean ?,meaning behind lyrics pearl jam 's song `` black ? '',0,0.0,0.0,38,0.7567567567567568
344798,"bashar assad remains power , mean israel ?",bashar al-assad look recent pictures ?,0,0.0,0.0,25,0.7777777777777778
344799,flash quicksilver burn calories running ?,"running stairs better way burn calories running ? , much ?",0,0.0,0.0,30,0.7692307692307693
344800,best college aerospace engineering india ?,best college computer engineering india ?,0,0.0,0.125,7,0.9411764705882353
344801,israeli-palestinian conflict start ?,history israeli-palestinian conflict ?,1,0.0,0.0,14,0.9375
344802,ask question quora ?,post question ?,1,0.0,0.0,9,0.8333333333333334
344803,help find korean music video ? description .,anyone help find music video ?,0,0.0,0.0,28,0.8717948717948718
344804,get job dependent visa holder usa ?,dependent visa holder work freelancer us ?,0,0.0,0.0,25,0.8205128205128205
344805,get baby marginated tortoise hyderabad ?,way make room ( new delhi ) full good air ?,0,0.0,0.0,34,0.7222222222222222
344806,non verbal communication law ?,non-verbal communication ?,0,0.0,0.0,5,0.9375
344807,mu calculator mean ?,' e ' mean calculator 's answer ?,0,0.0,0.0,16,0.8888888888888888
344808,possible time travel past ?,time travel possible ? yes ? ?,1,0.0,0.0,23,0.9655172413793104
344809,time travel ?,travel time ?,0,0.0,0.0,8,1.0
344810,ways learn forgive ?,learn forgive ?,1,0.0,0.0,5,0.8888888888888888
344811,makes someone cool ?,exactly someone makes look 'cool ' ?,0,0.0,0.0,20,0.8461538461538461
344812,make america ?,make america ?,0,0.0,0.0,0,1.0
344813,"fix 'expected response code 250 got code `` 530 '' , message `` 530 5.7.1 ' error sending mail ?",computer science student becomes software developer ?,0,0.0,0.0,74,0.6666666666666666
344814,reliance jio part play something like kingsman 's valentine idea ?,moto g4 support reliance jio 4g ?,0,0.0,0.0,51,0.8
