id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
365263,add tags question quora ?,add topics ?,1,0.0,0.0,17,0.6666666666666666
365264,best indian web series ?,indian web series look ?,1,0.0,0.0,10,0.8461538461538461
365265,lg better samsung ?,samsung better lg ?,0,0.0,0.0,12,1.0
365266,three months sufficient prepare gre ?,prepare gre 2 months ? anyone suggest books ?,0,0.0,0.0,30,0.8
365267,people feel sad birthdays ?,feel sad lonely people get girlfriends ?,0,0.0,0.0,27,0.875
365268,legally download korean dramas free ?,download korean keyboard free ?,0,0.0,0.0,15,0.8666666666666667
365269,like live aircraft carrier ?,like land aircraft carrier ?,0,0.0,0.0,3,0.88
365270,happen trump brand loses ?,"donald trump loses election , much damage done '' trump '' brand name ?",1,0.0,0.0,52,0.8648648648648649
365271,best business idea start right ?,"best business , biggest potential start right ?",1,0.0,0.0,16,0.8387096774193549
365272,earn money online working home ?,easiest way earn money online ?,1,0.0,0.0,23,0.8275862068965517
365273,get faster skip bin hire services sydney ?,get reputable & trusted skip bin hire services sydney ?,0,0.0,0.0,15,0.9
365274,best online resources learning violin beginner ?,best online resources learn violin ?,1,0.0,0.0,12,0.967741935483871
365275,able control weather ?,ever able control weather ? ?,0,0.0,0.0,7,0.9629629629629629
365276,women mature teens adult life relationships ?,"know point life 're mature , stable , independent enough start relationship ?",0,0.0,0.0,45,0.8780487804878049
365277,dark/vacuum energy infinite expansion universe infinite created universe expands ?,energy created conserved expanding universe ( expands without limit ) infinite energy created ?,1,0.0,0.0,64,0.851063829787234
365278,hillary clinton worse donald trump ?,hillary clinton better choice donald trump ?,1,0.0,0.0,11,0.918918918918919
365279,white people nationalistic cultures ?,liberals ever admit bad obama blame republicans ?,0,0.0,0.0,36,0.8235294117647058
365280,indian student get admission yale university ?,indian student get top international university ?,0,0.0,0.0,14,0.9411764705882353
365281,come every time get instructions meet someone never ?,get rid smell flip flops ?,0,0.0,0.0,40,0.6896551724137931
365282,particulary whem love ?,"given nepal currently indian agent prime minister , nepalese lost fight indian madheshi immigrants well ?",0,0.0,0.0,90,0.85
365283,regression ?,model regression ?,0,0.0,0.0,6,0.8571428571428571
365284,become distributor stance xoab socks ?,women like men fashion socks ?,0,0.0,0.0,23,0.6875
365285,good technical petroleum books petroleum engineering student ?,good technical books petroleum pe student ?,1,0.0,0.0,20,1.0
365286,best quickest way download whole playlist videos youtube ?,way download youtube playlists ?,0,0.0,0.0,34,0.8648648648648649
365287,like actresses sex ?,like sex actress ?,0,0.0,0.0,10,1.0
365288,janet yellen travel ?,janet yellen like person ?,0,0.0,0.0,10,0.7692307692307693
365289,much water one drink one day ?,much water drink per day ?,1,0.0,0.0,7,0.9411764705882353
365290,speak fluent english ?,learn speak fluent english ?,1,0.0,0.0,6,0.967741935483871
365291,important waking early ?,important wake early successful ?,0,0.0,0.11111111111111116,14,0.8571428571428571
365292,best source prepare dbms placement ?,types joints dbms ?,0,0.0,0.0,27,0.7333333333333333
365293,get upvotes answers quora ?,get upvotes quora answers ?,1,0.0,0.0,12,1.0
365294,"say love person , cheat . break , tired . hurt person cheating . confused ?","think married man cheats , people always blame woman cheated man . , ?",0,0.0,0.0,54,0.8695652173913043
365295,gain weight ?,gain weight ?,1,0.0,0.0,0,1.0
365296,international money transfer function ?,international money transfers happen behind scenes ?,1,0.0,0.0,18,0.8571428571428571
365297,men really prefer supermodel-thin women ?,like date extremely attractive woman ?,0,0.0,0.0,29,0.7368421052631579
365298,embarrassing thing done front crush ?,embarrassing thing done front crush ?,1,0.0,0.0,0,1.0
365299,remainder 676767… unto 900 digit divided 999 ?,"remainder 123 , 123 , ... ( 300 digits ) divided 999 ?",0,0.0,0.0,20,0.6829268292682927
365300,commit suicide without pain ?,best way commit suicide india ?,1,0.0,0.0,19,0.875
365301,"best laptop india 8gb ram , intel i5 4gb graphics card ?","best laptop india 4gb ram , intel i5 2gb graphics card ?",0,0.0,0.0,2,0.9545454545454546
365302,many people seeking udemy free coupons ?,get paid udemy courses free ?,0,0.0,0.0,28,0.8888888888888888
365303,still get pregnant one day menstruation ?,possible get pregnant regular period ?,1,0.0,0.0,19,0.9090909090909091
365304,tips making job interview process penske automotive group ?,tips making job interview process group automotive ?,0,0.0,0.0,12,1.0
365305,people identify different birth gender psychiatrists accept normal ?,people think people born particular sexuality gender socially constructed ?,0,0.0,0.0,51,0.8780487804878049
365306,`` slow '' ?,slow ?,0,0.0,0.0,6,0.8571428571428571
365307,creepy friend someone knew long time ago nowhere ?,say someone lost long time ago ?,0,0.0,0.0,24,0.7647058823529411
365308,hillary clinton losing ?,hillary clinton losing polls ?,1,0.0,0.0,6,0.9655172413793104
365309,'ownism ' good name startup ?,good name startup ?,0,0.0,0.0,10,0.9032258064516129
365310,hierarchy ey ?,ey ( ernst & young llp ) : hierarchy ey india ?,0,0.0,0.0,33,0.5806451612903226
365311,well betta fish see dark ? okay dark night ?,need know pet betta fish ?,0,0.0,0.0,32,0.8571428571428571
365312,rudest thing customer said serving ?,rudest thing ever malicously done ?,0,0.0,0.0,17,0.9444444444444444
365313,obo mean ?,不好意思 mean ?,0,0.0,0.0,4,0.6666666666666666
365314,expected best upcoming hollywood movies 2017 ?,hollywood movie best 2017 ?,1,0.0,0.0,27,0.8636363636363636
365315,really want polish english writing skills . good books could help ?,want improve english writing skills . someone suggest books ?,1,0.0,0.0,33,0.8837209302325582
365316,windows 10 issues : wifi shown disabled enable . fix ?,fix srt log file error windows 10 ?,0,0.0,0.0,42,0.7567567567567568
365317,deleted,site download gta 4 game ?,0,0.0,0.0,22,0.42105263157894735
365318,difference python scripting python coding explain difference simple program ?,'s difference python script python program ?,1,0.0,0.0,39,0.9230769230769231
365319,buy islands ?,buy island ?,0,0.0,0.0,1,1.0
365320,best way stop terrorism ?,way stop terrorism ?,1,0.0,0.0,5,0.9629629629629629
365321,oneplus 2 phone charging really slow.i tried ampere app showing around 100ma.whats problem ?,heck weird purring / throbbing hum neighbourhood ?,0,0.0,0.0,71,0.7727272727272727
365322,l avoid anxieties ?,reduce anxiety ?,0,0.0,0.0,10,0.6923076923076923
365323,best bollywood song lyrics ?,bollywood songs great lyrics ?,1,0.0,0.0,12,0.9696969696969697
365324,one join ( apply ) young india fellowship ?,like young india fellowship programme ?,0,0.0,0.0,27,0.85
365325,indian mythology like ramayana mahabharatha couples substantially bigger age differences ?,hindu shastras holy script specify girl married man older ? difference months even counted ?,0,0.0,0.0,74,0.9302325581395349
365326,funniest movie watch ?,funniest movie ever watched ?,1,0.0,0.0,7,0.9411764705882353
365327,powers responsibilites ias officer ?,"salaries ias , ips ifs officers ?",0,0.0,0.0,18,0.8275862068965517
365328,fool proof way know moon landings really took place ?,definitive proof stanley kubrick made moon landing fake ?,0,0.0,0.0,40,0.9047619047619048
365329,"wanted male prostitute , would best way start ?",become escort girl dubai ?,0,0.0,0.0,35,0.8
365330,"boyfriend avoided half month decided break , became affectionate sudden . mean ?",close friend stop talking sudden ? guess started liking somewhere loves .,0,0.0,0.0,59,0.8695652173913043
365331,age ? > > 'm thinking get cat . age get ?,countries count satellite nations today whose satellite opinion ?,0,0.0,0.0,50,0.5454545454545454
365332,really possible earn 10k-15k home based job ?,get home based job earn ? ? ? ?,0,0.0,0.0,33,0.7027027027027027
365333,safety precautions handling shotguns proposed nra kansas ?,safety precautions handling shotguns proposed nra wisconsin ?,1,0.0,0.0,7,0.95
365334,get better grades ?,dramatically improve grades ?,1,0.0,0.0,18,0.6666666666666666
365335,game thrones ( tv series ) : greyscale immediately contagious ?,grey scale disease treated ?,0,0.0,0.0,46,0.7428571428571429
365336,future computer science ?,future computer science ?,1,0.0,0.0,0,1.0
365337,nfl non-profit ?,"mission nfl , nonprofit organization ?",0,0.0,0.0,24,0.7407407407407407
365338,good song text prank ?,good songs song lyric prank ?,1,0.0,0.0,11,0.7586206896551724
365339,led fall mongol empire ?,led rise fall abbasid dynasty mongol empire . someone compare contrast two ?,0,0.0,0.0,52,0.8
365340,careers chemistry changing 's necessary stay current ?,"careers english changing , 's necessary stay current ?",0,0.0,0.0,9,0.9090909090909091
365341,first movie ever ?,first movie world ?,1,0.0,0.0,5,0.88
365342,apache cordova work ?,apache cordova future ?,0,0.0,0.0,5,0.8148148148148148
365343,quora moderation removed question ?,quora removing question ?,1,0.0,0.0,14,0.9333333333333333
365344,recursion limit ?,recursion c ?,0,0.0,0.0,5,0.8695652173913043
365345,exact meaning word sound bone joins give pressure hand leg fingers ?,kind masculoskeletal pain starts veins affect different parts body ( legs hand ( swelling stiffness ) ) bone pain ?,0,0.0,0.0,84,0.88
365346,person respect ?,"person respect , ?",1,0.0,0.0,2,0.9523809523809523
365347,next sale date redmi note 3 grey 32gb amazon flipkart ?,amazon xiaomi playing dirty marketing gimmicks redmi note 3 sales lasting 1 min ? already executed 4 5 flash sales .,0,0.0,0.0,83,0.8235294117647058
365348,get rid moles face ?,get rid moles home ?,1,0.0,0.0,3,0.8571428571428571
365349,reduce daily greenhouse gas emissions ?,reduce greenhouse gas emissions ?,1,0.0,0.0,6,0.9375
365350,carole king james taylor meet ?,different types nonmetals ?,0,0.0,0.0,22,0.7878787878787878
365351,"many mexican women like east asian men ( korean , japanese , chinese ) ?","lot mexican women attracted east asian men ( korean , japanese , chinese ) ?",1,0.0,0.0,12,0.9565217391304348
365352,donald trump rape 13 year old girl ?,trump really rape 13 year old girl ?,1,0.0,0.0,12,0.9714285714285714
365353,use vpn service get thunderbird work time ?,best free vpn india ?,0,0.0,0.0,31,0.7058823529411765
365354,fix java virtual machine launcher error ?,fix java virtual machine launcher error ?,1,0.0,0.0,0,1.0
365355,early pc towers beige ?,mac windows better cs student developer ?,0,0.0,0.0,30,0.8
365356,blog gets 120 views per day . much earn per month ?,"blog get 50k views per month , could easily increase beyond 100k views cranking posts . point able monetize ?",0,0.0,0.0,72,0.9090909090909091
365357,better macbook macbook pro macbook air ? buy windows pc ?,macbook pro worth money buy configuration half price ? ?,0,0.0,0.0,45,0.85
365358,heart cancer rare ?,heart cancer rare ?,1,0.0,0.0,0,1.0
365359,tablet usb slot india ?,usb 3.0 slot/port exist black colour ?,0,0.0,0.0,28,0.6666666666666666
365360,many women dismissive problems men particular face today 's society ?,men 's rights get much attention women 's rights even though men face major inequalities ?,0,0.0,0.0,67,0.8181818181818182
365361,hold delhi domicile . much need score get medical college delhi aipmt ?,cutoff delhi medical college delhi domicile ?,1,0.0,0.0,43,0.8235294117647058
365362,gain weight face ?,get fat quickly ?,0,0.0,0.0,14,0.6923076923076923
365363,multi-media capabilities world wide web extend include scent ?,humanity capable sufficiently high fidelity simulations real world able digitize evolve novel biological systems ?,0,0.0,0.0,83,0.8181818181818182
365364,worst two minutes life ?,best worst feelings world ?,0,0.0,0.0,18,0.8275862068965517
365365,"slated 's business/revenue model ? investors filmmakers close deals directly , slated makes money ?",slated ?,0,0.0,0.0,91,0.5161290322580645
365366,overcome social anxiety public places ?,'s best way overcome social anxiety gain confidence ?,1,0.0,0.0,25,0.8292682926829268
365367,"mention coaching institute went , filling ds-160 form ?",fill upcat ( dental ) form ? downloaded form website showing application . 4 days left ?,0,0.0,0.0,68,0.76
365368,technical interview questions asked civil engineers ?,technical interview questions asked mechanical engineers ?,0,0.0,0.0,7,0.975609756097561
365369,many days take get permanent driving licence taking tests maharashtra ?,take almost 4 weeks time get driving ( final ) license test mumbai ?,0,0.0,0.0,45,0.7441860465116279
365370,one person apply h1b visa niw based green card time ?,us visit visa revoked apply green card lottery ?,0,0.0,0.0,35,0.8292682926829268
365371,admissions officers treat international applicant ?,admissions officers look international applicants ?,1,0.0,0.0,6,0.9696969696969697
365372,best car buy 5.5 lac ?,want buy car 5 lacs cng factory fitted ?,0,0.0,0.0,28,0.7647058823529411
365373,someone tell download wordpress website making ?,want make website like techcrunch . someone tell start ?,0,0.0,0.0,45,0.8108108108108109
365374,advisable trade hours hours ?,"knowledge writing stock product , stock imagery stock footage ?",0,0.0,0.0,49,0.6486486486486487
365375,best thing life ?,best things life ?,1,0.0,0.0,1,1.0
365376,changing 500 1000 rupee notes end black money india ?,india fighting corruption scrapping 500 1000 rupee notes ?,1,0.0,0.0,46,0.8636363636363636
365377,buddhism decline india several kings supported religion ?,causes decline jainism buddhism india ?,0,0.0,0.0,38,0.7777777777777778
365378,different french quebec french spoken france ?,'s differences french france french canada ?,0,0.0,0.0,23,0.75
365379,`` weather '' mean ?,`` little weather '' mean ?,1,0.0,0.0,7,0.9230769230769231
365380,upcmet still taking students medical college neet ?,immigration ( russia specifically ) verify onward tickets computer system ? wish see naked eyes ?,0,0.0,0.0,74,0.8095238095238095
365381,jokes ?,joke day ?,0,0.0,0.0,4,0.75
365382,live 100 years ?,'m 20s . right make sure live beyond 100 years ?,1,0.0,0.0,32,0.6486486486486487
365383,"net protector antivirus ? good comparison quickheal , kaspersky bitdefender ?","urgent . net protector antivirus ran windows vulnerability scan showed 82 vulnerabilities . 2 critical , 50 important 5 moderate . option anything repair problem . shall ? sure problem even means .",0,0.0,0.04347826086956519,145,0.8301886792452831
