id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
317154,average height females u.s ?,average height usa ?,0,0.0,0.0,10,0.8571428571428571
317155,get best digital marketing course ( online & offline ) india ?,digital marketing colleges india ?,1,0.0,0.0,31,0.8421052631578947
317156,calculate cooling capacity air conditioner ?,air conditioner blowing cooling ? fixed ?,0,0.0,0.0,33,0.7878787878787878
317157,startup company find investors ?,find investors startup quora ?,1,0.0,0.0,27,0.8823529411764706
317158,buy suicide squad movie digitally asap ?,prefer & better wrist straps wrist supported gloves ?,0,0.0,0.0,43,0.7894736842105263
317159,best online test series banking exams ?,best online test series bank exams ?,1,0.0,0.0,3,0.967741935483871
317160,innovative content marketing agencies ?,useful inventions made recently ?,0,0.0,0.0,27,0.7878787878787878
317161,start preparation gate ?,prepare gate 2016 starting ?,0,0.0,0.0,21,0.8148148148148148
317162,feel something ?,feel ?,1,0.0,0.0,10,0.5555555555555556
317163,learn swim ?,best way learn ocean swimming ?,0,0.0,0.0,19,0.7857142857142857
317164,"engineering student electrical branch , sgsits indore . want summer internship delhi metro . cgpa 7.89. stand chance internship delhi metro ?",2nd year mechanical engineering student new iit . cgpa- 5. want decent internship summer break 2016. ?,0,0.0,0.045454545454545414,95,0.7547169811320755
317165,south korea high suicide rate ?,suicide rate high south korea ?,1,0.0,0.0,20,1.0
317166,common hawaiian last names ?,common hawaiian surnames ? origins ?,0,0.0,0.0,14,0.8275862068965517
317167,difference numpy scipy ?,need know numpy scipy start learning pandas ?,0,0.0,0.0,31,0.7647058823529411
317168,get funding venture capital firm ?,best ways get venture capital ?,1,0.0,0.0,15,0.8
317169,suzuki service center ghaziabad city ?,suzuki service center bhilai city ?,0,0.0,0.0,6,0.918918918918919
317170,ca n't sign yahoo ?,sign yahoo ?,0,0.0,0.0,7,0.8695652173913043
317171,extract email addresses website ?,extract email addresses websites ?,1,0.0,0.0,1,1.0
317172,credit cards good bad ?,credit card good thing ?,0,0.0,0.0,6,0.8461538461538461
317173,difference opulence grandeur ?,word grandeur mean ?,0,0.0,0.0,22,0.7407407407407407
317174,good way spend long weekend around bangalore ?,best way spend weekend bangalore ?,1,0.0,0.0,16,0.9411764705882353
317175,mean guy calls another guy `` pretty '' ?,mean guy watches 're speaking another guy ?,0,0.0,0.0,27,0.8717948717948718
317176,side effects smoking catnip ?,side effects smoking ?,0,0.0,0.0,7,0.9333333333333333
317177,andy warhol ? famous ?,andy warhol become famous ?,0,0.0,0.0,6,0.9090909090909091
317178,best laptop electrical engineering student ?,best laptop student ?,0,0.0,0.0,23,0.8666666666666667
317179,traumatic experience dave zirin experience madison square garden ?,dave zirin 's traumatic experience madison square garden ?,0,0.0,0.0,25,0.975609756097561
317180,start preparing ias exam ? 4 yrs .,start preparation ias engineering student ?,1,0.0,0.0714285714285714,22,0.7333333333333333
317181,periods happen partial hysterectomy ?,period happen partial hysterectomy ?,0,0.0,0.0,1,1.0
317182,bow tie model visualization current web ?,illegal copy visual/web design ?,0,0.0,0.0,28,0.7894736842105263
317183,"harry potter 7 book , triangular symbol really mean ?",movies books children teenagers similar harry potter series ?,0,0.0,0.0,47,0.8571428571428571
317184,secret happy life ?,'s bloody secret happy life ?,1,0.0,0.0,10,0.875
317185,good programming language finance major programming background start ?,programming language freshman finance major learn first ?,1,0.0,0.06666666666666665,36,0.9
317186,songs always makes cry ?,sad emotional songs could make cry ?,1,0.0,0.0,21,0.8484848484848485
317187,learn vector art photoshop ?,learn vectors ?,0,0.0,0.0,13,0.9230769230769231
317188,joaquin phoenix good actor ?,joaquin phoenix greatest actor generation ?,1,0.0,0.0,18,0.9444444444444444
317189,significance johnson-lindenstrauss lemma ?,simplified explanation proof johnson-lindenstrauss lemma ?,0,0.0,0.0,21,0.9
317190,www.expertchoice.in ?,www mean ?,0,0.0,0.0,14,0.47619047619047616
317191,easiest ways make good money using internet ?,make money online ?,1,0.0,0.0,28,0.7142857142857143
317192,rank 6k comedk . colleges get cse ise ?,rank 6140 comedk college get cs ise ?,0,0.0,0.0,7,0.8947368421052632
317193,"popular books indian business giant , dhirubhai ambani ?",best book dhirubhai ambani ?,0,0.0,0.0,32,0.8888888888888888
317194,expensive things world ?,expensive thing world ?,1,0.0,0.0,1,1.0
317195,`` hittites '' topic deleted ?,`` hittites '' deleted topic ?,1,0.0,0.0,12,1.0
317196,doomed doomed ?,india doomed ?,0,0.0,0.0,6,0.8
317197,white people nationalistic cultures ?,em drive disproved ?,0,0.0,0.0,29,0.5925925925925926
317198,like relationship sociopath ?,feel like relationship sociopath ?,1,0.0,0.0,5,0.967741935483871
317199,disney cast member ?,disney cast members become less friendly ?,0,0.0,0.0,22,0.9032258064516129
317200,much money uber drivers make ?,much money per hour uber drivers make atlanta ? 's person reasonably make per month ?,0,0.0,0.0,55,0.9
317201,economist balance maintaining 's brand trying cater today 's digital media landscape ?,get free economist online subscription ?,0,0.0,0.0,67,0.8333333333333334
317202,"property tax rate granville , ohio ? compared one california ?","property tax rate granville , ohio ? compared one florida ?",0,0.0,0.0,6,1.0
317203,enjoy peeling cuticles ?,cuticles peel ?,0,0.0,0.0,19,0.8
317204,improve picking skills drumming ?,improve drumming skills ?,0,0.0,0.0,14,0.9696969696969697
317205,get cashback paying lic instalment online ?,"'ve lost lic bond , get duplicate one ?",0,0.0,0.0,31,0.7567567567567568
317206,"korean , say `` brother '' ?",say `` miss '' korean ? ( friend ),0,0.0,0.0,28,0.7058823529411765
317207,"mean see tweet `` favorited , '' click `` favorited , '' says `` user '' ?","twitter says user exist ( like @ ludivinakresge6 ) , user send spam tweets ?",0,0.0,0.0,62,0.75
317208,best online free course learn ui design beginner ?,best online free course learn ux ui design beginner ?,0,0.0,0.0,3,0.9714285714285714
317209,advice give someone turned 18 years old ?,going turn 18 soon . specific advice give 18 year old boy ?,0,0.0,0.0,39,0.8837209302325582
317210,would today like hitler wwii ?,"hitler world war ii , sort world would today ?",1,0.0,0.0,32,0.9032258064516129
317211,quit masturbating ?,best ways stop reduce frequency masturbation ?,0,0.0,0.0,31,0.7272727272727273
317212,phrases examples japanese grammar japanese people impressed non-native speaker knows use ?,common useful japanese slang words phrases one know going japan ?,0,0.0,0.0,62,0.8636363636363636
317213,publish children 's book ?,publish children 's book ?,0,0.0,0.0,0,1.0
317214,countries banned porn ? india initiating ban ?,porn banned country ?,0,0.0,0.0,31,0.8666666666666667
317215,would california successful independent country rather state ?,"given electoral college system , wide state autonomy certain matters , n't us considered federation rather country ?",0,0.0,0.0,85,0.8571428571428571
317216,"change college 1st year , 'm engineering deemed university ?",change engineerig college 1st year ?,1,0.0,0.0,39,0.8421052631578947
317217,may 21 fall `` taurus '' `` gemini '' zodiac sign ?,zodiac sign applied january 21 ?,0,0.0,0.0,42,0.8372093023255814
317218,"17 y/o taken school 3rd grade level , need help get back track ?","start learning mathematics physics ? want become scientist . 'm 17 y/o , early ? start scratch ?",0,0.0,0.0,73,0.8163265306122449
317219,telltale signs manipulative person ?,mean manipulative person ?,1,0.0,0.0,11,0.967741935483871
317220,get job quora ?,get hired quora ? get interview ?,1,0.0,0.0,21,0.7142857142857143
317221,dream phone like ?,dream ?,0,0.0,0.0,11,0.6666666666666666
317222,"giants live stream | watch ny giants live tv streaming online - watch giants live stream , ny giants nfl game live streaming online direct ?",best budget gaming keyboards mouse csgo dota 2 6-7k ?,0,0.0,0.0,110,0.7111111111111111
317223,best furniture shop raipur ?,good furniture shops bangalore ?,0,0.0,0.0,12,0.9090909090909091
317224,hack someone 's icloud account ?,hack icloud account ?,1,0.0,0.0,11,0.8666666666666667
317225,best certification course learn digital marketing ?,best digital marketing course available online offline india ?,1,0.0,0.0,37,0.9743589743589743
317226,feel drive lamborghini aventador ?,feel like sit lamborghini aventador ?,0,0.0,0.0,7,0.9444444444444444
317227,basic differences democrats republicans american politics ? either party support leftist ideologies ?,ideologies republican party vs. democratic party us ?,0,0.0,0.0,70,0.9047619047619048
317228,thinking abilities get worse aging ?,thinking abilities get worse age ?,1,0.0,0.0,3,1.0
317229,best quotes life ?,best truest life quotes ?,0,0.0,0.0,12,0.96
317230,mba mbbs ?,mba ?,0,0.0,0.0,5,0.9090909090909091
317231,basilinna llc ?,dissolve llc ?,0,0.0,0.0,8,0.631578947368421
317232,joshua malina hrishikesh hirway think change writing staff occurred aaron sorkin left ?,roles joshua malina played deviated extremely beliefs ?,0,0.0,0.0,64,0.8181818181818182
317233,israeli-palestinian conflict resolved ?,israeli-palestinian conflict simplified one issue ?,0,0.0,0.0,17,0.9142857142857143
317234,best way learn embedded c++ ?,best way learn embedded c ?,0,0.0,0.0,2,0.967741935483871
317235,daily routine infosys mysore trainee ?,working hours trainee infosys mysore campus ?,1,0.0,0.0,19,0.7777777777777778
317236,`` processed sort facility '' mean usps ?,usps `` sort facility '' ?,0,0.0,0.0,20,0.8888888888888888
317237,quora target content appropriate users ?,quora target users ?,0,0.0,0.0,20,0.8461538461538461
317238,pastlight cone converge point ' p ' lightcones ?,50 years 22 scheduled languages survive india true statement . ?,0,0.0,0.0,49,0.717948717948718
317239,weirdest thing 've seen someone subway ?,'s strangest thing ( good bad ) 've ever seen subway/metro ?,0,0.0,0.0,34,0.9302325581395349
317240,surgical masks blue white side ?,make blue spirit mask ?,0,0.0,0.0,20,0.8125
317241,find ssc cgl candidates sucess stories ?,postings ssc cgl selected candidates done ?,0,0.0,0.0,27,0.8666666666666667
317242,universities discover financial recruit new grads ? majors looking ?,universities citizens financial recruit new grads ? majors looking ?,0,0.0,0.0,7,0.9767441860465116
317243,could work riot games blizzard ?,work blizzard riot games ?,1,0.0,0.0,19,0.9444444444444444
317244,apply homi bhabha balvaidnyanik spardha ?,apply mit ?,0,0.0,0.0,31,0.6153846153846154
317245,change hairs colour black brown naturally ?,best brown hair dye black hair ?,0,0.0,0.0,30,0.918918918918919
317246,"dsp 's serve ads based location , accurate ?","mobile dsp 's serve ads based location , accurate ?",1,0.0,0.0,7,0.9743589743589743
317247,get loan ?,get loan credit ?,1,0.0,0.0,7,0.8181818181818182
317248,ravana 10 heads ?,review ravana 10 heads ?,1,0.0,0.0,7,0.9230769230769231
317249,difference bell pepper pimento ?,green pepper taste different red one yellow one ?,0,0.0,0.0,36,0.75
317250,travel around world without money ?,easiest way travel without much money ?,1,0.0,0.0,22,0.9142857142857143
317251,know girl interested ?,know girl interested ?,1,0.0,0.0,0,1.0
317252,like hillary clinton ?,putin like hillary clinton ?,0,0.0,0.0,6,0.9333333333333333
317253,prison ?,prisoners treated ancient rome ?,0,0.0,0.0,24,0.7272727272727273
317254,commonly used words clickbait titles ?,used words related shopping ?,0,0.0,0.0,25,0.7777777777777778
317255,would happen presidential candidates died could longer run except one ?,would happen one two candidates presidential election died morning election day ?,1,0.0,0.0,42,0.9230769230769231
317256,get rid discoloration scars acne ?,get rid discoloration acne ?,1,0.0,0.0,6,1.0
317257,get meth system less 2 days pass drug test ?,quickest way get meth system ?,1,0.0,0.0,32,0.6875
317258,change font size quora app ?,change font size quora app ?,1,0.0,0.0,0,1.0
317259,foods give gas ?,garlic give gas ?,0,0.0,0.0,6,0.7272727272727273
317260,historical / archaelogical proof moses really part red sea ?,red sea really part ?,0,0.0,0.0,41,0.7333333333333333
317261,open miscellaneous files android ?,miscellaneous files note 4 ?,0,0.0,0.0,11,0.8387096774193549
317262,ambitious things partner ?,things n't like partner ?,0,0.0,0.0,14,0.7741935483870968
317263,best latest mobile range 7000 12000 rs ?,best mobile range 7000 - 12000 ?,0,0.0,0.0,12,0.972972972972973
317264,one better - ayurveda allopathy ?,ayurveda better allopathy ?,0,0.0,0.0,18,0.9375
317265,world end ?,world end ?,1,0.0,0.0,0,1.0
317266,"n't smoked weed 3 years , able tell high ?","n't smoked weed 3 years , ingesting tiny pieces weed affect ?",1,0.0,0.0,28,0.8636363636363636
317267,prostitution legal regulated ?,prostitution legal ?,1,0.0,0.0,10,0.9655172413793104
317268,definition hybridization terms chemistry ?,organic chemistry : explain terms ?,0,0.0,0.0,33,0.7567567567567568
317269,answers quora get collapsed ?,answer collapsed ?,1,0.0,0.0,11,0.8666666666666667
317270,superfluid dark matter ripples galaxy clusters collide waves double slit experiment relate gr qm ?,superfluid dark matter ripple galaxy clusters collide wave double slit experiments ?,1,0.0,0.0,15,0.9795918367346939
317271,safe travel paris ?,safe travel paris late 2016 ?,0,0.0,0.0,10,0.8571428571428571
317272,facts switzerland foreigners believe come switzerland ?,life switzerland like ?,0,0.0,0.0,37,0.8
317273,"uber cab drivers earn delhi , india ?","much private cab company ( uber , ola etc . ) drivers make india ?",0,0.0,0.0,44,0.7804878048780488
317274,things new employees know going first day horizon bank ?,things new employees know going first day associated bank ?,0,0.0,0.05555555555555558,8,0.9545454545454546
317275,really like teach high school ?,teaching really like ?,0,0.0,0.0,22,0.896551724137931
