id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
369187,greatest lies tell ?,greatest lie ever told ?,0,0.0,0.0,7,0.8695652173913043
369188,reviews www.arnavcreations.com ?,review www.tevitalianstyle.com ?,0,0.0,0.0,14,0.9375
369189,ex filed stalking tpo go hearing ?,mobile phone snatched girl love parents ?,0,0.0,0.0,28,0.8108108108108109
369190,`` strange things heard find hard believe ? '',possible recover videos deleted files system formatting ?,0,0.0,0.0,44,0.7894736842105263
369191,'s funniest movie ever seen ?,funniest movie bloopers 've ever seen ?,0,0.0,0.0,16,0.9032258064516129
369192,"like girl used friends , boyfriend , ?",dating advice : really like girl already boyfriend . ?,1,0.0,0.0,33,0.7567567567567568
369193,’ strangest feeling ’ ever triggered ?,strangest unexplainable experience 've ever ?,0,0.0,0.0,25,0.7272727272727273
369194,'m 21 year old female extremely hairy . thick hair body including face . get rid permanently naturally ?,17 year old female hard growth facial hair face . get laser hair removal done face ?,1,0.0,0.0,64,0.7755102040816326
369195,kvpy sa 2016 ? compare previous year papers ? expected cutoff ?,expected cut kvpy sa 2016 ?,1,0.0,0.0,52,0.8780487804878049
369196,popular shoe brands uk ?,"get older , shoes ( cheapest ) working anymore . popular brand known keeping feet feeling good ? ( stand/walking )",0,0.0,0.0,98,0.6976744186046512
369197,291 good score gre ?,319 good score gre ?,1,0.0,0.0,3,0.9166666666666666
369198,value gravity distance 200km earth 's surface ?,really required consummate marriage first day arranged marriages ?,0,0.0,0.0,47,0.8095238095238095
369199,"pnb ppf account offer online deposit facility ? yes , procedure ?",many ppf account opened ?,0,0.0,0.0,45,0.7878787878787878
369200,find person picture ?,find person picture ?,1,0.0,0.0,0,1.0
369201,"ny brother high school , start 06:45-16:00. effective studying ?","brother high school , start 06:45-16:00. effective studying ?",1,0.0,0.0,3,1.0
369202,"suddenly started feeling sensitivity air inhale front tooth . sensitivity ( slight pain ) origins gum line ( personally feel ) . hot drinks n't pain feel sensitive , cold drink little . visible sign decay , tartar caries . 's wrong ?",n't feel like drinking water . problem ?,0,0.0,0.0,202,0.8163265306122449
369203,flush beat straight poker ?,"poker , flush beat straight ?",1,0.0,0.0,14,0.9714285714285714
369204,install windows laptop ubuntu pre-installed ?,install windows 10 laptop ?,0,0.0,0.0,24,0.7741935483870968
369205,shows pending snapchat still get snapchat ?,"snapchat pending , blocked ?",0,0.0,0.0,29,0.8823529411764706
369206,satyam scam ?,scammed ? happened lose ?,0,0.0,0.0,19,0.5714285714285714
369207,best mottos live ?,main motto living life ?,0,0.0,0.0,12,0.75
369208,learn ethical hacking ?,start ethical hacking ?,0,0.0,0.0,3,0.9629629629629629
369209,someone translate malayalam para ?,someone translate malayalam para sentence sentence ? 's urgent .,0,0.0,0.0,30,0.8387096774193549
369210,unit measure darkness ?,physical unit darkness ?,1,0.0,0.0,12,0.8
369211,distortions introduced projecting maps ?,good questions codeforces effectively solved use stl maps ?,0,0.0,0.0,39,0.8421052631578947
369212,greatest battles roman military history ?,greatest roman generals ?,0,0.0,0.0,22,0.8571428571428571
369213,start learn draw ? draw ?,start learn drawing ?,0,0.0,0.0,7,0.9166666666666666
369214,shortest duration ( least cost ) course/degree meet stem requirements context cir ( comprehensive immigration reform ) ?,possible get finance stem degree ?,0,0.0,0.0,97,0.7906976744186046
369215,happens take lot ibuprofen ?,mum hate dropping high school ?,0,0.0,0.0,26,0.8
369216,replacement microsoft office accounting software ?,microsoft employees use google office ?,0,0.0,0.0,35,0.8823529411764706
369217,queen victoria boy instead girl ?,"queen victoria stopped kids bertie , would world war still happened ?",0,0.0,0.0,42,0.8292682926829268
369218,unusual different food cuisine canada ?,unusual different food cuisine austria ?,0,0.0,0.0,6,1.0
369219,"stranded deserted island , would want partner , donald trump hillary clinton ?",stranded desert island would prefer company donald trump hillary clinton ?,1,0.0,0.0,18,0.95
369220,"jews , christians muslims worship god , god abraham , much hatred ?","jews , christians muslims worship god ?",1,0.0,0.0,28,0.9767441860465116
369221,cutoffs third round iiit bhubaneswar 2016 ?,cut iiit bhubaneswar 2nd round 2016 ? 2016,0,0.0,0.0,31,0.975609756097561
369222,canadian get us plates car ?,h-1b visas causing large scale unemployment us ?,0,0.0,0.0,35,0.7567567567567568
369223,best email apps ios 2016 ?,"develop bim ( revit ) python , need sources topic",0,0.0,0.0,40,0.5405405405405406
369224,mean learn ?,mean `` learn '' ?,1,0.0,0.0,6,0.8888888888888888
369225,would world happiness ?,world happiness site ?,0,0.0,0.0,11,0.9333333333333333
369226,"internet access one site rest life , site would pick ?",.co.uk british internet sites .fr french ones ?,0,0.0,0.0,40,0.7428571428571429
369227,delete yahoo account permanently ?,permanently delete yahoo account ?,1,0.0,0.0,24,1.0
369228,suv needed canada ?,much plastidip needed paint suv ?,0,0.0,0.0,20,0.7692307692307693
369229,get internship berkshire hathaway ?,'m nepali citizen . get share berkshire hathaway incorporated ?,0,0.0,0.0,35,0.8
369230,best way learn vocabulary ?,easiest way improve vocabulary ?,1,0.0,0.0,10,0.8823529411764706
369231,song ( video ) ?,song video ?,0,0.0,0.0,4,0.9090909090909091
369232,see private instagram account ?,view someone 's private instagram pictures ?,1,0.0,0.0,18,0.9411764705882353
369233,’ effective way speak english fluently ?,study english effectively ?,0,0.0,0.0,26,0.8333333333333334
369234,best laptop buy 25000inr ?,laptop better enginnering student rs.25000 ?,1,0.0,0.0,33,0.8947368421052632
369235,ratio ages meena meera 4:3. sum ages 28 years . ratio ages 8 years ?,people life like wall street ?,0,0.0,0.0,54,0.5294117647058824
369236,feel like give birth twins triplets ?,chinese woman gives birth 3 sets twins 6 years . miracle history ?,0,0.0,0.0,39,0.717948717948718
369237,best smartphone camera ?,smartphone best camera ?,0,0.0,0.0,10,1.0
369238,"difference `` follower , '' `` following '' ?",currently idiot politician india ?,0,0.1598521128072352,0.0,35,0.6451612903225806
369239,best career option diploma holder electrical engineering ?,career option graduation electrical engineer ?,1,0.0,0.0,20,0.8484848484848485
369240,rotate profile pictures quora ?,change quora profile picture ?,0,0.0,0.0,18,0.875
369241,tips get writer 's block ?,"'s best way , opinion , get crippling writer 's block ?",1,0.0,0.0,31,0.8888888888888888
369242,need study ?,need study ?,1,0.0,0.0,0,1.0
369243,long take person walk mile ?,many minute walk cover 1 mile ?,1,0.0,0.0,20,0.7647058823529411
369244,ever seen north indian girl dating chinky guy ?,much much ?,0,0.0,0.0,41,0.4
369245,average iq human ?,iq average person ?,1,0.0,0.0,10,0.7692307692307693
369246,disguise proxy site ?,disguise proxy site ?,1,0.0,0.0,0,1.0
369247,common mistakes brits make use english ?,common mistakes americans make speak english ?,0,0.0,0.0,10,0.9142857142857143
369248,smallest sized cells ?,smallest cell world ?,1,0.0,0.0,9,0.8
369249,top 10 websites visit everyday ?,best websites visit everyday ?,1,0.0,0.0,6,0.8666666666666667
369250,sell products online free ?,sell products online free ?,0,0.0,0.0,0,1.0
369251,"large restaurant chains country located world wide ? ( i.e . - kfc , mcdonalds , subway )",lots chinese prefer eating mcdonald ’ kfc ?,0,0.0,0.0,64,0.7659574468085106
369252,reply girl ask ?,"things need remind feel heartbroken girl really , really liked turned asked ?",0,0.0,0.0,63,0.6666666666666666
369253,n't ola support paytm wallet option ?,add money paytm wallet n't card ?,0,0.0,0.0,21,0.8484848484848485
369254,"like tintin asterix , comics would like ?",techniques used creating asterix comics ?,0,0.0,0.0,31,0.8108108108108109
369255,"major contributions political leaders ww1 , compared ones balkan wars ?","major contributions political leaders ww1 , compared ones major armed conflicts ?",0,0.0,0.0,17,0.9545454545454546
369256,horrible job admin assistant . leaving part time retail job ( also look full time job ) hurt resume ?,preparing ssc cgl also job ca n't give enough time preparation . leave job ?,0,0.0,0.0,75,0.851063829787234
369257,find solutions higher engineering mathematics b. grewal ?,solutions b.s . grewal higher engineering mathematics ?,0,0.0,0.0,28,0.95
369258,apple watch work android devices ?,apple pay work apple watch ?,0,0.0,0.0,16,0.8125
369259,driving rules georgia versus mississippi ?,driving rules georgia versus wisconsin ?,0,0.0,0.0,7,0.875
369260,people ask many googleable questions quora ?,people ask questions quora could simply googled ?,1,0.0,0.0,30,0.9230769230769231
369261,difficulties facing canada ?,difficulties face job ?,0,0.0,0.0,9,0.8275862068965517
369262,google ads vs facebook ads one best ?,working hard jee scoring good study…i really need help… ?,0,0.0,0.0,41,0.6842105263157895
369263,best way remember program ?,remember ?,0,0.0,0.0,17,0.6
369264,third world war coming ?,world war 3 coming ?,1,0.0,0.0,8,0.896551724137931
369265,view stem cell therapy ? saving umbilical cord worth ( monetary perspective ) ?,stem cell preservation scam ?,0,0.0,0.0,58,0.7692307692307693
369266,temple largest shikhara constructed ?,ca n't president obama pardon edward snowden ?,0,0.0,0.0,35,0.7777777777777778
369267,best ways lose weight ?,efficiently lose weight ?,1,0.0,0.0,11,0.8275862068965517
369268,humor : greatest examples presence mind ?,example presence mind ?,1,0.0,0.0,18,0.8235294117647058
369269,process founding cpg company look like ?,get cpg/meat snack company acquired ?,0,0.0,0.0,26,0.8717948717948718
369270,people lots trust issues nowadays ?,people trust issues ?,1,0.0,0.0,14,0.8148148148148148
369271,nmims npat 2016 ?,nmims - npat hard ?,0,0.0,0.0,6,0.6923076923076923
369272,times read lot feel dizzy ?,exists comparison edison nikola tesla best ?,0,0.0,0.0,32,0.7272727272727273
369273,"male , get pleasure sticking finger deep pee hole . unhealthy ?",think hate women . deep inside feel pleasure even avoiding closest friends . overcome ?,0,0.0,0.0,63,0.9130434782608695
369274,top ten horror films 2000s ?,top ten horror movies 1940s-1999 ?,0,0.0,0.0,13,0.7647058823529411
369275,"south civil war became independent , would later joined axis ?",south independence civil war would confederacy sided central powers axis powers world wars ?,1,0.0,0.0,58,0.8636363636363636
369276,typical physical traits attractive man ?,attract men 'm gym ?,0,0.0,0.0,31,0.7142857142857143
369277,many people died atomic attack japan ?,many people died united states dropped atomic bombs japan ?,1,0.0,0.0,27,0.8571428571428571
369278,big bang happen ?,explanation big bang happened ?,1,0.0,0.0,14,0.8
369279,mechanical engineer become aeronautical engineer ?,mechanical engineer become aerospace engineer ?,1,0.0,0.0,7,0.875
369280,hardest thing ( ) raising children são tomé príncipe ?,hardest thing ( ) raising children malawi ?,0,0.0,0.0,15,0.85
369281,proof illuminati real ?,illuminati thing real ?,1,0.0,0.0,12,0.8148148148148148
369282,hire experienced plastering contractors boston ?,hire efficient commercial residential plastering contractors boston ?,0,0.25099464492646834,0.0,25,0.918918918918919
369283,best way improve communication skills ?,improve communication skills ?,1,0.0,0.0,9,0.918918918918919
369284,reaction phenol sodium hydroxide ?,reaction zinc chloride sodium hydroxide ?,0,0.0,0.0,12,0.9473684210526315
369285,christian ministries offshore work churches developing countries ?,start church volunteer ministry ?,0,0.0,0.0,49,0.8205128205128205
369286,ar-15 ( comparable weapon ) useful self defence handgun ?,useful information ar-15 ?,0,0.0,0.0,45,0.7317073170731707
369287,lucid dream ?,anyway get lucid dream ?,1,0.0,0.0,11,0.8148148148148148
369288,options 12th pcb ?,options n't want go college class 12th ?,0,0.0,0.0,27,0.7741935483870968
369289,price apple airpods india ?,apple keep design airpods secret ?,0,0.0,0.0,19,0.896551724137931
369290,good valentine 's day gifts women ?,men 's top gift ideas : top 5 gift ideas men holiday season ?,0,0.0,0.0,44,0.8421052631578947
369291,mind-blowing vehicle accessories exist people n't know ?,mind blowing vehicles people n't know ?,0,0.0,0.0,18,0.9090909090909091
369292,get friendly assistance property sale across sydney ?,get knowledgeable assistance transfer property sydney ?,1,0.0,0.0,28,0.918918918918919
369293,resting heart rate 123 bpm fast ?,resting heart rate 112 bpm dangerous ?,0,0.0,0.0,10,0.8648648648648649
369294,software engineer become software architect ?,programmer 's life like ?,0,0.0,0.0,33,0.6875
369295,advantages mechanical engineer get joining leading psu ?,rank marks obc ( mechanical ) candidate get call psu ?,0,0.0,0.0,37,0.8571428571428571
369296,difference `` author '' `` writer '' ?,difference writer author ?,1,0.16349875592926194,0.125,21,0.9375
369297,best mba college get cat percentile 76 ?,colleges get 52.47 percentile cat 2016 mba ?,0,0.0,0.0,26,0.8571428571428571
369298,girls show armpits purposely ?,british women shave legs armpits ?,0,0.0,0.0,26,0.8571428571428571
369299,handle situation girlfriend started dating guy dint want leave ?,roth match corleone crime family terms power ( godfather 2 ) ?,0,0.0,0.0,54,0.8095238095238095
369300,women really like men uniform ?,women like men uniform ?,0,0.0,0.0,7,0.9285714285714286
369301,origin game hangman ?,hangman game develop ?,1,0.0,0.0,12,0.75
369302,'s reason india fails olympics ?,india big loser olympics ?,1,0.0,0.0,17,0.8823529411764706
369303,quorans miss questions really asking ?,good seo design page product review system media ? need set follow link ?,0,0.0,0.0,56,0.8205128205128205
369304,one sitting degrees valid every jobs india ?,one year two year valid degree program diploma holders india ?,0,0.0,0.0,37,0.8333333333333334
369305,us presidents get bodyguard protection left office ?,president united states food taster ?,0,0.0,0.0,34,0.8484848484848485
369306,absolution ?,absolute time ?,0,0.0,0.0,5,0.8695652173913043
