id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
269130,black & mild worse cigarette ? ?,many cigarettes normal smoker smokes day ?,0,0.0,0.0,32,0.8571428571428571
269131,feel purpose life ?,purpose life ?,1,0.0,0.0,5,1.0
269132,regret designer ?,regret n't ?,0,0.0,0.0,7,0.7777777777777778
269133,delete account instagram ca n't remember password email ?,delete instagram account n't know email password ?,1,0.0,0.0,28,0.95
269134,chinese phrase mean `` 大历 '' ?,"chinese phrase mean , “ 有钱就是任性 '' ?",0,0.0,0.0,9,0.7027027027027027
269135,increase speed solving jee questions . barely solve 50 55 questions currently ?,could galleries museums attract visitors ?,0,0.0,0.0,61,0.75
269136,supply demand curves depicted straight lines ?,graph demand supply curve actually curved ?,1,0.0,0.0,29,0.972972972972973
269137,cite quotation used footnote ( chicago style ) ?,"say ` illegal feed birds parts world , use quotations provide source ?",0,0.0,0.0,54,0.7727272727272727
269138,future rpa ( robotic process automation ) developer ?,selenium used robotic process automation ?,0,0.0,0.0,25,0.8947368421052632
269139,best compliment ever got anyone ?,'s best compliment 've got ?,1,0.0,0.0,12,0.8823529411764706
269140,post article quora ?,quora : post question quora ?,0,0.0,0.0,15,0.8571428571428571
269141,unlearn math faster learning maths ?,learn math ?,0,0.0,0.0,24,0.8
269142,car thing place ?,urban design : feeling nostalgic place past compared good bad thing ?,0,0.0,0.0,56,0.7647058823529411
269143,laptop hard drives impact resistant ?,connect hard drive laptop ?,0,0.0,0.0,22,0.9375
269144,( emerging ) tech areas world like `` silicon valley '' ?,cities around world united states successfully competing silicon valley area tech ?,0,0.0,0.0,52,0.8260869565217391
269145,think pm 's decision banning 500 100 rupee notes ?,"think narendra modi 's decision banning 500rs & 1000rs notes ? effects , make corruption free india ?",1,0.0,0.0,57,0.9387755102040817
269146,simplify expression sqrt ( 4x^2 ) ?,simplify expression [ math ] \sqrt { 1-\cos x } ? [ /math ],0,0.0,0.0,30,0.6666666666666666
269147,"quora questions marked needing improvement , even though meet guidelines ?","questions marked improvement , hate ?",1,0.0,0.0,38,0.95
269148,could legal repercussions donald trump says sex assault bragging video ?,"assuming donald trump telling truth , `` deals '' could possibly make iran , china russia ?",0,0.0,0.0,68,0.8444444444444444
269149,n't know ?,best way know ?,0,0.0,0.0,7,0.7
269150,many weeks take find 're pregnant ?,pregnant belly 2 weeks look like ?,0,0.0,0.0,30,0.7777777777777778
269151,could someone tell indian math physics books good ? 'm talking iit . 'm talking university level .,anti-trump camp making mistakes bremain campaign ?,0,0.0,0.0,77,0.7804878048780488
269152,anyone entrepreneur ? take ?,one become entrepreneur ? steps he/she needs take ?,1,0.0,0.0,26,0.7333333333333333
269153,best poets 2015 ?,best poet china ?,0,0.0,0.0,6,0.64
269154,european countries caste system like india ?,india country caste system ?,0,0.0,0.0,21,0.9090909090909091
269155,would israelis aggravated turkish tourist visits israel turkish government becoming anti-semitic ?,"erdogan starts war syrian kurds , would lose turkish american support ?",0,0.0,0.0,67,0.8636363636363636
269156,possible increase coins dream league soccer ?,european soccer/football leagues post-season ?,0,0.0,0.0,35,0.8
269157,polar bears baby ?,polar bears eat ?,0,0.0,0.0,3,0.9090909090909091
269158,non shared environment influential shared environment ?,animals adapt easily new environments humans ?,0,0.0,0.0,40,0.8888888888888888
269159,start learning programming full time job ?,start learning programming beginner expert ?,1,0.0,0.11111111111111116,14,0.8823529411764706
269160,apple launch iphone 7 ?,iphone 7 coming ?,1,0.0,0.0,16,0.8
269161,spend time answering questions quora ?,point answering questions quora ?,1,0.0,0.0,8,0.9375
269162,much money bill gates make per second ?,much money actor coach make per hour ?,0,0.0,0.0,15,0.8333333333333334
269163,ca n't windows explorer find files dragged google drive searching ?,easily transfer files dropbox google drive ?,0,0.0,0.0,38,0.85
269164,professional ways end letters ?,happens withdraw supply covert narcissist ?,0,0.0,0.0,32,0.8571428571428571
269165,movie patriot based true story ?,movie based book true story ?,0,0.0,0.0,10,0.9375
269166,simple queueing system would setup simple calculations ?,install linux system ?,0,0.0,0.0,44,0.75
269167,would considered stalking ?,chetan bhagat 's latest fiction 'one indian girl ' breaks records amazon ’ pre-order history ?,0,0.0,0.0,78,0.7142857142857143
269168,useful mental math tricks ?,mental math helpful learn math ? scope research improve new vedic math tricks ?,0,0.3366703405721989,0.0,56,0.8648648648648649
269169,suggest best budget phone 15k ?,best phone ₹15000 ?,1,0.0,0.0,19,0.8
269170,airborne aircraft carrier possible engineering standpoint ?,possible make flying aircraft carrier ?,1,0.0,0.0,44,0.8888888888888888
269171,questions people natural remedies ?,people asking natural remedies ?,1,0.0,0.0,14,0.9090909090909091
269172,many religious people believe healing miracles ?,believing god bad thing ?,0,0.0,0.0,35,0.7272727272727273
269173,unusual different food cuisine china ?,unusual different food cuisine poland ?,0,0.0,0.0,5,0.9375
269174,name flowers bottom photo ?,name flower tattoo ?,0,0.0,0.0,9,0.8571428571428571
269175,syllabus gate ?,syllabus gate ?,0,0.0,0.0,0,1.0
269176,"difference angel , series b round funding ?",lyft going $ 680 million raised series e funding round ?,0,0.0,0.0,37,0.7368421052631579
269177,get free pdf design machine elements book v b bhandari ?,good website free books ?,0,0.0,0.0,40,0.7428571428571429
269178,best book learn python ?,best beginner 's book python ?,1,0.0,0.0,14,0.8387096774193549
269179,get rid bugs refrigerator ?,swiggy offering services ?,0,0.0,0.0,21,0.6428571428571429
269180,self hypnotize ?,hypnotize ?,0,0.0,0.0,5,0.88
269181,build first pc ?,build computer ?,1,0.0,0.0,8,0.8148148148148148
269182,fetch data differente table mysql database app ? fetch data one table using url connection !,create list blog posts fetched mysql using title ?,0,0.0,0.0,62,0.9777777777777777
269183,"went root canal , dentist filled tooth , suppose infected nerve removed , abscess n't healing.how heal ?",person 's appearance shape his/her personality ?,0,0.0,0.0,79,0.7142857142857143
269184,make hair grow faster overnight ?,cut hair n't like . make grow fast ?,1,0.0,0.0,25,0.8421052631578947
269185,study hard ?,study efficiently ?,1,0.0,0.0,11,0.6086956521739131
269186,tabacco `` '' `` es '' postfix sentence ?,"sentence mean spanish ? la copa mundial de fantasía es un juego de fútbol de mentiras , donde puedes entrenar jugadores que juegan en la copa del mundo .",0,0.0,0.0,127,0.6190476190476191
269187,six divided one fourth ?,divide matrix another one ?,0,0.0,0.0,20,0.8275862068965517
269188,ban 500 1000 rupee notes helps identify black money corruption ?,banning 500 & 1000 rupee notes solve black money problem ?,1,0.0,0.0,27,0.875
269189,ask questions smart way ?,ask smart intelligent question ?,1,0.0,0.0,22,0.875
269190,long carbon monoxide poisoning symptoms last exposure stops ?,long food poisoning still show blood ?,0,0.0,0.0,33,0.6857142857142857
269191,basic difference transition diffusion capacitance ?,transition diffusion capacitance ? importance ?,1,0.0,0.0,30,0.9375
269192,difference orifice venturi ?,difference orifice venturi meter ?,1,0.0,0.0,6,0.9629629629629629
269193,fedex package delivered ?,fedex says package delivered n't receive ?,0,0.0,0.0,17,0.8571428571428571
269194,eligibility criteria rbi grade -b exams ?,eligible rbi grade b exam ?,0,0.0,0.0,14,0.8275862068965517
269195,is/are failure story ?,failure stories ?,1,0.0,0.0,10,0.9230769230769231
269196,'s meaning `` axe grind '' ?,origin `` axe grind '' ?,0,0.0,0.0,8,0.8888888888888888
269197,projection operator ?,`` project operator '' ?,0,0.0,0.0,9,0.8333333333333334
269198,b2b marketing mediums ?,b2b marketing ?,0,0.0,0.0,8,0.896551724137931
269199,best books beginner oil painting ?,many days take learn oil painting ?,0,0.0,0.0,16,0.875
269200,global economy going collapse ?,global economy going ?,0,0.0,0.0,9,0.9285714285714286
269201,ask question quora ?,post question quora ?,1,0.0,0.0,3,0.9230769230769231
269202,one thing could change would ? ?,could change one thing would ?,1,0.0,0.0,16,1.0
269203,adventurous thing ever done life ?,soul satisfying thing ever done life ?,0,0.0,0.0,14,0.9714285714285714
269204,plan trip sikkim ?,plan family trip sikkim ?,0,0.0,0.0,7,0.9230769230769231
269205,solve mathematical problem ?,solve mathematical problem ?,0,0.0,0.0,0,1.0
269206,interesting things bored home alone ?,creative things bored home ?,1,0.0,0.0,13,0.9090909090909091
269207,throwing help lose weight ?,happens throw lose weight ?,1,0.0,0.0,10,0.9655172413793104
269208,blade commerce controlled vermont compared iowa knife legislation ?,blade commerce controlled vermont compared nebraska knife legislation ?,0,0.0,0.0,7,0.975609756097561
269209,log device id ip address database ?,ever kid ?,0,0.0,0.0,28,0.5833333333333334
269210,one solve math problem ?,solve math problem btech ?,0,0.0,0.0,10,0.9333333333333333
269211,think trump next president ?,"think would win election , trump clinton ?",1,0.0,0.0,25,0.7878787878787878
269212,important decision made life ?,best entrepreneurial decision ( ) made life ? difference make ?,1,0.0,0.0,40,0.8648648648648649
269213,watch movies online ?,watch free streaming movies online ?,0,0.0,0.0,15,0.9090909090909091
269214,think people supporting chess ?,causes carotid artery murmurs ?,0,0.0,0.0,26,0.6666666666666666
269215,"nust graduate ( pakistan ) ever enrolled top world universities like mit , stanford , etc . master ’ phd scholarship financial aid ?",start working web designing career language would need learn ?,0,0.0,0.07692307692307687,102,0.7555555555555555
269216,resolve feeling guilt shame ?,overcome guilt silly issues ?,0,0.0,0.0,21,0.8125
269217,delicious cheese ?,favorite kind cheese ?,0,0.0,0.0,12,0.6666666666666666
269218,written physical education practical file ?,score 60+ physical education ?,0,0.0,0.0,23,0.8717948717948718
269219,improve communication skills english ?,improve spoken english ?,1,0.0,0.0,18,0.8823529411764706
269220,much money saved ?,'m 35. much money saved retirement ?,0,0.0,0.0,18,0.8
269221,motorola 's biggest advantage smartphone market 2016 ?,perseverance always lead success ?,0,0.0,0.0,43,0.5641025641025641
269222,"best activities children visiting kalaburgi , karnataka , india ?",use paypal funds/credit debit card make purchase ?,0,0.0,0.0,48,0.8
269223,know people still believe earth flat . ?,people currently believe earth flat ?,1,0.0,0.0,15,0.8108108108108109
269224,contained green coffee helps lose weight ?,green coffee beans helpful weight lose ?,1,0.0,0.0,24,0.918918918918919
269225,investor ?,'s best way find investors restaurant ?,0,0.0,0.0,29,0.7142857142857143
269226,could billionaire single handedly screw country 's economy ?,single man destroy countries economy ?,1,0.0,0.0,30,0.8947368421052632
269227,set 360-degree photos wallpapers tablet smartphone ?,virtual reality : artists create fantasy themed 3d 360 degree photos seen samsung vr headset ?,0,0.0,0.0,72,0.782608695652174
269228,working end end encryption whatsapp ?,secure whatsapp 's new end-to-end encryption ?,0,0.0,0.0,33,0.8648648648648649
269229,people generalize ?,people generally good ?,0,0.0,0.0,7,0.8333333333333334
269230,put itunes music computer ?,copy music itunes computer ?,1,0.0,0.0,14,0.9629629629629629
269231,best literary books start ?,best book start ?,0,0.0,0.1428571428571429,10,0.8695652173913043
269232,’ movement called `` lives matter '' instead `` black lives matter '' ?,lives matter parent movement black lives matter ?,0,0.0,0.0,38,0.8648648648648649
269233,happens soul salvation ?,happens soul enlightenment ?,0,0.0,0.0,10,0.896551724137931
269234,jesse jackson 's campaign cause current black loyalty democratic party ?,find voice indian songs ?,0,0.0,0.0,60,0.6285714285714286
269235,likely world war iii future ?,third world war imminent ?,1,0.0,0.0,14,0.7586206896551724
269236,convert introvert extrovert ?,become introvert ?,0,0.0,0.0,16,0.8695652173913043
269237,golf : avoid topping ball driving ?,golf : good distance 1 wood drive ?,0,0.0,0.0,19,0.8
269238,important life ?,importance sex life ?,0,0.0,0.0,6,0.896551724137931
269239,study economics ?,best way learn economics ?,0,0.0,0.0,11,0.7586206896551724
269240,murder : reasons person would want kill another person ?,illegal person list people want kill ?,0,0.0,0.0,34,0.8235294117647058
269241,cool unusual ways say hi ?,cool sophisticated ways say ' ' ?,0,0.0,0.0,14,0.7586206896551724
269242,gain lean muscle mass ?,great workout helps losing fat maintaining muscle mass ?,0,0.0,0.0,35,0.75
269243,14-year-old boy get stronger faster football ?,odds 14 year old getting book published ?,0,0.0,0.0,32,0.8205128205128205
269244,"taken decision matter , makes sad always thing mind gon na worst decision . made decision another good option take option always feel better option ! ?",always struggle making decisions . increase confidence decision making skills ?,0,0.0,0.0,111,0.8695652173913043
269245,orgasm percentage women ?,percentage women orgasm ?,0,0.0,0.0,14,1.0
269246,smile even n't want ?,n't chinese smile often ?,0,0.0,0.0,20,0.7407407407407407
269247,ice cream good eat fever ? ?,eat ice cream weather cold ?,0,0.0,0.0,17,0.7857142857142857
269248,competitive exams could engineer give graduation ?,various competitive exams cse engineering ?,0,0.0,0.0,26,0.9444444444444444
269249,get dark energy vacuum energy universe expands ? happen forever ?,dark energy vacuum energy potential energy infinite ?,1,0.0,0.0,31,0.9047619047619048
