id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
105346,main difference canon prime lens zoom lens ?,difference prime lens zoom lens ?,0,0.0,0.0,11,0.967741935483871
105347,color would coca-cola n't artificial colorants ?,n't coca-cola pepsi banned ?,0,0.0,0.0,32,0.7878787878787878
105348,improve writing skills ?,enhance story writing skills ?,1,0.0,0.0,12,0.7878787878787878
105349,n't phone charging ?,phone charge slowly ?,0,0.0,0.0,12,0.7586206896551724
105350,lot theists agnostics confuse mainstream atheistic thought `` positive atheism '' ?,happen part car stops working mechanic claims n't cause ?,0,0.0,0.125,64,0.8780487804878049
105351,people love cats ?,people like cats ?,1,0.0,0.0,2,0.8695652173913043
105352,find accomodation near fanshawe college sharing basis ( female ) decent cost ?,xiaomi mi5 cellphone work north america ?,0,0.0,0.0,58,0.717948717948718
105353,become commentator sports ?,become sports commentator ?,1,0.0,0.0,14,1.0
105354,many nuclear bombs required nuclear winter ?,many nuclear weapons need used nuclear winter happen ?,1,0.0,0.09999999999999998,19,0.8947368421052632
105355,"1 = single , 2 = double , 3 = triple , 4 = quadruple , 5 , 6 , 7 , 8 , etc . called ?","7 @ 3=5 , 8 @ 4=3 , 9 @ 5=1 , 6 @ 5 ?",0,0.0,0.0,63,0.5238095238095238
105356,score 10 pointer class 10 score b2 subjects ? maximum score ? please answer,score 10 pointer class 10 score b2 subjects ? maximum score ? please answer ?,1,0.0,0.0,2,1.0
105357,solve question ?,solve question ?,0,0.0,0.0,0,1.0
105358,life beautiful ?,life beautiful ?,0,0.0,0.0,0,1.0
105359,person always appear top likers instagram pictures ?,instagram deleting search history start searching ( something new ) searches 've cleared appear top . stop ?,0,0.0,0.0,84,0.7906976744186046
105360,makes proud country ? ?,makes proud citizen x ( country ) ?,1,0.0,0.0,13,0.8648648648648649
105361,steps taken retrieve black money ?,would demonetizing 500 1000 rupee notes introducing new 2000 rupee notes help curb black money corruption ?,0,0.0,0.0,82,0.7555555555555555
105362,people still believe earth flat ?,people still believe flat earth ?,1,0.0,0.0,8,1.0
105363,shifting saudi arabia india good option ?,people saudi arabia think india ?,0,0.0,0.0,22,0.8484848484848485
105364,coldest countries world ?,coldest country world ? cold ?,1,0.0,0.0,10,0.9285714285714286
105365,could gary johnson end winning 2016 presidential election ?,gary johnson stand chance 2016 election ?,1,0.0,0.0,28,0.9333333333333333
105366,think fort lauderdale airport shooting ?,far miami fort lauderdale ?,0,0.0,0.0,25,0.7741935483870968
105367,one answer question quora ?,one giving answer questions ?,1,0.0,0.0,13,0.9285714285714286
105368,dan holliday think president obama ?,president obama muslim ?,0,0.0,0.0,26,0.8823529411764706
105369,tips making job interview process wabco ?,got selected get wabco . get call letter ?,0,0.0,0.0,36,0.7058823529411765
105370,last night infosys mysore campus ?,nations consumers spend money education entertainment ?,0,0.0,0.0,42,0.8571428571428571
105371,quit drinking alcohol without going aa ?,stop drinking alcohol without going aa ? anyone tried acupuncture hypnosis ?,1,0.0,0.0,40,0.8648648648648649
105372,best restaurants haarlem netherlands ?,best restaurants haarlem ?,1,0.0,0.0,12,0.9629629629629629
105373,best digital photo frame ?,best digital photo frame ?,1,0.0,0.0,0,1.0
105374,future criminology india . ?,future criminology ?,0,0.0,0.0,8,0.9090909090909091
105375,biggest fear person ?,biggest fear life ?,0,0.0,0.0,6,0.8461538461538461
105376,'m starting new job n't access passport social security card . done authorize employment first day ?,"started working right high school n't college degree , know hard find job without , tips advice start search new job ?",0,0.0,0.0,88,0.8627450980392157
105377,hierarchy mckinsey & company ?,get mckinsey & company ?,0,0.0,0.0,8,0.875
105378,us cities have/had notable hip hop music scene ?,possible download low resolution version high resolution image url ?,0,0.0,0.0,50,0.8717948717948718
105379,"intersections windsor , particularly dangerous ? ? could done improve ?",intersections toronto particularly dangerous ? ? could done improve ?,0,0.0,0.0,8,0.95
105380,movie moving ever watched ?,moving movie ever watched ?,1,0.0,0.0,4,1.0
105381,sites banned india ?,websites banned india ?,1,0.0,0.0,3,0.9523809523809523
105382,google really need advertisement ?,google feel need advertise search services tv ?,1,0.0,0.0,21,0.8484848484848485
105383,n't many people posting questions quora check google first ?,n't people simply 'google ' instead asking questions quora ?,1,0.0,0.0,45,0.9047619047619048
105384,learn math ?,learn maths properly ?,1,0.0,0.0,10,0.8333333333333334
105385,type evidence eyewitness testimony ? issues affecting type testimony ?,issues affecting eyewitness testimony ?,0,0.0,0.0,45,0.9142857142857143
105386,average length girth average dildo bought america worldwide ? distribution length girth look like ? popular large small ones ?,penis size women prefer ?,0,0.0,0.0,108,0.6285714285714286
105387,start civil service preparation ?,start preparing civil service examination ?,1,0.0,0.0,16,0.9032258064516129
105388,travel groups chandigarh solo women travellers ?,best 5 star hotel chandigarh ?,0,0.0,0.0,36,0.8108108108108109
105389,demonetization good india ?,demonetization really gives good results india ?,1,0.0,0.0,21,0.8
105390,unknown facts titanic story ?,unknown facts titanic ship ?,0,0.0,0.0,4,0.8666666666666667
105391,difference ux ui designer web designer ?,compulsory web designer developer strong ui/ux skill ?,0,0.0,0.0,39,0.7368421052631579
105392,country best ms electrical engineering ?,country best study ms electrical engineering ?,1,0.0,0.0,6,0.9714285714285714
105393,apple make small changes iphones rather bigger better ones way making money ?,"huge enough scandal arose trump , options would republicans replace candidate ?",0,0.0,0.0,63,0.8780487804878049
105394,respond point bad action christian done people say `` true christian '' ?,"people say n't marry 20s party , think 's waste time . one think marriage ?",0,0.0,0.0,58,0.6976744186046512
105395,leveldb database use directory instead single file ?,use zip files ?,0,0.0,0.0,41,0.5517241379310345
105396,ejaculation vagina feel pleasurable ejaculation outside vagina male female ?,make penis go vagina ejaculation ?,0,0.0,0.0,55,0.8717948717948718
105397,"working chest , shoulders , biceps one day ?",possible get iimb 8.25 cgpa decent engineering college ?,0,0.0,0.0,43,0.7441860465116279
105398,probability family fifth child second daughter ?,could father attracted adopted daughter ?,0,0.0,0.0,27,0.8333333333333334
105399,men masturbate ?,men masturbate usually ?,0,0.0,0.0,8,0.9166666666666666
105400,'s best approach writing lengthy memory within book chapter ? could change font signify 's memory ?,learn new things quickly ?,0,0.0,0.0,81,0.8095238095238095
105401,top 5 online auction software companies ?,online auctions : bidhere.com work ?,0,0.0,0.0,21,0.7692307692307693
105402,wife infertile . divorce marry someone else ?,unable forgive wife hiding past relationship ? divorce ?,0,0.0,0.0,42,0.8
105403,cystic fibrosis karyotype ?,cystic fibrosis one sentence ?,0,0.0,0.0,10,0.8571428571428571
105404,interesting things could invisible person ?,"accidentally became invisible , would first things would like ?",1,0.0,0.0,46,0.8095238095238095
105405,look looking purchase used jeep wrangler ?,considering buy jeep wrangler live chicago . pros cons owning one living big city ?,0,0.0,0.0,65,0.8571428571428571
105406,choose zyl lube oil purifier purifying lube oil ?,n't purify sea water drinking ?,0,0.0,0.0,36,0.6666666666666666
105407,kyrgyzstan cuisine underrated america ?,kyrgyz cuisine underrated america ?,1,0.0,0.0,4,1.0
105408,phuket ?,three day trip phuket ?,1,0.0,0.0,15,0.7619047619047619
105409,best sports news websites world ?,"best online news website see world news single page , apart google news . website local news ?",0,0.0,0.0,67,0.8484848484848485
105410,get erection command ?,movie actors ever get erections acting ?,0,0.0,0.0,25,0.8888888888888888
105411,would marry non-virgin woman ?,would marry non-virgin ?,1,0.0,0.0,6,1.0
105412,different ways finding indian currency note real ?,find indian currency note real fake ?,1,0.0,0.0,23,0.8823529411764706
105413,best sources learn digital marketing ?,learn become best digital marketer ?,1,0.0,0.0,17,0.9714285714285714
105414,job offers get pass group 1 exam ?,difficult passing group 1 exams ?,0,0.0,0.0,15,0.8108108108108109
105415,"arya stark 's sword , needle , made valyrian steel ?",valyrian steel made ?,0,0.0,0.0,38,0.8484848484848485
105416,failure rate real estate agents ?,recommendable drinking glass mixed fruits juice daily ?,0,0.0,0.0,42,0.7428571428571429
105417,main subject ca ?,subject neceesary ca ?,1,0.0,0.0,15,0.8461538461538461
105418,happens proteins expressed non-dominant alleles ? synthesis complete waste energy aminoacids ?,"would happen , terms energy assuming apparatus indestructible , 40w lamp left within completely reflective sphere ?",0,0.0,0.08333333333333337,83,0.8085106382978723
105419,signs woman period ?,pregnant even period ?,0,0.0,0.0,10,0.8148148148148148
105420,indian become scientist nasa ?,get job nasa india ?,0,0.0,0.0,21,0.8461538461538461
105421,"launch bhim app , npci access banks every citizen india . chances misuse financial data ?",review bhim app ? going change india ?,0,0.0,0.0,63,0.6829268292682927
105422,causes types diabetes ?,types diabetes causes diabetes ?,1,0.0,0.0,15,1.0
105423,buy iphone ?,anyone buy iphone ?,1,0.0,0.0,7,0.9565217391304348
105424,many times masturbate week ?,many times masturbate week ?,1,0.0,0.0,0,1.0
105425,stagger angle greatest tips turbine normal propeller blade opposite ( tips smallest aoa ; root highest aoa ) ?,many fund provide l ?,0,0.0,0.0,95,0.7027027027027027
105426,care people think ?,stop thinking people think ?,1,0.0,0.0,13,0.8148148148148148
105427,"heard google pay us $ 1 per day , true ? bloggers make money ?",fluid coupling ?,0,0.0,0.0,53,0.5294117647058824
105428,much ram put computer ? depend ?,"computer 's ram 1gb processor pentium dual core . put nvidia 2 gb graphic card , sustain increase ram 2 gb ?",0,0.0,0.0,86,0.717948717948718
105429,drafting tools uses ?,drafting table could used great stand-up desk ?,0,0.0,0.0,28,0.8571428571428571
105430,best dermatologist mumbai ?,best dermatologist london,0,0.0,0.0,8,0.896551724137931
105431,coherent sources ?,coherent source ?,1,0.0,0.0,1,1.0
105432,study computer fundamental software engineering . ?,need learn data base computer engineering ?,0,0.0,0.0,30,0.8717948717948718
105433,overweight affect breathing ?,overweight affect neck ?,0,0.0,0.0,8,0.9375
105434,baga beach goa location ?,cells become different one another form different body parts develop one cell - zygote ?,0,0.0,0.0,73,0.7222222222222222
105435,believe ?,believe others ?,0,0.0,0.0,7,0.7368421052631579
105436,saddest thing ever happened ?,saddest thing could happen ?,0,0.0,0.1428571428571429,7,0.8
105437,overcome harm ocd ?,harm ocd ?,0,0.0,0.0,9,0.9
105438,elements components good poetry ?,kind questions application builder module ims ? different basic study material ims provides ?,0,0.0,0.0,75,0.7567567567567568
105439,differences heavy cream heavy whipping cream ? similarities ?,"difference cream , regular whipping cream , heavy whipping cream ?",0,0.0,0.0,32,0.9
105440,correct past tense form `` forget '' ?,use two past tense verbs together sentence ?,0,0.0,0.0,25,0.7272727272727273
105441,drinking much green tea ?,drinks green tea ?,0,0.0,0.0,8,0.8148148148148148
105442,"iconic photographs , images paintings relate choir singing ?","artwork : picture , photograph painting , , symbolizes means live `` good life '' ?",0,0.0,0.0,54,0.7391304347826086
105443,"64 bit android mobile got lollipop update ? , 's difference 32 64 bit soc ?",32 64 bit programs differ ?,0,0.0,0.0,57,0.8636363636363636
105444,next batch boarding accenture november 4th 2016 ?,next batch boarding accenture july 1st ?,0,0.0,0.0,16,0.7727272727272727
105445,offset process injection moulding thermosets ?,"viceland , show `` payday '' episode 5 ; `` huston '' , song episode closes ? hear lyrics , `` love do… '' .",0,0.0,0.0,89,0.6956521739130435
105446,"run collective 20 small businesses . artist , artisans entrepreneurs . invest marketing dollars ?",indian egypt civilizations interconnected ?,0,0.0,0.0,73,0.7619047619047619
105447,'s one continent would like disappear climate effects ?,humanity doomed due impending effects climate change ?,0,0.0,0.0,38,0.8205128205128205
105448,moving closer towards next world war ?,see possibility third world war ?,1,0.0,0.0,23,0.7058823529411765
105449,like work intern allen institute brain science ?,like work allen institute brain science ?,0,0.0,0.0,7,1.0
105450,motorised awnings better regular awnings ?,install retractable awning 8th floor building ?,0,0.0,0.0,35,0.8648648648648649
105451,need wife ?,would need girlfriend/wife ?,1,0.0,0.0,17,0.7272727272727273
105452,prepare groups ca final 5 months exams due may 2017 ?,prepare groups ca final within 10 months ?,0,0.0,0.0,22,0.851063829787234
105453,off-page seo ?,on-page seo ?,0,0.0,0.0,2,0.9
105454,"black box flight recorder never damaged plane crash , n't whole airplane made stuff ?","black box remains undamaged plane crash , n't entire plane made material ?",1,0.0,0.0,34,0.9387755102040817
105455,country maximum religions world ?,"digital camera , 'iso ' , ev+/- nd filter actually different ?",0,0.0,0.0,48,0.7906976744186046
105456,barber donald trump 's hair ?,donald trump 's hairdresser ?,1,0.0,0.0,14,0.9714285714285714
105457,name pet product ?,name pets ?,0,0.0,0.0,8,0.7272727272727273
105458,someone find picture verizon iphone 7 trade chart ? showed much 7 would cost monthly iphone 5 6 trade .,"thinking gifting someone iphone 5 bought us . suggestion get imported , without spending much import cost ?",0,0.0,0.0,81,0.7755102040816326
105459,become millionaire age 25 ?,become millionaire age 30 ?,0,0.0,0.0,2,0.8666666666666667
