id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
40773,jimmy wales think wikipedia 's reputation 100 % unreliable ?,jimmy wales think relatively widespread belief wikipedia unreliable source ?,1,0.0,0.0,38,0.8571428571428571
40774,difference electron affinity electron gain enthalpy ?,"difference ionisation energy , electron gain enthalpy electron affinity ?",0,0.0,0.0,33,0.9444444444444444
40775,bcci corrupted ?,corrupt bcci ?,0,0.0,0.0,10,0.9090909090909091
40776,quantum numbers oxygen ?,quantum number ?,0,0.0,0.0,8,0.8148148148148148
40777,indian guys like curvy women ?,things indian women need guy ?,0,0.0,0.0,25,0.8
40778,improve english skill ?,improve basic english grammar ?,1,0.0,0.0,13,0.875
40779,playing sports benefit real life ?,playing sports benefit real life ?,1,0.0,0.0,0,1.0
40780,indian laws many loopholes convicts easily escaping getting proper punishments ?,law act 403 punishment ?,0,0.0,0.0,59,0.7692307692307693
40781,n't got icai cpt-result ( hard copy sent icai post ) .can download online ?,lenovo customer care service . @ 1877~778~8.9.6.9 @ lenovo telephone support ?,0,0.0,0.0,66,0.6530612244897959
40782,favorite movie all-time ?,favorite movie all-time ?,1,0.0,0.0,0,1.0
40783,7 years gap graduation . want ms us . wrote toefl got 93.can apply university us without writing gre ?,gap graduation work experience year impact admission ms university ( cs ) ? 'm really worried .,0,0.0,0.0,68,0.8076923076923077
40784,hate life ?,thing hate life want get rid ?,0,0.0,0.0,19,0.782608695652174
40785,best laptops india rs:55000 ?,best laptops november 2016 rs . 55k india ?,1,0.0,0.0,23,0.8
40786,win war came india pakistan ?,win war starts india pakistan ?,1,0.0,0.0,5,0.8888888888888888
40787,weeds grow fast ?,weeds grow better faster plants people actually want grow ?,1,0.0,0.0,42,0.7741935483870968
40788,nitrogen better fill car tires normal air ?,reason new car tires filled nitrogen air ?,1,0.0,0.0,28,0.875
40789,could young attractive female travel san salvador alone without victimized locals ?,usa really safe travel alone asian female ?,0,0.0,0.0,57,0.8421052631578947
40790,hire hacker ?,contact genuine hacker ?,1,0.0,0.0,13,0.782608695652174
40791,unexpected things first-time visitors qatar notice ?,unexpected things first-time visitors china notice ?,0,0.0,0.0,5,0.9767441860465116
40792,best linux desktops mobiles ?,best linux desktop environment ?,1,0.0,0.0,10,0.9411764705882353
40793,transistors used microprocessors microcontrollers ?,devices microprocessors microcontrollers used ?,0,0.0,0.0,19,0.9375
40794,n't use hydrogen oxygen air make water ?,"hydrogen oxygen forms water , ’ use make water use ?",0,0.0,0.0,29,0.8780487804878049
40795,hillary clinton 's india policy becomes president ?,hillary clinton 's policy towards india becomes president ?,1,0.0,0.0,16,0.9743589743589743
40796,algorithems programming ?,lyndon b. johnson take vietnam war personally n't run reelection ?,0,0.0,0.0,54,0.7
40797,travel time ?,could time travel possible ?,1,0.0,0.0,17,0.7407407407407407
40798,benefits verified account twitter ?,people twitter verified account actually earn little ?,0,0.0,0.0,26,0.8571428571428571
40799,winston churchill ?,churchill ?,1,0.0,0.0,8,0.7619047619047619
40800,hitler fake death ?,could hitler faked death ?,1,0.0,0.0,7,0.8888888888888888
40801,'s way last longer sex ? ( guys ) ?,last longer bed ?,1,0.0,0.0,20,0.7096774193548387
40802,gulf tonkin incident actually happen ?,u.s. government lie gulf tonkin incident ?,1,0.0,0.0,31,0.7567567567567568
40803,crop circles form ?,crop circles ?,1,0.0,0.0,5,0.9090909090909091
40804,"help question : intel x86 assembly , 64 bit , three letter mnemonic describing instruction pointer ?","intel x86 assembly , 64 bit , three letter mnemonic describing instruction pointer ? ( use capital letters answer )",1,0.0,0.0,47,0.9090909090909091
40805,good songs ?,good songs ?,1,0.0,0.0,0,1.0
40806,differences protestants & catholics christianity ?,christianity : difference roman catholics protestants ?,1,0.0,0.0,33,0.918918918918919
40807,get bored people easily ?,get bored listening people ?,1,0.0,0.0,13,0.896551724137931
40808,universities master 's programs applied psychology ( clinical/counseling psychology ) germany ?,top universities psychology germany ?,1,0.0,0.0,66,0.8837209302325582
40809,shocking thing saw sister ?,shitty thing ever saw one one ?,0,0.0,0.0,18,0.8666666666666667
40810,soldiers required toggle on/off safeties ?,benefit us universities accepting foreign students end going back countries ?,0,0.0,0.0,54,0.7777777777777778
40811,resolve conflict ?,resolve conflicts roommates ?,0,0.0,0.0,11,0.9285714285714286
40812,meaning life ?,meanings life ?,1,0.0,0.0,1,0.9523809523809523
40813,"give seat pregnant woman , elderly person , physically disabled person ?","imagine 're public transport 're seat . pregnant woman , disabled man third age woman enter . would give seat ?",1,0.0,0.0,73,0.9130434782608695
40814,people like dogs ?,people like dog ?,1,0.0,0.0,1,0.9523809523809523
40815,one go : nikon d5500 ( 18-200 kit lens ) nikon d5300 ( 18-200 ) ?,best camera photography beginner.shall go nikon d5300 canon 60d nikon d5500 ?,0,0.0,0.0,58,0.6382978723404256
40816,kinds flexible metal conduit americans used often ?,would go opening branch existing us corporation british columbia legally move family manage ?,0,0.0,0.0,71,0.8372093023255814
40817,oneplus one good said ?,oneplus one good ?,0,0.0,0.0,5,0.9166666666666666
40818,strengths weaknesses advising system claremont colleges ?,strengths weaknesses advising system claremont mckenna college ?,0,0.0,0.0,9,1.0
40819,get second hand high someone vaping weed ?,get second hand high someone smoking weed next car ?,1,0.0,0.0,13,0.8571428571428571
40820,think skydiving expensive ?,skydiving expensive ?,0,0.0,0.0,6,0.9285714285714286
40821,characteristics eccentric concentric contractions ?,differences eccentric concentric contraction ? examples ?,1,0.0,0.0,22,0.7586206896551724
40822,"former boss promised job new company , contact ?",obama void election based russia 's illegal interference ?,0,0.0,0.0,45,0.75
40823,find large datasets open public sleep ?,find complain-related large datasets open public ?,0,0.0,0.0,23,0.9473684210526315
40824,call jalebi golgappa english ?,english term `` golgappa '' ?,0,0.0,0.0,20,0.75
40825,kalpataru woods ville ?,kalpataru woods ville mumbai ?,0,0.0,0.0,7,0.9411764705882353
40826,earth celestial body ?,celestial body ?,0,0.0,0.0,6,0.9285714285714286
40827,"prefer , ge power sector psu like ntpc ?",psu better join : iocl ntpc ?,0,0.0,0.0,25,0.7647058823529411
40828,possible donald trump mental problem ?,donald trump mentally stable ?,1,0.0,0.0,15,0.9375
40829,job profiles offered mba ?,acceptable decline job offer accepting ?,0,0.0,0.0,27,0.8125
40830,important indians know people think ?,indians care much others think ?,1,0.0,0.0,22,0.8484848484848485
40831,believe astrology ?,believe astrology ?,1,0.0,0.0,0,1.0
40832,trump elected president next week think pardon hrc ?,tips making job interview process code rebel ?,0,0.0,0.0,42,0.8292682926829268
40833,iphone run faster fully charged 3 amps 1 ?,epiretinal membrane peeling vitrectomy difficult operation ? expect improved vision ?,0,0.0,0.0,65,0.8636363636363636
40834,demonetisation policy modi good move curb black money corruption ?,introduction higher denomination ( 2000rs note ) possibly help curb black money corruption ?,1,0.0,0.0,46,0.8695652173913043
40835,neural turing machine work ?,turing machine works ?,1,0.0,0.0,8,0.9411764705882353
40836,"always display hardware related feature additional software note 7 , s7 devices ?","dangerous wear 24/7 device like fitbit flex , bluetooth always ?",0,0.0,0.0,62,0.84
40837,mean fitness ?,mean fit ?,0,0.0,0.0,4,0.9473684210526315
40838,difference seo webmaster ?,prepare physics neet 2017 start ?,0,0.0,0.1428571428571429,22,0.6060606060606061
40839,worst thing ever said parents ?,'s worst thing ever said dad mom ?,1,0.0,0.0,9,0.9090909090909091
40840,"confront boyfriend , found second fake facebook account different email ?",boyfriend ( hiding ) two fake facebook accounts ?,0,0.0,0.0,37,0.8095238095238095
40841,reduce tummy fat month ?,reduce tummy fat ?,0,0.0,0.0,6,0.8888888888888888
40842,future elementary school libraries ?,future elementary school libraries ?,1,0.0,0.0,0,1.0
40843,best way get traffic website ?,increase traffic website ? jeenkart.com,1,0.0,0.0,23,0.75
40844,write letter headmaster requesting submit project ?,write letter headmaster requesting absent son submit project ?,0,0.0,0.0,11,1.0
40845,things hate walking road ?,walk road get pimple ?,0,0.0,0.0,22,0.8387096774193549
40846,learn whole concepts jquery 2016 ?,still useful learn jquery 2016 ?,1,0.0,0.0,17,0.8292682926829268
40847,type usce best international undergraduate ( final year ) medical student usa ?,type visas international students need work studying usa ?,0,0.0,0.0,41,0.7804878048780488
40848,total energy universe zero ?,"total energy universe zero , mean way `` make '' matter/energy also making kind counterpart ?",1,0.0,0.0,65,0.7619047619047619
40849,grounding done airplanes cars ?,"airplanes , ships , submarines automobiles electrically grounded ?",0,0.0,0.0,50,0.8333333333333334
40850,many earthquakes occurring recently pakistan ?,many earthquakes occurring recently ?,0,0.0,0.0,9,0.9743589743589743
40851,best programming language machine learning ?,programming language best machine learning ?,1,0.22450590965808567,0.1428571428571429,10,1.0
40852,feel closeted gay india ?,feel like single closeted gay man india ?,1,0.0,0.0,16,0.9375
40853,"best books , topics , ways prepare ugc net english literature ?",best preparation strategy ugc net english literature ?,1,0.0,0.0,24,0.9230769230769231
40854,people want live us rather developed countries ?,would someone want live massachusetts rather alabama ?,0,0.0,0.0,37,0.918918918918919
40855,getting output c++ code ?,n't c++ code work ?,0,0.0,0.0,17,0.6923076923076923
40856,major highways california compared major highways maine ?,major highways california compared major highways wyoming ?,0,0.0,0.0,5,1.0
40857,ok wear make facial bed bug bites ? make worse ?,n't want hurt others make feel worse make unethical ?,0,0.0,0.0,39,0.8421052631578947
40858,shadow variables tensorflow ?,install tensorflow windows ?,0,0.0,0.0,22,0.9032258064516129
40859,mathematics ever moved tears ?,good soldier švejk really end ?,0,0.0,0.0,24,0.6451612903225806
40860,think contributions chemical engineers society ?,contribute towards society ?,0,0.0,0.0,26,0.8
40861,'m feeling dumb meditation . ?,feel sleepy meditate ?,0,0.0,0.0,16,0.6666666666666666
40862,get best pasta bangalore ?,get best pasta bangalore ?,1,0.0,0.0,0,1.0
40863,unblock someone instagram forgot name ?,unblock instagram ?,0,0.0,0.0,20,0.9411764705882353
40864,break concrete using bare hands ?,break concrete bricks bare hands ?,1,0.0,0.0,5,0.9375
40865,prepare gk aiims ?,best way prepare gk aiims ?,1,0.0,0.0,9,0.8461538461538461
40866,"gay , come parents ?","'m gay , come friends family ?",0,0.0,0.0,14,0.7878787878787878
40867,available options government jobs completing b.tech mechanical engineering ?,course b.tech mechanical engineering suits best ?,1,0.0,0.0,51,0.8947368421052632
40868,type questions asked goldman sachs interview ?,"answer choosing goldman sachs , interview ?",0,0.0,0.0,20,0.8571428571428571
40869,worst thing done ?,"worst thing ever happen india , nation ?",0,0.0,0.0,24,0.8666666666666667
40870,"possible start fire ice ? , ?",start fire ice ? possible ?,1,0.14951605052041197,0.16666666666666663,17,0.9655172413793104
40871,get internship pune area ?,get internship pune ?,1,0.0,0.0,5,0.96
40872,prove nothing go faster light ?,ca n't anything go faster light ?,1,0.0,0.0,8,0.8484848484848485
40873,ca articleship counted date registration date joining articles ?,type news read improve english ?,0,0.0,0.0,48,0.8108108108108109
40874,sexiest teen ever ?,"get good grades , find subject 'm actually good ?",0,0.0,0.0,40,0.5
40875,know artists make `` usable '' art ?,examples functional art ?,0,0.0,0.0,25,0.7428571428571429
40876,life like communist countries ?,would life legitimate communist country like ?,0,0.0,0.0,18,0.8571428571428571
40877,philosophy important engineering ?,best places live ireland retirement ?,0,0.0,0.0,27,0.75
40878,"iphone screen broke icloud , would notifications received transfer replacement would contacts transfer notifications gone ?","applying georgia tech transfer student . money would dorm , better apply summer fall ?",0,0.0,0.0,90,0.9166666666666666
40879,mac outlook 2011 store data files ?,open mac outlook email files ?,0,0.13868585007169298,0.0,18,0.8
40880,one thing wish known life 20s ?,"things money , life relationships wish knew 20 ?",0,0.0,0.0,33,0.8421052631578947
40881,practise singing staying hostel without disturbing others ?,way preserve rust stop rubbing clothing ?,0,0.0,0.0,40,0.95
40882,find good graphic designer ?,good graphic designer ?,1,0.0,0.0,5,0.9655172413793104
40883,third world war coming ?,near world war 3 ?,1,0.0,0.0,10,0.6923076923076923
40884,earn money website ?,earn money website ?,1,0.0,0.0,0,1.0
40885,crack ibps po exam ?,crack ibps bank po ?,1,0.0,0.0,7,0.8461538461538461
40886,common cold cause rhonchi ?,causes common cold ?,0,0.0,0.0,19,0.8888888888888888
40887,see viewed instagram ?,see views instagram ?,1,0.0,0.0,2,0.9629629629629629
40888,5-10 points people drink coffee ?,many people enjoy drinking coffee ?,1,0.0,0.0,17,0.7027027027027027
40889,best real time web analytics tool ?,best tool real-time web analytics ecommerce website free ?,0,0.0,0.0,27,0.9411764705882353
40890,someone translate `` mukunda murari '' title song word word ?,unity3d used create apps roku express ?,0,0.0,0.0,48,0.7027027027027027
40891,country would move move another country ?,move another country ?,0,0.0,0.0,19,0.9032258064516129
40892,steps taken start software company ?,steps taken start software company ?,1,0.13848370587205536,0.1428571428571429,0,1.0
40893,pyramids ancient egypt built ?,pyramids constructed ? built ?,1,0.0,0.0,12,0.9444444444444444
40894,camgemini better sapient ?,better better ?,0,0.0,0.0,16,0.6
40895,find difficult look someone 's left eye ?,find finance internships hyderabad ? difficult ? look ?,0,0.0,0.0,39,0.8108108108108109
40896,trump cause american holocaust ?,"fractions actually exist , humans created ?",0,0.0,0.0,31,0.8333333333333334
