id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
228880,cavities side tooth removed ?,causes cavity side tooth ?,0,0.0,0.0,18,0.8571428571428571
228881,john f. kennedy assassinated ?,john f. kennedy assassinated ?,0,0.0,0.0,0,1.0
228882,los angeles comparably racist city asians compared new york city ?,"'ve noticed lot japanese ( japan , nikkei ) cities like new york san francisco los angeles . ?",0,0.0,0.0,69,0.782608695652174
228883,best documentaries world war 2 ?,best documentary learn wwi ?,0,0.0,0.1428571428571429,12,0.9444444444444444
228884,catch starting pokémon pokémon go ?,catch pokémon pokémon go ?,0,0.0,0.0,9,0.896551724137931
228885,best foreign language learn professional ?,"best foreign language learn , ?",0,0.0,0.11111111111111116,12,0.9375
228886,meaning purpose life ?,meaning purpose life ?,1,0.0,0.0,0,1.0
228887,future cities ?,future city design ?,0,0.0,0.0,6,0.8333333333333334
228888,hungry would dog tried eat owner ?,dog owners ; true dogs know beforehand owners coming home ?,0,0.0,0.0,40,0.7567567567567568
228889,deal manipulative liar ?,deal liars ?,1,0.0,0.0,14,0.6956521739130435
228890,resolution new year ?,new year 's resolutions 2015 ?,0,0.0,0.0,20,0.8484848484848485
228891,love first sight songs ?,'love first sight ' like ?,0,0.0,0.0,7,0.896551724137931
228892,"newspaper ad directors like ; even attrition print , still sign annual agency volume agreements ? ?",vegetables include diet improve health hair ?,0,0.0,0.0,78,0.8372093023255814
228893,always find depressed ?,find depression ?,0,0.0,0.0,10,0.8
228894,networking overrated ? big corporations rely much networking recruiting ? cant invest hiring people learn spot `` talent '' rather relying networks ?,get job lack networking ?,0,0.0,0.0,128,0.7317073170731707
228895,minimum marks one get cbse boards get mechanical engineering sastra ?,much marks one must get state board exam get sastra university ?,0,0.0,0.0,40,0.9
228896,vector random variable ?,vector-valued random variable ?,0,0.0,0.0,7,0.9375
228897,craziest thing done friends birthday ?,craziest thing ever done friends ?,0,0.0,0.0,14,0.9142857142857143
228898,buying cigarettes online ?,order cigarettes online india ?,0,0.0,0.0,12,0.8666666666666667
228899,possible make time machine ?,working time machine possible future ?,1,0.0,0.0,25,0.8648648648648649
228900,lord rings cast get matching tattoos ?,worst change peter jackson made tolkien 's plot lotr ?,0,0.0,0.0,36,0.8648648648648649
228901,'s reason behind using tetrapod shaped rocks beaches ?,"history tetrahedron rocks marine drive , worli sea face etc ?",0,0.0,0.0,46,0.7
228902,purpose life ?,according purpose life ?,1,0.0,0.0,10,0.8148148148148148
228903,people ask questions quora instead googling ?,many people ask google-able questions quora ?,1,0.0,0.0,32,0.8648648648648649
228904,word 'wretched ' used sentence ?,word 'classify ' used sentence ?,0,0.0,0.0,8,0.8125
228905,( ch3 ) 2nh acid base ?,best way capitalize trump 's pending infrastructure boom via stock market ?,0,0.0,0.08333333333333337,60,0.5
228906,earn money travelling ?,travellers earn money ?,0,0.0,0.0,18,0.8888888888888888
228907,make penis thicker ?,make dick bigger ?,1,0.0,0.0,9,0.6923076923076923
228908,creative generally lucrative ways bootstrap crowdfund finances new business without investors ?,1mg business model ?,0,0.0,0.0,80,0.6666666666666666
228909,see viewed profile whatsapp ?,know many people saw profile picture whatsapp ?,1,0.0,0.0,25,0.7777777777777778
228910,good website nevada chiropractic webinars online ce ?,good website maine chiropractic webinars online ce ?,0,0.0,0.0,6,0.9473684210526315
228911,people fears ?,people fear success ?,0,0.0,0.0,7,0.9090909090909091
228912,neutron atomic mass ?,atomic mass ?,0,0.0,0.0,8,0.8181818181818182
228913,advantage demonetization indian currency ?,composition indian currency ?,0,0.0,0.0,18,0.8484848484848485
228914,"like live dhaka , bangladesh ?",living standards dhaka indian ?,0,0.0,0.0,23,0.8275862068965517
228915,people ’ eye color change age ?,people 's eye colors change age ?,1,0.0,0.0,3,0.896551724137931
228916,best way learn draw ?,learn draw ?,1,0.0,0.0,9,0.8181818181818182
228917,one thing ca n't live without ?,one thing ca n't live without ?,1,0.0,0.0,0,1.0
228918,"want become web developer , ?",want become web developer ?,1,0.0,0.0,2,0.9696969696969697
228919,"female friend sends , guy , private snapchat bunny , flirtatious ?",google account recoverer ?,0,0.0,0.0,55,0.7222222222222222
228920,skipping breakfast bad ?,effects skipping breakfast ?,0,0.0,0.0,12,0.9333333333333333
228921,long wipro training period ?,compulsory bring laptop training period wipro ?,0,0.0,0.0,22,0.8235294117647058
228922,innovative internet marketing saas/platforms makes progressive ?,popular internet marketing firm us ?,0,0.0,0.0,36,0.9142857142857143
228923,two finals rowing events olympics ?,two finals olympic rowing events ?,0,0.0,0.0,17,1.0
228924,earn money online india ?,earn money online easily ?,1,0.0,0.0,5,0.9166666666666666
228925,would start zombie apocalypse ?,would stop zombie apocalypse ?,0,0.0,0.0,3,0.972972972972973
228926,apply pan card online ?,apply pan card bank ?,1,0.0,0.0,5,0.8
228927,people quora really interesting ? create stories using imagination ?,people quora really interesting ? create stories using imagination ?,1,0.0,0.0,0,1.0
228928,best way loose weight ?,lose weight ?,1,0.0,0.0,10,0.88
228929,“ passport book number ” pakistan passport ?,find us passport book number ?,0,0.0,0.0,27,0.8823529411764706
228930,remove water stuck ear ?,best method remove water ear ?,1,0.0,0.09999999999999998,18,0.7857142857142857
228931,"difference customization , confirguation extensibility typical application software ( crm , erp enterprise apps ) ?",difference sap crm vs salesforce crm ?,0,0.0,0.0,85,0.7142857142857143
228932,know ?,know know ?,0,0.0,0.0,5,1.0
228933,enter event management field ?,enter line event management ?,1,0.0,0.0,11,0.9230769230769231
228934,could best something ?,best something ?,1,0.0,0.1428571428571429,6,0.8571428571428571
228935,prepare technical interview technical program manager position google ?,prepare google 's technical program manager phone interview ?,1,0.0,0.0,29,0.972972972972973
228936,"cold gobi desert get , average temperatures compare ones syrian desert ?","cold gobi desert get , average temperatures compare ones colorado plateau ?",1,0.0,0.0,13,0.975609756097561
228937,best college mathematics honors : sri venkateswara hans raj ?,'m going sri venkateswara college ( venky ) pursue bachelor 's . expect coming 3 years ?,0,0.0,0.0,67,0.7755102040816326
228938,traits narcissist ?,traits psychopath ?,0,0.0,0.0,9,0.7619047619047619
228939,chicken legs called `` drumsticks '' ?,tuna called `` chicken sea '' ?,0,0.0,0.0,22,0.9142857142857143
228940,threatening gesture floss ?,teeth feel loose flossing ?,0,0.0,0.0,18,0.8888888888888888
228941,medical entrance exams india confusing ?,neet medical entrance exam medical students 2019 ?,0,0.0,0.0,22,0.8108108108108109
228942,"english speaking country job opportunities telecom , good income , cheap education living costs ?","english speaking country job opportunities , good income , cheap education living costs ?",0,0.0,0.0,8,1.0
228943,best way learn piano adult ?,learn piano without piano ?,0,0.0,0.0,21,0.8387096774193549
228944,difference synchronous asynchronous data transfer ?,difference asynchronous synchronous circuits ? faster ?,0,0.0,0.0,14,1.0
228945,possible see viewed watched facebook video ? ?,possible see last accessed viewed photos facebook ?,0,0.0,0.0,27,1.0
228946,adhd inattentive type . exactly mean ?,congress government hang ajmal kasab & afzal guru desperate measure get votes 2014 general elections ?,0,0.0,0.0,85,0.6086956521739131
228947,many animals upsc logo ?,genetic algorithm optimize network vertices variables tune ?,0,0.0,0.0,49,0.7222222222222222
228948,learn detail terminology earnings report company ?,classes like coding blocks coding ninja lucknow ?,0,0.0,0.0,39,0.7058823529411765
228949,find job canada india ?,"get job germany , uk , canada india ?",0,0.0,0.0,19,0.6666666666666666
228950,alex tew ?,alex tew ?,1,0.0,0.0,0,1.0
228951,make money playing poker ?,much money make 5 days week playing poker ?,1,0.0,0.0,20,0.8
228952,create instagram account ?,create instagram account ?,0,0.0,0.0,0,1.0
228953,indian women watch porn ?,indian girls watch porn stuff much boys ?,0,0.0,0.0,21,0.7777777777777778
228954,prega news pregnancy test show accurate results 7 days sex ?,signs pregnancy two weeks ?,0,0.0,0.0,38,0.7777777777777778
228955,want marry ?,make want marry ?,0,0.0,0.0,5,0.9
228956,structural proteins examples ?,examples designer proteins ?,0,0.0,0.0,25,0.875
228957,black money corruption stopped banning 500 1000 notes ?,banning present 500/1000 notes fight black money exchanged ?,1,0.0,0.0,48,0.8979591836734694
228958,bashar al-assad ?,bashar al-assad live 2014 ?,0,0.0,0.0,10,0.7407407407407407
228959,'s best co-working space munich ?,'s best co-working space london ( city ) ?,0,0.0,0.09090909090909094,13,0.8181818181818182
228960,are/were regrets life ?,biggest regret life ?,0,0.0,0.0,8,0.8333333333333334
228961,quora allow allow users disable commenting ?,quora allow `` people '' disable comments answers ? indicative agenda laziness moderation ?,1,0.0,0.0,57,0.8837209302325582
228962,is/are difference/differences tantric traditions vedic traditions ?,differences tantric vedic hindu traditions ?,1,0.0,0.0,31,0.9032258064516129
228963,good strategies combine full-time work full-time undergrad studying ?,manage studies working full time ?,0,0.0,0.0,49,0.9
228964,heat energy vs work energy ?,"start ? 30 ( male ) , divorced ( abandoned ) 2 year old baby ?",0,0.0,0.0,48,0.5789473684210527
228965,get direct link shorte.st adf.ly ?,skip auto bypass adf.ly links ?,0,0.0,0.0,27,0.7777777777777778
228966,best recipes cocktails made wine ingredient ?,best wine cocktails ?,1,0.0,0.125,26,0.8484848484848485
228967,know peeping quora profile ?,tell viewed quora profile ? read questions/answers ?,1,0.0,0.0,35,0.8
228968,10 best hollywood movies ?,best english movies ?,1,0.0,0.125,11,0.7741935483870968
228969,many electrons would produce 1 amp current 1 second ?,effects 2 amps output charger long run battery life phone ? cellphone companies provide 1 amp instead 2 amps charger ?,0,0.0,0.0,87,0.8095238095238095
228970,awesome scenes movies two enemy armies clash ?,favorite movie scene ?,0,0.0,0.0,32,0.8387096774193549
228971,best place sex ?,best place sex ?,1,0.0,0.125,0,1.0
228972,acceleration body moving uniform velocity ?,force body moving uniform speed ?,0,0.0,0.0,19,0.8648648648648649
228973,life science consultancy ? life science consultant ? degree required become one ?,life management consultant ?,0,0.0,0.0,58,0.8571428571428571
228974,ways establish trust dealings abroad ?,best ways gain people 's trust buy product ?,0,0.0,0.08333333333333337,32,0.8947368421052632
228975,adobe bridge keeps crashing laptop ?,"laptop crashed , take airplane ?",0,0.0,0.0,27,0.9142857142857143
228976,cool science facts ?,10 coolest science facts ?,1,0.0,0.0,6,0.9230769230769231
228977,reason industrial dispute indian companies ?,indian companies move away bengaluru ?,0,0.0,0.0,33,0.8333333333333334
228978,employees home bancshares good work-life balance ? differ across positions departments ?,employees servisfirst bancshares good work-life balance ? differ across positions departments ?,0,0.0,0.0,11,0.9787234042553191
228979,best area live glasgow ? worst ?,"areas glasgow , scotland worst reputation ?",0,0.0,0.0,31,0.75
228980,fair ask boyfriend marriage 2 years dating ?,boyfriend dating two years . talking marriage already bought house together ever want parents meet . mean concerned ?,0,0.0,0.0,88,0.7906976744186046
228981,"many odd numbers greater 100 distinct digits created using digits 1,2,3,4,5,6 ?","many odd number greater 100 distinct created using digits 1,2,3,4,5,6 ?",1,0.0,0.0,8,1.0
228982,simpsons make much fun fox network networks owned ?,"fox famous edgy network , nbc family network , cbs boring network , abc nbc lite network ?",0,0.0,0.0,61,0.8372093023255814
228983,add wireless networking desktop computer ?,get wireless internet desktop computer ?,1,0.0,0.0,11,0.972972972972973
228984,money important life ?,much importance money life ?,1,0.0,0.0,12,0.9032258064516129
228985,compositing ?,composition stars ?,0,0.0,0.0,7,0.8695652173913043
228986,best compliments give singer ?,best edm singer ?,0,0.0,0.1428571428571429,15,0.7857142857142857
228987,best website improve coding skills ?,best websites improve coding ?,1,0.0,0.11111111111111116,8,0.9444444444444444
228988,raise money investors startup ?,startups money raised investors ?,0,0.0,0.0,21,0.967741935483871
228989,main development chhattisgarh ?,major development chhattisgarh ?,1,0.0,0.0,3,0.972972972972973
228990,"japanese , meaning `` kimigayo '' ?","japanese , meaning `` aitai '' ?",0,0.0,0.0,6,0.875
228991,mean number linear combination two numbers = ax+by ?,rare photos bollywood celebrities ?,0,0.0,0.0,41,0.7567567567567568
228992,make quora feed diverse ?,make feed diverse topics ?,1,0.0,0.0,13,0.8387096774193549
228993,jaggi vasudev group friends indore ?,invite someone friend list private group ?,0,0.0,0.09090909090909094,30,0.8823529411764706
228994,'s best photo ever taken ?,best photo ever taken ?,1,0.0,0.11111111111111116,3,0.9655172413793104
228995,pope 's salary ?,pope ?,0,0.0,0.0,10,0.625
228996,"open dollar account argentinian bank store us dollars , withdraw cash dollars ?",would anything happen cash us bank account us dollar crashes overnight ?,0,0.0,0.0,54,0.9302325581395349
228997,retrieve deleted instagram message ?,recover direct message instagram deleted ?,0,0.0,0.0,21,0.9333333333333333
228998,"print artwork high quality a4 paper , enough scan 300dpi ? find scanner higher capabilities ?",much cost company high-speed printer print copy 8.5x11 sheet paper ?,0,0.0,0.0,71,0.6666666666666666
228999,united states attorney present case hillary clinton federal grand jury ?,n't defense attorney 's steven avery allowed present theory else may killed teresa hallbach part case ?,0,0.0,0.0,70,0.7906976744186046
229000,best tv series 2015 ?,good tv shows watch second half 2015 ?,1,0.0,0.0,25,0.6060606060606061
