id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
157208,"90 lakh hand , 's best way invest india order get monthly return around 80k ?",best way international student canada invest $ 12000 monthly returns ?,0,0.0,0.0,54,0.8
157209,usually spend spare time ?,one thing wish done ?,0,0.0,0.0,19,0.5925925925925926
157210,fe2p3 ?,seen recent times social networking sites campaigning buying chinese goods many us really get influenced ?,0,0.0,0.0,102,0.3333333333333333
157211,sprinklr different badge media ?,badge media different ampush adaptly ?,0,0.0,0.0,24,0.8888888888888888
157212,lateral surface area ?,lateral surface area ?,1,0.0,0.0,0,1.0
157213,type oven best baking cakes baking flaky puff pastry ?,better bake cake otg microwave oven ?,0,0.0,0.0,37,0.7777777777777778
157214,donald trump us presidential election 2016 ?,donald trump 2016 usa presidential election ?,1,0.0,0.0,11,1.0
157215,reason would nations unite fight ?,elements identify would oppose notion colonies fighting centralization ? help ?,0,0.0,0.0,54,0.8717948717948718
157216,true draupadi mahabharata goddess tamil nadu ?,draupadi incarnation goddess durga ?,1,0.0,0.0,23,0.8484848484848485
157217,"come visit website google search , ad appears facebook page ? way opt ?",much google earn ads website ?,0,0.0,0.0,49,0.8095238095238095
157218,microeconomics similar macroeconomics ?,one difficult : microeconomics macroeconomics ? ?,0,0.0,0.0,26,0.8275862068965517
157219,ancient babylon scientifically tested ?,ancient egypt scientifically tested ?,1,0.0,0.0,6,0.8666666666666667
157220,shrimp consumption cause high blood pressure ?,symbicort cause high blood pressure ?,0,0.0,0.0,13,0.9473684210526315
157221,makes happy ? drives get morning best ?,reason get morning ? `` ikigai '' ?,1,0.0,0.0,31,0.7647058823529411
157222,learn management information systems ( mis ) social entrepreneurship ?,web based management information system ?,0,0.0,0.0,40,0.7368421052631579
157223,mind-blowing wallets tools exist people n't know ?,mind-blowing wallets people ?,1,0.08998974785368483,0.0,21,0.918918918918919
157224,"location palawan , island compare mo'orea ?","location palawan , island compare efate ?",0,0.0,0.0,6,0.9444444444444444
157225,places visit honeymoon kerala ?,best places visit kerala ? best way transportation ?,1,0.0,0.0,32,0.8888888888888888
157226,difference internal external indicator ?,difference internal external indicator ?,1,0.0,0.0,0,1.0
157227,bs physics . able get engineering school master 's ?,master 's physics . want pursue i.a.s . career . go forward ?,0,0.0,0.0,43,0.8571428571428571
157228,space software update xbox one ?,makeup seventy year old ?,0,0.0,0.0,23,0.7058823529411765
157229,optional subjects choose ias exam ?,subject choose optional ias exam ?,0,0.0,0.0,19,1.0
157230,unlock carrier locked iphones ?,unlock iphones ?,1,0.0,0.0,15,0.896551724137931
157231,'s wrong car smell gas driving ?,causes car go foot gas ?,0,0.0,0.0,23,0.6206896551724138
157232,fast calculating tips cat ?,start preparing cat student b.a 1st year wasted 3 years academics ? important tips .,0,0.0,0.0,68,0.6285714285714286
157233,universe vibrate ?,universe vibrate ?,0,0.0,0.0,0,1.0
157234,difference foreign bonds eurobonds ?,"invest ₹20,000 get maximum profit ?",0,0.0,0.0,30,0.6285714285714286
157235,petroleum engineer starting salary ?,salary petroleum engineer ?,0,0.0,0.0,23,1.0
157236,potions bring plantera fight terreria ?,magic potions spells kids ?,0,0.0,0.0,32,0.75
157237,best method losing weight ?,'s best plan lose weight ?,1,0.0,0.0,12,0.8387096774193549
157238,"percentage income pay basketball players us ; example , alex len phoenix suns ?",2001 dodge drango kick switch oil pressure low prevent major damage ?,0,0.0,0.0,61,0.75
157239,greatest examples smartest presence mind ?,examples presence mind ?,1,0.0,0.0,18,0.9333333333333333
157240,people india china look different even though neighboring countries ?,people india aware buddhism even though buddha born india ?,0,0.08162576869489994,0.0,33,0.8780487804878049
157241,get rid pimples face ?,get rid acne spots ?,1,0.0,0.0,11,0.8275862068965517
157242,sir person linked company .. sell medicines medical shops giving discount medical agencies ? es,capd course ? beneficial one 's career ?,0,0.0,0.0,69,0.717948717948718
157243,severed vagus nerve ?,vagus nerve ?,0,0.0,0.0,8,0.9523809523809523
157244,significant would damage environment trump elected president ?,trump presidency damage environment much never recover ?,1,0.0,0.0,32,0.8717948717948718
157245,makes zeiss camera lenses better lenses makers ?,makes takumar lenses good ?,0,0.0,0.0,29,0.7333333333333333
157246,small social movements necessarily less influence politics larger movements ?,social movements ?,0,0.0,0.0,59,0.8125
157247,clear bank exam 12th ?,clear bank exams graduation ? books refer ?,1,0.0,0.0,24,0.7222222222222222
157248,start overcome clinical depression ?,anyone overcome depression ?,1,0.0,0.0,15,0.9032258064516129
157249,market share android os version us ?,current market share android gingerbread us ?,0,0.0,0.0,17,0.8823529411764706
157250,self publish book finland ?,self publish book romania ?,0,0.0,0.0,6,0.9090909090909091
157251,learn constitution india ?,read constitution india ?,1,0.0,0.0,3,0.9629629629629629
157252,would happened genghis khan invaded india ?,happened mongolia genghis khan ? fare modern world ?,0,0.0,0.0,30,0.8571428571428571
157253,think scrapping 500 1000 rupee denominations going eradicate corruption ?,"scrapping 500 1000 rupee notes , rbi planning fight black money ?",1,0.10167943364385512,0.0,39,0.8695652173913043
157254,’ good recipe meat sauce pasta ?,good recipes tagliatelle pasta ?,0,0.0,0.0,12,0.8666666666666667
157255,shapes : flies see grids lines field view ?,"'m drunk , see blackish spinning shapes round pattern almost edge field vision move eyes move . seeing ?",0,0.0,0.0,79,0.6976744186046512
157256,really smart intelligent ?,become smarter ?,0,0.0,0.0,16,0.6666666666666666
157257,inline 4-cylinder engines popular ?,"2.0 liter 4 cylinder four stroke engine idles 800rpm , many times minute 4 spark plugs fire ?",0,0.0,0.0,65,0.7727272727272727
157258,much cash average atm machine hold ?,much cash inside atm ?,1,0.0,0.0,19,0.8387096774193549
157259,piece zinc added test tube must 50 degree celsius happen ?,ielts pte someone done ielts ?,0,0.0,0.0,42,0.6666666666666666
157260,people asperger 's syndrome hate group homes ?,hate group homes autistic adults ?,1,0.08522700255269755,0.0,34,0.8571428571428571
157261,favourite half-dozen web sites balanced news reporting and/or opinion articles ?,sites reported fake news ?,0,0.0,0.0,62,0.717948717948718
157262,"would cruel way execute members isis , men women ?",long live eating doritos ?,0,0.0,0.0,39,0.7058823529411765
157263,apps change phone number call someone ?,receiving calls cell phone number ?,0,0.0,0.0,29,0.9411764705882353
157264,best ios app browsing 4chan ?,like browse 4chan psychedelics ?,0,0.0,0.0,26,0.8333333333333334
157265,long take learn b2 level german scratch ? much time allocate day ?,easy/difficult learn german ? approximately much time would take learn rudimentary level ?,0,0.0,0.0,61,0.851063829787234
157266,existed big bang ?,happened big bang happened ?,1,0.0,0.0,15,0.782608695652174
157267,best places visit lucknow ?,best places visit pune ?,0,0.0,0.0,5,0.9032258064516129
157268,american president barack obama called potus twitter ?,president obama keep new twitter account ( @ potus ) finishes term ?,0,0.0,0.0,47,0.8571428571428571
157269,isro interview post scientist/engineer 'sc ' mba ?,isro interview post scientist/engineer 'sc ' ece ?,0,0.0,0.0,3,0.9142857142857143
157270,physically possible travel back time ?,possible travel time real life ?,1,0.0,0.0,22,0.8484848484848485
157271,980ti came much 980s price drop ? similar drop happen 1080 1080ti comes ?,possible build plane work electricity powers like tesla ?,0,0.0,0.0,56,0.75
157272,greenwich mean time ?,change greenwich mean time ?,0,0.0,0.0,7,1.0
157273,happy reason ?,happy reason ?,1,0.0,0.0,0,1.0
157274,best business ideas india start rs.5 lakh ?,best business start 5 lakhs ?,1,0.0,0.0,16,0.9375
157275,"good salary expats working lagos , nigeria ?",working oil & gas industry expat ( say india ) african country dangerous ( say nigeria ) ?,0,0.0,0.0,58,0.8372093023255814
157276,resource economics construction demolition waste ?,real madrid dependent cristiano ronaldo ?,0,0.0,0.0,36,0.9032258064516129
157277,positive negative impact internet life ?,internet positive negative impact theater industry ? ?,0,0.0,0.0,23,0.8333333333333334
157278,many medals expect india summer olympics ?,many medals india win rio olympics ?,1,0.0,0.0,14,0.8823529411764706
157279,daenerys die ?,daenerys targaryen die ?,1,0.0,0.0,10,0.9090909090909091
157280,generally polite nations earth ?,generally polite ( citizens opinion ) nations earth ?,1,0.0,0.0,21,0.8823529411764706
157281,skillshare interested acquiring succesful clones countries order world wide marketplace ?,learn get world wide web ?,0,0.0,0.0,66,0.7222222222222222
157282,provide best carpet cleaning services new york ?,good carpet cleaning repair service new york city ?,0,0.0,0.0,23,0.9743589743589743
157283,cons sweatshops ?,pros cons sweatshops ?,1,0.0,0.0,5,0.96
157284,elaborate good scary/paranormal storytime youtube channel ?,keep electronic mathematical diary ?,0,0.0,0.0,47,0.8421052631578947
157285,many people climbed everest way came back ?,many times sun back would dna stretched end-to-end cells average person 's body ?,0,0.08842419077597116,0.0,59,0.8888888888888888
157286,top 5 places eat chennai ?,best places eat chennai ?,1,0.0,0.0,5,0.8888888888888888
157287,wrong samsung galaxy j7 ( see details ) ?,phone network work unlocked samsung galaxy j7 hd ?,1,0.0,0.0,37,0.8444444444444444
157288,would turn $ 1k $ 50k ?,'s fastest way turn $ 10k $ 50k ?,0,0.0,0.0,15,0.7272727272727273
157289,best places visit 3 day trip around kerala ?,"places one visit two day trip kerala , india ?",1,0.0,0.0,24,0.8717948717948718
157290,"opinion high-ranking , retired us military officers openly supporting candidates 2016 election ?",remove flipora chrome ?,0,0.0,0.0,81,0.6341463414634146
157291,couples deceive ?,couples text every day ?,0,0.0,0.0,11,0.7857142857142857
157292,"snapchat , know someone deleted / removed ?",way someone 's snapchat able see deleted account ?,0,0.0,0.0,33,0.7692307692307693
157293,join french foreign legion ?,joining french foreign legion worth ?,0,0.0,0.0,9,0.9285714285714286
157294,big one inch diameter ?,"light-nanosecond foot . earth ’ distance sun ( au ) inch , light year would mile . good ones ?",0,0.0,0.0,75,0.6829268292682927
157295,kashmir beautiful enough titled 'the switzerland asia ' ?,beautiful places visit kashmir ?,0,0.0,0.0,38,0.75
157296,non aggression pact state ?,nato founded protect europe warsaw pact . soviets ever plan invade ? would triggered ?,0,0.0,0.0,67,0.7878787878787878
157297,ballistic missile ?,ballistic missiles ?,1,0.0,0.0,1,1.0
157298,best mba college mumbai ?,best mba colleges mumbai ?,1,0.0,0.0,1,1.0
157299,russia 's economy 2016 ?,russia 's economy 2014 ?,0,0.0,0.0,1,0.9444444444444444
157300,rick perry electable ?,rick perry ?,0,0.0,0.0,10,0.8181818181818182
157301,kind company contact help company expand give advise expanding restructuring strategy ?,"internationalization ( interface design ) : companies intend expand abroad , factors considered ?",0,0.0,0.0,73,0.7391304347826086
157302,materials machineries required set jute mills ?,right age setting production unit ?,0,0.0,0.0,35,0.7878787878787878
157303,basic needs human ?,basic needs human beings ?,1,0.0,0.0,7,0.9629629629629629
157304,impossible decisions ?,impossible ?,0,0.0,0.0,10,0.8695652173913043
157305,like spicy food ?,"like really spicy food , like ?",0,0.0,0.0,14,0.896551724137931
157306,sikhs feel bad 1984 ?,movies sikh riots 1984 ?,0,0.0,0.0,14,0.6875
157307,avoid sugar altogether ?,sweets sugar general bad exercising ? avoid ?,0,0.0,0.0,32,0.8235294117647058
157308,many three digits get 6 numbers ?,add 5 odd numbers get 30 ?,0,0.0,0.0,23,0.7647058823529411
157309,get student visa canada ?,move canada legally student visa ?,0,0.0,0.0,25,0.8666666666666667
157310,win fight tiger lion ?,"fight death , barbary lion siberian tiger , would win ?",0,0.0,0.0,40,0.7878787878787878
157311,calculate pka ethane ?,pka ethane ?,0,0.0,0.0,10,0.8571428571428571
157312,often one empty countertop compost bin ?,mollusk shells compostable ?,0,0.0,0.0,26,0.7096774193548387
157313,ican get file lost phone ?,define zonal classification geomorphic processes ?,0,0.0,0.0,37,0.8823529411764706
157314,one word makes happy ?,one word makes happy ?,1,0.0,0.0,0,1.0
157315,advantages disadvantages man woman ?,wish transition woman transgender ?,0,0.0,0.0,29,0.896551724137931
157316,evolutionary purpose hymen ?,'s evolutionary reason hymen ?,1,0.0,0.0,9,0.9411764705882353
157317,somebody created fake account mine fb . ?,someone created fake facebook account ?,1,0.0,0.0,18,0.9142857142857143
157318,indian army : good indian border security force ( bsf ) ?,active india : indian army crpf bsf ?,0,0.0,0.0,35,0.8205128205128205
157319,nfl football team 1983 super bowl ?,"nfl teams super bowl , team best chance winning one ?",0,0.0,0.0,36,0.7804878048780488
157320,feel like im shock depression ?,feel like feelings always wrong ?,0,0.0,0.0,17,0.7096774193548387
157321,get best digital marketing course ( online & offline ) india ?,best digital marketing course ?,1,0.0,0.0,31,0.9
157322,best whatsapp status someone ignores ?,someone know check whatsapp last seen status often ?,0,0.0,0.0,36,0.7647058823529411
157323,"cold gobi desert get , average temperatures compare ones great basin desert ?","cold gobi desert get , average temperatures compare ones registan desert ?",1,0.0,0.0,7,1.0
157324,turbotax good ?,turbotax vs. h & r block ?,0,0.0,0.0,14,0.6428571428571429
157325,"nerd humor : write `` gay function '' mathematical equation , would best way write ?",would witty way ask guy ?,0,0.0,0.0,69,0.65
