id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
129208,hillary clinton 's policy towards india becomes president ?,hillary clinton 's india policy elected president ?,1,0.0,0.0,21,0.918918918918919
129209,"main imports exports venezuela , venezuela 's industry compare anguilla 's ?","main imports exports venezuela , venezuela 's industry compare brazil 's ?",0,0.0,0.0,6,0.9565217391304348
129210,causes itchy small blisters fingers ?,causes tiny itchy blisters feet ?,0,0.0,0.0,13,0.9411764705882353
129211,'s difference fimo clay polymer clay ?,difference fimo polymer clay ?,1,0.0,0.0,8,0.9375
129212,vacuum space filled dark matter ?,dark matter dark energy make empty space ?,0,0.0,0.0,31,0.75
129213,army ?,army like women ?,0,0.0,0.0,11,0.631578947368421
129214,get life back schizoaffective disorder ?,get life back schizoaffective disorder ?,1,0.0,0.0,0,1.0
129215,many people like monopoly ?,people cheat partners ?,0,0.0,0.0,18,0.64
129216,rich people mostly obese ?,people world want poor rather rich ?,0,0.0,0.0,28,0.7333333333333333
129217,procedure start country ?,start country ?,1,0.0,0.0,10,0.88
129218,ipad wo n't charge turn,reasons ipad wo n't charge ?,1,0.0,0.0,12,0.9090909090909091
129219,populist measures adopted governments country ? opinions ?,root causes reason adopt federal system government ?,0,0.0,0.0,39,0.9473684210526315
129220,know best guy friend crush ?,get crush best friend ?,0,0.0,0.0,18,0.8823529411764706
129221,ways make money online ?,easiest ways earn money online ?,1,0.0,0.0,11,0.8888888888888888
129222,", propose ?",? propose ?,0,0.0,0.0,1,0.9333333333333333
129223,difference internal check internal audit ?,internal audit hospital ?,0,0.0,0.0,28,0.8
129224,solar panels manufactured ?,solar panels manufactured ?,1,0.0,0.0,0,1.0
129225,"monetize youtube videos & upload copyright content , chances google may block account ?",upload anime youtube without copyright issue ?,1,0.0,0.0,61,0.8695652173913043
129226,stop worrying future ?,stop thinking people think ?,1,0.0,0.0,16,0.7142857142857143
129227,dial make money ?,success rate dial india ?,0,0.0,0.0,18,0.64
129228,best book 've found learn invest money efficiently ?,good book read learn invest money ?,1,0.0,0.0,23,0.8717948717948718
129229,iq test work ?,iq test work determined iq test ?,1,0.0,0.0,19,0.88
129230,existed big bang universe ?,"form would universe existed big bang ? long , ?",1,0.0,0.0,28,0.8333333333333334
129231,like african international student mit ?,comparing schools universities : iit students smarter mit students ?,0,0.0,0.0,46,0.8108108108108109
129232,stop expecting others ?,person stop expecting others ?,1,0.0,0.0,7,1.0
129233,face father n't work since kid ?,describe internet work 10 year old ?,0,0.0,0.0,19,0.7777777777777778
129234,job profile revenue inspector cg ?,job profile mandal revenue officer group 2 jobs ?,0,0.0,0.0,24,0.8717948717948718
129235,'s common thing ruins lives ?,common mistake people make ?,1,0.0,0.0,20,0.7096774193548387
129236,lover says love bye lots problems relationship . ?,lover says love bye lots problems relationship ?,1,0.0,0.0,2,0.9714285714285714
129237,pre placement offer ?,placement stats mba offered iits ?,0,0.0,0.0,21,0.8666666666666667
129238,rbi issue new 2000 rupees note instead new 1000 rupees note ?,"indian government introduced ₹2000 note instead new ₹1000 note ? meanwhile , introduced new ₹500 note old ₹500 note .",1,0.0,0.0,77,0.7272727272727273
129239,famous kpop groups ?,hitler famous german ?,0,0.0,0.0,16,0.7142857142857143
129240,campus placements take place ?,get campus placement ?,0,0.0,0.0,16,0.9230769230769231
129241,best hindi short films ?,outstanding indian short films ?,1,0.0,0.0,12,0.8387096774193549
129242,one disprove hinduism ?,disprove hinduism ?,1,0.0,0.0,4,1.0
129243,area avoid paris night time ?,areas tourist avoid paris dark ?,1,0.0,0.0,19,0.8
129244,cbse improvement exams forms ?,cbse improvement exam form ?,1,0.0,0.0,2,1.0
129245,believe god ? ?,believe god ? ?,1,0.0,0.0,0,1.0
129246,men feel women dimples ?,men read fifty shades grey ?,0,0.0,0.0,17,0.6428571428571429
129247,prepare ias mains essay paper ?,prepare essays ias mains ?,1,0.0,0.0,14,1.0
129248,use space balcony veranda garden ?,housing society treat water easily use garden ?,0,0.0,0.0,29,0.8
129249,best coaching institute ssc cgl preparation delhi ?,best institute ssc cgl preparation delhi ?,1,0.0,0.0,9,1.0
129250,distribute 30 chocolates among 5 kids everyone get odd numbers chocolates ?,develop critical thinking abilities ?,0,0.0,0.0,57,0.8372093023255814
129251,mohun bagan ac ever reach uefa champions league ?,uefa champions league matches day time ?,0,0.0,0.0,35,0.8421052631578947
129252,become top writer quora ?,hard become top question writer quora ?,1,0.0,0.0,14,0.8823529411764706
129253,speed universe expanding ?,speed universe expanding ? faster slower speed light ?,1,0.0,0.0,28,0.8235294117647058
129254,"find number divided 7 leaves remainder 5 , divided 6 leaves remainder 4 , divided 5 leaves remainder 3 , divided 4 leaves remainder 2 , divided 3 leaves remainder 1 ?","number divide 16 leaves 6 remainder , divided 17 , leaves 7 remainder divided 18 leaves 8 remainder . id number n. remainder , m=n^2 +6n+16 divided 12 ?",0,0.0,0.0,66,0.8085106382978723
129255,'s different `` antique '' `` antiquity '' ?,identify antique theater seat ?,0,0.0,0.0,27,0.9032258064516129
129256,best mobile range 10k india ?,best phone buy 15k ?,0,0.0,0.0,17,0.6060606060606061
129257,semen taste like ?,taste semen ?,1,0.0,0.0,10,0.8421052631578947
129258,'s biggest ocean world ?,biggest ocean earth ?,1,0.0,0.0,7,0.8387096774193549
129259,punjab called wheat bowl india ?,say `` '' united states america `` '' india ?,0,0.0,0.0,30,0.6060606060606061
129260,essential choose right pvc fittings ?,supply input zigbee module via usb portable device ? input source ( low cost amd low power consumption ) ?,0,0.0,0.0,87,0.7317073170731707
129261,good ways promote website ?,promote website ?,1,0.0,0.0,10,0.8571428571428571
129262,autism symptoms different females ?,autism symptoms different women ?,1,0.0,0.0,5,0.9411764705882353
129263,election president donald trump means us universities international students applying ?,trump becoming president affect indians applying ms us ( mech ) ?,1,0.0,0.0,64,0.8571428571428571
129264,would know much torque truck ?,much u-haul truck cost rent ?,0,0.0,0.0,22,0.8125
129265,tall empire state building new york city ?,tall empire state ?,1,0.0,0.0,23,0.6875
129266,featured musical.ly ?,want make music site want different best feature add ?,0,0.0,0.0,44,0.7878787878787878
129267,3 jedi masters lose palpatine easily revenge sith ?,"confronted episode iii , sidious kill 3 jedi masters easily ?",1,0.0,0.0,46,0.8095238095238095
129268,pursue journalism b.tech . degree ?,pursue journalism b tech ?,1,0.0,0.0,10,0.9230769230769231
129269,build readership blog ?,ways gauging readership blog ?,0,0.0,0.0,10,0.9090909090909091
129270,difference cat gmat syllabus ?,cat gmat one tougher ?,0,0.0,0.0,21,0.7096774193548387
129271,directions baking soda test meth ?,freshwater pearls imported mongolia ?,0,0.0,0.0,29,0.8
129272,know guy like ?,know guy like likes back ?,1,0.0,0.0,11,0.8571428571428571
129273,einstein 's general relativity space-time theory flawed ?,bet entire quora community ca n't provide single source evidence one description ?,0,0.0,0.0,63,0.8444444444444444
129274,gst affect taxation common man ?,would gst help/affect common man india ?,1,0.0,0.0714285714285714,25,0.7647058823529411
129275,n't horace slughorn edit potions recipes like snape ?,pros cons swimming underwear ?,0,0.0,0.0,40,0.8
129276,best career intj personality type india ?,suitable career options intj personality type ?,1,0.0,0.0,21,0.9411764705882353
129277,would better president : hillary clinton donald trump ?,aspects hillary clinton better trump ?,1,0.0,0.0,27,0.9230769230769231
129278,azerbaijanis becoming less religious ?,world becoming less religious secular ?,0,0.0,0.0,19,0.8823529411764706
129279,purpose life ? ?,feel purpose life ?,1,0.0,0.0,7,1.0
129280,david j. malan : explain concept first follow compiler design ?,harvard 's cs50 evolve produce great cinematography ?,0,0.0,0.0,48,0.7391304347826086
129281,view modi sharad pawar meeting ?,"politics india : prime minister india , narendra modi afraid chief minister delhi , arvind kejriwal ? ?",0,0.0,0.0,83,0.8
129282,ongc : working conditions production engineers oil rigs ongc ? basic facilities provided engineer ?,feel like work oil rig geotechnical engineer ?,0,0.0,0.0,69,0.7894736842105263
129283,best day life made amazing stayed mind forever ?,share best day life ?,1,0.0,0.0,34,0.7878787878787878
129284,"legs fall asleep sit cross-legged extended periods time ( sometimes 5 minutes , sometimes 15 20 ) . , stretches help ?",necessary sit cross-legged mat meditate ?,0,0.0,0.0,87,0.6956521739130435
129285,find quora questions ?,find questions ask quora ?,0,0.0,0.0,14,0.9655172413793104
129286,view someone 's profile private instagram ?,view someone 's private instagram pictures ?,1,0.0,0.0,17,0.8888888888888888
129287,conversations : respond `` 's ? '',best way respond greeting `` 's '' ?,1,0.0,0.0,24,0.8
129288,phrases `` valar dohaeris '' `` valar morghulis '' signify game thrones ? gaining popularity ?,'ll get iron throne game thrones ?,0,0.0,0.0,71,0.8108108108108109
129289,seat vacated rajya sabha due death resignation refilled ? procedure by-election ?,party would get majority seats 2019 lok sabha elections ?,0,0.0,0.0,58,0.8
129290,google check internal references giving offers ?,"'ve atheist entire life , conundrum 've thinking .",0,0.0,0.0,40,0.8205128205128205
129291,colors 8 planets solar system ?,planet mars red color mars ’ importance solar system ?,0,0.0,0.0,29,0.875
129292,witness crime ?,would witness crime ?,1,0.0,0.0,6,0.8461538461538461
129293,n't antarctica appear maps ?,n't antarctic bases appear maps ?,1,0.0,0.0,5,0.9629629629629629
129294,alternative takes jesus ?,explanations jesus ?,0,0.0,0.0,12,0.7857142857142857
129295,"time dilation propotional strength gravity , object moon experiences time faster earth ?",change gravity time dilation masses planets considered ? case angular velocities also considered ?,0,0.12189347225101385,0.0,73,0.8636363636363636
129296,question gre book asked ?,best korean fashion sites ?,0,0.0,0.0,18,0.8
129297,keep simple security ( kiss ) ?,kiss ?,0,0.0,0.0,25,0.47619047619047616
129298,stop temptation watch porn ?,stop addicted porn ?,1,0.0,0.0,14,0.8571428571428571
129299,break knee ?,break knee ? ( wondering ),1,0.0,0.0,14,0.6956521739130435
129300,airbnb improved ?,airbnb successful ?,0,0.0,0.0,10,0.6153846153846154
129301,best educational app play store ?,best educational app play store ?,1,0.0,0.0,0,1.0
129302,women get pregnant menstrual cycle ?,get pregnant two days period ends ?,1,0.0,0.0,24,0.8125
129303,one meet australians big apple ?,"one meet australians manhattan , new york ?",1,0.0,0.0,18,0.7647058823529411
129304,much lemon okay consume day ?,much juice get lemon ?,0,0.0,0.0,19,0.6896551724137931
129305,wrong friends ?,'s wrong friends ?,0,0.0,0.0,3,0.96
129306,n't hitchhiker 's guide galaxy overrated ?,explanation hitchhiker 's guide galaxy ?,0,0.0,0.0,19,0.9523809523809523
129307,ship items direct fba paksitan ?,"live china want luxury goods , cheaper someone america purchase items ship directly ?",0,0.0,0.0,67,0.7
129308,tell adopted child he/she adopted ?,tell child adopted ?,1,0.0,0.0,15,0.9230769230769231
129309,"better ui/ux designing , photoshop illustrator ?",designers prefer illustrator photoshop ui design ?,0,0.0,0.0,33,0.8648648648648649
129310,", b c piece work 4,5 7 days respectively.they got rs . 415 job.what 's share ?",world ever know truth adolf hitler ?,0,0.0,0.0,60,0.6222222222222222
129311,powerful committees house & senate ?,committee considered powerful congress ?,1,0.0,0.0,27,0.8648648648648649
129312,"answer upvotes , many downvotes take collapse answer ?",ratio downvotes upvotes required collapse answer ?,1,0.0,0.0,27,0.8421052631578947
129313,type air ventilation system used basement car parks malls ?,air conditioning system car considered luxury option ?,0,0.0,0.07692307692307687,39,0.8717948717948718
129314,ever sex cousin ?,ever sex/moment cousin ?,1,0.0,0.0,7,0.8888888888888888
129315,delete questions quora ?,delete question quora ?,1,0.0,0.0,1,1.0
129316,much tax refunded teaching assistant graduate school ?,earn biggest tax refund 2017 ?,0,0.0,0.0,39,0.7368421052631579
129317,explain phrase 'still waters run deep ' ?,phrase `` silent waters run deep '' mean ?,1,0.0,0.0,21,0.9142857142857143
129318,stop suicidal thoughts ?,get rid feeling suicide ?,0,0.0,0.0,21,0.7142857142857143
129319,intraday trading right place earn already lost 45000 ?,colleges give preference girls ( iims ) . gender discrimination ? why/ ?,0,0.0,0.0,58,0.7555555555555555
129320,quote mean ? “ two important days life day born day find . ”,worst day life ?,0,0.0,0.0,46,0.7567567567567568
129321,groundnut oil healthy ?,"process getting agmark certification groundnut oil , gingerly oil manufacturing selling ?",0,0.0,0.0,70,0.7777777777777778
129322,apple watch worth ?,apple watch worth getting ?,1,0.0,0.0,8,0.8888888888888888
129323,embarrassing moment infront crush ?,embrassing moment front crush ?,1,0.0,0.0,4,1.0
129324,job change astrology ?,case status `` call mps '' means ?,0,0.0,0.0,27,0.6
129325,change name birth certificate india ?,delhi . birth certificate name.what procedure getting name added birth certificate ?,0,0.0,0.0,60,0.8333333333333334
129326,answer puzzle 26 professor layton curious village ?,answer puzzle 34 professor layton curious village ?,0,0.0,0.0,2,0.9090909090909091
129327,united states hate russia putin ?,united states hate russia ?,1,0.0,0.0,6,0.96
129328,cost olympic gold medal ?,weight olympic gold medal ?,0,0.0,0.0,5,0.9032258064516129
129329,combine boards ' marks improvement marks clear eligibility criteria comedk ?,117 good marks comedk ?,0,0.0,0.0,58,0.6857142857142857
129330,tachyons travel faster light speed ?,tachyons move faster speed light ?,1,0.0,0.0,14,0.9743589743589743
129331,possible learn microsoft excel youtube tutorials ?,youtube tutorials good way learn software ?,0,0.0,0.0,38,0.8108108108108109
