id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
261357,"humans shot death next 100,000 years , would evolve bulletproof skin ?",7 billion human population means chances going mutation evolve ? would next evolved human like ?,0,0.1002448010447678,0.0625,68,0.8163265306122449
261358,ship ?,ships made ?,0,0.0,0.0,6,0.75
261359,donald trump win presidential election ?,donald trump win election ?,1,0.0,0.0,13,0.9696969696969697
261360,good successful long distance relationship stories ?,somebody tell story successful long distance relationship turned marriage ?,1,0.0,0.0,29,0.9230769230769231
261361,social media changed world ?,social media changing world ?,1,0.0,0.0,3,1.0
261362,programmer become brogrammer ?,next step become better programmer ?,0,0.0,0.0,16,0.8461538461538461
261363,"'m 14 year old girl 9th grade , iq 127. good thing ?",considered good iq ?,0,0.0,0.0,39,0.5555555555555556
261364,major highways california compared major highways oklahoma ?,major highways california compared major highways tennessee ?,0,0.0,0.0,9,0.9523809523809523
261365,completed mechanical engineering course . need study course . nebosh qaqc better scope ?,best baby day cares dar es salaam tanzania ?,0,0.0,0.0,69,0.7894736842105263
261366,"get clingy friend back without hurting ( past self-harm , low self esteem controlling , chaotic family ) ?",build maintain self-esteem without / social interaction ?,0,0.0,0.0,77,0.8333333333333334
261367,getting spam emails ? make stop ?,get spam emails groupon ?,0,0.0,0.0,14,0.896551724137931
261368,hello kitty ?,hello kitty designed ?,0,0.0,0.0,9,0.8333333333333334
261369,eighth wonder world ?,world 's eighth wonder ?,0,0.0,0.0,15,0.9285714285714286
261370,allergy sawdust treated ?,treat sawdust allergy ?,1,0.0,0.0,13,1.0
261371,city would like live china ?,city china prefer live ? ?,1,0.0,0.0,15,0.75
261372,steps take improve writing skills ?,develop good writing skills ?,1,0.0,0.0,15,0.9090909090909091
261373,ionize salt ?,ionized salt look like ?,0,0.0,0.125,11,0.9166666666666666
261374,songs played afsb mysore ?,famous songs played pan flute ?,0,0.0,0.0,16,0.875
261375,asexual reproduction hydra described ?,asexual reproduction hydra explained ?,1,0.0,0.0,6,0.972972972972973
261376,world nations think surgical strike pok launch pads reaction pakistan ?,views india 's surgical strike pok pakistani ?,1,0.0,0.0,38,0.9230769230769231
261377,good font iphone apps ?,good auto-tune app iphone ?,0,0.0,0.0,15,0.8571428571428571
261378,best programs refactor dll files ?,best program refactor dll files ?,1,0.0,0.0,1,1.0
261379,find someone gay ?,know gay ?,1,0.0,0.0,10,0.6363636363636364
261380,6 ' 2 '' ( 188 cm ) tall guy ?,6 ' 1 '' ( 185 cm ) tall guy ?,1,0.0,0.0,2,0.9411764705882353
261381,important topics lrdi cat ?,important topics prepared cat ?,0,0.0,0.0,7,0.9285714285714286
261382,"geeta phogat 's coach nsa , shown 2016 movie dangal ?",coach geeta phogat time cwg 2010 ?,0,0.0,0.0,38,0.8
261383,annoying parents keep bugging study even studying ?,keeping boyfriend help studies way ?,0,0.0,0.0,34,0.8717948717948718
261384,facebook like better facebook share webpage ?,see views instagram ?,0,0.0,0.0,35,0.6451612903225806
261385,typical colombian look like ?,typical colombian girl look like ?,0,0.0,0.09999999999999998,5,0.9375
261386,dunning-kruger effect worth naming people ?,universities california industry oriented coursework ms data science ms cs data science concentration ?,0,0.0,0.0,81,0.8292682926829268
261387,get wife phone ?,phone ( micromax yureka ) getting switch frequently 3 apps get automatically installed even unstalling ?,0,0.0,0.0,89,0.6
261388,problem population counting ?,"everyday problems/difficulties living rural italy , particularly umbria ? counting unemployment .",0,0.0,0.0,74,0.8
261389,send contact form data email using php ?,send form data email address using php ?,1,0.0,0.0,16,0.972972972972973
261390,getting answers questions quora lately ?,questions quora answered anyone yet ?,1,0.0,0.0,29,0.9032258064516129
261391,one impress girls quora ?,impress girl ?,1,0.0,0.0,11,0.8
261392,best : upes petroleum engineering uiet chandigarh ?,petroleum gas engineering upes good ?,0,0.0,0.0,27,0.8888888888888888
261393,going write ipcc exam fourth attempt iam job got one month leave exam started may preparation help ?,"find electoral college elected december 19 , january 6 ?",0,0.0,0.0,76,0.7916666666666666
261394,jee main paper 2 ( b arch ) subjective paper ?,jee mains paper 1 important getting b.arch nit ?,0,0.0,0.0,27,0.7692307692307693
261395,bananas shaped way ?,bananas bent ?,1,0.0,0.0,9,0.7
261396,best path take improve english ?,improve spoken english ?,1,0.0,0.0,17,0.9090909090909091
261397,important keyword seo ?,importance seo ?,0,0.0,0.0,8,0.8275862068965517
261398,android phones get viruses ?,android phones get viruses ?,0,0.0,0.0,0,1.0
261399,someone become good dj ?,become good dj like hardwell ?,1,0.0,0.11111111111111116,20,0.6896551724137931
261400,"many americans oblivious history democratic party pertains slavery , segregation civil rights ?","people days aware democratic party 's bad history , care ?",0,0.0,0.0,60,0.8571428571428571
261401,tell blocked first instagram ?,know blocked instagram ?,1,0.0,0.0,10,0.9444444444444444
261402,cooler ? super heroes cape ? without ?,repressed homosexual super-heroes ?,0,0.0,0.0,29,0.7333333333333333
261403,news chip rs . 2000 bank note rumor ?,new 2000 note chip inside tracking gps ?,1,0.0,0.0,31,0.85
261404,aryabhatta proved earth spherical copernicus . get credit deserves ?,galileo prove earth spherical ?,0,0.0,0.0,43,0.8333333333333334
261405,universities standard pacific recruit new grads ? majors looking ?,universities pacific biosciences recruit new grads ? majors looking ?,0,0.0,0.0,15,0.9777777777777777
261406,purpose political parties ?,purpose political parties serve ?,1,0.0,0.0,6,0.9629629629629629
261407,metal ?,metal ?,1,0.0,0.0,0,1.0
261408,"important , friends family ?",friends family important ?,1,0.0,0.0,22,0.9696969696969697
261409,president india 2017 ?,think bjp put candidate presidential election india 2017 ?,1,0.0,0.0,36,0.7894736842105263
261410,mechanism ?,mechanics ?,0,0.0,0.0,2,1.0
261411,know blood group mosquitos belong ?,blood group mosquito ?,1,0.0,0.0,13,0.8823529411764706
261412,cerebral palsy diagnosed ?,cerebral palsy ?,0,0.0,0.0,10,0.8148148148148148
261413,differences object oriented approach object based approach ?,basic difference object oriented object based programming concept ?,0,0.0,0.08333333333333337,32,0.9142857142857143
261414,"want home based career , choices , n't require much investment generate decent income ?",make parents accept n't want go career stem ?,0,0.0,0.0,61,0.7368421052631579
261415,forex trading illegal india ?,forex trading illegal india ? ?,0,0.0,0.0,2,1.0
261416,haram blind muslim guide dog since islam prohibits owning dogs keeping home ?,westerners like keep dog home ?,0,0.0,0.11111111111111116,57,0.8947368421052632
261417,fedex smartpost adding 3 days trip time compared fedex ground ?,hertz important study quantum science ?,0,0.0,0.0,45,0.8205128205128205
261418,pablo escobar 's daughter ever spoken father public ?,pablo escobar alpha male ?,0,0.0,0.0,32,0.6857142857142857
261419,biggest problem facing ceo ’ ?,biggest problems facing ukraine ?,0,0.0,0.0,8,0.918918918918919
261420,still racism 2016 ?,people still discriminating color skin 2016 ?,1,0.0,0.0,28,0.8
261421,"want lay whilst programming , affordable products let ?",want travel africa work charity social business . afford pay excess £1000 . anyone know companies operating take people volunteers ?,0,0.0,0.0,97,0.8461538461538461
261422,expression `` good man laaltain '' come ? mean ?,term `` drumpf '' come mean ? people write drumpf instead trump ?,0,0.0,0.0,48,0.8717948717948718
261423,donald trump beat hillary become next president ?,next president usa : hillary clinton donald trump ?,1,0.0,0.0,37,0.95
261424,bluetooth receiver connect tv seconds ?,bluetooth receiver decide bluetooth transmitter connect several available ?,0,0.0,0.0,43,0.9411764705882353
261425,noticed students troubling adult elderly citizens bus . done stop disturbing passengers ?,socially acceptable use bus 1/2 stops ?,0,0.0,0.0,67,0.7567567567567568
261426,bollywood scenes object breaks ?,"chosen last slot ssb afcat , reduce chances getting selected ?",0,0.0,0.0,47,0.7222222222222222
261427,possible saint incarnation god establish philosophy higher jagadguru sri kripaluji maharaj established ?,higher god ?,0,0.0,0.0,93,0.5806451612903226
261428,annual revenue patanjali ayurved ?,patanjali shares available bse nse ?,0,0.0,0.0,25,0.8
261429,steven gerrard 's personality ?,steven gerrard leave ?,0,0.0,0.0,12,0.8275862068965517
261430,girl friend name ?,"taking spirulina supplements ? , differences notice health ?",0,0.0,0.0,47,0.7272727272727273
261431,"good solar panel installation provider near malibu , california ca ?","good solar panel installation provider near joshua tree , california ca ?",0,0.0,0.0,10,0.9047619047619048
261432,best institute get prince2 certification mumbai ?,best institute prince2 certification mumbai ?,1,0.0,0.0,4,0.9714285714285714
261433,number 82 lucky number chinese ? mean ?,create lucky dip excel repeated numbers ?,0,0.0,0.0,28,0.8108108108108109
261434,best things life truly free ?,best things life free ?,0,0.0,0.0,6,0.9285714285714286
261435,"idea game app , coding skills . start ? long think take ( approx ) ?","great idea app requires extensive coding skills , dont basic knowledge . ?",0,0.0,0.0,54,0.8085106382978723
261436,five point heart exploding technique used earlier someone uma thurman ?,kill bill vol . 2 uma thurman precisely get coffin ? could dig way ground ? really doable ?,0,0.0,0.0,69,0.8333333333333334
261437,expensive medical insurance medication us ?,journal publications neil menon ?,0,0.0,0.0,30,0.8571428571428571
261438,best psychological movies ?,bet psychological movies ?,1,0.0,0.0,1,1.0
261439,wifi speed isro ?,speed wifi afmc 's hostles ? ?,0,0.0,0.0,21,0.7142857142857143
261440,grocery stores source inventory ?,bargain grocery stores typically sell products 50-80 % less typical grocery stores work ? one start one get inventory ?,0,0.0,0.0,86,0.7
261441,get money answer questions quora ?,possible make money writing answers quora ?,1,0.0,0.0,26,0.8888888888888888
261442,3d data visualization ?,best examples 3d data visualization ?,1,0.0,0.0,14,0.8484848484848485
261443,ohio state called `` ... ohio state university '' outside athletic context ?,mark may hate ohio state ? ?,0,0.0,0.0,57,0.6470588235294118
261444,buy freshly roasted coffee beans bangalore ?,buy fresh salmon bangalore ?,0,0.0,0.0,19,0.8823529411764706
261445,2016 top writers ?,2013 top writers ?,0,0.0,0.0,1,0.9285714285714286
261446,late study medicine become doctor ?,late study medicine 23 ?,1,0.0,0.0,13,0.8484848484848485
261447,love ?,love ?,0,0.0,0.0,0,1.0
261448,get frustrated easily ?,get frustration easily ?,0,0.0,0.0,3,0.896551724137931
261449,followed person quora ?,followed topics quora ?,0,0.0,0.0,6,0.875
261450,similarities differences photosynthesis cellular respiration ?,photosynthesis compare cellular respiration ?,1,0.0,0.0,31,0.9444444444444444
261451,essentially valedictorian accepted elite university like stanford harvard ?,'s like parents attended harvard ( elite universities ) ?,0,0.0,0.09999999999999998,49,0.8205128205128205
261452,wo n't ipod touch turn ? fix ?,wo n't ipod 's screen turn ? fix ?,1,0.0,0.0,8,0.9090909090909091
261453,define loneliness ?,define loneliness ?,1,0.0,0.0,0,1.0
261454,difference cost push demand-pull inflation ?,link fiscal deficit inflation ?,0,0.0,0.0,25,0.7878787878787878
261455,donald j. trumps philosophy ?,better : calcutta business school praxis business school ?,0,0.0,0.0,46,0.7222222222222222
261456,"trying find good canadian immigration lawyer , anyone ever dealt colin r. singer www.immigration.ca ? love hear experience .","trying find good canadian immigration lawyer , lawyers 'd recommend ? would love hear experiences .",0,0.08175487929496496,0.0,45,0.96
261457,ancient romans get protein ?,ancient greeks get protein ?,0,0.0,0.0,5,0.9285714285714286
261458,"g , pg , pg-13 , r , nc-17 movie ratings mean ?",nc-17 mean ?,0,0.0,0.0,35,0.6666666666666666
261459,"techniques incite and/or induce fruit tree blooming yielding season ? , it/are ?","would authoritarians act gain control influence internet , given icann transfer u.s. custody ?",0,0.0,0.0,71,0.8444444444444444
261460,eye `` lord rings '' ?,'s powerful lord rings ?,0,0.0,0.0,13,0.8
261461,"significant , positive life-changing experience could choose today ?",positive change life ?,1,0.14041607354665855,0.0,48,0.8205128205128205
261462,health services research stem major ?,cs major told drop school n't stem major . react ?,0,0.0,0.0,34,0.7878787878787878
261463,rogue one screenplay made available online ?,kneels vader rogue one ?,0,0.0,0.0,29,0.7878787878787878
261464,americans know country wales ?,countries speak american english ?,0,0.0,0.0,26,0.8571428571428571
261465,guard ring used transmission lines ?,difference feeder transmission line ?,0,0.0,0.125,14,0.8666666666666667
261466,private medical college ranking mp ?,get admission private medical college mp ?,0,0.0,0.0,22,0.9411764705882353
261467,thought leaders corporate education ?,thought leaders corporate innovation ?,0,0.0,0.0,5,0.9714285714285714
261468,benefits bird spikes ?,"trump candidacy really magnet white supremacists , skin-heads , neo-nazis , white racists generally ?",0,0.0,0.0,85,0.5945945945945946
261469,criteria evaluation mind tree coding ?,code c++ implement tree using linked lists ?,0,0.0,0.0,33,0.8235294117647058
261470,gummies made made ?,gummy bears made ? made ?,1,0.0,0.0,7,0.8181818181818182
261471,coach geeta phogat time cwg 2010 ?,real life geeta phogat appear dangal ? actress lead actress meets nsa looks lot like .,0,0.0,0.05882352941176472,65,0.6666666666666666
261472,repairing macbook air 's logic board worth cost ?,macbook air worth cost ? ?,0,0.0,0.0,27,0.8
261473,aim life ?,aim life ?,1,0.0,0.0,0,1.0
261474,'m planning see billy joel madison square garden next year . best month go ? first time nyc .,time billy joel go ( 2015 tour ) ?,0,0.0,0.0,70,0.6086956521739131
261475,draw spotlight effect ?,causes pressure drop pipe ?,0,0.0,0.0,22,0.7586206896551724
