id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
277232,": evidence-based policy-making , policy-based evidence-making , principle-based policy-making ?","evidence-based policy making , policy-based evidence making , principle-based policy making ?",1,0.0,0.0,5,0.9767441860465116
277233,crack email writing - selection process tcs ?,"qm mwi , world split ? would n't mean 'd `` alive '' way able create new timeline ?",0,0.0,0.0,66,0.7142857142857143
277234,interesting ?,person become interesting ?,1,0.0,0.0,14,0.782608695652174
277235,get custom lanyard design melbourne ?,get various types custom lanyards melbourne ?,1,0.0,0.0,20,0.9473684210526315
277236,"high humidity winter n't uncomfortable , high summer humidity makes air feel sticky . ?",dangerous sleep room high humidity ?,0,0.0,0.0,65,0.7906976744186046
277237,get book published ?,get story wrote published ?,1,0.0,0.0,9,0.875
277238,love someone n't love back ?,love someone love ?,1,0.0,0.0,9,0.75
277239,"prior potus obama , potus highlighted plight native people implemented measures improve ?",subramanian swamy given cabinet berth ?,0,0.0,0.0,71,0.7894736842105263
277240,"subsistence agriculture , examples ?",examples subsistence farming ?,1,0.0,0.0,29,0.9444444444444444
277241,best earphone 1000rs ?,best earphones 600 ?,0,0.053394493525614255,0.125,5,0.9285714285714286
277242,amazon mturks ?,jobs related mturk amazon ?,0,0.0,0.0,18,0.8275862068965517
277243,shape black hole ?,"equation use determine shape black hole ? black holes really `` holes '' , hologram ?",0,0.0,0.0,67,0.6486486486486487
277244,zerodha safe trading ?,trust zerodha trading ?,1,0.0,0.0,11,0.9333333333333333
277245,glass made transparent non transparent components ?,glass transparent ?,0,0.0,0.0,32,0.8461538461538461
277246,exactly hyperreal number ?,hyperreal number ?,1,0.0,0.0,8,0.896551724137931
277247,definition marketing ?,'s definition marketing ?,1,0.0,0.0,3,0.9333333333333333
277248,printing 2000 rs notes ongoing six months urjit patel 's signature appointed 2 months back ?,"rs 2000 notes signature urjit patel , newly appointed rbi governor 2 months back ?",1,0.0,0.0,49,0.8846153846153846
277249,best fastest way increase height ?,skipping increase height ?,1,0.05037806821661093,0.0,15,0.8
277250,best method algorithm predict time based values based historical data ?,make time-series predictions based historical data ? algorithms methods ?,1,0.027718048791511934,0.0,50,0.8717948717948718
277251,"slacks shrink ? , one prevent slacks shrinking ?","shrinks slack , , one prevent shrinks slacking ?",0,0.0,0.0,17,1.0
277252,"flat earth theory still around , despite evidence contrary ?",flat earth debate ?,1,0.0,0.0,43,0.6451612903225806
277253,akc aca dog clubs differ ?,akc aca differ ?,1,0.0,0.0,10,0.7692307692307693
277254,important thing life ? money relations status ?,"money , time , friends important things life ?",1,0.0885174567050905,0.08333333333333337,36,0.918918918918919
277255,root stable oneplus two ?,"one better happy stable life , monogamous polyamourous relationship ?",0,0.0,0.08333333333333337,49,0.7647058823529411
277256,n't indian government promote one child policy like china control population ?,n't indian government anything control population growth ?,0,0.1219100543038095,0.0,37,0.9523809523809523
277257,minimum required gravity maintain presence atmosphere ?,time period flashback man shot liberty valance take place ?,0,0.0,0.0,43,0.8292682926829268
277258,get new 70-347 dumps vce pdf ?,pass 70-410 exam ?,0,0.0,0.0,21,0.6060606060606061
277259,many 250w solar panels need charge battery 12 volts 200ah hour ?,many watts solar need charge 12v 200ah battery . ?,0,0.0,0.0,33,0.9166666666666666
277260,become unselfish ?,become unselfish ?,1,0.0,0.0,0,1.0
277261,treat toe infected pedicure ?,treat infected toe ?,0,0.0,0.0,11,0.9230769230769231
277262,suitable inpatient drug alcohol rehab center pike county il ?,suitable inpatient drug alcohol rehab center lake county il ?,0,0.0,0.0,2,1.0
277263,buy online ?,buy online products ?,1,0.0,0.0,9,0.7692307692307693
277264,trigger points ?,`` trigger point '' muscle ?,0,0.0,0.0,12,0.7857142857142857
277265,one move japan ?,move japan ?,0,0.0,0.0,4,1.0
277266,get list gmail accounts recover ?,get list gmail addresses ?,1,0.0,0.0,12,0.7857142857142857
277267,much money making apps ?,much money make app like uber ?,0,0.0,0.0,13,0.8484848484848485
277268,movie review : review aamir khan 's dangal ( 2016 movie ) ?,review amir khan 's new movie `` dangal '' ?,1,0.0,0.0,37,0.8181818181818182
277269,puerto rico 's population ?,like puerto rico ?,0,0.0,0.0,19,0.8148148148148148
277270,omscs georgia beneficial getting jobs india ? ca n't go us neither studies job . kindly suggest .,foreigner studying india get job ?,0,0.0,0.0,74,0.8292682926829268
277271,"bahubali remade bollywood , actors would best suited roles ?","bahubali remade bollywood , actors play roles ?",1,0.03209540263286583,0.0,16,0.9743589743589743
277272,need get mit ?,requirements selection mit ?,1,0.0,0.0,17,0.6086956521739131
277273,voted answer quora ?,viewed voted answer quora ?,1,0.0,0.0,7,0.9655172413793104
277274,political correctness blame getting trump elected ?,think okay blame `` political correctness '' trump elected ?,1,0.0,0.0,33,0.85
277275,earn money online ?,really make money online ?,1,0.0,0.0,9,0.9565217391304348
277276,argument psycho/sociopaths next step human evolution ?,psychopaths next step human evolution ?,1,0.0,0.0,15,0.9230769230769231
277277,4 p 's marketing case reliance jio ?,famous reliance jio jokes ?,0,0.0,0.0,25,0.8
277278,best piece advice ever given ?,best piece advice given ?,0,0.046893315783070814,0.09999999999999998,5,0.9655172413793104
277279,good books learn design patterns software development ?,good books learn design patterns c # ?,0,0.0,0.0,19,0.8421052631578947
277280,sound waves ?,transverse longitudinal sound waves ?,0,0.0,0.0,24,0.8148148148148148
277281,prepare iit jee 2018 ?,prepare iit jee 2018 ?,1,0.0,0.0,0,1.0
277282,notice compare position stars sky ?,motion stars similar sky ?,0,0.0,0.0,17,0.8571428571428571
277283,"private limited company take loans shareholder ( director ) provisions companies act , 2013 ?",directors give loans private limited company ?,0,0.0,0.0,65,0.7727272727272727
277284,anyone used radyance skin brightening serum ? worked ?,"reva aesthetics : offer serum face , rejuvenate skin ?",0,0.0,0.0,46,0.75
277285,find usa test prep answer key ?,ways improve test prep ?,0,0.0,0.0,22,0.7333333333333333
277286,"alternative hair styling without using hair gel , wax pomades ?",style hair keep place without hair gel ?,0,0.0,0.0,38,0.8
277287,best way hunt ducks ?,duck hunt work ?,0,0.051128493134816204,0.0,12,0.7407407407407407
277288,want learn programming . start ?,learn program ?,1,0.0,0.0,17,0.8148148148148148
277289,'s best windows alternative macbook pro retina ?,good alternatives 2016 macbook pro 15 '' ?,0,0.03923904696677722,0.0,26,0.8444444444444444
277290,favourite quorans follow ?,favorite quorans follow ?,1,0.0,0.0,1,1.0
277291,possible equate rupee dollar value ?,true time value dollar equal rupee ?,0,0.0,0.0,23,0.9032258064516129
277292,find real true purpose life ?,find true purpose ?,1,0.10844750351551713,0.0,10,0.9285714285714286
277293,clitoris penis ?,clitoris ?,0,0.0,0.0,6,0.8571428571428571
277294,earth fault current ?,earth fault ?,0,0.0,0.0,8,0.9090909090909091
277295,difference constant literal assembly ?,campaign email marketing solution ?,0,0.0,0.0,31,0.7647058823529411
277296,get 4g iphone 4 ?,get 4g iphone 4 ? ?,0,0.0,0.0,2,1.0
277297,worst things models ?,worst things modeling ?,0,0.0,0.0,3,1.0
277298,would downhill bikes trails ?,reach victoria memorial iit kharagpur ?,0,0.0,0.0,29,0.7058823529411765
277299,convection current ?,convection currents ?,0,0.0,0.0,1,0.9565217391304348
277300,one join mensa bangalore ?,take mensa test bangalore ? test fees age groups ?,1,0.0,0.0,34,0.7741935483870968
277301,china hypocritical following capitalist mode production ?,china 2015 : capitalistic country ( united states ) accept loans communist country ( china ) ? strategic purpose behind ?,0,0.0,0.0,91,0.7916666666666666
277302,think french people ?,opinion french people ?,1,0.0,0.0,5,0.9230769230769231
277303,humans feel nostalgia ?,humans `` feel '' ?,0,0.0,0.0,12,0.7857142857142857
277304,guys think girl like ?,girls think guys like also like ?,0,0.0,0.0,14,0.9333333333333333
277305,girl daddy issues ?,cause night sweats cold room ?,0,0.0,0.0,25,0.7333333333333333
277306,reviews code geass ?,shirley code geass die ?,0,0.0,0.0,11,0.8148148148148148
277307,pop burn blister ?,pop blister burn ?,0,0.0,0.0,10,1.0
277308,life flight attendant ?,'s like flight attendant ?,1,0.11233925068180226,0.0,4,0.8888888888888888
277309,difference might may ?,"difference would , shall , could may might ?",0,0.0,0.0,26,0.8333333333333334
277310,imessages turn light blue screen ?,need turn imessage daily outside without wifi access . create problems imessage account ?,0,0.0,0.0,65,0.8205128205128205
277311,get canadian visa someone nigeria ?,get canadian visa ?,0,0.0,0.0,16,0.8888888888888888
277312,determine chemical formula oil ?,find chemical formula diesel oil ?,0,0.0,0.0,14,0.9375
277313,good masters programs clinical psychology ?,important courses degree clinical psychology ?,0,0.0,0.0,19,0.972972972972973
277314,currently class 11 student pursuing cs . take kvpy exam sa stream ? crack without knowledge biology ?,going write kvpy sa stream biology student . able skip biology exam ?,1,0.0,0.0,71,0.9387755102040817
277315,social issues ? types ?,multiple types social issues ?,1,0.0,0.0,20,0.9629629629629629
277316,want talk really n't know say ?,'s girl really want talk . n't know exactly say . examples smooth things say ?,1,0.0,0.0,54,0.7777777777777778
277317,masturbation : like sex pocket pussy ?,attracted anal pussy sex ?,0,0.0,0.0,27,0.8
277318,best career options pcm students beside engineering ?,best earning career options pcm except engineering ?,1,0.0377083470704233,0.07692307692307687,21,0.9090909090909091
277319,inspirational stories ?,inspiring stories ?,1,0.0,0.0,5,0.8695652173913043
277320,printing new currency note like rs 2000 going help curbing future black money market ?,scrapping rs 500 rs 1000 notes help reducing black money corruption ?,1,0.0,0.0,50,0.875
277321,electrical synapses found brain ? functions generally responsible ? efficient chemical synapses specified functions ?,retrieve brain functions ?,0,0.0,0.0,94,0.7777777777777778
277322,werewolf real life ?,ways turn werewolf real life ?,1,0.1212712232987567,0.09090909090909094,10,0.8
277323,australian journalists quora ?,journalists quora ?,0,0.0,0.0,11,1.0
277324,asians vaccination scars shoulders ?,polio vaccination leave scar ?,0,0.0,0.0,17,0.8666666666666667
277325,"genetic lottery whose characteristics , iq instance , determines outcome somewhat precisely individual 's life , someone archive goals hard work average iq example ?",'ve read iq change . could someone 123 iq work hard enough raise 130 ?,0,0.04008458299988807,0.0,123,0.7924528301886793
277326,lose weight quickly 2 weeks ?,lose max weight 14 days ?,1,0.0,0.0,17,0.6857142857142857
277327,recover gmail password online ?,forgotten password gmail account . ? need account .,1,0.0,0.0,37,0.8648648648648649
277328,420 friendly neighborhoods cupertino ?,"420 friendly place live cupertino , ca ?",1,0.0,0.0,18,0.8372093023255814
277329,many indians know arthakranti proposal ?,many indians support arthakranti proposal ?,0,0.0,0.0,6,0.9411764705882353
277330,gravity particle ?,gravity particle ?,0,0.0,0.0,0,1.0
277331,trump realistically america ( i.e . hypothetical america trump ? ),would america look like donald trump president ?,1,0.0,0.0,48,0.7567567567567568
277332,antibiotic resistance genes used marker ?,genes used detect migration paths ?,0,0.0,0.0,32,0.8823529411764706
277333,best websites booking tours across globe ?,best websites booking tours around world ?,1,0.03774104662011642,0.08333333333333337,9,0.9411764705882353
277334,many devices one netflix account simultaneously stream ?,common account sharing netflix ?,0,0.0,0.0,39,0.8648648648648649
277335,modi different kejriwal ?,kejriwal different modi ?,1,0.0,0.0,14,1.0
277336,removing mole face ?,cost removing mole face ?,0,0.0,0.0,5,0.9333333333333333
277337,main function protons nucleus ?,main function nucleus ?,0,0.0,0.0,8,0.9333333333333333
277338,nag mani ?,mani ratnam important tamil cinema ?,0,0.0,0.0,27,0.6
277339,best day life ? ( excluding family things like births ),best day life till date ?,1,0.11864234207765711,0.19999999999999996,35,0.6857142857142857
277340,improve english aspects ?,improve fluency english face confortable job interview ?,1,0.0,0.0,35,0.85
277341,know ’ love ?,know 're really love ?,1,0.0,0.0,10,0.782608695652174
277342,"iq 138. bad maths , physics chemistry ?",bad math decent iq ?,1,0.0,0.0,26,0.7058823529411765
277343,get permanent residence sweden ?,get permanent residence sweden ?,1,0.0,0.0,0,1.0
277344,order play call duty games ?,"girls like playing games like counter-strike , call duty , dota 2 , etc . ?",0,0.0,0.0,54,0.8205128205128205
277345,"question merged , multiple answers one writer , one locate previous answers ?","quora merges two questions , handle multiple answers one writer ?",1,0.0,0.0,53,0.926829268292683
277346,people think timesvr.com ?,people think jobdreaming.com ?,0,0.0,0.0,10,0.8108108108108109
277347,web browser located computer ?,toolbar located web browser ?,0,0.0,0.0,18,0.896551724137931
277348,top companies silicon valley less aggressive laid back ?,top jobs silicon valley ?,0,0.0,0.0,33,0.8333333333333334
277349,hairs pull head clear coat end ?,"make one feel better hurt , cut pull hair stressed ?",0,0.0,0.0,38,0.8648648648648649
