id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
325203,learn algorithms quickly ?,learn algorithm ?,1,0.0,0.0,9,0.8125
325204,get copyright video uploaded youtube ?,upload copyrighted videos youtube ?,0,0.0,0.0,17,0.972972972972973
325205,women wear fake beauty marks ?,iranian women beautiful ?,0,0.0,0.0,19,0.8387096774193549
325206,downsides requiring police wear body cameras ?,n't police officers wear body cameras ?,1,0.0,0.0,21,0.85
325207,much calories 20 burpees burn ?,many calories 100 burpees burn ?,0,0.0,0.0,5,0.8888888888888888
325208,degree physics ?,career options graduating bachelor 's physics ?,0,0.0,0.0,33,0.75
325209,convert mp3 audio files written text ?,convert xml file text file using xpath ?,0,0.0,0.0,23,0.8780487804878049
325210,decrease poor eye sight ?,get better eye sight ?,1,0.0,0.0,10,0.7692307692307693
325211,real/staged kitchen nightmares ?,anything `` dr. phil '' staged ?,0,0.0,0.0,25,0.7428571428571429
325212,best city u.s. move ?,best city live united states ?,1,0.0,0.08333333333333337,15,0.7586206896551724
325213,sad indie songs ?,good sad indie rock song ?,1,0.0,0.0,11,0.8695652173913043
325214,difference `` nation-state '' `` national state '' ?,difference nation-state country ?,0,0.0,0.0,24,0.8484848484848485
325215,grow taller fast ?,grow taller hurry ?,1,0.0,0.0,5,0.8
325216,know get gsoc ?,prepare gsoc ?,1,0.0,0.0,7,0.6666666666666666
325217,"republicans historically opposed slavery pro civil rights , african americans tend support democrats ?","50 years support democratic party , african americans better . president obama , twice many poverty bush . , african americans still vote 80 % + democrat ?",0,0.0,0.0,100,0.8461538461538461
325218,"think movie , `` interstellar '' ?",guys think movie ? `` interstellar '',1,0.0,0.0,8,0.8947368421052632
325219,would someone call/message non fixed voip several times day ?,trumps infrastructure plan paid private investments . means toll booth roads bridges . agree ?,0,0.0,0.0,68,0.8444444444444444
325220,chick born egg shake egg 's laid ?,chicks come unfertilized egg ? i.e eggs layed hen without mating rooster . considered vegitarian ?,0,0.0,0.0,72,0.7317073170731707
325221,many days go gym per week ?,"many days go gym per week , 'm 80kg fat boy age 22 years ?",1,0.0,0.0,31,0.7894736842105263
325222,best reply appreciation ?,best reply ?,0,0.0,0.11111111111111116,13,0.8
325223,see normal videos using vr glass ?,"vr headsets , see split screen ( see picture ) see youtube videos experiencing live ?",0,0.0,0.0,66,0.717948717948718
325224,ankit fadia fake ?,stanford see ankit fadia 's lies ?,0,0.0,0.0,19,0.8
325225,accurate myers-briggs personality test ?,accurately myers-briggs personality test results describe person ?,1,0.0,0.0,26,0.9743589743589743
325226,arab muslim countries treat women like second class citizens ?,country world treats women worst ?,0,0.0,0.0,41,0.8571428571428571
325227,latest trends ?,latest trends flooring ?,0,0.0,0.0,9,0.8333333333333334
325228,happy endings brooklyn ?,find happy ending brooklyn ?,1,0.0,0.0,6,0.9411764705882353
325229,difference snacking preferences movie theaters watching horror movies comparison comedies ?,difference snacking preferences movie theaters watching horror movies comparison comedies ?,1,0.0,0.0,0,1.0
325230,best free video editor windows ?,"find great , free video editor ?",0,0.0,0.0,18,0.7857142857142857
325231,facebook wasting time trying connect africa ?,people among educated community hate facebook consider waste time ?,0,0.0,0.0,50,0.8780487804878049
325232,virtual assistant ?,get started finding using virtual assistant ?,0,0.0,0.0,26,0.8461538461538461
325233,get product based companies ?,get job product based company ?,0,0.0,0.0,7,0.9142857142857143
325234,black money corruption stopped banning 500 1000 notes ?,banning 500 & 1000 rupee notes solve black money problem ?,1,0.0,0.0,46,0.9361702127659575
325235,things must know 1st-year student mechanical engineering ?,1st year mechanical engineering.what things must learn best ?,1,0.0,0.06666666666666665,50,0.8571428571428571
325236,differences tea party movement `` alt-right '' ?,n't alt-right start party ? n't donald trump tell take hike ?,0,0.0,0.0,45,0.8636363636363636
325237,incan calendar work ? n't ?,mayan/aztec calendar work ? n't work ?,0,0.0,0.0,14,0.8484848484848485
325238,worth going pro bowl ?,super bowl going held ?,0,0.0,0.0,17,0.8275862068965517
325239,application zero ?,zero integer ?,0,0.0,0.0,13,0.782608695652174
325240,sole purpose existence ?,think purpose existence ?,1,0.0,0.0,5,0.896551724137931
325241,study physical science web development together ?,"still get funding study ucl ( computer vision masters ) , graduated bsc computer science 2:1 3 years web developent expirience ?",0,0.0,0.0,92,0.8076923076923077
325242,video games banned certain countries ?,considered good/average/playable frame rate ( fps ) certain video game pc ? 60 fps ?,0,0.0,0.0,61,0.7619047619047619
325243,kind tool use measure volume ?,instrument used measure volume ?,1,0.0,0.0,10,0.967741935483871
325244,latent heat positive ?,latent heat ?,0,0.0,0.0,9,0.7619047619047619
325245,much iphone repair broken screen ?,much cost repair broken iphone 6 screen ?,0,0.0,0.0,14,0.9411764705882353
325246,impact gst indian economy ?,gst beneficial indian economy ?,0,0.0,0.0,14,0.875
325247,best stories `` move '' ?,good stories ?,0,0.0,0.0,15,0.6956521739130435
325248,mobile data turn automatically ?,mobile data automatically turns ?,0,0.0,0.0,11,0.9696969696969697
325249,percentage times police officers show testify traffic court ?,happen police officer he/she issued ticket lost court ?,0,0.0,0.0,35,0.8205128205128205
325250,"whatsapp , morning getting double blue ticks chats . explanation ?",prefer keep `` last seen '' `` blue ticks '' whatsapp ?,0,0.0,0.0,46,0.7727272727272727
325251,help hillary clinton running mate ?,"among bernie sanders supporters , think hillary clinton pick running mate ?",0,0.0,0.0,42,0.8717948717948718
325252,"sahara , average temperatures compare ones thar desert ?","sahara , average temperatures compare ones simpson desert ?",1,0.0,0.0,7,0.972972972972973
325253,eldest daughter family close sisters cousins . ? always go outings involved 's lives .,two men brothers . correct respective wives call `` sister-in-law '' ?,0,0.0,0.0,67,0.8
325254,torque ?,torque limiter ?,0,0.0,0.0,8,0.8421052631578947
325255,wheels luggage become common ?,causes car wheel become misaligned ?,0,0.0,0.0,22,0.9090909090909091
325256,improve communication skill ?,improve communication skill ?,1,0.0,0.0,0,1.0
325257,remove dry scalp dandruff permanently ?,remove dandruff permanently ?,1,0.0,0.0,10,0.9411764705882353
325258,software engineer experience qualify cfa work experience ?,'s best writing software creating media-rich blog posts ? love minimal editors n't support images . options could try ?,0,0.0,0.04761904761904767,87,0.7659574468085106
325259,celestial objects watched using 40mm telescope ?,celestial objects seen 40mm telescope ?,1,0.0,0.0,11,0.8717948717948718
325260,possible clear cat start preparing today ?,able clear cat start preparing today onwards ?,1,0.0,0.0,13,0.9714285714285714
325261,boundary value analysis used ?,know boundary issues ?,0,0.0,0.0,19,0.8666666666666667
325262,quebec city meeting point site ?,deciding whether live montreal quebec city three months . choose ?,0,0.0,0.0,48,0.7692307692307693
325263,make boyfriend sad ?,make selfish boyfriend love ?,0,0.0,0.0,12,0.9090909090909091
325264,supreme court india authority interfering inter-state water dispute ( article 262 ) ?,"would ideal way resolve water disputes ; arise every ; india around use , control distribution inter-state rivers ?",0,0.031392055986634505,0.050000000000000044,85,0.75
325265,likely democrats run 2020 presidential primaries ?,think democrat likely win presidential election 2020 2024 ?,1,0.0,0.0,34,0.9047619047619048
325266,interesting political figures world today world history ?,influential figure world history ?,0,0.0,0.0,26,0.9473684210526315
325267,telecommuting working remotely : possible live europe us job ?,possible work remotely lawyer ?,0,0.0,0.0,41,0.7894736842105263
325268,general surgery : severe stomach ache . report ultrasound . stomach ache ?,interstellar true ? gravity actually fifth dimension ?,0,0.0,0.0,58,0.8780487804878049
325269,math stats skill data scientist need posses ?,"services , platforms used machine learning data science deployments ?",0,0.0,0.0,47,0.7894736842105263
325270,sociological examples assimilation ?,examples assimilation sociology ?,1,0.0,0.0,23,0.967741935483871
325271,need equipment measuring 50 % -100 % co2 gas . possible measure co2 way cheaper available infrared co2 analyzers ?,use compressed air co2 paintball gun ? common ways ?,0,0.0,0.0,87,0.7924528301886793
325272,best google devfest topics sessions ?,best google+ ( web ) client ?,0,0.0,0.09090909090909094,19,0.75
325273,start startup ?,how/can start startup alone ?,1,0.0,0.0,14,0.6666666666666666
325274,answer keys english proficiency test rarejob ?,common proficiency test ca ?,0,0.0,0.0,24,0.7777777777777778
325275,job mitochondria cell ?,mitochondria work ?,0,0.0,0.0,8,0.8
325276,recipe pizza hut 's marinara sauce ?,pizza hut make marinara sauce ? recipe ?,1,0.0,0.0,20,0.9375
325277,find best quality wall putty house ?,find best quality wall putty ?,1,0.0,0.08333333333333337,6,0.9444444444444444
325278,trustable ufo picture ever taken ?,'s best picture taken think 's best ?,0,0.0,0.09090909090909094,24,0.8235294117647058
325279,`` abominable bride '' set timeline original sherlock ?,deduce `` abominable bride '' ? original story set modern england victorian england given doyle 's novels ?,1,0.0,0.0,65,0.8780487804878049
325280,reset gmail password ?,reset password gmail account ?,1,0.0,0.0,16,0.9090909090909091
325281,product 2 negatives positive ?,explain -1 * -1 = +1 4-year-old ( product two negatives positive ) ?,0,0.0,0.0,39,0.7111111111111111
325282,"fastest way transfer heat : radiation , conduction convection ?","energy-efficient way transfer heat : radiation , conduction convection ?",0,0.0,0.0,13,0.9523809523809523
325283,india ever become superpower ?,"india ever superpower ? yes , ? , ?",0,0.06521811295156969,0.0,17,0.8484848484848485
325284,place like visit india ?,"place ( india ) , would like visit ?",0,0.07028047212518918,0.08333333333333337,23,0.8235294117647058
325285,trace textnow number ?,trace private number ?,0,0.0,0.0,7,0.7857142857142857
325286,best race skyrim ?,best racing wheel ps3 ?,0,0.0,0.11111111111111116,12,0.6666666666666666
325287,people actively control emotions ?,smart successful people control emotions ?,1,0.0,0.0,20,0.875
325288,one improve writing skills ?,improve story writing skills ?,1,0.0,0.0,10,0.9696969696969697
325289,'s life anything love ?,"asked girl said , `` ugly date . '' ?",0,0.0,0.0,27,0.6470588235294118
325290,natural ways increase hair density ?,increase hair volume using natural remedies ?,0,0.0,0.0,31,0.8235294117647058
325291,new websites trending web ?,'s next big trend web marketing ?,0,0.0,0.0,22,0.8275862068965517
325292,best applications best programming languages ?,best programming language ?,0,0.0,0.09999999999999998,19,0.9696969696969697
325293,"believe earth flat , thick earth ?",thick would flat earth ?,1,0.0,0.09090909090909094,19,0.7741935483870968
325294,maruti suzuki showrooms bhopal ?,maruti suzuki showrooms jabalpur ?,0,0.0,0.0,6,0.9714285714285714
325295,study efficiently tough subjects ?,study faster efficiently ?,1,0.0,0.0,22,0.7878787878787878
325296,tata sons removed/sacked cyrus mistry chairman ?,tata sons sacked cyrus mistry ?,1,0.0,0.0,17,0.9142857142857143
325297,joe lonsdale : elon musk involved hyperloop ( company ) ?,elon musk involved hyperloop concept ?,0,0.0,0.0,24,0.8571428571428571
325298,strongest adhesive market today ?,well super glue work fabric long term adhesion ?,0,0.0,0.0,38,0.7692307692307693
325299,b-schools india want cgpa 3 years bachelor 's degree final year 's gpa admission mba program ?,"32 years old , late go get b.s . degree computer science ?",0,0.03109852058376453,0.0,66,0.8085106382978723
325300,much movember raise 2013 ?,much movember raised ?,0,0.0,0.0,5,0.8484848484848485
325301,aishwarya rai marry abhishek bachchan ?,'s special aishwarya rai ?,0,0.0,0.0,27,0.7586206896551724
325302,indians think fact india set army posts chinese territory even beyond disputed land 1962 ?,find list us companies expanding india 2015 beyond ?,0,0.02899199163301524,0.0,66,0.8
325303,meaning pranitha ?,meaning 'meaning ' ?,0,0.0,0.0,7,0.7619047619047619
325304,best software documentation ?,best software documentation ?,1,0.0,0.09999999999999998,0,1.0
325305,one get longer penis erection sex ?,stay erect sex ?,1,0.0,0.0,22,0.6666666666666666
325306,mean sexually dominant sexually submissive ?,take sexually dominant male bed ?,0,0.0,0.0,19,0.9411764705882353
325307,best way prepare bitsat 2018 ?,prepare bitsat 2017 ?,0,0.0,0.0,10,0.8666666666666667
325308,starving help lose weight ?,would starving make lose weight faster ?,1,0.0,0.07692307692307687,17,0.8333333333333334
325309,world 's biggest modern tank ?,tank best armor ?,0,0.0,0.11111111111111116,21,0.8
325310,cope loss young child ( 2 years old ) appropriate forms grief ?,right seven-year-old child prodigy akrit jaswal perform surgery eight-year-old ?,0,0.0,0.0,59,0.8333333333333334
325311,retailnext 's business model ?,velvetcsse.com business model ?,0,0.0,0.0,13,0.7878787878787878
325312,google buy quora ? ?,google buy quora ?,1,0.0,0.0,2,1.0
325313,know tunisian girls ?,best advice 20 years old tunisian girl ?,0,0.0,0.0714285714285714,24,0.7058823529411765
325314,"broke . love much ca n't together . loves lot . miss much , cry & 'm sad . 'm happy , outgoing person used . ca n't get back together . sometimes want message & tell much miss . ?",broke lover fifth day today . miss much . n't call text ?,0,0.0,0.0,138,0.8627450980392157
325315,wasted much time & missed many opportunities . made many mistakes & achieved nothing . possible turn life around ?,feel like let self . many years wasted nothing . ?,0,0.0862197764234298,0.0,81,0.8695652173913043
