id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
165354,deregulation electric power system advantage normal power systems ?,islanding power systems ?,0,0.0,0.0,45,0.918918918918919
165355,donald trump become billionaire businesses seemed failed ?,donald trump become billionaire given businesses failed ?,1,0.0,0.0,13,0.9473684210526315
165356,ussr 's stand bangladesh liberation ?,roles superpowers usa ussr play liberation war bangladesh ?,0,0.0,0.0,41,0.8888888888888888
165357,find passion career ?,find passion ?,0,0.0,0.0,7,0.8695652173913043
165358,get pregnant week cycle ?,fall pregnant 3days period ?,1,0.0,0.0,15,0.7096774193548387
165359,move angularjs 2 ?,keep sticking angularjs 1 new app start using angularjs 2 ?,1,0.0,0.0,44,0.7058823529411765
165360,fridge working freezer ?,"freezer works fridge , ?",1,0.0,0.0,12,0.8888888888888888
165361,science answer life came ?,"quora accept question answered , even promotes hate ill ?",0,0.0,0.0,40,0.7058823529411765
165362,"financial market n't see quite right , 're possible reasons ?","financial market n't seem quite right , possible reasons ?",1,0.0,0.0,5,1.0
165363,good construction project management topics dissertation postgraduate student ?,good construction management dissertation topics postgraduate student ?,0,0.0,0.0,22,0.9696969696969697
165364,apply improvement 12th cbse exam ?,cbse improvement exams tougher cbse board exams ?,0,0.0,0.0,23,0.8292682926829268
165365,best tv series watched ? like ?,tv series watched recommended ?,1,0.0,0.0,15,0.8125
165366,downvoting quora work ?,quora work ?,0,0.0,0.0,11,0.75
165367,kejriwal modi ?,arvind kejriwal hates modi ?,1,0.0,0.0,13,0.8387096774193549
165368,popular food items kerala ?,"food items ( usual puffs , sweet nan , cutlet , halwa , vada ) would like traditional bakery kerala ?",0,0.0,0.0,80,0.7619047619047619
165369,"investment bankers get paid , much ?",much money investment bankers make ?,1,0.0,0.0,25,0.8421052631578947
165370,cheapest place stay india ?,cheapest places india travel ?,0,0.0,0.0,11,0.896551724137931
165371,like lesbian india ?,feel homosexual india ?,0,0.0,0.0,12,0.6923076923076923
165372,trump 's victory mean india ?,trump 's victory effect india ?,1,0.0,0.0,5,0.972972972972973
165373,else remove particular question feed except downvoting question ?,stop seeing question feed without downvoting ?,1,0.0,0.0,33,0.8205128205128205
165374,best chef ?,best chefs world ?,1,0.0,0.0,7,0.782608695652174
165375,easy hack login password macbook air ?,could crack macbook pro login password ?,1,0.0,0.0,30,0.8947368421052632
165376,software image content analysis ?,best technical analysis software ?,0,0.0,0.0,26,0.8823529411764706
165377,locate someones phone without knowing apps ?,locate cell phone phone number ?,1,0.0,0.16666666666666663,23,0.7878787878787878
165378,stop motion animation done ?,stop motion achieved ?,1,0.0,0.0,11,0.8888888888888888
165379,gain mass body ?,actually gain mass ?,1,0.0,0.0,14,0.72
165380,barium family get name ? name come ?,many years star sports india signed deal bpl ?,0,0.0,0.0,36,0.8235294117647058
165381,"opinion conjugal rights ? removed , remain way altered ?",useful way interpreting human rights ?,0,0.0,0.0,41,0.8292682926829268
165382,ban rs 500 1000 notes impact indian economy ?,benefits ban 500 1000 rupees note ?,1,0.0,0.0,32,0.8333333333333334
165383,exactly illuminati ?,illuminati ?,1,0.0,0.0,8,0.8181818181818182
165384,best begging signs 've seen ?,ironic photos images ever ?,0,0.0,0.0,23,0.6666666666666666
165385,"many political leader , presidents prime minsters , business owners ?",united states responded saudi arabia funding al-nusra ?,0,0.0,0.0,50,0.7894736842105263
165386,best ways celebrate father ’ day ?,good ways celebrate programmers ' day ?,0,0.0,0.0,13,0.7647058823529411
165387,"ptsd , depressed lately lazy . despise life , afraid attachments feel like 'll never get want . ?",want physicist ca n't seem focus studies . feel like 'll never great physicist depresses me.what ?,0,0.0,0.0,75,0.92
165388,facing another financial crisis 2016 ?,heading toward another financial crisis ?,1,0.0,0.0,15,0.8333333333333334
165389,feel children leaving college ?,effects natural disasters unplanned cities ?,0,0.0,0.0,32,0.7333333333333333
165390,learn care people think ?,stop thinking people think ?,1,0.0,0.0,13,0.8148148148148148
165391,men engage anal sex ?,men love anal sex women ?,1,0.0,0.0,11,0.8181818181818182
165392,good ways get ideas ?,get ideas ?,1,0.0,0.0,10,0.8571428571428571
165393,best contraceptive ?,best contraceptive india ?,0,0.0,0.0,6,0.9655172413793104
165394,best kitchen knives ?,good kitchen knives ?,1,0.0,0.0,4,0.8461538461538461
165395,astrology : virgos intjs ?,unintelligent intjs ?,0,0.0,0.0,17,0.6923076923076923
165396,10 things every indian know ?,things every indian know india ?,0,0.0,0.0,9,0.9444444444444444
165397,"sometimes love girlfriend much , sometimes feel n't love . 's wrong ? love ?",sometimes think love partner much ca n't live without sometimes feel ca n't live person . happen ?,0,0.0,0.0,50,0.8636363636363636
165398,quickbooks technical support phone number new york ?,quickbooks proavisor tech support phone number prominent getting solutions ?,1,0.0,0.11111111111111116,36,0.9047619047619048
165399,best ways treat anxiety panic attacks ?,treat anxiety panic ?,1,0.0,0.0,18,0.8571428571428571
165400,play battlefield1 offline multiplayer ?,effective side valve engine used ford popular car post-war period ?,0,0.0,0.0,52,0.7368421052631579
165401,ways avoid getting alzheimer 's ?,avoid getting alzheimer 's forms dementia ?,1,0.0,0.0,20,0.9230769230769231
165402,search quora ?,search quora ?,0,0.0,0.0,0,1.0
165403,decide life ?,decide life ?,0,0.0,0.0,0,1.0
165404,"lsd , marijuana , shrooms , hallucinogens affect reaction time ?",ssris interact lsd ?,0,0.0,0.0,49,0.75
165405,refresh coming office learn something home ?,control eating get home work stress ?,0,0.0,0.0,32,0.9090909090909091
165406,write script ( preferably python ) send `` hi '' person facebook daily messages `` hi '' ?,"know name , n't know like . would creepy send facebook message politely compliment ?",0,0.0,0.0,69,0.8627450980392157
165407,"many 4 digit numbers divisible 4 formed digits 1 , 2 , 3 , 4 , 5 ?","many 4 digits numbers divisible 4 form digits : 1,2,3,4,5 ?",0,0.0,0.0,12,0.9803921568627451
165408,best web hosting panel ?,best web hosting ?,0,0.0,0.0,6,0.8888888888888888
165409,many meters sea level vancouver ? effect local weather patterns ?,many meters sea level boston ? effect local weather patterns ?,0,0.0,0.0,8,0.9473684210526315
165410,history china : `` ming '' `` qing '' dynasty mean ?,qing dynasty got overthrown ?,0,0.0,0.0,41,0.8108108108108109
165411,need get harvard ?,need get harvard ?,1,0.0,0.0,0,1.0
165412,one cope existential depression ?,get existential depression ?,1,0.0,0.0,7,0.9333333333333333
165413,'s story behind toyota ae86 trueno ?,like drive toyota trueno ?,0,0.0,0.0,18,0.7272727272727273
165414,less annoyed people ?,annoy people ?,0,0.0,0.0,7,0.9
165415,experiences hiring completely inexperienced worker different field eventually became excellent worker ?,"grammar context : wwii , people died b ?",0,0.0,0.0,82,0.8
165416,"depressing movies , yet fairly rated ?",depressing movie people watched ?,1,0.0,0.0,14,0.8421052631578947
165417,fedex ship usps box ?,fedex smartpost cheaper shipping usps ?,0,0.0,0.0,25,0.75
165418,good salmon recipes without lemon ?,good salmon recipes/marinades ?,0,0.0,0.0,13,0.8571428571428571
165419,india ever host olympics ?,india host olympics ?,1,0.0,0.0,5,0.9090909090909091
165420,difference mileage regular gas premium gas ?,premium gas improve mpg ?,0,0.0,0.0,30,0.7586206896551724
165421,books everybody read ?,books everyone read ?,1,0.0,0.0,3,0.96
165422,earn money online ?,easiest ways earn money online ?,1,0.0,0.0,13,0.88
165423,stop growing age ?,human body stop growing teen age ?,1,0.0,0.0,16,0.8125
165424,get number girl muslim im hindu im told layer name 's close im feel guilty ?,"days people running statistical kind jobs ( actuarial , sas , etc ) ? easy person computer background ?",0,0.0,0.0,75,0.8
165425,overcome social anxiety ? please help .,overcome social anxiety ?,1,0.0,0.0,14,0.9142857142857143
165426,career opportunities studying computer science engineering ?,best career opportunities computer science ?,0,0.0,0.0,26,0.875
165427,"area code , ao code , range code , ao number pan card pune ?",select ao code new pan card application ?,1,0.0,0.0,38,0.6666666666666666
165428,points curve [ math ] x^2-y^2=2 [ /math ] slope tangent 2 ?,find points tangent curve y=x^3+5 perpendicular line x+3y=2 ?,0,0.0,0.0,46,0.7924528301886793
165429,mitochondria discovered ?,mitochondria discovered ?,1,0.0,0.0,0,1.0
165430,refractive index optical density thing ?,best thing mechanical engineer b.tech ?,0,0.0,0.0,28,0.7222222222222222
165431,would 21st century fox acquisition time warner affect future cw ?,set time warner modem ?,0,0.0,0.0,46,0.7428571428571429
165432,one begin career pro wrestling ?,pro wrestling fake ?,0,0.0,0.0,22,0.875
165433,think demonetization india ?,demonetization affecting people india ?,1,0.0,0.0,23,0.7586206896551724
165434,sale deed considered address proof indian passport ?,submit passport wife 's passport address proof ?,0,0.0,0.0,39,0.75
165435,0.080 inches rain/hour feel like ?,0.020 inches rain/hour feel like ?,0,0.0,0.0,1,0.9473684210526315
165436,answer `` multiplication '' interview ?,rocket always need escape speed 11.2km/sec escape earth ?,0,0.0,0.0,48,0.6829268292682927
165437,relationship work done kinetic energy ?,describe relationship velocity kinetic energy graph ?,0,0.0,0.0,24,0.9230769230769231
165438,best solution manual text books editors ?,best manual solutions text books editors ?,1,0.0,0.0,14,1.0
165439,temperament german shepherd/chihuahua mix ?,temperament german shepherd-coyote mix ?,0,0.0,0.0,9,0.8648648648648649
165440,india going attack pakistan uri incident ?,"’ pm narendra modi attack pakistan , even recent uri attack india ?",0,0.0,0.0,38,0.8571428571428571
165441,barometer measures air pressure ?,barometer used measure air pressure ?,0,0.0,0.0,6,0.9629629629629629
165442,common surname first name india ?,common indian names ?,1,0.0,0.0,17,0.8461538461538461
165443,words exist english n't exist japanese ?,words exist japanese n't exist english ?,0,0.0,0.0,14,1.0
165444,companies biotechnologis ?,future hold tonga ?,0,0.0,0.0,19,0.6666666666666666
165445,molecular spacing ice 1 cubic metre contains 3.1x10^28 molecules water 1 cubic metre contains 3.2x10^28 molecules ?,molecular spacing steam 1 cubic metre contains 2x10^25 molecules ?,0,0.0,0.0,51,0.8979591836734694
165446,safe withdraw alcohol smoking time ?,safe use alcohol swab treat another persons cut ?,0,0.0,0.0,34,0.7777777777777778
165447,need apply us military school permanent residence foreigners ?,foreign basketball players receive automatic us/canadian permanent resident/citizen status hired play nba team ?,0,0.0,0.0,71,0.8888888888888888
165448,understand english ?,want improve english ?,1,0.0,0.0,11,0.7741935483870968
165449,someone stolen jio barcode purchase jio sim . one responds care.what ?,reliance jio barcode jio app says redeemed . taken jio sim . ?,1,0.0,0.0,48,0.8780487804878049
165450,happens clear neet-ug ?,happens one clears jee advanced ?,0,0.0,0.0,15,0.7333333333333333
165451,think `` nothing '' good use time ?,make good use spare time ?,0,0.0,0.0,23,0.7741935483870968
165452,'s best free ( really simple ) project management tool ?,"best multi-user , online project management tool ?",0,0.0,0.0,22,0.8095238095238095
165453,feel like speak tongues ?,catholics able speak tongues ?,0,0.0,0.0,11,0.875
165454,small private open online course ?,'s difference among massive open online courses ?,0,0.0,0.0,24,0.8571428571428571
165455,whatsapp work desktops ?,whatsapp web work ?,0,0.0,0.0,10,0.9230769230769231
165456,would happen someone assassinated narendra modi ?,"would happen someone assassinated india 's pm , narendra modi ?",1,0.0,0.0,14,0.9444444444444444
165457,somatization disorder ? treated ?,phones gyroscope ?,0,0.0,0.0,26,0.56
165458,tell love ?,"love girl , tell ?",1,0.0,0.0,12,0.7777777777777778
165459,attributes monkeys belongs lion-tailed-macaque monkey family ?,attributes monkeys belongs common-marmoset monkey family ?,0,0.0,0.0,15,0.9523809523809523
165460,today 's rising seo tools ?,free seo tools use ?,0,0.0,0.0,18,0.64
165461,favorite song 2016 ?,favorite song 2016 ?,1,0.0,0.0,0,1.0
165462,use 3g internet free mobile network ?,hack 3g internet android ? way use free 3g internet android phone ?,1,0.20407744872392472,0.09999999999999998,41,0.7692307692307693
165463,ms options b.e . etce ?,much wayne manor cost ?,0,0.0,0.0,17,0.6428571428571429
165464,get limousine transport easily singapore ?,complete sentence : life boring without… ?,0,0.0,0.0,33,0.7567567567567568
165465,isil 's isis ' motives goals ? accomplishing ?,isil 's isis ' motives goals ?,1,0.0,0.0,16,0.8666666666666667
165466,ever feel sick stomach see girl would like get know better see piece art ’ fond ?,feel like death would better alternative life ?,0,0.10500639234498338,0.0,53,0.8571428571428571
165467,joshua engel look like ?,joshua engel living ?,0,0.0,0.0,7,0.9285714285714286
165468,mobile brand best camera ?,mobile brand best 9k ?,0,0.26163186627769,0.0,6,0.9032258064516129
165469,"women , would date feel attracted man shorter ?",would women date man 3-4 inches shorter without heels ?,1,0.0,0.0,36,0.8421052631578947
165470,impulse tracker : largest online depository files ?,search query returns number search results google ?,0,0.0,0.0,41,0.7692307692307693
165471,start learning practicing programming ?,get started learning programming ?,1,0.0,0.0,16,0.9333333333333333
165472,good ways lose weight ?,lose weight ?,1,0.0,0.0,10,0.88
165473,breitbart.com rate news source ?,breitbart reliable source ?,0,0.0,0.0,12,0.8275862068965517
165474,ever fight aboard iss ?,weapons aboard iss ?,0,0.0,0.0,9,0.7142857142857143
165475,facials good bad skin ?,cosmetic facials actually good skin ?,1,0.0,0.0,20,0.8125
165476,download westworld tv series ?,download watch series air tv ?,0,0.0,0.0,16,0.9333333333333333
165477,cheating guys watch porn ?,considered cheating wife masturbate porn n't around n't know ?,0,0.0,0.0,43,0.8205128205128205
