id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
69369,mobile tracked using imei ?,best way track mobile via imei india ?,0,0.0,0.0,25,0.8648648648648649
69370,like working facebook ?,'s like work facebook ?,1,0.0,0.0,6,0.8666666666666667
69371,?,graduated undergo post graduation not.as geology mam says narrow jobs . brother says go upsc ssc exams.what ?,0,0.0,0.0,108,0.08
69372,best phone buy 27k ?,best phone buy 9k ?,0,0.0,0.0,2,0.896551724137931
69373,employees lennox international good work-life balance ? differ across positions departments ?,employees reading international good work-life balance ? differ across positions departments ?,0,0.0,0.0,6,0.9777777777777777
69374,reliance jio slow ?,reliance jio ?,0,0.0,0.0,5,0.9166666666666666
69375,add question picture quora ?,add image question quora ?,1,0.0,0.0,14,0.8666666666666667
69376,bought airline tickets someone purchased stolen credit card ?,airlines insist authority letter buy ticket someone credit card travel person ?,0,0.0,0.0,52,0.926829268292683
69377,myth behind mona lisa smile ?,people understand message mona lisa smile ?,0,0.0,0.0,21,0.7741935483870968
69378,mulayam singh yadav sack son akhilesh yadav party samajwadi party ?,view/opinion akhilesh yadav expelled samajwadi party ?,1,0.0,0.0,31,0.8888888888888888
69379,create superhero universe ? tips/ideas ?,'m writing superhero universe need superhero identity one protagonists . ideas ?,0,0.0,0.0,47,0.7894736842105263
69380,good cbse schools jharkhand 11th 12th ?,best cbse school 11th bangalore ?,0,0.0,0.0,22,0.8823529411764706
69381,realize n't real friends ?,feel n't real friends ?,0,0.0,0.0,5,0.9629629629629629
69382,girl 's period smell ?,stay clean smelling fresh period ?,0,0.0,0.0,25,0.75
69383,think hijab ?,guys think hijabs ?,1,0.0,0.0,6,0.8333333333333334
69384,would happened germany wwii ?,germany wwll ?,1,0.0,0.0,17,0.7857142857142857
69385,thranduil tell legolas seek strider end hobbit : battle five armies ?,old thranduil events hobbit ?,0,0.0,0.0,51,0.8648648648648649
69386,people ( seem ) eat time ?,overrated national ethnic cuisine ?,0,0.0,0.0,25,0.6206896551724138
69387,stop cat biting whenever pet ?,cat bite try pet ?,0,0.0,0.0,16,0.7142857142857143
69388,function differentiable ?,function differentiable ?,0,0.0,0.0,0,1.0
69389,best place live united states want avoid natural disasters ?,"natural disasters : best place go massive earthquake strikes major city ? ( standing street , buildings crumble )",0,0.0,0.0,79,0.7391304347826086
69390,william golding get concept terror virtue robespierre ?,world 's median country size ( sq km ) ?,0,0.0,0.0,39,0.7441860465116279
69391,similar soylent ensure nutritionally ?,soylent commercial success ?,0,0.0,0.0,27,0.9655172413793104
69392,"universe end ? , ?",universe end ?,1,0.0,0.0,4,0.9523809523809523
69393,sites best college students earn pocket money online ?,best way earn pocket money online college student ?,0,0.0,0.0,38,0.975609756097561
69394,thing passion ? life exploring ?,thing passion ?,1,0.0,0.0,17,0.8148148148148148
69395,favorite story tell ?,favorite stories tell ?,1,0.0,0.0,3,0.96
69396,scientific explanation ghosts ?,scientific proof explanation ghosts ?,1,0.0,0.0,6,0.9696969696969697
69397,type food consumed work ?,trial error taught different foods make feel helpful certain foods n't process performing well athlete working ?,0,0.0,0.0,91,0.8205128205128205
69398,bill gates play computer games ?,popular current computer games played keyboard ( mouse ) ?,0,0.0,0.0,41,0.8421052631578947
69399,prepare isro interview ?,prepare interview isro ?,1,0.0,0.0,10,1.0
69400,'s wrong nafta ?,worst consequences nafta ?,1,0.0,0.0,15,0.7692307692307693
69401,know pic screenshotted snapchat ?,possible reasons delayed growth 20 months old boy ?,0,0.0,0.0,40,0.7567567567567568
69402,applications artificial intelligence ?,applications computational mathematics artificial intelligence ?,0,0.0,0.0,26,0.9090909090909091
69403,seal team 6 ( devgru ) chosen delta force ( 1st sfod-d ) abbottabad operation ?,bin laden taken everyone referring devgru seal team six ? revert original name ?,0,0.0,0.0,66,0.7659574468085106
69404,give creative speech ?,give killer speech ?,0,0.0,0.0,8,0.8461538461538461
69405,one control his/her anger ?,person control anger ?,1,0.0,0.0,13,0.8571428571428571
69406,work data scientist axa paris ( france ) ?,working data scientist . data science consulting relevant ?,0,0.0,0.0,31,0.7368421052631579
69407,prevent quora showing question related given topic ?,way mute / ignore / block topic appearing feed ?,0,0.0,0.0,43,0.7619047619047619
69408,exactly american dream ?,define `` american dream ? '',0,0.0,0.0,11,0.7407407407407407
69409,trump never mention daughter tiffany ?,"donald trump 's wife younger daughter , ivanka trump ?",0,0.0,0.0,33,0.8571428571428571
69410,three quora answers would consider best answers electricity ?,three quora answers would consider best answers mathematics ?,0,0.0,0.0,10,0.9473684210526315
69411,secondary school students singapore like free time days ?,secondary school students singapore like days ?,1,0.0,0.0,10,0.95
69412,smartphones support gujarati fonts ?,gujarati ( `` one indian languages '' ) font supported smart phone ?,0,0.0,0.0,48,0.85
69413,best question asked interview ?,best questions asked interview ?,1,0.0,0.0,1,1.0
69414,amplitude ?,delta waves high amplitude ?,0,0.0,0.0,17,0.8148148148148148
69415,broke 6 months discovered ex girlfriend sleeping friend apart . upset ?,friends . love . feel like never loved sure mother n't love . girlfriend broke 4 months ago cheated . still kinda love . long time low self-esteem . way ?,0,0.0,0.0,113,0.8461538461538461
69416,cryptocurrency one benefit investing ?,benefit cryptocurrency ?,1,0.0,0.0,30,0.9032258064516129
69417,important principles trade show booth designs ?,best company trade show booth designs ?,0,0.0,0.0,17,0.9473684210526315
69418,keep vans bright white ?,keep white vans white ?,1,0.0,0.0,11,0.896551724137931
69419,stop thinking something ?,could stop thinking something/worrying ?,1,0.0,0.0,15,0.7647058823529411
69420,get water mars ?,take long nasa find water mars ?,1,0.0,0.0,18,0.7407407407407407
69421,best food hacks videos ?,best food hacks ?,0,0.0,0.0,7,0.9285714285714286
69422,full video recording hamilton musical ?,napalm records become successful ? techniques use promote artists ? charge making music videos ?,0,0.0,0.0,73,0.9047619047619048
69423,"end movie woman , impaled sword , found lover , impales sword ?",movies best ending ?,0,0.0,0.0,49,0.6451612903225806
69424,working principle side channel pump ?,woman develop romantic feelings ?,0,0.0,0.0,27,0.8421052631578947
69425,success articles confederation ?,successes articles confederation ?,1,0.0,0.0,2,1.0
69426,port vodafone postpaid prepaid ?,information vodafone postpaid bill carry ?,0,0.0,0.0,17,0.8484848484848485
69427,interesting products innovations consolidated communications coming 2016 ?,interesting products innovations level 3 communications coming 2016 ?,0,0.0,0.0,11,0.9777777777777777
69428,breast cancer awareness : 'no bra day ' celebrated india ?,female celebrities suffer breast cancer ?,0,0.0,0.0,42,0.7272727272727273
69429,shiva sitaraman charming ?,charm literature ?,0,0.0,0.0,17,0.72
69430,"per birth chart anything good life ? married life ? ( dob : 17 september 1990 , 7.27 , adoni ) ?",30-year-old planning move us phd program . getting married within year . set life work productively lead good social life ?,0,0.0,0.0,92,0.7368421052631579
69431,better greater future india abroad : bpt bsc nursing ?,"better option stay india go abroad , bpt bds ?",0,0.0,0.0,25,0.8235294117647058
69432,major pros/cons cloudera vs. hortonworks hadoop platform main street ( e.g . silicon valley giant ) enterprise ?,reason use cloudera hortonworks ?,0,0.0,0.0,86,0.7272727272727273
69433,best question asked quora ?,best questions quora ?,0,0.0,0.0,5,0.9285714285714286
69434,business start rs.1 lakh ?,profitable business start inr 1 lakh ?,1,0.0,0.0,15,0.8823529411764706
69435,hypnotism real ?,hypnotism real ? work ?,1,0.0,0.0,7,0.9375
69436,endometrial thickness 5 mm normal ?,could reasons post menopausal bleeding high endometrial thickness ?,0,0.0,0.0,51,0.8648648648648649
69437,things turn 15 ?,things turning 20 ? ?,0,0.0,0.0,7,0.8333333333333334
69438,"would recommend earning 10 % fixed income $ 350,000 portfolio ?",good books fixed income portfolio management ?,0,0.0,0.0,43,0.7391304347826086
69439,`` good ways get computer knowledge ? '',get practical knowledge computers ?,0,0.0,0.0,32,0.9
69440,get funded based startup idea ?,get free funds startup ideas ?,1,0.0,0.0,10,0.9655172413793104
69441,maps made satellites ?,first world map made ?,0,0.0,0.0,17,0.8461538461538461
69442,lose weight faster ?,lose weight fast perfect weight loss plan ?,1,0.0,0.0,23,0.9032258064516129
69443,best escort services bangalore ?,best escort service provider bangalore ?,1,0.0,0.0,9,0.9375
69444,improve english pronunciation ?,improve english language skills ?,1,0.0,0.0,13,0.9142857142857143
69445,best aesthetician los angeles ?,best midwives los angeles ?,0,0.0,0.0,11,0.8
69446,"apart internet , redmi note 3 support volte calling ?",redmi note 3 support volte ?,1,0.0,0.0,25,0.8888888888888888
69447,gmail registration page ?,"`` pat '' pat @ example.com gmail login page reference real person ? , ?",0,0.0,0.0,57,0.7777777777777778
69448,happens die ? mean know died ? see nothing ? go black white ?,happens body die ?,1,0.0,0.0,46,0.75
69449,"'s point living , eventually going die ?",point living going die remember anything ?,1,0.0,0.0,26,0.7777777777777778
69450,turn £100 £1000 14 year old ?,turn $ 100 $ 1000 ?,0,0.0,0.0,16,0.64
69451,make 8 million year horse bettor ?,make 20 million year horse bettor ?,0,0.0,0.0,2,0.9142857142857143
69452,best digital media course india ?,best online digital marketing course ?,1,0.0,0.0,19,0.9714285714285714
69453,must read books web designers ?,must-reading books web design ?,1,0.0,0.0,7,0.9714285714285714
69454,nfl strong fan base ?,n't zara strong retail presence us ?,0,0.0,0.0,21,0.7333333333333333
69455,come nobody answering questions quora ?,questions get ignored quora ?,1,0.0,0.0,25,0.8484848484848485
69456,n't pray offer pooja lord brahma ?,n't pray offer pooja lord bramha ?,1,0.0,0.0,2,1.0
69457,best joke heard ?,best jokes world ?,1,0.0,0.0,5,0.8461538461538461
69458,impulsiveness symptom depression ?,signs/symptoms depression ?,0,0.0,0.0,11,0.8387096774193549
69459,moving violations indiana ?,moving violations alabama ?,0,0.0,0.0,5,0.9230769230769231
69460,free farce ?,arguments existence free ?,0,0.0,0.0,18,0.6363636363636364
69461,update samsung galaxy j7 6.0 android marshmallow . ?,update miui 8 samsung galaxy j7 ?,0,0.0,0.0,33,0.8181818181818182
69462,kind music prefer ?,type music like ?,1,0.0,0.0,9,0.7407407407407407
69463,"best universities ms mechanical gre 301 ( v144+q157 ) , awa 3.0 cgpa 8.8/10 ( srm university ) terms job opportunities ?",economic problem pollution ?,0,0.0,0.0,102,0.56
69464,best practices email appending ?,best email appending process ?,0,0.0,0.0,18,0.9696969696969697
69465,tonsils cause bad breathe ?,cavities cause bad breath ?,0,0.0,0.0,7,0.8666666666666667
69466,avoid sleeping class ?,avoid sleeping class ?,1,0.0,0.0,0,1.0
69467,kukulkan ever return earth ?,earth 's carbon levels really past point return ? mean long term survival humanity ? reason hope ?,0,0.0,0.0,76,0.6666666666666666
69468,"’ good network , would best possible way find job ?","order get job good companies create smartphone apps , skills best choose unity ( c # ) , cocos2d-x , c++ another skill ? another words , would good resume get interview n't time study everything ?",0,0.0,0.0,161,0.75
69469,difference free syrian army isis ?,select particular job ?,0,0.0,0.0,24,0.5714285714285714
69470,"scored goals via free kick , messi ronaldo ?","lionel messi keep scoring many goals scoring , cristiano ronaldo retires ?",0,0.0,0.0,50,0.8648648648648649
69471,score 700 post ssc cgl 2015 ?,start learning programming scratch starting `` scratch '' ?,0,0.0,0.0,45,0.6470588235294118
69472,safe send mobile phones across country using indian speed post ?,send mobile phones usa india ?,0,0.0,0.0,35,0.8333333333333334
69473,americans celebrate new year ?,americans celebrate new year ?,1,0.0,0.0,0,1.0
69474,best dual monitor setup macbook pro retina display ?,best monitors use dual display macbook pro ?,1,0.0,0.0,33,1.0
69475,get bed ?,make get bed quickly ?,0,0.0,0.0,13,0.6086956521739131
69476,would happen every country world removed immigration restrictions ?,would happen immigration barriers lowered ?,1,0.0,0.0,42,0.9
69477,"use $ 5,000.00 profit 50 dollars day ?",names scientists carved svu auditorium ?,0,0.0,0.0,34,0.6285714285714286
69478,top 5 indian freedom fighters 1930-1947 ?,notable freedom fighters karnataka ?,0,0.0,0.0,20,0.7142857142857143
69479,non background person scope ios developer field ?,reverse position tpp plan resolve contrasting viewpoint tim kaine regarding issue ?,0,0.0,0.0,64,0.8717948717948718
69480,learn c programming beginners ?,best way study c programming beginner ?,0,0.0,0.0,13,0.8235294117647058
69481,difference android sdk android studio ?,android studio better android sdk ?,0,0.0,0.0,24,0.896551724137931
69482,people get irritated control ?,people irritate others ?,0,0.0,0.0,11,0.7692307692307693
69483,right information ?,right information ?,1,0.0,0.0,0,1.0
69484,good way make money high school ?,high school student make money ?,1,0.0,0.0,27,0.9142857142857143
69485,get girl love truly loves guy thinks time-pass friend ?,need tips tricks solving questions jee mains ?,0,0.0,0.0,38,0.8372093023255814
69486,best online broker south african residents ?,"biostatistician , get job ?",0,0.0,0.0,33,0.6875
69487,jail jurgis sent `` jungle '' ?,go jail ?,0,0.0,0.0,25,0.6086956521739131
69488,asian girls like white guys ?,asian girls like white guys ?,1,0.0,0.0,0,1.0
69489,get hiv infrcted blood dropping eyes ?,drinking blood help 'm starving dehydrated ? dangerous health ?,0,0.0,0.0,49,0.8292682926829268
69490,use upi system make transaction ?,pyrolysis plant work ?,0,0.0,0.0,26,0.8
69491,become gigolo bangalore ?,one become gigolo ?,0,0.0,0.0,14,0.9166666666666666
69492,bad show cleavage ?,bad show cleavage ?,1,0.0,0.0,0,1.0
69493,form legal law enforcement official policing powers ?,limitation superposition theorem ?,0,0.0,0.0,41,0.8125
