id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
237278,parent-child relationship look like future ?,parenting trends going look like future ?,1,0.0,0.0,16,0.8888888888888888
237279,agreements came berlin conference ?,happened result berlin conference ?,0,0.0,0.0,13,0.8235294117647058
237280,"best places visit wayanad , kerala ?",best places visit kerala ? best way transportation ?,1,0.06737432393963211,0.0,25,0.918918918918919
237281,impact banning rs . 500 rs . 1000 indian economy ?,use banning 500 1000 rupee notes introducing new 500 2000 rupee notes ?,1,0.0,0.0,48,0.8571428571428571
237282,much pain girl really feel boobs squeezed ?,girl feel boy fondles boobs ?,0,0.0,0.0,29,0.7777777777777778
237283,"suitable solar panel installation provider la puente , california ca ?",interesting facts actor tr mahalingam ?,0,0.0,0.0,50,0.7428571428571429
237284,common required elective courses astronomy ?,common required elective courses chemistry ?,0,0.0,0.0,8,0.9444444444444444
237285,hard much sacrifice become doctor ?,much hard work take become doctor ?,1,0.0,0.0,16,0.8387096774193549
237286,antonyms ? examples antonyms ?,'s antonym `` '' ?,0,0.15904540632678602,0.0,22,0.75
237287,demonetization help curb inflation ?,extent demonetization help inflation country ?,1,0.0,0.0,20,0.9230769230769231
237288,getting rich ?,rich poor ?,0,0.0,0.0,10,0.6666666666666666
237289,experience paper bag flooring ?,ever considered paper bag flooring ?,0,0.0,0.0,11,0.875
237290,get contact number person vehicle registration number ? ( lost found case ),find personal details person ( like house address phone number ) know his/her car number ?,0,0.0,0.0,59,0.8936170212765957
237291,love girl love someone else ?,love girl . unfortunately love someone else . ?,1,0.0,0.0,18,0.8
237292,difference british english ?,differences british english us english ?,0,0.0,0.0,12,0.967741935483871
237293,corn flour hindi ?,hindi dravidan language ?,0,0.0,0.0,20,0.72
237294,many tons air conditioning required per sq . ft. commercial ( ) space 12-13 foot ceiling height ?,meaning 1.5 ton ac 2 ton ac ?,0,0.0,0.0,76,0.6511627906976745
237295,"feel extremely tired returning school coaching , due study hours . ?",study class 10. return school 3 pm . best study timetable follow return school ?,0,0.0,0.0,61,0.8085106382978723
237296,"best rank dropper iit year ? , need take coaching enough studying ?",books iit dropper read getting top100 rank ?,0,0.047096736615899214,0.0,44,0.8108108108108109
237297,best laptop programmer ?,best laptop programming writing papers ?,1,0.09148717622947022,0.0,16,0.896551724137931
237298,best chemistry book class 11 ?,best book chemistry class 11 ?,1,0.0686089109851314,0.0,10,1.0
237299,"problem solving : 3+2=7 , 5+4=23 , 7+6=47 9+8=79 10+9 equal ?","theta angle diagonals parallelogram abcd whose vertices ( 0,2 ) , b ( 2 , -1 ) , c ( 4,0 ) ( 2,3 ) . show tan theta =2 ?",0,0.0,0.0,94,0.7096774193548387
237300,stop seeing someones snapchat still see mine ?,see many times someone viewed snapchat story ?,0,0.0,0.0,31,0.7878787878787878
237301,"drink something , front tooth gets cold starts hurting . mean ?","suddenly started feeling sensitivity air inhale front tooth . sensitivity ( slight pain ) origins gum line ( personally feel ) . hot drinks n't pain feel sensitive , cold drink little . visible sign decay , tartar caries . 's wrong ?",0,0.0,0.0,188,0.84
237302,score online iq test 'real ' iq ?,"score 130 online iq tests , probability professional iq test score even better ?",0,0.0,0.0,50,0.7222222222222222
237303,catharsis ?,`` catharsis '' feel like ?,0,0.0,0.0,16,0.75
237304,method calculate atomic mass ?,calculate atomic mass ?,1,0.0,0.0,7,0.9230769230769231
237305,gst change indian economy ?,going impact gst indian economy finance ?,1,0.0,0.0,20,0.9032258064516129
237306,get one million dollars right ?,"want $ 1 million right , get ?",1,0.0,0.0,16,0.8125
237307,"'m 21 , 3rd year bcom dropped ca . ?",'m 3rd year engineering . 'm confused job dropping year gate studies . ?,0,0.0,0.0,49,0.7317073170731707
237308,effects chronic constipation ?,causes chronic constipation ?,0,0.0,0.0,6,0.9285714285714286
237309,best way cook frozen ham ?,best way cook frozen burgers oven ?,0,0.06289554977913296,0.0,12,0.8648648648648649
237310,men feel hymen insert penis vagina ?,using chromium embedded framework ( cef ) c # safe ?,0,0.0,0.0,39,0.6153846153846154
237311,"lesser-known sights see visiting constanța , romania ?","lesser-known sights see visiting oradea , romania ?",0,0.0,0.0,6,0.926829268292683
237312,sparkling water still water ?,difference still sparkling water ?,1,0.0,0.0,21,0.9032258064516129
237313,hillary clinton 's india policy becomes president ?,hillary clinton 's policy india becomes president ?,1,0.0,0.0,10,1.0
237314,could see jupiter ? ?,see jupiter without using telescope night ?,0,0.0,0.0,34,0.8387096774193549
237315,take prohibition 1000 500 rupees note ? going boost economy give us country wish ?,effect demonetization 500 1000 rupees note ?,1,0.0,0.0,60,0.7727272727272727
237316,americans monolingual ?,americans fat ? degree diet contribute ?,0,0.0,0.0,25,0.8387096774193549
237317,improve english communication ?,improve english language skills ?,1,0.0,0.0,13,0.9142857142857143
237318,"best restaurants try visiting pésterion , greece ? try 're ?","best restaurants try visiting pireas , greece ? try 're ?",0,0.043899969797745464,0.0,7,0.9473684210526315
237319,world record highest score subway surfers ?,world record jump rope ?,0,0.0,0.0,25,0.625
237320,motivate study even 'm interested education ?,motivate study ?,1,0.0,0.0,29,0.8666666666666667
237321,interesting products innovations franklin street properties coming 2016 ?,interesting products innovations franklin resources coming 2016 ?,0,0.0,0.0,11,1.0
237322,redmi note 3 get marshmallow ?,xiaomi redmi note 3 get marshmallow update near future ?,1,0.0,0.0,26,0.8947368421052632
237323,sociopath sympathetic love animals ?,psychopaths love children ?,0,0.0,0.0,21,0.9090909090909091
237324,make $ 50 million poker ?,much make playing poker ?,0,0.0,0.0,13,0.75
237325,flip phones still popular japan ?,lot japanese japan still use flip phones ?,0,0.0,0.0,27,0.967741935483871
237326,hillary clinton lose election fbi reopening email case ?,hillary done fbi decided reopen email scandals ?,1,0.0,0.0,28,0.918918918918919
237327,one make money investing stock market ?,make money stock market ?,1,0.0,0.0,14,0.896551724137931
237328,"could go back time redo one thing , would ?","could go back time change one thing , would ?",1,0.0,0.0,6,0.9743589743589743
237329,"'s difference mac os , windows , linux ?","macos linux based unix , windows based implemented like bill gates ?",0,0.0,0.0,49,0.8
237330,"march 6th , 2015 , good time buy apple stock ?",good time buy gold stock april 2016 ?,1,0.0,0.0,32,0.9387755102040817
237331,give therapist hug ?,ask therapist hug ?,0,0.0,0.0,4,0.9230769230769231
237332,difference middle school high school curriculum ?,'s difference middle school high school education ?,1,0.0,0.0,13,0.9142857142857143
237333,best places visit december india ?,best place visit december india ?,1,0.0718260940031112,0.0,1,1.0
237334,function computer processor ?,function processors computers ?,1,0.0,0.0,16,1.0
237335,avoid procrastination ?,best way kill procrastination ?,1,0.0,0.0,11,0.7333333333333333
237336,u.s. dropped bombs japan ?,japan manage forge close relations us atomic bombing hiroshima nagasaki ?,0,0.0,0.0,58,0.7222222222222222
237337,people china think mongolia ?,china 's pollution affected mongolia ?,0,0.0,0.0,23,0.8235294117647058
237338,classic example individual using bpo daily life ?,google calendar useful daily life ?,0,0.0,0.0,26,0.8333333333333334
237339,fit role regional operations coordinator role ?,fit regional operations coordinator role ?,1,0.0,0.0,5,1.0
237340,competitions available electronics students ?,competitions electronic students ?,1,0.0,0.0,11,0.9090909090909091
237341,new currency notes denomination 500 2000 curb black money ?,decision demonetize 500 1000 rupee notes help curb black money ?,1,0.0,0.0,38,0.8695652173913043
237342,best mobile 15000 ?,smartphone would best 15000 ? ( 2016 ),1,0.08417977320406299,0.0,26,0.6486486486486487
237343,concentrate focus studies ?,improve focus studies ?,1,0.0,0.0,9,0.8275862068965517
237344,nursing care plan epigastric pain ?,nursing care plan hepatic encephalopathy ?,0,0.0,0.0,17,0.9032258064516129
237345,good post graduate diploma courses canada ?,female sin loose virginity ( marriage ) person feelings ?,0,0.0,0.0,43,0.7777777777777778
237346,cut sociology honours st. xavier 's college ?,"cut-off marks studying b.stat st. xavier 's college , kolkata ?",0,0.0,0.0,33,0.8260869565217391
237347,female roommate file criminal charges masturbating ?,make roommate share cookies ?,0,0.0,0.0,31,0.7741935483870968
237348,often apply face mask ?,make carrot face mask ?,0,0.0,0.0,9,0.8148148148148148
237349,best painkiller post chikungunya joint pain ?,increase pull load rubber seal cap ?,0,0.054494258143847306,0.0,34,0.8
237350,offline pos machine ?,database pos systems use ?,0,0.0,0.0,17,0.5925925925925926
237351,age college applicant affect chances admission ?,academic program interest affect admission chances stanford university ?,0,0.0,0.0,44,0.8648648648648649
237352,select debt mutual fund ?,analyse debt mutual fund ?,0,0.0,0.0,6,0.9285714285714286
237353,deal irritating friend ?,deal irritating roomate ?,0,0.0,0.0,7,0.88
237354,become successful life ?,become successful life ?,1,0.0,0.0,0,1.0
237355,possible setup odoo ( openerp ) local mac system ?,create sales report odoo ?,0,0.0,0.0,40,0.75
237356,'s like flying non-stop san francisco london ?,"u.s. postal service : long take postcard go san francisco , ca , st. louis , mo ?",0,0.0,0.0,51,0.7906976744186046
237357,windows 10 slow ?,resetting windows 10 slow ?,0,0.0,0.0,10,0.8461538461538461
237358,frequency light ? determined ?,frequency light calculated ?,1,0.0,0.0,10,0.9411764705882353
237359,people ask questions whose answer easily found internet ?,folks ask questions quora google search could answer faster accurately ?,1,0.0,0.0,41,0.926829268292683
237360,effectives ways fight corruption ?,less effective ways fight corruption institutionally ?,0,0.0,0.0,22,0.9743589743589743
237361,became wife children lee harvey oswald ?,lee harvey oswald ( jfks murderer ) soviet spy ?,0,0.0,0.0,36,0.7619047619047619
237362,find western clothing factory outlets wholesale india ?,clothes factory outlets india ?,1,0.0,0.0,26,0.9444444444444444
237363,asuna die sword art online series ?,ways .hack sword art online universes different ?,0,0.0,0.0,24,0.8
237364,importance media sharing website ?,media considered important ?,0,0.0,0.16666666666666663,26,0.875
237365,leonardo dicaprio perfect ?,leonardo dicaprio 5 ' 9 ?,0,0.0,0.0,7,0.8275862068965517
237366,bpo2 grade tcs bps ?,3.5 years experienced manual software testing . got selected tcs bps mumbai . want ask guys tcs bps totally different testing ?,0,0.0,0.0,112,0.65
237367,fabric comfortable nightgowns ?,'s comfortable fabric wear ?,0,0.0,0.0,16,0.8823529411764706
237368,intrusive igneous rock ? formed ?,intrusive igneous rock formed ?,1,0.0,0.0,2,1.0
237369,principle cutting tools ?,principles cutting tools ?,1,0.0,0.0,1,1.0
237370,much allowance ask sugar daddy reasonable ?,life reality works ?,0,0.0,0.0,34,0.6666666666666666
237371,universities u.s.a offers m.s cyber security/internet security average gpa gre score ?,donald trump actually `` maverick '' gop thinks know better women know expect ?,0,0.0,0.0,72,0.7659574468085106
237372,see ?,see ?,0,0.0,0.0,0,1.0
237373,"major effects cambodia earthquake , effects compare somatra earthquakes 2007 ?","major effects cambodia earthquake , effects compare concepcion earthquake 1835 ?",1,0.0,0.0,14,0.84
237374,people talking social media ?,people talk socials ?,0,0.0,0.0,9,0.8571428571428571
237375,joaquin phoenix get scar lip ?,"better , tom hardy joaquin phoenix ?",0,0.0,0.0,30,0.7692307692307693
237376,v bracket installed 8 mtr pcc pole 11 kv line per norms ?,transformer 11/400 kv voltage ratio design ?,0,0.0,0.0,42,0.7804878048780488
237377,keep track climate change ?,best updated websites track climate change ?,1,0.0,0.0,19,0.8571428571428571
237378,time day less likely receive traffic ticket ?,best time day schedule traffic court hearing ? hopes police officer show .,0,0.0,0.0,52,0.717948717948718
237379,distinguish cognitive development psychosocial development ?,importance psychosocial development ?,0,0.0,0.0,29,0.918918918918919
237380,much cost get one minute explainer video created ?,much would cost create one-minute explainer video ?,0,0.0,0.0,19,0.926829268292683
237381,become psychic ?,people become psychics ?,1,0.0,0.0,8,0.96
237382,export .csv shopify ebay ?,dropship items etsy shopify ?,0,0.0,0.0,20,0.75
237383,practical things one know civil engineering student ?,basic knowledge civil engineer ?,0,0.0,0.0,30,0.8648648648648649
237384,recover gmail password online ?,recover forgotten gmail password ?,1,0.0,0.0,17,0.9444444444444444
237385,going next president usa ?,think donald trump hillary clinton next president us ?,1,0.0,0.0,32,0.8
237386,bridge denmark sweden dips tunnel constructed ?,jokes denmark sweden norway ?,0,0.0,0.0,26,0.7058823529411765
237387,grow beard ?,one grow thick beard faster rate ?,0,0.0,0.0,22,0.7142857142857143
237388,existed existence ?,`` beginning '' ?,1,0.0,0.0,15,0.5263157894736842
237389,ways são tomé & príncipe develop economy ?,ways australia develop economy ?,0,0.0,0.0,16,0.8780487804878049
237390,get personal email ?,get personal email address ?,1,0.0,0.0,8,0.9655172413793104
237391,online jobs ?,get online job ?,1,0.0,0.0,5,0.8571428571428571
237392,sober quickly smoking weed/marijuana drugs ?,people smoking weed ?,0,0.0,0.0,27,0.7222222222222222
237393,55-3 ?,55-55+5 ?,0,0.0,0.0,4,0.8
237394,sharing study notes bad ?,"country , share study notes free ?",0,0.0,0.0,17,0.8125
