id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
392725,got rejected crush . normal feel akward embarrased ?,crush female high school . n't want ruin either lives . forget ?,0,0.0,0.0,47,0.8372093023255814
392726,"cold gobi desert get , average temperatures compare ones dasht-e margo ?","cold gobi desert get , average temperatures compare ones karakum desert ?",1,0.0,0.0,12,0.9302325581395349
392727,classics play guitar ?,great songs play guitar ?,0,0.0,0.0,8,0.8571428571428571
392728,"batman movies nolan , really christian bale wears suit ?",actor looks better batman costume : christian bale ben affleck ? ?,0,0.0,0.0,39,0.8205128205128205
392729,best arguments atheism ?,logical argument atheism ?,1,0.0,0.0,8,0.8666666666666667
392730,"universe expands without limit dark/vacuum/gravitational energy created , potential energy ( energy created ) infinite ?",vacuum gravitational dark energy created without limit universe expands ?,1,0.0,0.0,80,0.9019607843137255
392731,best institute preparing gmat delhi/ncr ?,best gmat coaching institutes delhi/ncr ?,1,0.0,0.0,22,0.9473684210526315
392732,possible travel faster speed light vacuum ?,possible travel speed light ?,0,0.0,0.0,14,0.8888888888888888
392733,tanks tracks instead wheels ?,cause steering wheel shake vibrate ?,0,0.0,0.0,28,0.8484848484848485
392734,difference alloy aluminum wheels ?,difference spoke alloy wheel ?,0,0.0,0.0,12,0.8888888888888888
392735,many people smart also rich ?,smart people quiet ?,0,0.0,0.0,17,0.8
392736,books tina dabi refer ?,best books learn java ?,0,0.0,0.0,18,0.7857142857142857
392737,german electorate vote hitler ?,hitler able rebuild germany quickly ?,0,0.0,0.0,27,0.7647058823529411
392738,transfer pdfs kindle ?,transfer pdf documents kindle ?,1,0.0,0.0,9,0.875
392739,"divide 3 integers 0 100 , largest amount digits number result ?","many numbers 1 1000 divisible digits 2 , 3 5 ?",0,0.0,0.0,40,0.9090909090909091
392740,business start five lakhs ?,business start two lakhs rupees ?,0,0.0,0.0,11,0.8484848484848485
392741,cool android phone hacks ?,cool smartphone hacks ?,1,0.0,0.0,7,0.8666666666666667
392742,"significance battle somme , battle compare contrast battle eslands river ?",significance battle somme ?,1,0.0,0.0,47,0.8571428571428571
392743,procedure get canada express entry pool many points required get ita canada ?,status capital gain equity private ltd company india ?,0,0.0,0.0,58,0.95
392744,limitation classical conditioning ?,classical conditioning ?,0,0.0,0.0,11,0.96
392745,neurological difference cisgender transgender people ?,scientifically true brain transgender person similar brain gender identify ?,0,0.0,0.0,48,0.918918918918919
392746,one best way visit grand canyon west rim las vegas- take tour rent car ?,"tour packages available las vegas grand canyon phoenix , az ?",0,0.0,0.0,52,0.8260869565217391
392747,start small business india student ?,start small business india ?,0,0.0,0.0,8,1.0
392748,'s difference strategy tactics ?,difference strategy tactics ?,1,0.0,0.0,3,0.9655172413793104
392749,happening vlane.com ?,happened letsbuydrink.com ?,0,0.0,0.0,14,0.7222222222222222
392750,remember good things happened life ?,remember bad things happened life ?,0,0.0,0.0,3,0.9714285714285714
392751,anushka sharma religious ?,anushka sharma ?,0,0.0,0.0,10,0.8
392752,improve english aspects ?,improve spoken english ?,1,0.0,0.0,14,0.875
392753,high level mean terms business ?,meaning term s.m.a.r.t . business personal life ?,0,0.0,0.0,34,0.8235294117647058
392754,desk movie buff looks like ?,less known hindi movies released post 2000 every movie buff must watch ?,0,0.0,0.0,55,0.717948717948718
392755,communism get bad reputation ?,communism good bad ?,0,0.0,0.0,14,0.8666666666666667
392756,embarrassing moment quora ?,'s embarrassing moment teacher ?,0,0.0,0.0,10,0.8387096774193549
392757,"mohamed lahouaiej bouhlel screwing 72 untouched virgins allah 's seventh heaven getting buttfucked 72 hideous , fecal devils god 's hell ?",muslims really believe whole 72 virgins thing ?,0,0.0,0.0,111,0.8333333333333334
392758,pimples smell ?,would pimples smell ?,1,0.0,0.0,6,0.8
392759,bad get first class ( 73 % ) distinction completing 6 year undergraduate program ( pharm ) osmania university ? percentage mentioned degree certificate ?,"got 69.59 % b.e , mechanical engineering osmania university . get distinction 1st division final memo ?",0,0.0,0.0,107,0.8214285714285714
392760,best option trading strategy ?,best options trading strategies ? executed ?,1,0.0,0.0,15,0.875
392761,many white people world ?,many white people feel uncomfortable called 'white ' ?,0,0.0,0.0,30,0.8648648648648649
392762,sulphur produced industrially india ?,sulphur dioxide toxic humans ?,0,0.0,0.0,22,0.9142857142857143
392763,"parallel universe exist , one reside ? ’ one ?","infinite number parallel universes exist , could universe fair coins thrown ever resulted heads ?",0,0.0,0.0,59,0.8292682926829268
392764,language learn first ? german french ?,language useful learn - german french ?,0,0.0,0.0,11,0.9032258064516129
392765,confirm parents tracking google hangouts without confronting ?,track hangouts conversations others ?,0,0.0,0.0,43,0.8333333333333334
392766,"shiv ling always depicts shiva parvati/savitri though linga , yoni , female genital ?",elecrical engineers ( ms ) sjsu end getting internships h1b visa.what success rate happening ?,0,0.0,0.0,74,0.7755102040816326
392767,would happen whole world currency ?,happen nations currency ?,1,0.0,0.0,16,0.8
392768,pass swab drug test crystal meth ?,pass drug screen crystal meth ?,1,0.0,0.0,10,0.9142857142857143
392769,birthplace footballer cristiano ronaldo ?,cristiano ronaldo king football ?,0,0.0,0.0,28,0.8484848484848485
392770,universities trillium therapeutics recruit new grads ? majors looking ?,universities agile therapeutics recruit new grads ? majors looking ?,0,0.0,0.0,6,1.0
392771,best piece advice ever given ?,'s worst piece advice 've ever given someone ?,0,0.0,0.0,18,0.8484848484848485
392772,"differences login , log sign ?",difference `` login '' `` log '' ?,0,0.0,0.0,12,0.8571428571428571
392773,"canada visitor visa rejected , put rejection stamp passport ?","month friend applied canada study visa , status still showing processing . chances visa getting rejected ?",0,0.0,0.0,79,0.8372093023255814
392774,get hacker ?,get touch hacker ?,1,0.0,0.0,6,0.9090909090909091
392775,makes woman unattractive ?,makes women unattractive ?,1,0.0,0.0,1,1.0
392776,watch movies ?,watch movies ?,0,0.0,0.0,0,1.0
392777,genius ?,genius overarated ?,0,0.0,0.0,11,0.7272727272727273
392778,india non life insurance companies nationalised 1956 along life insurance companies ?,air india pilots feel airlines favored air traffic controllers india ?,0,0.0,0.0,62,0.7894736842105263
392779,expected consequences declaring 500 1000 rupee notes illegal ?,india affected 500 1000 rupee notes banned ?,1,0.0,0.0,34,0.85
392780,best way make notes upsc ?,best note making revision strategy integrated upsc mains prelims preparation ?,0,0.0,0.0,57,0.8108108108108109
392781,called gazetted officers india ?,get attestation gazetted officer pune ?,0,0.0,0.0,19,0.9090909090909091
392782,reset dial combination sentry safe ?,find combination safe box came ?,0,0.0,0.0,17,0.875
392783,causes illegal immigration ?,problems caused illegal immigration ?,1,0.0,0.0,10,0.9090909090909091
392784,anything truly anonymous ?,anonymous really anonymous ?,1,0.0,0.0,11,0.8148148148148148
392785,fighter pilots tackle tunnel vision ?,become fighter pilot ?,0,0.0,0.19999999999999996,27,0.7647058823529411
392786,durable tempered glass screen oneplus 3 ?,tempered glass buy oneplus 3 ?,1,0.0,0.0,14,0.9444444444444444
392787,people use quora already google ?,use quora google answers almost everything ?,1,0.0,0.0,33,0.7272727272727273
392788,assoc telnet command works windows os ?,septoplasty cost pune ?,0,0.0,0.0,29,0.6896551724137931
392789,disney movies include love ?,`` kiss '' scenes featured almost every animated movie 's supposedly made children ?,0,0.0,0.0,63,0.7567567567567568
392790,"ask questions quora , insert picture ?",insert pictures asking questions `` quora '' ?,1,0.0,0.0,34,0.8823529411764706
392791,much time hsbc take provide offer letter ?,much time infosys take send offer letter ?,0,0.0,0.0,12,0.8717948717948718
392792,adjust shutter speed nikon l840 camera ?,nikon d7000 camera ?,0,0.0,0.0,25,0.7222222222222222
392793,elves ever travel back middle earth third age ? likely ?,n't thranduil 's elves join last war middle-earth ?,0,0.0,0.0,46,0.6842105263157895
392794,slug mollusk ?,mollusks : would slug hole ?,0,0.0,0.0,19,0.782608695652174
392795,universe exist ? something rather nothing ?,universe exist ?,1,0.0,0.0,27,0.8148148148148148
392796,"difference earthing , grounding neutral ?",ok use earth ground neutral ac ?,0,0.0,0.0,20,0.8484848484848485
392797,best book know wahhabi islam ?,best book know wahhabi islam ?,1,0.0,0.0,0,1.0
392798,fiancé minister india ?,ministers india ?,0,0.0,0.0,8,0.88
392799,cat throwing foamy stuff . yellow/white . ?,take cat vet throwing yellow liquid ?,1,0.0,0.0,30,0.7804878048780488
392800,reasons erectile dysfunction ?,reason erectile dysfunction ?,1,0.0,0.0,1,1.0
392801,evidence supporting beliefs connection quantum physics consciousness ?,scientific evidence relationship quantum physics consciousness ?,1,0.0,0.0,29,0.9545454545454546
392802,would gender identity ?,gender identity psychology ?,0,0.0,0.0,17,0.8
392803,china pakistan friendship strong ?,china pakistan friends ?,1,0.0,0.0,10,0.9375
392804,filled tcs application form next apply job ?,"entered wrong year birth tcs application form , change ?",0,0.0,0.0,35,0.8571428571428571
392805,good names health food restaurants ?,jam healthy food ? kinds jam good health ?,0,0.0,0.0,28,0.8235294117647058
392806,genetic algorithm ?,vector evaluated genetic algorithm ?,0,0.0,0.0,17,0.9032258064516129
392807,much cost use gds ?,ota use gds ? booking process work ?,0,0.0,0.0,28,0.6666666666666666
392808,type government turkey ? compare one malta ?,type government turkey ? compare one colombia ?,0,0.0,0.0,6,0.9444444444444444
392809,worth spending 200k immigration canada sas programmer ?,worth go isb 's certificate programme business analytics ? already sas programmer basic proficiency r language .,0,0.0,0.0,76,0.7727272727272727
392810,ban 500 1000 notes ?,advantages disadvantages 500 1000 rupees ban india ?,1,0.0,0.0,36,0.7333333333333333
392811,good toastmasters hyderabad ? often meet ?,find toastmasters club hyderabad ?,0,0.0,0.0,21,0.8571428571428571
392812,score 85 % 12th commerce ( maharashtra board ) 2 months remaining ?,score 80 % class 12th boards 2017 ?,0,0.0,0.0,44,0.7619047619047619
392813,human brain ?,powerful human brain ?,0,0.0,0.0,9,0.7692307692307693
392814,use calculus real life ?,calculus used real world ?,1,0.0,0.0,14,0.782608695652174
392815,would war us china play ?,win war erupts china & us ?,1,0.0,0.0,12,0.7741935483870968
392816,could bringing new 500 2000 rupee notes indian govt eradicate black money ?,replacing 1000 notes 2000 notes going stop corruption black money ?,1,0.0,0.0,42,0.8936170212765957
392817,dy/dx inverse ( dx/dy ) ?,( d/dx ) ( ) = dy/dx ?,0,0.0,0.0,15,0.6956521739130435
392818,get two daughters clean room without knowing ?,motivate children clean rooms ?,0,0.0,0.0,31,0.8571428571428571
392819,much would earn 100 ad clicks youtube video ?,"much would youtuber earn pounds per video uploaded 3 times per week 100,000 views per video 10k likes per video ?",0,0.0,0.0,79,0.9387755102040817
392820,life beyond iit ?,life iit ?,1,0.0,0.0,7,0.7368421052631579
392821,reality ? real life ?,reality ?,1,0.0,0.0,12,0.9473684210526315
392822,begin career ?,begin career trekking ?,0,0.0,0.0,9,0.9090909090909091
392823,skip lunch dinner whenever hungry one eyes starts burn get slight headache . normal ?,"hit head tree , hard vision seems slightly different normal . eyes change someone tired something worry ?",0,0.0,0.0,79,0.8695652173913043
392824,best books isaac asimov ?,indians thankful isaac asimov ?,0,0.0,0.0,14,0.7333333333333333
392825,good career option b.tech electrical engineering nit ?,career options electrical electronics engineering ?,1,0.0,0.0,22,0.8387096774193549
392826,much paying create top quality online clothing store sell products ? ( india ),"patented product got manufactured china , want sell usa online ecommerce store , time 'm us citizen resident . patent product us idea/product wo n't stolen/copied ?",0,0.0,0.052631578947368474,120,0.7659574468085106
392827,best stocks invest 2012 ?,best stock invest ?,0,0.0,0.0,6,0.8888888888888888
392828,true earth gets hit comets asteroids quite frequently really start smoking something else ?,asteroid 2009es really coming towards earth ?,0,0.0,0.0,64,0.8095238095238095
392829,got 53 percentage 12th standard bsc completing bsc get admission iit college ?,"completed bsc ( ) 2011 , managing family store , appear cat ? chances getting selected ?",0,0.0,0.0,69,0.8333333333333334
392830,earth begin rotate opposite direction orbit ?,would happen earth started rotate opposite direction ?,1,0.0,0.0,26,0.8484848484848485
392831,happens something `` sucked '' black hole ?,happens matter gets sucked black hole ?,1,0.0,0.0,13,0.9
392832,best whatsapp forward seen ?,funny whatsapp forward messages ?,1,0.0,0.0,11,0.8484848484848485
392833,singapore like indians ?,like live singapore indian ?,1,0.0,0.0,15,0.9655172413793104
392834,"sahara , average temperatures compare ones patagonian desert ?","sahara , average temperatures compare ones syrian desert ?",1,0.0,0.0,7,0.9743589743589743
392835,trees acquire leaves summer ?,trees acquire leaves summer ?,1,0.0,0.0,0,1.0
392836,'m 16-year-old know html css python . language learn next ?,"know python , html , css , js , languages learn next ?",1,0.0,0.0,26,0.8333333333333334
392837,criteria gaining citizenship netherlands ? international student need know dutch order attend university netherlands ?,r criteria gettin citizenship netherlands ? international student need2know dutch b able2study university netherlands ?,1,0.0,0.0,18,0.9565217391304348
392838,way get eyes change color get lighter ?,drinking lemon water dropping honey eyes make eye color lighter ?,1,0.0,0.0,41,0.8888888888888888
392839,germans think russia 's 9 may victory day celebration ?,n't 9th may celebrated world victory day nazi germany celebrated russia/ussr ?,0,0.0,0.0,52,0.9166666666666666
