id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
308898,"alcoholic drinks , mean `` fifth vodka '' `` fifth jack daniels '' ?","two , drink jack daniel 's bacardi coke ?",0,0.0,0.0,48,0.8292682926829268
308899,alex krizhevsky come idea alexnet ?,ibm help watson idea come fruition ?,0,0.0,0.0,28,0.75
308900,software good writing drawing things mouse crappy drawing tablet ?,best drawing software tablets ?,1,0.0,0.0,43,0.8421052631578947
308901,buy new bike used one ?,buy new bike second hand bike ?,1,0.0,0.0,11,0.896551724137931
308902,0 divided infinity ?,0 divided 0 ?,0,0.0,0.0,8,0.7777777777777778
308903,much 2 quarts ounces ?,much one ounce liquid ?,0,0.0,0.0,14,0.7142857142857143
308904,"space , astronauts see thousands stars like see movies ?",astronauts see stars space ?,1,0.0,0.0,31,0.75
308905,best blood cancer hospital ?,best blood cancer hospital world ?,0,0.0,0.0,6,0.9696969696969697
308906,hard practice water polo compared surfing ?,hard practice water polo compared sailing ?,0,0.0,0.0,3,0.9473684210526315
308907,‘ [ math ] ! [ /math ] ’ [ math ] n ! [ /math ] mean math ?,mean mean math ?,0,0.0,0.0,44,0.7272727272727273
308908,forget someone loved deeply ?,way forget one loved ?,1,0.0,0.0,15,0.8387096774193549
308909,good daycares bangalore ?,best daycares bangalore ?,1,0.0,0.0,4,0.9655172413793104
308910,took leave office monday take one friday ( sat-sun ) . reason give ?,take 1 year central govt jobs ?,0,0.0,0.0,51,0.7142857142857143
308911,pretty women say ’ ugly ugly/fat women think ’ pretty hell ?,"parents really think children beautiful even 're pretty ugly , like ?",0,0.0,0.0,48,0.7555555555555555
308912,best inspirational politician india ?,best politician india ever seen ?,1,0.0,0.0,23,0.967741935483871
308913,useful websites electrical engineering students ?,useful websites mechanical engineering students ?,0,0.0,0.0,5,0.9444444444444444
308914,website preferable download hollywood films ?,use real guns movies ?,0,0.0,0.0,30,0.6666666666666666
308915,correct say `` recieve '' `` received ?,one correct : n't receive n't received ?,0,0.0,0.0,16,0.7857142857142857
308916,horoscopes legitimate ? ever come true ?,astrology : true compatibility matches chinese horoscope ?,0,0.0,0.0,40,0.8648648648648649
308917,quality life canada compared sweden ?,quality life canada compared germany ?,0,0.0,0.0,6,0.9230769230769231
308918,capital revenue expenditure ?,'s difference capital expenditure revenue expenditure ?,1,0.0,0.0,26,0.9090909090909091
308919,lose 30 pounds ?,lose weight ?,1,0.0,0.0,9,0.5217391304347826
308920,many people want special ?,people want special ?,1,0.0,0.0,5,0.9285714285714286
308921,often bed sheets washed ?,often change bed sheets ?,1,0.0,0.16666666666666663,14,0.8888888888888888
308922,fattening chex mix ? health effects eating lot ?,"healthy eat omelettes breakfast every day ? , negative health effects ?",0,0.0,0.0,53,0.7894736842105263
308923,"jennifer lawrence , sherlock holmes , tony stark good role models ? ?",good math tony stark ?,0,0.0,0.0,53,0.7777777777777778
308924,turn verizon voicemail pros cons ?,perks girl relationship ?,0,0.0,0.0,26,0.75
308925,"enjoy performing oral sex girlfriend , always gets wet quickly . , liquid comes vagina , causing vagina strong smell salty taste . ?","girlfriend wants lick vagina , first girlfriend love . ?",0,0.0,0.0,90,0.851063829787234
308926,phone use ?,phone use right ?,1,0.0,0.0,6,0.8181818181818182
308927,get better understanding industry ?,kashmiris hate indian army core heart ?,0,0.09687712086058667,0.0,31,0.7333333333333333
308928,parthenocarpy apomixis produce haploid seedless fruits ?,total profit china indian market importing exporting product ?,0,0.0,0.0,50,0.9
308929,encash deutsche bank cheque provided amazon without account ?,encash deutsche bank cheque provided amazon ?,0,0.0,0.0,16,0.9767441860465116
308930,christ university give admission drop ?,many going give pi christ university ?,0,0.0,0.0,30,0.972972972972973
308931,"pokémon go , better different teams friends ?",team join pokémon go ?,0,0.0,0.0,37,0.7878787878787878
308932,word 'motif ' used sentence ?,word 'prestidigitation ' used sentence ?,0,0.0,0.0,14,0.8484848484848485
308933,indian king biggest empire history ?,greatest empire world history ?,0,0.0,0.0,21,0.8571428571428571
308934,maladaptive daydreaming ?,like maladaptive daydreamer ?,0,0.0,0.0,8,0.896551724137931
308935,win 2016 presidential election ?,win us election ?,1,0.0,0.0,16,0.7096774193548387
308936,dogs bark night india ?,dogs bark night ?,1,0.0,0.0,6,1.0
308937,"`` 69 '' mean , regarding sex ?",mean someone stares ?,0,0.0,0.0,21,0.5925925925925926
308938,dog throwing yellow/white liquid/foam ?,stop dog throwing white foam ?,1,0.0,0.0,19,0.8108108108108109
308939,top 10 historically significant events canadian history ?,top 10 significant events world last 30 years ?,0,0.0,0.0,28,0.9302325581395349
308940,next role solution architect play perform software consulting company ?,role solution architect companies his/her responsibilities ?,0,0.0,0.0,38,0.8205128205128205
308941,richard muller planning write sci-fiction book ?,run pirated windows 7 surface pro 4 ?,0,0.0,0.0,35,0.7804878048780488
308942,free apis social aggregation ?,existing service aggregates photos across social network accounts single news feed ?,0,0.0,0.0,63,0.8108108108108109
308943,structure villi humans aid perform function ?,structure villi animals aid perform function ?,0,0.0,0.0,4,0.972972972972973
308944,favorite christmas market western europe ?,best christmas market across europe ?,1,0.0,0.0,14,0.8571428571428571
308945,make money drawings ?,skill drawing . make money ?,1,0.0,0.0,22,0.9375
308946,’ like cpa ?,cpa ’ accountants generally day work ?,0,0.0,0.0,32,0.6206896551724138
308947,best aspects working power solutions international ?,best aspects working power integrations ?,0,0.0,0.0,14,0.9411764705882353
308948,long take answer question quora ?,long take questions answered quora ?,0,0.0,0.0,16,0.9696969696969697
308949,disgusting thing happened ?,'s disgusting thing one ?,0,0.0,0.0,9,0.8461538461538461
308950,avoid getting small bumps earlobes ?,small bumps earlobes treated ?,0,0.0,0.0,22,0.875
308951,become pilot navy ?,become pilot ? worth ?,0,0.0,0.0,7,0.7586206896551724
308952,n't satellites crash ?,n't artificial satellites collide ?,1,0.0,0.0,17,0.8571428571428571
308953,sharpen data interpretation skill ?,improve data interpretation skills ?,1,0.0,0.0,7,0.9032258064516129
308954,ever became friends someone actually n't like first ? like ?,would feel friend dating someone n't like ?,0,0.0,0.0,38,0.85
308955,salary microsoft offering iits dec. 2014 placement session ?,salary visa inc. offering iits dec. 2014 placement session ?,0,0.0,0.0,8,0.9787234042553191
308956,happened object accelerated light speed ?,happen speed object faster speed light ?,0,0.0,0.0,18,0.972972972972973
308957,questions immediately marked needing improvement ?,quora : ask question quora wont get marked needing improvement ?,1,0.0,0.0,26,0.9
308958,find op question ? mentioned anywhere ?,new quora . users know asking question asker stay hidden ?,0,0.0,0.0,38,0.8421052631578947
308959,18 years old girlfriend 17 years . stay together hotel california ?,girlfriend going male friend 2 days small vacation . two . worried ?,0,0.0,0.0,47,0.8095238095238095
308960,poor engineering drawing . draw perfect engineering drawings ?,explain engineering drawing ?,0,0.0,0.0,36,0.7333333333333333
308961,crack visual studio enterprise 2017 ?,get crack/key visual studio 2015 ultimate ( preview ) ?,0,0.0,0.0,30,0.7916666666666666
308962,"arthur weasley knew sirius harry 's godfather tell harry sirius looking , meant kill ?",j.k. rowling kill sirius black ?,0,0.0,0.0,66,0.6666666666666666
308963,convince parents take doctor ?,could convince parents take japan ?,0,0.0,0.0,12,0.9090909090909091
308964,get back hacked instagram account ?,recover hacked instagram account ?,1,0.08703353256695677,0.0,7,0.9444444444444444
308965,get rid painful lump near tailbone ?,get rid painful lump tailbone ?,1,0.06962305963772213,0.0,5,1.0
308966,physical stress like exercise hard labor activities relieve mental stress ?,exercise relieve stress ?,1,0.0,0.0,50,0.6875
308967,country blamed war crimes ( post ww2 ) ?,italian military poorly wwii ?,0,0.0,0.0,30,0.7428571428571429
308968,could famous painting mean ?,famous paintings missing ?,0,0.0,0.0,12,0.8666666666666667
308969,one improve mathematics ?,improve mathematics ?,1,0.0,0.0,4,0.9655172413793104
308970,president pardon ?,"president pardon , pardon crimes ?",1,0.0,0.0,16,0.8888888888888888
308971,cause pain medulla oblongata treated ?,cause painful lump jawline ? treated ?,0,0.0,0.0,16,0.8333333333333334
308972,h1-b visa process change due trump presidency ?,"peter thiel able influence trump immigration policy , esp h1-b workers ?",0,0.0,0.0,56,0.851063829787234
308973,prettiest actress time ?,hottest actress time ?,0,0.0,0.0,4,0.8695652173913043
308974,infosys hires mechanical engineers ?,infosys hiring mechanical engineers ?,1,0.0,0.0,3,1.0
308975,possible one day discover new color ?,possible invent new color ?,1,0.0,0.0,14,0.875
308976,major purpose chhattisgarh vidhan sabha ?,functions chhattisgarh vidhan sabha ?,1,0.0,0.0,12,0.8648648648648649
308977,median voter theorem ?,median voter theorem ?,1,0.0,0.0,0,1.0
308978,important sex relationship ?,sex required relationship ?,1,0.0,0.0,11,0.875
308979,canadian citizens 've never lived canada apply canadian student loan ?,born new zealand 1993. canadian citizen ( 18y ) live canada . still retain new zealand citizenship ?,0,0.0,0.0,63,0.7391304347826086
308980,obama allow syrian refugees america ?,us accept syrian refugees ?,0,0.0,0.0,18,0.7878787878787878
308981,want bring fiancé us marry overstayed visa uk 7 months . denied fiancé visa ?,'m waiting k1 fiance visa process still visit us tourist visa ?,0,0.0,0.0,52,0.7659574468085106
308982,biggest flaws quora ?,quora 's biggest flaw ?,1,0.0,0.0,16,0.9696969696969697
308983,think eminem greatest rapper all-time ?,eminem best rapper time ?,0,0.0,0.0,15,0.7857142857142857
308984,"send humans proxima centauri exploration , effective way generation stay mission 18000 year journey ?","sun alpha centauri suddenly became immune gravity 10 years , would happen next ?",0,0.0,0.0,66,0.9259259259259259
308985,earn money blog ?,make money writing blog ?,1,0.0,0.0,11,0.8571428571428571
308986,cat 's head twitching/shaking ?,normal cat sleep bed head pillow body sheets ?,0,0.0,0.0,33,0.6857142857142857
308987,smallest marine mammal ?,pig considered mammal ?,0,0.0,0.0,14,0.7692307692307693
308988,lose 4kg weight ?,want lose lot weight ?,1,0.0,0.0,8,0.8461538461538461
308989,someone sell paintings ?,sell paintings ?,1,0.0,0.0,8,0.9166666666666666
308990,frozen shoulder ?,treat frozen shoulder ?,1,0.0,0.0,6,0.9285714285714286
308991,bike buy first motorcycle budget 2 lakhs ?,best bike rs 2 lakh india ?,0,0.0,0.0,31,0.7777777777777778
308992,jobs mathematical ?,tenants ' toilet running `` month two '' informed . replaced next day . 's responsible increased water bill ?,0,0.0,0.0,95,0.65
308993,find english dub inuyasha : final act ?,watch english dub boruto naruto movie ?,0,0.0,0.125,24,0.7894736842105263
308994,best place sex ?,best place sex ?,1,0.0,0.0,0,1.0
308995,changing 500 1000 rupee notes end black money india ?,replacing 500 1000 notes- move reduce black money ?,1,0.0,0.0,25,0.9387755102040817
308996,colorado good city live ?,like live colorado ?,0,0.0,0.0,19,0.8461538461538461
308997,pakistan violating ceasefire india ?,pakistan violate ceasefire india ?,1,0.0,0.0,3,0.9714285714285714
308998,make money instagram ?,"temporarily disabled instagram account , go log reactivate saying disabled violating terms conditions n't right . ?",0,0.0,0.0,98,0.6842105263157895
308999,n't tinder show matches ?,n't get lot matches tinder india ?,0,0.0,0.0,21,0.9090909090909091
309000,similarity dissimilarity gandhiji mandela ?,similarities donald trump kim jong-un ?,0,0.0,0.0,26,0.8
309001,country never colonized power ?,country never conquered ?,1,0.0,0.0,10,0.8
309002,donald trump going bring back coal-mines ?,coal mining supporters holding america back ?,0,0.0,0.0,35,0.95
309003,reiki practical ?,reiki ?,0,0.0,0.0,10,0.7058823529411765
309004,macbook best laptop learn hacking cracking ?,hackers generally use macbooks hacking ?,0,0.0,0.0,27,0.8888888888888888
309005,laplace inverse ( 1/s^3-s^2+4s-4 ) ?,laplace inverse 1 ?,0,0.0,0.0,17,0.7428571428571429
309006,sperrys get ruined get wet ?,sperry top-sider shoes popular ?,0,0.14784262991348143,0.0,20,0.7333333333333333
309007,best app making video youtube channel ?,best mobile app make youtube videos ?,1,0.0,0.0,21,0.8947368421052632
309008,best way handle chat real time notifications codeigniter ?,best way implement real time notifications php project ?,0,0.0,0.0,19,0.9
309009,maths would need learn create game engine ?,kind math need make basic game engine ?,1,0.0,0.0,20,0.7878787878787878
309010,many comments made reddit day ?,many page views unique users reddit digg ?,0,0.0,0.0,23,0.75
309011,good research papers multilingual information retrieval ?,implement information retrieval dbpedia ?,0,0.0,0.0,37,0.8333333333333334
309012,possible pass drug test done meth 2days n't done much ?,"harder pass drug test meth ; smoking , injecting ?",0,0.0,0.0,31,0.7906976744186046
309013,american girls think indian guys ?,american girls think indian boys ?,1,0.0,0.0,2,0.918918918918919
309014,role glucose serve cellular respiration ?,role enzymes serve cellular respiration ?,0,0.0,0.0,7,0.8823529411764706
309015,spend time wisely ?,best ways spend time wisely ?,1,0.0,0.0,10,0.9285714285714286
309016,canada four weather seasons ?,"weather like sydney , australia ? many seasons ?",0,0.0,0.0,32,0.7647058823529411
309017,best programming language learn economists ?,best programming language learn ?,0,0.0,0.0,11,0.9696969696969697
309018,app use control powerpoint presentation computer using iphone ipad ?,font used ipad mail app ?,0,0.0,0.0,52,0.8235294117647058
309019,fields enter completing b.tech mechanical engineering ?,course b.tech mechanical engineering suits best ?,1,0.0,0.0,31,0.8947368421052632
