id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
736,multiple uses hollow columns ?,standard size column building ?,0,0.0,0.0,22,0.7272727272727273
737,commonly mispronounced words ?,commonly mispronounced english words ?,0,0.0,0.0,8,0.9411764705882353
738,every teen girl crush mathematics teacher ? intelligence behavior ?,girls get crushes male teachers ?,0,0.0,0.0,46,0.8484848484848485
739,late go medical school become doctor ?,late go medical school 24 ?,1,0.0,0.0,13,0.875
740,buy best quality commercial innerspring sofa bed chatswood west ?,get quality services cleaning paint paint removal chatswood ?,0,0.0,0.0,40,0.9333333333333333
741,"screenshot someone 's instagram video , get notified screenshotted ?",screenshot someone 's live video instagram get notified ?,0,0.0,0.0,31,0.9473684210526315
742,"government exams , gate , final year computer science students give ?","government exams , gate average mark final year computer science students give ?",1,0.0,0.0,12,0.9777777777777777
743,sentences use 26 letters without repeats ?,"pangrams : english , using letters alphabet exactly , picking one dictionary , make sentence , set common english words ?",0,0.0,0.0,96,0.7441860465116279
744,effect hypodensity white matter parietal lobe brain ?,increase grey matter brain ?,0,0.0,0.0,34,0.7647058823529411
745,job salary ? satisfied current job ?,iq currently 83. get high paying job ever get six figure salary job ?,0,0.0,0.0,53,0.7727272727272727
746,psychopaths : find babies cute ?,psychopaths find babies cute ?,1,0.0,0.0,2,0.9714285714285714
747,opera song choir used horror movies ?,"opera choir 's rights ? get paid rehearsals ? entitled catering throughout rehearsals , etc . ( part opera company ) ?",0,0.0,0.0,93,0.7804878048780488
748,would woman catholic church shunned ostracized sexual relationship priest ?,would happen woman sued catholic church allowing become priest ?,0,0.0,0.0,45,0.9
749,"canadian gets tattoo america , declare cost returning canada ?",'m canadian pr finished studying us . got offered h1-b . take offer return canada ?,0,0.0,0.0,51,0.7142857142857143
750,see blocked facebook ?,see someone blocked facebook ?,1,0.0,0.0,8,0.9230769230769231
751,scarcity high quality fantasy films ?,briefly describe would test mineral properties ?,0,0.0,0.0,37,0.7567567567567568
752,great coders tamil nadu ?,competitive coders tamil nadu ?,1,0.0,0.0,9,0.9090909090909091
753,think hear word elect ?,"think hear word , `` japan '' ?",0,0.0,0.0,13,0.7878787878787878
754,best programming language learn 2017 ?,start learning programming ?,0,0.0,0.0,26,0.8235294117647058
755,ultimate way serve humanity ?,one serve humanity ?,1,0.0,0.0,11,0.9032258064516129
756,calculate 72 hours ?,calculate semester percentage sgpa iter ?,0,0.0,0.0,27,0.6896551724137931
757,hard jimmy wales immigrate uk ?,jimmy wales choose reside london instead us ?,0,0.0,0.0,31,0.8648648648648649
758,cochin london etihad change time 1hr sufficient dubai ?,difference china united states send gifts ?,0,0.0,0.0,40,0.8571428571428571
759,quora 's algorithm sorting answers single question ?,ranking answers quora work ?,0,0.0,0.0,35,0.8125
760,resolution one year 2016 ?,'s resolution year 2016 ?,1,0.0,0.0,7,0.9714285714285714
761,balaji viswanathan 's views caste based reservations india ?,balaji vishwanathan 's view caste based reservation system india ?,1,0.0,0.08333333333333337,8,0.95
762,jawed habib haircut prices ?,think tree falls property myine responsability ?,0,0.0,0.0,37,0.6470588235294118
763,one ebook answers wren martin grammer composition ?,barvaria join germany ?,0,0.0,0.0,37,0.7096774193548387
764,[ math ] x [ /math ] [ math ] x+\left ( \dfrac { 1 } { x } \right ) =0 [ /math ] ?,[ math ] \mathop { \lim } \limits_ { x \to 0^+ } \frac { 1 } { x } ^\frac { -x } { x+1 } [ /math ] ?,0,0.0,0.0,47,0.7777777777777778
765,whenever “ ” special feeling . tried hard forget 's alwys spcl . stop talking even friend ?,stop thinking someone ?,0,0.0,0.0,77,0.631578947368421
766,mutual funds ? work ?,mutual fund ?,1,0.0,0.0,8,0.8
767,vertebral column anatomy changed time ?,"calculating bullet spin ; mv x 12 ( twist rate inches ) x 60=rpm , distance target matter ?",0,0.0,0.0,73,0.6938775510204082
768,acoustic bass guitar best ?,go maintaining acoustic bass guitar ?,0,0.0,0.0,20,0.8888888888888888
769,universities us offer management content management information systems curriculum ?,universities us offer technical content management information systems curriculum ?,0,0.0,0.0,10,0.972972972972973
770,maths become extremely weak class 12th . improve maths clear jee exams next year ?,"want bba . got 62 % class 12 ( non maths ) . taking 1 year drop entrance exam symbiosis , ggsipu , etc . also give improvement next year ?",0,0.0,0.0,100,0.8421052631578947
771,`` function '' context functional programming ?,functional programming ?,0,0.0,0.0,23,0.8823529411764706
772,main difference socialism communism . ?,"difference socialism , marxism , communism ?",1,0.0,0.0,19,0.9090909090909091
773,change facebook password ?,log facebook without password ?,1,0.0,0.0,13,0.8648648648648649
774,word 'valiant ' used sentence ?,word 'contorted ' used sentence ?,0,0.0,0.0,8,0.8666666666666667
775,feel dizzy playing 3d games others make feel like ? tricks developing 3d games avoid ?,3d rad : make mission-based game ?,0,0.0,0.0,64,0.7
776,payroll companies make money ?,companies make money ?,0,0.0,0.0,8,0.9285714285714286
777,underrated overrated movies 've seen ?,overrated movies ?,0,0.0,0.0,20,0.8888888888888888
778,use cases think deep learning neural networks overkill simpler models work better practice ?,"deep q learning , update weight neural network ?",0,0.0,0.0,66,0.8292682926829268
779,"one learn , c++ c # ?",learn first : c++ c # ?,1,0.0,0.0,11,0.7407407407407407
780,fitbit accurately track activity riding bike ?,accurate wearable item activity market today ( i.e . jawbone fitbit ) ?,0,0.0,0.09090909090909094,49,0.8095238095238095
781,best evidence historical jesus ?,evidence existence historical jesus ?,1,0.0,0.0,10,0.9444444444444444
782,free online language classes would allow go 0 fluent portuguese given provided courses study ?,suggest free online courses provides certificates ?,0,0.0,0.0,67,0.9230769230769231
783,pm prez get women ?,worked 1month absconded accenture within bond period take legal action ? effect joining company ?,0,0.0,0.0,83,0.5945945945945946
784,best part-time jobs work home make good cash ?,best paid part time jobs done home ?,1,0.0,0.0,24,0.8333333333333334
785,trump chance winning presidency ?,big chance trump win election ?,1,0.0,0.0,21,0.8333333333333334
786,shift job e-commerce cloud computing ?,computer science courses take want join product based e-commerce company ?,0,0.0,0.0,56,0.8095238095238095
787,meet suresh raina ?,meet suresh raina ?,1,0.0,0.0,0,1.0
788,name song picturized madhuri dixit ranbir kapoor movie ?,name song salman khan teases madhuri dixit using slingshot movie ?,0,0.0,0.0,30,0.8780487804878049
789,function nucleoplasm plant cell ?,function centrosomes plant cells ?,0,0.0,0.0,11,0.967741935483871
790,"fossil records used evidence evolution ? , ?",examples evidence evolution fossil records provide ?,1,0.0,0.0,37,0.8571428571428571
791,hizmet movement ?,gülen movement ?,1,0.0,0.0,5,0.7272727272727273
792,could cat exam mat exam take place day ( 4th december 2016 ) ?,necessary learn vedic maths spending time short tricks cat 2016 exam ?,0,0.0,0.0,51,0.8
793,mythical creatures bible ?,mythical creatures eat ?,0,0.0,0.0,5,0.9655172413793104
794,"one good : oral , anal , vaginal sex ?","consensual sex , forced anal sex . press charges , fact consented sex vaginally ruin case ?",0,0.0,0.0,63,0.7692307692307693
795,"winter weather conditions like cincinnati , oh ?",weather like winter tel aviv ?,0,0.0,0.0,30,0.8
796,stocks best invest right ?,best stocks invest long term right ?,1,0.19108210214998744,0.09090909090909094,15,0.9375
797,improve reading skills children ?,improve reading skill ?,0,0.0,0.0,10,0.9411764705882353
798,someone posted porn video name ?,someone posted porn video name ?,1,0.0,0.0,0,1.0
799,lose nutrients & calories diarrhea ?,"eating 2,000 calories day make lose weight ?",0,0.0,0.0,32,0.7368421052631579
800,safety precautions handling shotguns proposed nra alaska ?,safety precautions handling shotguns proposed nra arizona ?,1,0.0,0.0,5,0.95
801,benefit going walking every morning ?,bollywood industry n't encourage outsiders ? ex outsiders may get one max two chances whereas star kids get multiple chances perform ?,0,0.0,0.0,112,0.7906976744186046
802,martial artists started later life went become champions ?,pros cons bringing small claims case people 's court tv ?,0,0.0,0.0,45,0.7894736842105263
803,get ex back ?,ask ex get back together ?,1,0.0,0.0,16,0.8333333333333334
804,framework choose cross-platform mobile development ?,cross-platform choose developing mobile application enterprise ?,0,0.0,0.0,42,0.9302325581395349
805,best way prepare ielts ?,best way prepare ielts ?,1,0.0,0.0,0,1.0
806,know girl dating online truly live real ?,know online girlfriend truly loves ?,1,0.0,0.0,21,0.9142857142857143
807,area games programming mathematically involved suited math major ?,"one go learning python able apply area study ( major chem minor math ) , applications python could useful applying job ?",0,0.0,0.0,89,0.8695652173913043
808,differences larceny robbery ?,difference words burglary robbery ?,0,0.0,0.0,11,0.9090909090909091
809,graph theory counted prerequisite machine learning ?,graph theory nice-to-have course machine learning ?,0,0.0,0.0,16,0.9
810,best schools study natural language processing india ?,best schools studying natural language processing ?,0,0.0,0.0,9,1.0
811,ted cruz supporters vote donald trump ?,donald trump support ted cruz president ?,0,0.0,0.0,27,0.9411764705882353
812,gdp ?,significance gdp ?,1,0.0,0.0,13,0.5882352941176471
813,"`` blind trust '' provision american presidents , enforced ?",new american president ?,0,0.0,0.0,38,0.7222222222222222
814,make girl newly joined junior college fall love ?,become airline pilot ?,0,0.0,0.0,36,0.6470588235294118
815,home remedies piles anal fissure ?,cure anal fissure permanently home remedies ?,1,0.0,0.0,32,0.9142857142857143
816,many words actually needed learn gre correct method prepare gre verbal ? ?,get best score gre ?,0,0.0,0.0,60,0.6451612903225806
817,soul immortal ?,soul immortal ?,1,0.0,0.0,0,1.0
818,personal moon 3rd house stories experiences ?,personal jupiter 1st house stories experiences ?,0,0.0,0.0,10,0.8648648648648649
819,done reduce pollution india ?,best way reduce pollution india ?,1,0.0,0.09999999999999998,8,0.875
820,government liasioning legal india ?,ubermoto legal india ?,0,0.0,0.1428571428571429,16,0.8666666666666667
821,'s meaning `` got ta take shit ! `` ?,`` fancy '' mean ?,0,0.0,0.0,29,0.5925925925925926
822,best place celebrate new year 2017 hyderabad ?,best place celebrate new year 2015 hyderabad ?,0,0.0,0.0,1,0.95
823,working hard ( terms studying ) ?,working hard terms studying ?,0,0.0,0.0,4,0.9473684210526315
824,upgrade windows 32 bit 64 bit windows 8.1 ?,windows 7 32 bit . upgrade 64 bit windows 10 ( since 's free upgrade ) ?,0,0.0,0.0,48,0.8461538461538461
825,bad experiences life ?,good bad life experiences ?,1,0.0,0.0,15,0.9375
826,timbaland famous ?,brand drums timbaland use ?,0,0.0,0.0,17,0.8571428571428571
827,get list individual telephone numbers ?,get cell phone numbers ?,1,0.0,0.0,18,0.8571428571428571
828,wake rem sleep remember dreams ?,need wake middle rem sleep order remember dreams ?,1,0.0,0.0,18,0.896551724137931
829,common required elective courses agriculture ?,common required elective courses philosophy ?,0,0.0,0.0,10,0.8648648648648649
830,learn sing ?,want learn singing . start ?,1,0.0,0.0,16,0.8695652173913043
831,capable ending google 's monopoly search ?,google 's virtual monopoly web search ever end ? ?,0,0.0,0.0,35,0.9047619047619048
832,auto immune disease cause insomnia ?,causes auto immune diseases ?,0,0.0,0.0,21,1.0
833,gta iv work windows 7 ?,gta iv work windows 10 ?,0,0.0,0.0,2,0.9032258064516129
834,best ssc banking training insititute chandigarh ?,institute provide best ssc banking coaching chandigarh ?,1,0.0,0.0,33,0.9142857142857143
835,best pmp certification course provider bangalore ?,best pmp certification center bangalore ?,1,0.0,0.0,11,0.918918918918919
836,difference net gross income ?,difference gross income versus net income ?,1,0.0,0.0,19,0.9333333333333333
837,wake early morning ?,get early morning ?,1,0.0,0.0,4,0.8888888888888888
838,love ?,love ? ?,0,0.0,0.0,2,1.0
839,missed iit . ?,"expect joining date accenture , timeline shows 24 dec 2016 havent recieved updates organisation ?",0,0.0,0.0,86,0.43243243243243246
840,difference iphone 6s iphone 6s plus ?,'s difference iphone 6 iphone 6s ?,1,0.0,0.0,9,0.9032258064516129
841,one improve credit score 100 points ?,army would win fights occured us troops ww2 us troops vietnam war ?,0,0.0,0.0,50,0.717948717948718
842,crush likes back ; ?,sister told crush like without asking . ?,0,0.0,0.0,26,0.7272727272727273
843,powerful character skyrim apart alduin ?,would win dovahkiin skyrim kylo ren ?,0,0.0,0.0,27,0.8717948717948718
844,muslim guy date non muslim girl ? based religious individual factors ?,non-muslims expect muslims ?,0,0.0,0.0,52,0.6857142857142857
845,comments picture ?,comment girlfriend 's pictures ?,0,0.0,0.0,14,0.8387096774193549
846,roads slippery rain ?,rain precautions flooding road ?,0,0.0,0.0,23,0.8
847,prove heisenberg uncertainty principle experimentally ?,'s easiest way prove heisenberg uncertainty principle ?,0,0.0,0.0,30,0.9047619047619048
848,ielts ?,ielts use ?,1,0.0,0.0,4,0.9333333333333333
849,lose weight without sport ?,lose weight without exercise diet ?,1,0.0,0.0,11,0.8666666666666667
850,digital cameras shutter sound ?,digital cameras electronic shutter set make absolutely sound noise ?,1,0.0,0.0,37,0.918918918918919
851,'s like dating gangster ?,'m 51 date man 30 's ?,0,0.0,0.0,15,0.6428571428571429
852,main important political causes world war 1 ?,causes world war 1 ?,1,0.0,0.0,25,0.8387096774193549
853,get fear everything ?,get fears ?,0,0.0,0.0,11,0.7272727272727273
854,city india best weather ?,city argentina best weather ?,0,0.0,0.0,6,0.9333333333333333
855,difference hdd ssd layman 's terms ?,differences ssd hdd ?,1,0.0,0.0,19,0.7857142857142857
856,mean dog vomits white foam ?,puppy vomiting white foam ?,1,0.0,0.0,11,0.8484848484848485
857,life hold significance world/universe ?,"truly purpose life ? create purpose make feel significant vast world , make feel existence vast world required ?",0,0.0,0.0,83,0.7727272727272727
