id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
357022,"earth & mars distance sun & 4 months apart orbit , would see mars planet brighter star ?",would look like sky mars orbiting sun exact orbital track earth 4 months ahead us ?,1,0.0,0.0,65,0.8695652173913043
357023,anyone got job elitmus ?,elitmus really work freshers ? much time really take one get job ? best time write elitmus ?,0,0.0,0.0,70,0.8421052631578947
357024,one buy debt ?,buying debt work ?,0,0.0,0.0,12,0.8
357025,chinese often give excuse china many people ?,chinese increase trust society ?,0,0.0,0.0,28,0.7647058823529411
357026,"quantified self devices ( fitbit , zeo ) lesswrong users likely ?","quantified self : best : jawbone , fitbit nike+ fuelband ?",0,0.0,0.0,38,0.7659574468085106
357027,possible get s.m . entertainment general stuff like managers carrying bags ?,k-pop artists sue s.m . entertainment ?,0,0.0,0.0,55,0.8108108108108109
357028,important topics cracking online exam intellect design arena ?,useful messengers iphone ?,0,0.0,0.0,51,0.7272727272727273
357029,list compaitable elements added nickel increase catalytic capacity anode direct ethanol fuel cell ?,men facing big problem pimples face 's weeding season geeting solution get rid ofthis ?,0,0.0,0.0,77,0.8837209302325582
357030,advertise quora ?,allowed advertise quora ?,1,0.0,0.0,8,0.9285714285714286
357031,n't know girl loves . tell ?,love girl . college . n't know . impress ?,0,0.0,0.0,31,0.9142857142857143
357032,interesting little-known things ?,little known facts mcdonald 's ?,0,0.0,0.0,24,0.6875
357033,get 5 year relationship ?,get 6-year relationship ?,0,0.0,0.0,2,0.9090909090909091
357034,best books ?,books really worth reading recommend ?,0,0.0,0.0,31,0.5714285714285714
357035,best physical exercises home build chest ?,best physical exercises home build abs ?,0,0.0,0.0,4,1.0
357036,buy clothes online ?,one buy clothes online ?,0,0.0,0.0,4,1.0
357037,things new employees know going first day oriental financial ?,things new employees know going first day cna financial ?,0,0.0,0.0,6,1.0
357038,best ways prepare cat final three months ?,prepare cat 3 months ?,1,0.0,0.0,21,0.7878787878787878
357039,offence watching porn ?,okay watch porn ?,0,0.0,0.0,9,0.7857142857142857
357040,use them/they/their referring inanimate objects ?,'s favorite word ; ?,0,0.0,0.0,40,0.5714285714285714
357041,soil makes smell good first rain ?,really creates smell rain ?,1,0.0,0.0,20,0.7586206896551724
357042,job make important relationship partner ?,"important , successful job healthy relationship partner ?",0,0.0,0.0,28,0.8421052631578947
357043,get started building virtual reality apps ?,get involved virtual reality development ?,1,0.0,0.0,25,0.8823529411764706
357044,would stratify preparations cat 2017 ?,prepare cat 2017 ?,1,0.0,0.0,21,0.7058823529411765
357045,likely democratic candidates run 2020 ?,democrats could run trump 2020 ?,1,0.0,0.0,20,0.8888888888888888
357046,reliable way eliminate sphaerocerid flies ?,'s best way kill fly ?,0,0.0,0.0,32,0.7058823529411765
357047,get rid acne ?,get rid acne scars ?,1,0.0,0.0,6,0.9565217391304348
357048,causes small lump earlobe ?,small lumps earlobe removed ?,0,0.0,0.0,16,0.8888888888888888
357049,clear 1z0-510 exam ?,pass ns0-510 exam ?,0,0.0,0.0,7,0.7407407407407407
357050,bad keep macbook pro plugged 24/7 ?,slows macbook pro ?,0,0.0,0.0,21,0.6875
357051,differences linear non-linear multimedia ?,'s difference linear non linear mechanic ?,0,0.0,0.0,13,0.8484848484848485
357052,know app similar idea app store ?,app store ? many companies app stores know apple one ?,0,0.0,0.0,37,0.9090909090909091
357053,difference deep learning usual machine learning ?,difference machine learning deep learning ?,1,0.0,0.0,20,0.9375
357054,increase pleasure masturbation ?,maximize pleasure masturbating ?,0,0.0,0.0,9,0.8484848484848485
357055,tell friend she/he terrible body odour without hurting her/his feelings ?,tell male colleagues body odor without offending ?,1,0.0,0.0,39,0.9
357056,square root 9 ?,square root 7 ?,0,0.0,0.0,1,0.9090909090909091
357057,stop beagle australian shepherd mix puppies biting shoes ?,stop english bulldog/pitbull mix puppy biting shoes ?,1,0.0,0.0,25,0.8947368421052632
357058,make friend ?,make friends ? ?,1,0.0,0.0,3,0.9565217391304348
357059,ice less dense water ?,ice lighter water ?,1,0.0,0.0,8,0.8
357060,history ibm ? mean ask actually became super giants like today 's business . owner ?,wanted become billionaire young actually became one ?,0,0.0,0.0,60,0.8571428571428571
357061,"rank expect 56 marks ece gate 2016 , 31st jan afternoon session ?",expecting 68 marks ( normalized ) gate 2015 ece 31st jan. morning session . score expect ?,0,0.0,0.0,50,0.8363636363636363
357062,n't directory cell phone numbers ?,get cell phone numbers ?,1,0.0,0.0,11,0.8571428571428571
357063,improve presence mind ?,one develop presence mind ?,1,0.0,0.0,9,0.9629629629629629
357064,get rid hairs anus penis ?,get rid ingrown hair eyebrow ?,0,0.0,0.0,16,0.7586206896551724
357065,worst examples plagiarism 've witnessed ?,worst example plagiarism 've seen teacher ?,0,0.0,0.0,10,0.9230769230769231
357066,getting credits a2as ?,getting credits a2a ?,1,0.0,0.0,1,1.0
357067,best motivating dialogues hollywood bollywood movies ?,bollywood actors actresses resemble hollywood stars ?,0,0.0,0.0,34,0.8
357068,kim kardashian affected american women 's body image ?,get kim kardashians body ?,0,0.0,0.0,36,0.8947368421052632
357069,anyone solved cube without learning algorithms ?,possible solve second layer rubik 's cube without using algorithms ?,0,0.0,0.0,33,0.9333333333333333
357070,difference legalization decriminalization ?,'s difference legalization decriminalization usa ?,0,0.0,0.0,7,0.9142857142857143
357071,word 'perceive ' used sentence ?,word 'spurn ' used sentence ?,0,0.0,0.0,7,0.9333333333333333
357072,easy life hacks ?,best 1 minute life hacks ?,1,0.0,0.0,12,0.7586206896551724
357073,good ways meet men black women ?,good ways meet men ?,0,0.0,0.0,12,0.8666666666666667
357074,really true captain ship legally marry people ?,really true captain ship marry couple sea ?,1,0.0,0.0,15,0.9714285714285714
357075,donald trump benefit india ?,trump becoming president affect india ?,1,0.0,0.0,25,0.8823529411764706
357076,"good maths , want pursue electrical biomedical engineering college . shall stick easy major give try ?","'m pretty good math , 'm absolutely trash coding find interest , fix ?",0,0.0,0.0,77,0.84
357077,best javascript framework beginners ?,learn spring framework ?,0,0.0,0.0,21,0.8333333333333334
357078,memory capacity human brain terabytes ?,human brains memory capacity ?,1,0.0,0.0,27,1.0
357079,mean odd number ?,mean odd number ?,1,0.0,0.0,0,1.0
357080,make cake ?,make delicious cake ?,1,0.0,0.0,10,0.7
357081,arguments classification transgender mental illness ?,transgender mental illness ?,1,0.0,0.0,25,0.8666666666666667
357082,best way configure texstudio ?,best way configure start texstudio ?,0,0.0,0.0,6,1.0
357083,buy cider gifts online ?,buy cider online ?,1,0.0,0.0,6,0.8666666666666667
357084,"difference dram , sram sdram ?",computers use sram use dram ?,0,0.0,0.0,17,0.6923076923076923
357085,bitcoin dropping value ?,bitcoin track heaviest 2 day drop 2 years . good time buy bitcoins use investment ?,0,0.0,0.0,64,0.8
357086,learn java easy way ?,tricks learn java quickly ?,0,0.0,0.0,14,0.7586206896551724
357087,time drink green tea fit ?,lipton 's green tea helpful losing weight ?,1,0.0,0.0,27,0.6451612903225806
357088,'s best thing menu montana 's cookhouse ?,get menu ?,0,0.0,0.0,32,0.64
357089,best explain cellular respiration child ?,explain steps cellular respiration kids ?,1,0.0,0.0,15,0.9142857142857143
357090,purpose room inside lockheed martin building moffett field california ?,"christians believe jesus god , son god ?",0,0.0,0.0,55,0.8292682926829268
357091,horrors c ?,horrors c++ ?,0,0.0,0.0,2,0.9333333333333333
357092,writings `` kt '' `` tta '' ? look site .,"generative linguistics , `` functional head ? ''",0,0.0,0.0,38,0.7368421052631579
357093,best fantasy sex story ?,interesting sex stories ?,0,0.0,0.0,13,0.75
357094,normal severe headache 6 weeks pregnant ?,hillary clinton 's frequently used facial expressions ?,0,0.0,0.0,41,0.6829268292682927
357095,slim bulky legs ?,slim upper legs ?,1,0.0,0.0,5,0.782608695652174
357096,people us think bollywood movies ?,bollywood movies think sequel made ?,0,0.0,0.0,26,0.9230769230769231
357097,prepare ca cpt exam without getting demotivated ?,prepare ca cpt 2017 ?,1,0.0,0.0,32,0.5161290322580645
357098,man brag sexual experiences woman suppose like ?,man brag woman suppose like past sexual relationships ?,1,0.0,0.0,34,0.9230769230769231
357099,food web complete picture feeding relationship ecosystem food chain ? ?,really cool ways animals defend ?,0,0.0,0.0,56,0.8421052631578947
357100,importance biodiversity ?,relevance biodiversity ?,0,0.0,0.0,6,0.9090909090909091
357101,listen fm radio using iphone 6 plus ?,receive fm radio broadcasts iphone 6s plus ?,1,0.0,0.0,18,0.9
357102,best ways make girlfriend happy angry ?,keep woman happy periods ?,0,0.0,0.0,26,0.8333333333333334
357103,time travel 2010 possible ?,time travel possible yes travel past future ?,1,0.0,0.0,27,0.8235294117647058
357104,'s translation `` good job '' russian ?,english words difficult translate russian ?,0,0.0,0.0,30,0.7428571428571429
357105,best college textbooks english ?,best college textbooks physics ?,0,0.0,0.0,6,0.9032258064516129
357106,differences bb gun airsoft gun ?,differences bb airsoft gun ?,1,0.0,0.0,4,1.0
357107,mobile phone best 15k ?,best phone 15000 rs . ?,1,0.0,0.0,14,0.7741935483870968
357108,write letter headmaster requesting issue t.c . marks card reasons ?,want write letter jacob ind dont know say . anyone written ?,0,0.0,0.0,46,0.8
357109,get rid distractions like pc ?,get rid distractions ?,0,0.0,0.0,8,0.896551724137931
357110,iranian men treat women relationships ?,persian men attracted nordic women ?,0,0.0,0.0,25,0.8666666666666667
357111,"lens better af-s af-p nikon , overall practical use ?",better landscape lens nikon 16-35mm 20mm prime ?,0,0.0,0.0,37,0.7272727272727273
357112,possible make time machine time travel ?,time traval possible future ?,1,0.0,0.0,30,0.8235294117647058
357113,state merit rank coming neet ?,scored 478 neet 2016. gen rank 11969 obc rank 4285. expect college state quota ? bihar .,0,0.0,0.0,69,0.5777777777777777
357114,people tan differently greek/mediterranean beaches beaches europe ?,finding really difficult live public housing people really mean . public housing unsafe ?,0,0.0,0.0,64,0.9130434782608695
357115,male hamster frozen alive ?,buy hamsters bangalore ?,0,0.0,0.0,13,0.75
357116,start making money using internet ?,earn money internet ?,1,0.0,0.0,15,0.8461538461538461
357117,think gay marriages homosexuality legal india ?,feel gay marriage legalized india ?,1,0.0,0.0,20,0.7272727272727273
357118,beautiful memory ?,beautiful memory ?,1,0.0,0.0,0,1.0
357119,best website builder online ?,best online web builder free ?,1,0.0,0.0,14,0.9655172413793104
357120,"panchayat approve layouts residential use ( land agricultural dc converted , location bangalore ) ?",try pretty ?,0,0.0,0.0,89,0.4666666666666667
357121,find nid dat 2016 answer key asap ?,clear nid dat 2016. say ability good designer ?,0,0.0,0.0,27,0.75
357122,transcendentalism different romanticism ?,romanticism architecture ?,0,0.0,0.0,29,0.8275862068965517
357123,'off ' button calculators ?,best calculator ?,0,0.0,0.0,12,0.8461538461538461
357124,stock market rigged ?,u.s. stock market rigged ?,1,0.0,0.0,5,0.9333333333333333
357125,accounts payable invoice ?,invoicing ?,0,0.0,0.0,20,0.5833333333333334
357126,girls judge boys ?,girl judge boy suitable ?,0,0.0,0.0,9,0.9333333333333333
357127,h,forgive cheater ?,0,0.0,0.0,16,0.14285714285714285
357128,reset snapchat password ?,reset password snapchat n't remember old one ?,1,0.0,0.0,27,0.875
357129,tamil nadu universities good ?,10th students able score 100 % tamil nadu ?,0,0.0,0.0,34,0.7777777777777778
357130,discharge fishy smell ?,reasons might smell fishy ?,0,0.0,0.0,18,0.8387096774193549
357131,banning rs . 500 rs . 1000 notes help overcoming corruption india ?,would banning notes denominations 500 1000 help curb black money system ?,1,0.0,0.0,55,0.8979591836734694
357132,branch good mtech ece ?,branch better mtech ece get good opportunity placements ?,1,0.0,0.0,38,0.8235294117647058
357133,direction surface drawn normal surface outward ?,makes microsoft surface tablet ?,0,0.0,0.0,32,0.8484848484848485
357134,best shampoo hair ?,best shampoos hair ?,1,0.0,0.0,1,1.0
357135,percentage movies finished digital intermediates 4k quality ?,play movie 1960 4k quality better quality 1960 ?,0,0.0,0.0,39,0.7391304347826086
357136,write letter bank address change ?,write banking correspondence letters ?,0,0.0,0.0,27,0.9142857142857143
357137,improve memory power ?,increase memory power ?,1,0.0,0.0,5,0.8
357138,crack cocaine made ?,popular crack cocaine inside colleges ?,0,0.0,0.0,21,0.7857142857142857
357139,best way solve managerial accounting problems ?,stones float rameshwaram ?,0,0.0,0.0,36,0.7058823529411765
357140,become college professor ?,one become professor ?,1,0.0,0.0,10,0.88
357141,much photographer national geographic get paid ?,national geography photographer ?,0,0.0,0.0,30,0.8387096774193549
357142,meat : makes gamey taste ?,seal meat taste like ?,0,0.0,0.0,16,0.7619047619047619
357143,girl take advantage homecoming ?,get jio sim redmi note 3 coupon code jio guys asking show phone got code ?,0,0.0,0.0,58,0.7692307692307693
357144,spend quality time kids ?,spend quality time children ?,1,0.0,0.0,6,0.8823529411764706
357145,order pirates caribbean movies go ?,mistakes pirates caribbean quadrilogy ?,0,0.0,0.0,16,0.8421052631578947
357146,learn scottish accent ?,learn speak scottish accent ?,1,0.0,0.0,6,0.9285714285714286
357147,polysaccharides ? examples ?,examples three polysaccharides ?,1,0.0,0.0,25,0.9696969696969697
357148,imminent world war three ?,world war 3 way us elections ?,1,0.0,0.0,22,0.7741935483870968
357149,find user name password irctc register mobile number email id ?,change email id irctc ?,0,0.0,0.0,50,0.7647058823529411
