id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
400767,game thrones season 7 air india ?,india watch game thrones season 6 ?,0,0.0,0.0,23,0.875
400768,good book study data structures ?,best book data structures algorithms beginers ?,1,0.0,0.0,30,0.8235294117647058
400769,unusual different food cuisine belgium ?,unusual different food cuisine china ?,0,0.0,0.0,6,0.8823529411764706
400770,creative new year 's resolution 2017 ?,new year 's resolutions 2017 ?,1,0.0,0.0,10,0.95
400771,serial killers enjoy killing ?,serial killers kill ?,1,0.0,0.0,9,0.782608695652174
400772,tips making job interview process resource capital ?,tips making job interview process resource america ?,0,0.0,0.0,6,0.975609756097561
400773,difference variance standard deviation ; would appreciate answer explains physical significance ?,difference representation variance standard deviation ?,1,0.0,0.0,62,0.7894736842105263
400774,idea build flying car . proceed ?,"idea , proceed make successful ?",0,0.0,0.0,24,0.7428571428571429
400775,makes person true christian ?,makes person christian ?,0,0.0,0.0,5,0.967741935483871
400776,feel times showing lot empathy takes personal space time . ?,ok end 5-year-long relationship person loves lot n't give personal space time ?,0,0.0,0.0,46,0.8181818181818182
400777,subsets cartesian product relations ?,connecting openfire server android app ssl ?,0,0.0,0.0,33,0.8484848484848485
400778,people get angry ?,people get angry others insult ?,0,0.0,0.0,14,0.8571428571428571
400779,one safe fly plane samsung galaxy note 7 amid safety/fire concerns ?,lock whatsapp samsung galaxy s7 ?,0,0.0,0.0,47,0.7804878048780488
400780,choose four great guys ?,choose two great guys ?,0,0.0,0.0,4,0.9285714285714286
400781,lesser known important historical figures guyana people know ?,lesser known important historical figures india people know ?,0,0.0,0.0,5,0.9523809523809523
400782,know meaning `` contraversive '' ?,know meaning “ duang '' ?,0,0.0,0.0,14,0.7272727272727273
400783,much fresher earn ?,much fresher earn ?,1,0.0,0.0,0,1.0
400784,use death penalty animal abuse/cruelty ?,us use death penalty ?,0,0.0,0.0,24,0.8125
400785,living descendants kings/emperors india ?,life descendants mughals live present ?,0,0.0,0.0,22,0.8421052631578947
400786,penis go sex ?,penis size women prefer ?,0,0.0,0.0,14,0.6956521739130435
400787,best website learn tableau ?,best tutorial learn tableau ?,1,0.0,0.0,7,0.9230769230769231
400788,indian muslims sacrifice animals eid-ul-adha ( bakrid ) ?,muslim rationalize sacrifice animals eid-ul-adha ?,0,0.0,0.0,25,0.8205128205128205
400789,easy way make money online ?,one make money online ?,1,0.0,0.0,8,0.9166666666666666
400790,perfect relationship look like ?,perfect relationship like ?,1,0.0,0.0,5,1.0
400791,negative impact sleep sitting ?,pros cons sleeping sitting ?,0,0.0,0.0,17,0.8148148148148148
400792,candidate handled race question best first presidential debate ?,spirit penalty fitting crime fine copying movie get high ?,0,0.0,0.0,50,0.7894736842105263
400793,call computers mac pc pc means personal computer personal computers ?,computers : way give pc gui like mac ?,0,0.0,0.0,48,0.7647058823529411
400794,best hotel jaipur ?,good hotels jaipur ?,1,0.0,0.0,5,0.9032258064516129
400795,apple called false fruit ?,apple citrus fruit ? fruit defined citrus ?,0,0.0,0.0,26,0.9655172413793104
400796,get wi-fi router covers range 500 meters ease ?,mobile phone able use wi-fi router wi-fi feature wi-fi hotspot ?,0,0.06370995892543307,0.0,45,0.7692307692307693
400797,one feel exhausted crying ?,give presentation feel exhausted . happen ? nervous ?,0,0.0,0.0,33,0.8717948717948718
400798,"university wollongong digital system security vs university london computing information system , major better ?","better : ba computer information systems , bs bba ?",0,0.0,0.0,73,0.8372093023255814
400799,anyone gotten job thanks general assembly 's `` web dev immersive program '' ?,learn cucumber rspec general assembly 's wdi program ?,0,0.0,0.0,41,0.8181818181818182
400800,eat dinner ?,eat dinner usa ?,0,0.0,0.0,4,0.9
400801,mexican gun laws ?,"hi guys anyone share info tibco scope , jobs , salary etc ?",0,0.0,0.0,50,0.6285714285714286
400802,engineering ?,engineering ?,1,0.0,0.0,0,1.0
400803,know qualify tennis high school ?,tell shape high school tennis ?,0,0.0,0.0,23,0.7878787878787878
400804,'s difference & 's end word ?,accounts use word `` sandwich '' americas prior 1700 's ?,0,0.0,0.0,44,0.6666666666666666
400805,difference uefi legacy mode need choose installing os ?,main difference tablet os desktop os ?,0,0.0,0.0,36,0.8108108108108109
400806,would demonetizing 500 1000 rupee notes introducing new 2000 rupee notes help curb black money corruption ?,banning 500 1000 rupee affect black money ?,1,0.2158836701849634,0.18181818181818177,70,0.8571428571428571
400807,concentrate better studies ?,concentrate daily studies ?,1,0.0,0.0,6,0.896551724137931
400808,sherlock ( tv series ) : significance `` redbeard '' written mycroft 's diary abominable bride ?,sherlock best tv series far ?,0,0.0,0.0,73,0.7441860465116279
400809,harmful bleach ammonia fumes ?,side effects bleach inhalation ?,0,0.0,0.0,22,0.8387096774193549
400810,matter live simulation ?,living simulation ?,0,0.0,0.0,10,0.8888888888888888
400811,chronological order release harry potter movies ?,8th harry potter book also released movie actors ?,0,0.0,0.0,37,0.8717948717948718
400812,paytm earns money benefit country ?,"masters industrial design bachelors materials science engineering ? , ?",0,0.0,0.0,54,0.7777777777777778
400813,albanians feel greeks ?,albanians think greeks ?,1,0.0,0.0,5,0.8888888888888888
400814,paper presentation ?,create better paper presentation ?,0,0.0,0.0,14,0.9166666666666666
400815,sachin tendulkar 's educational qualification ?,successful bowler sachin tendulkar ? glenn mcgrath ?,0,0.0,0.0,41,0.85
400816,could china threat india ?,china threat india ?,1,0.0,0.0,6,0.88
400817,causes dry vagina ?,cause dryer produce heat dry clothes ? problem fixed ?,0,0.0,0.0,41,0.6470588235294118
400818,bulgarian feta cheese made ?,everyone know 500-rupee 2000-rupee notes ?,0,0.0,0.19999999999999996,33,0.4444444444444444
400819,fair say david shaw created d.e . shaw could make enough money fund research interests ?,vacation policy mean d.e . shaw ?,0,0.0,0.0,69,0.8571428571428571
400820,close world war ?,overdue world war ?,1,0.0,0.0,6,0.8181818181818182
400821,best forums freelancers ?,good forum freelance photojournalists ?,0,0.0,0.0,20,0.8
400822,limit withdrawal withdrawal slip home branch sbi savings bank account ?,transfer fixed deposit account non-home branch home branch sbi ?,0,0.0,0.0,51,0.8095238095238095
400823,know love girl ?,know 're unconditionally love someone ?,1,0.0,0.0,27,0.6875
400824,torrent sites provide best rss feeds torrents specific tv shows ?,best torrent site movies ?,0,0.0,0.0,46,0.7586206896551724
400825,serviced apartment ?,serviced apartment ?,1,0.0,0.0,0,1.0
400826,medical tools used blood donation ?,donate blood smoke weed daily ?,0,0.0,0.0,23,0.8387096774193549
400827,want start poultry farm eggs . estimate total amount feed ( weight ) need day old chicks start lay ?,would like start poultry farm . need details initial investment need . start ?,0,0.0,0.0,62,0.8695652173913043
400828,much start money need start mass media company ?,much capital need start media company ?,1,0.0,0.0,15,0.9714285714285714
400829,went dates guy . know interested n't texted four days . text/call ignore ?,met really interesting guy dating app . went two dates . second time met bro zoned . leagues really exists ?,0,0.0,0.0,74,0.8260869565217391
400830,scope mobility testing india ? growth field ?,offer pwc india join infra advisory consultant . growth opportunities ? scope moving abroad ?,0,0.0,0.0,70,0.9130434782608695
400831,xiaomi redmi 4 prime fast charging ?,xiaomi mi redmi 2 prime 4g ?,0,0.0,0.0,16,0.7878787878787878
400832,universe expanding without limit dark vacuum energy created expands ?,"energy ca n't created destroyed , dark energy increase expansion universe ?",1,0.0,0.0,51,0.8636363636363636
400833,connect people know startups countries ?,deal people know anything spread lies want listen ?,0,0.0,0.0,31,0.8235294117647058
400834,positive thinking ?,positive thinking ?,1,0.0,0.0,0,1.0
400835,take malasiya tourist visa indians ?,best questioning technique used get people talking ?,0,0.0,0.0,40,0.7222222222222222
400836,find full list skills linkedin skills feature ?,linkedin compute related skills ?,0,0.0,0.0,32,0.8387096774193549
400837,many suits ?,many suits guy ?,0,0.0,0.0,4,0.9523809523809523
400838,pros cons python 2.7.6 versus 3.3 ?,pros cons python versus javascript ?,0,0.0,0.0,16,0.7777777777777778
400839,8 ball pool cheat cash coins ?,earn 8 ball pool cash ?,0,0.0,0.0,17,0.896551724137931
400840,best books preparation gate exam ( ) ?,best books prepare gate ?,1,0.0,0.0,14,0.8
400841,would happen earth enough mass added jupiter allow become star sun ?,would happen planet jupiter achieves required mass turn another sun ? would happen earth planets ?,1,0.0,0.0,63,0.9047619047619048
400842,best budget smartphone ?,best budget smartphone indian market ?,0,0.0,0.0,14,0.9411764705882353
400843,"pro cons republican corporate tax reform , especially 20 % tax levy domestic sales ?",get sales tax ?,0,0.0,0.0,72,0.47058823529411764
400844,good ways reuse old silk sarees ?,happens assign another college letter recommendation common app ?,0,0.0,0.0,52,0.6875
400845,affects gold price india ?,price gold determined india ?,1,0.0,0.0,13,0.9032258064516129
400846,get 10 cgpa class 10 got 7.2 cgpa sa1 class 10 ?,score 10 cgpa class 10 got 8.2 cgpa sa1 ?,0,0.0,0.0,15,0.9090909090909091
400847,cope exam failure ?,cope bad exam ?,0,0.0,0.0,10,0.72
400848,end ?,end ?,0,0.0,0.0,0,1.0
400849,best way overcome drug addiction ?,overcome addiction ?,0,0.0,0.0,14,0.8125
400850,"tried resetting windows 10 , got stuck 99 % hours . normal case ?",happen resetting windows 10 ?,0,0.0,0.0,42,0.7619047619047619
400851,migrate clash clans account one google play id another ?,recover clash clan account one n't save progress using google+ account ?,0,0.0,0.0,39,0.8421052631578947
400852,best way commit suicide india ?,sure way commit suicide ?,1,0.0,0.0,10,0.9032258064516129
400853,"us immigrant visa ( i-140 ) got approved , ?",'m h1b visa approved i-140.i got laid today.i 'm also canadian permanent resident.will uscis approve b1/b2 visitor visa apply ?,0,0.0,0.0,102,0.7547169811320755
400854,universities uk accept gre+toefl scores ?,universities uk ms accept admission computer science gre score ?,0,0.0,0.0,32,0.8648648648648649
400855,get rid fungi growing camera lens ?,fix canon camera lens error ?,0,0.0,0.0,22,0.8125
400856,best way help friend suffering depression ?,help friend depression ?,1,0.0,0.0,19,0.7878787878787878
400857,cars ( 2006 movie ) : mark/model lightning mcqueen ?,look someone 's private instagram account without following ?,0,0.0,0.0,49,0.7346938775510204
400858,another way become marine biologist without degree university ?,currently pursuing degree bcom interested digital marketing dota.any idea could internship valve ?,0,0.0,0.0,73,0.9090909090909091
400859,second john wick movie prequel ?,think movie john wick ?,0,0.0,0.0,22,0.7647058823529411
400860,could make money online ?,make money online free ?,0,0.0,0.0,11,0.8148148148148148
400861,happen pakistan declared terror state ?,would happen pakistan declared terrorist nation ?,1,0.0,0.0,12,0.9411764705882353
400862,know saudi arabia uae rich oil . exactly make arab people rich ? ( individually ),arabs rich ?,0,0.0,0.0,70,0.5142857142857142
400863,white people nationalistic cultures ?,"fractions actually exist , humans created ?",0,0.0,0.0,33,0.7777777777777778
400864,much possible get home state posting tax assistant ssc cgl ?,possible get home state postings ssc cgl ?,0,0.0,0.0,18,0.9411764705882353
400865,fatal pneumonia ?,pneumonia diagnosed ?,0,0.0,0.0,16,0.7692307692307693
400866,c++ python technical interviews ?,country doesnot astronomical courses ?,0,0.0,0.0,25,0.7647058823529411
400867,improve indian education system ?,india revamp education system ?,1,0.0,0.0,12,1.0
400868,overcome insomnia ?,get rid insomnia ?,1,0.0,0.0,7,0.8
400869,crazy prison stories ?,prison smell like ?,0,0.0,0.0,14,0.6923076923076923
400870,keep relationships ?,best way keep relationship ?,0,0.0,0.0,10,0.9032258064516129
400871,get journalism internship ?,best way get journalism ?,0,0.0,0.0,20,0.8571428571428571
400872,best movies patriotism ?,best movies depicting patriotism ?,1,0.0,0.0,10,0.8666666666666667
400873,biological needs pilots met long distance jet fighter missions ?,fighter jet pilots pee poop ?,1,0.0,0.0,46,0.8235294117647058
400874,best new feature iphone 6 ?,best features iphone 6 ?,1,0.0,0.0,5,0.9696969696969697
400875,"searching way increase likes instagram pictures , anyone help ?",good substitute thyme leaves recipe ?,0,0.0,0.0,50,0.8292682926829268
400876,hapen india prints lot naotes ?,ca n't government print money resolve debts ?,0,0.0,0.0,29,0.7647058823529411
400877,procedure change address driver 's license ?,renew indian license issued delhi rta ( due expire ) change address ( another state ) ?,0,0.0,0.0,61,0.8205128205128205
400878,get meth system 3 days ?,milk flush meth system ?,1,0.0,0.0,17,0.64
400879,widely accepted holographic principle among today 's respected physicists ?,holographic principle accepted physicists ?,1,0.0,0.0,34,0.918918918918919
400880,software support engineer 's role ?,role software support engineer ?,1,0.0,0.0,13,0.9696969696969697
400881,best way avoid business failure ?,prevent business failure ?,1,0.0,0.0,13,0.8484848484848485
400882,frangible ammo good ?,frangible ammo ?,1,0.0,0.0,5,0.9629629629629629
400883,"wake , work , eat , rest , repeat . watch people , make judgments , learn , move . silent watcher . happy life anymore ?","`` looking water '' non-restrictive clause sentence , `` 'm desert , looking water '' ? comma go `` looking '' ?",0,0.0,0.0,91,0.8163265306122449
