id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
124789,noticed increase hate crimes harassment minorities community since election came close ?,understand physics concept ?,0,0.11230006974703359,0.0,69,0.9090909090909091
124790,gary teal think hillary clinton neocon ?,gary teal think hillary clinton ?,0,0.10690050212939281,0.0,7,1.0
124791,eat raw oats directly ( without cooking ) milk ? disturb digestion cycle ?,benefits cooked raw oatmeal ?,0,0.0,0.0,59,0.8292682926829268
124792,indian girls make male friends brothers ?,shy person make girl friends ?,0,0.0,0.0,24,0.8888888888888888
124793,demand curve ?,market demand curve ?,0,0.0,0.0,7,0.9166666666666666
124794,embarrassing thing done front crush ?,embarrassing moment front girlfriend ?,1,0.0,0.0,18,0.8823529411764706
124795,hidden posts instagram ?,hide posts instagram ?,0,0.0,0.0,2,1.0
124796,difference color vs. monochrome led displays ?,whats difference edge-lit led tvs direct-lit led tvs . ?,0,0.0,0.0,35,0.7894736842105263
124797,best laptop category rs.20k ?,best laptop could buy 20k ?,1,0.0,0.0,10,0.8571428571428571
124798,total cost mbbs manipal ?,total expenditure studying mbbs manipal university ?,1,0.0,0.0,29,0.7272727272727273
124799,interesting academic articles psychology political ideology ?,"like make 100 % returns trading , helped get ?",0,0.0,0.0,49,0.7692307692307693
124800,billionaires watch television facebook like rest us ? name things billionaires n't daily basis ?,"hello vishweshwaran , many version mahabharat available authentic ?",0,0.0,0.0,71,0.8636363636363636
124801,feel guilty responsible proactive person age 24. correct ?,much money save freelancer guy take full responsibility marrying someone age 30 ?,0,0.0,0.0,59,0.8260869565217391
124802,reaction silver nitrate magnesium ?,reaction silver nitrate water ?,0,0.0,0.0,7,0.8666666666666667
124803,make ≠ ( equal ) sign keyboard ?,make peace sign computer 's keyboard ?,0,0.0,0.0,20,0.7804878048780488
124804,tell guy irreplaceable life ?,guy tell another guy likes ?,0,0.0,0.0,21,0.7096774193548387
124805,age old get medical md ?,33 old start medical school ?,1,0.0,0.0,13,0.8148148148148148
124806,mechanical engineer get job ?,mechanical engineer get job field ?,1,0.0,0.0,6,0.9411764705882353
124807,penis shrink castration ?,castration affect male body ?,0,0.0,0.0,23,0.7096774193548387
124808,think black lives matter movement well without political leader ?,black lives matter movement supporter ?,0,0.09059935429793403,0.0,29,0.9230769230769231
124809,best sports bar san francisco ?,best cocktail bars san francisco ?,0,0.0,0.0,8,0.896551724137931
124810,"shrinks faster , steel tungsten liquid nitrogen applied ?",nipples good brass steel ?,0,0.0,0.0,45,0.8
124811,msc quantitative finance still good career option ?,term deliberately worsening damage done another oneself increase blame ?,0,0.0,0.0,56,0.8
124812,"makey makey units available . one , know someone one , think ?",would one know use capacitor circuit ?,0,0.0784403515093783,0.0,48,0.7027027027027027
124813,individual 's intelligence way hereditary quality ?,intelligence hereditary environmental ?,1,0.0,0.0,30,0.8108108108108109
124814,reduce lower abdomen fat ?,reduce stomach fat fast ?,0,0.0,0.0,13,0.8
124815,flat belly ? eat eat lose belly fat ?,"best ways reduce eliminate belly , abdominal , thigh fat ?",0,0.0,0.0,40,0.6666666666666666
124816,answer quora ?,motivates answer quora questions ?,1,0.0,0.0,20,0.8461538461538461
124817,"airlines flights leeds ibiza , safety measures need take account traveling destinations ?","non-stop flights leeds ibiza , leeds main tourist attractions ?",1,0.0,0.0,46,0.8936170212765957
124818,would `` one wish '' ? ( rules -- see details ),hypothetical scenarios : would ask one wish granted ?,0,0.0,0.0,43,0.7317073170731707
124819,mean good friend ?,take good friend ?,1,0.0,0.0,4,0.88
124820,erase answers question quora ?,delete question quora ?,1,0.0,0.0,11,0.8888888888888888
124821,listening motivational audiotapes month repetitively impact ones behaviour life ?,6 ( 3x+2 ) -5 ( 6x-1 ) =3 ( x-8 ) -5 ( 7x-6 ) +9x ?,0,0.0,0.0,71,0.10526315789473684
124822,cholesterol affect structure fluidity lipid bilayers ?,important cell structure lipids form ?,0,0.0,0.0,32,0.8571428571428571
124823,main cause world war one ?,situations led world war 1 ?,1,0.0,0.0,15,0.8666666666666667
124824,pwc cyber security interview questions ?,"known means might alter computer 's date retaining use internet browser ? , ; ?",0,0.0,0.0,60,0.6829268292682927
124825,tips freelance web designer jobs uk ?,tips get freelance web designer jobs uk ?,1,0.0,0.0,4,1.0
124826,best blogs quantitative trading ?,best sources know blogging ?,0,0.0,0.0,21,0.7878787878787878
124827,decrease metabolism ?,reduce metabolism ?,1,0.0,0.0,6,0.9655172413793104
124828,know someones read text message android ?,read text messages someone 's phone mine ?,0,0.0,0.0,33,0.8484848484848485
124829,effects lucid dreaming ?,dangers lucid dreaming ?,1,0.0,0.0,6,0.9333333333333333
124830,evolution impact biodiversity ?,theory evolution impact and/or change taxonomy ? help us learn ?,0,0.0,0.0,42,0.8780487804878049
124831,n't know email signed use google plus delete url number ?,"retrieve wechat account 've forgotten password , n't qq/email linked , lost phone ?",0,0.0,0.0,61,0.8260869565217391
124832,advantage fuel injection carburetor car engine ?,'s difference fuel injection carburetor motor cycle . one better long ride ?,0,0.0,0.0,38,0.85
124833,good ways annoy filipinos ?,good ways annoying chinese people ?,0,0.0,0.0,15,0.8666666666666667
124834,ask girl hang ?,guy always ask girl hang ? ?,0,0.0,0.0,13,0.88
124835,'s studying psychology university london ?,donald trump thinks strong women like daughter quit sexually harassed job . strong women ?,0,0.0,0.0,69,0.7272727272727273
124836,interjector asks question ?,ask question ?,0,0.0,0.0,13,0.8888888888888888
124837,think new macbook pro released late 2016 ? worth buying ?,macbook pro 2016 worth ?,1,0.18851331367292748,0.1428571428571429,33,0.7906976744186046
124838,"best sensei amongst kakashi , tsunade , asuma , kurenai , guy ?",neko-sensei ?,0,0.0,0.0,53,0.5714285714285714
124839,holiness ?,'s holiness god ?,0,0.0,0.0,7,0.8571428571428571
124840,get top university ?,things need get top 10 universities world ?,1,0.0,0.0,24,0.7878787878787878
124841,best ways avoid frustration ?,avoid frustration ?,1,0.0,0.0,10,0.8666666666666667
124842,likely president india 2017 ?,president india 2017 ?,1,0.0,0.0,7,0.9090909090909091
124843,current health minister india ?,india deserve politician like arvind kejriwal ?,0,0.0,0.0,33,0.7272727272727273
124844,love waste time ?,love waste time ?,1,0.0,0.0,0,1.0
124845,measure speed aeroplane ?,average speed aeroplane ?,0,0.0,0.0,6,0.8461538461538461
124846,"windows 10 better , windows 7 windows 8/8.1 ?","best version windows : windows xp , 7 , 8 , 8.1 10 ?",0,0.0,0.0,32,0.8780487804878049
124847,happen somehow earth stopped rotating revolving time ?,would happen us humans earth suddenly stopped spinning ?,1,0.0,0.0,38,0.918918918918919
124848,best ways meet boys ?,'s best way meet boys ?,1,0.0,0.0,4,0.9565217391304348
124849,purpose life ?,meaning life ?,0,0.0,0.0,7,0.5714285714285714
124850,corrupt indian politician ?,corrupt politician india ?,1,0.0,0.0,13,1.0
124851,food : eat canned salmon right ?,safe eat canned salmon ?,0,0.0,0.0,12,0.8387096774193549
124852,pakistani acknowledge hindu ancestry ? think great-grandfathers hindu ?,hindu ?,0,0.07839643420489474,0.0,64,0.4827586206896552
124853,muslims think non-muslims going hell ?,"islam : according islam , non-muslims going hell ?",1,0.22837757198342382,0.0,20,0.7647058823529411
124854,ad customizer ?,custom ads ?,0,0.0,0.0,7,0.8333333333333334
124855,like rejected ?,feel like rejected ?,1,0.0,0.0,5,0.9565217391304348
124856,holidays festivals kazakhstan ? celebrate christmas ?,holidays kazakhstan ?,1,0.0,0.0,32,0.8
124857,best website sell nude photos ?,'s best paying website sell nude photos ?,1,0.0,0.0,10,0.8823529411764706
124858,ca course worth days ?,best courses pursue along ca ?,0,0.0,0.0,18,0.6896551724137931
124859,game 6 2011 world series held teams played ?,game 6 2010 world series held teams played ?,0,0.0,0.0,1,1.0
124860,need `` annexure '' affidavit 'm applying re-issue passport major change name ?,planned visit england . 'm greece needed id . need apply visa passport brexit ?,0,0.0,0.0,62,0.8333333333333334
124861,overdraft wells fargo debit card ?,get wells fargo debit card ?,0,0.0,0.0,7,0.9696969696969697
124862,create website pancake.io ?,create design websites ?,0,0.0,0.0,13,0.8
124863,hurt die sleeping pill overdose ?,like die tylenol overdose ?,0,0.0,0.0,14,0.8
124864,best film 2016 ?,best movies 2016 ?,1,0.19136619460391127,0.16666666666666663,5,0.8571428571428571
124865,"someone hand amputated immediately cauterized , long would survive without medical attention ?","someone fell floor , hit head , bled fell unconscious immediate actions taken , long would take recover ?",0,0.0,0.0,77,0.8695652173913043
124866,best photos taken cell phone ?,best photos taken phone ?,1,0.0,0.0,5,0.9230769230769231
124867,found quality residential commercial horse fencing items sydney ?,find range horse fencing products services sydney ?,0,0.0,0.0,40,0.8717948717948718
124868,happens mail missing apartment number ?,happens regular mail item placed fedex drop box ?,0,0.0,0.0,29,0.8648648648648649
124869,"unknown abscess ( later healed ) , pain ( subsided ) dead nerve , would dentist know look dead nerve ?","person cryogenically frozen `` revived '' 200 year later 2216 , would adapt new life ?",0,0.0,0.0,73,0.7058823529411765
124870,"better , omegle chatroulette ? ?",review omegle ?,0,0.0,0.0,21,0.6153846153846154
124871,keep track meetings ?,best way keeping track meeting minutes ?,0,0.0,0.0,19,0.875
124872,"hotel allahabad would safe unmarried couples , without harassment police , hotel staff , moral police ?","hotel agra would safe unmarried couples , without harassment police , hotel staff , moral police ?",0,0.0,0.0,7,0.9523809523809523
124873,happens cancel passport appointment ?,procedure cancel passport application appointment ?,0,0.0,0.0,20,0.9032258064516129
124874,candles made ?,candles made ?,1,0.0,0.0,0,1.0
124875,good open source projects contribute improve math programming/algorithmic skills ?,algorithmically-involved open-source projects github ?,0,0.0,0.0,66,0.9130434782608695
124876,possible job opportunities economics ?,jobs completing master 's economics ?,1,0.0,0.0,22,0.8823529411764706
124877,one take deal stomach pain lactose intolerance ?,treatment lactose intolerance ?,0,0.0,0.0,21,0.8666666666666667
124878,deadlift called “ deadlift ” ?,deadlifts called ?,1,0.0,0.0,14,0.8695652173913043
124879,birthday consider special ?,birthdays special ?,1,0.0,0.0,8,0.9375
124880,opportunities software testing australia ?,software testing constraints ?,0,0.0,0.0,21,0.8666666666666667
124881,framework auditing social media ?,template framework social media audit ?,1,0.0,0.0,23,0.918918918918919
124882,debt collectors ?,stop debt-collecting agencies threatening ?,0,0.0,0.0,29,0.7586206896551724
124883,safest cities india ?,safest city u.s ?,0,0.0,0.0,8,0.782608695652174
124884,best way make woman happy ?,makes woman happy ?,0,0.0,0.0,10,0.9285714285714286
124885,ca n't transformers transform dc current ?,transformer rated kva kw ?,0,0.0,0.0,24,0.8
124886,"petition i_129 ( h1b ) case approved august 6 2013 , wanted know till petition valid ?",approved h1b petition filed company a. yet traveled ( india ) yet stamped . possible use approved petition visa stamping another employer ? yes- required done ? get contact help ?,0,0.0,0.0,132,0.7457627118644068
124887,stop addiction ?,best way overcome addiction ?,0,0.0,0.0,14,0.7142857142857143
124888,delete instagram account n't know email password ?,delete instagram account forgotten password password email ?,1,0.0,0.0,22,0.9230769230769231
124889,nanotechnology ?,future nanotechnology ?,0,0.0,0.0,7,0.8888888888888888
124890,get kik ipad ?,get kik ipad ?,1,0.0,0.0,0,1.0
124891,best laptop gaming 60k inr ?,best gaming laptop rs 60000 ?,1,0.0,0.0,18,0.9714285714285714
124892,compare powers president prime minister india ?,"practice , president prime minister supreme power indian democracy ?",1,0.0,0.0,36,0.9090909090909091
124893,"black people want segregation , expect white people care problems ?","jesus supposedly white , would black , brown yellow people ?",0,0.0,0.0,51,0.8372093023255814
124894,best travel books time ?,best travel novels time ?,1,0.0,0.0,4,0.9285714285714286
124895,movies best 2016 ?,best movie 2016 ?,1,0.21530832179737108,0.16666666666666663,10,1.0
124896,"joint-major cs + art practice going implemented , terms classes , requirements mission ?",efforts make great result class 11 & 12 ? 'll go 11th april . 've taken arts stream .,0,0.10251510502217924,0.0,71,0.6808510638297872
124897,rate interracial marriages uk compared us ?,western countries interracial marriage quite common ?,0,0.0,0.0,27,0.8571428571428571
124898,"become data scientist elsewhere working data consultant kaiser permanante oakland , ca ?","working consultant big 4 firm ( mumbai ) . accept offers analytics firms ( fractal , zs etc ) lead data scientist role ?",0,0.0,0.0,94,0.84
124899,people asperger 's extremely sarcastic ?,outsmart people asperger ’ ?,0,0.0,0.0,30,0.7741935483870968
124900,one thinks new ios 9 wallpapers downright ugly compared previous stock ios wallpapers ?,apple launch new ios 8.4 ios 9 ?,0,0.0,0.0,67,0.7317073170731707
124901,different kind conjunctions ? examples ?,different types conjunctions ? examples ?,0,0.0,0.0,5,0.95
124902,competitive hiring process skywest ?,tips making job interview process skywest ?,0,0.0,0.0,20,0.8947368421052632
124903,6 months enough clearing ca ipcc group 1 beginners cpt route self studying ?,kind conversations happen bengaluru ?,0,0.0,0.0,59,0.8372093023255814
124904,best car air freshener ?,best car air freshener ?,1,0.0,0.0,0,1.0
124905,improve singing skill ?,improve singing voice ?,1,0.0,0.0,4,0.8888888888888888
124906,started pharma distributorship indore license required ?,order make united states better ?,0,0.0,0.0,41,0.8235294117647058
