id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
65203,filipinos think indians ?,filipinos think indians ?,1,0.0,0.0,0,1.0
65204,suitable inpatient drug alcohol rehab center near meriwether county ga ?,suitable inpatient drug alcohol rehab center near clayton county ga ?,0,0.0,0.0,9,0.95
65205,explain major powers functions parliament ?,'s greatest thing human ?,0,0.0,0.0,32,0.6666666666666666
65206,lifting belt help reduce hemorrhoid work ?,electors electoral college allowed change vote evaluating evidence kremlin role trump possible complicity ?,0,0.0,0.0,83,0.8837209302325582
65207,edit answer quora ?,delete comment answer quora ? ?,0,0.0,0.0,14,0.8666666666666667
65208,best way disable yahoo account permanently ?,ways delete yahoo mail account permanently ?,1,0.0,0.0,16,0.9743589743589743
65209,syndication.twitter.com ?,legal sell twitter account ?,0,0.0,0.0,18,0.7741935483870968
65210,learn machine learning ?,learn machine learning better ?,1,0.0,0.0,7,0.9230769230769231
65211,happens person takes educational loan dies ?,happens personal took personal loan dies ?,1,0.0,0.0,13,0.9375
65212,many girls pull tongue taking selfie pictures ?,best selfies ever taken ?,0,0.0,0.0,36,0.7272727272727273
65213,part time work home ?,part time work done home ?,1,0.0,0.0,5,0.9285714285714286
65214,nge hyouka use bach 's cello suite ?,love best friend n't love ?,0,0.0,0.0,27,0.6666666666666666
65215,best thing 've seen someone ?,best thing seen someone ?,1,0.0,0.0,4,0.9230769230769231
65216,"best smart home / iot consultants huntsville , al ? makes great ? specialize ?","best smart home / iot consultants edmonton , ab ? makes great ? specialize ?",0,0.0,0.0,11,0.9565217391304348
65217,importance leonardo da vinci ?,leonardo da vinci ? important ?,1,0.0,0.0,23,1.0
65218,graphic novel software freeware ? best ?,graphic novels comics ?,0,0.0,0.0,22,0.8571428571428571
65219,capital finland ?,helsinki capital finland ?,0,0.0,0.0,9,0.8461538461538461
65220,get visitor posts public page using facebook graph api ?,anything illegal write complaint bsnl facebook page using graph api ?,0,0.0,0.0,42,0.9047619047619048
65221,best effective treatment impotence ?,overcome impotence ?,1,0.0,0.0,19,0.8571428571428571
65222,funniest u.s. president ?,funniest us presidents ?,1,0.0,0.0,3,0.96
65223,would ex follow social networks broke ?,broke major problems needs sort . says loves . honest ?,0,0.0,0.0,40,0.6666666666666666
65224,even bother applying mit transfer ?,good option transfer purdue mit ?,0,0.0,0.0,29,0.8
65225,future mobile apps ? market saturated ?,future mobile applications ?,1,0.0,0.0,18,0.8823529411764706
65226,line `` going tosche station pick power converters '' iconic people ?,rey become proficient force quickly ?,0,0.0,0.0,51,0.631578947368421
65227,things new employees know going first day citizens ?,things new employees know going first day ebix ?,0,0.0,0.0,7,0.9090909090909091
65228,difference `` atleast '' `` least '' ?,difference ?,0,0.0,0.0,26,0.75
65229,like work thomson reuters foundations ?,like work thomson reuters ?,0,0.0,0.0,12,0.9090909090909091
65230,nonvascular tissue vascular tissue differ ?,would happen human submerged water neck prolonged period time ?,0,0.0,0.0,49,0.7567567567567568
65231,secure data stored cloud ?,increase storage capacity computer ?,0,0.0,0.0,24,0.7142857142857143
65232,exactly baluchistan conflict ?,baluchistan issue ?,1,0.0,0.0,16,0.8666666666666667
65233,quote end mad max : fury road come ?,"mad max : fury road resonate newer , younger generation 's hunger games , divergent dystopian young adult stories ?",0,0.0,0.0,91,0.7142857142857143
65234,"best storage location android apps , phone memory sd card ?",move contacts internal storage sd card android 2.2 ( rooted ) ?,0,0.0,0.0,47,0.75
65235,much food make fat ?,eating fat actually make fat ?,0,0.0,0.0,17,0.7142857142857143
65236,handle fights girlfriend ?,handle girlfriend ?,0,0.0,0.0,7,0.9230769230769231
65237,biggest facepalm moments ever experienced ?,facepalm moment experienced today ?,0,0.0,0.0,20,0.8648648648648649
65238,country dell laptop manufactured ?,best hp dell laptop ?,0,0.0,0.0,20,0.6428571428571429
65239,embed c++ html program ?,embed html c++ program ?,1,0.0,0.0,8,1.0
65240,wear skirt ?,wear long skirt ?,0,0.0,0.0,5,0.8333333333333334
65241,13 year old boy india would like take football career.i would like play uk spain.any plan get ?,business start capital rs . 3000000 ?,0,0.0,0.0,77,0.7804878048780488
65242,ways lose 45 pounds 5 months ?,possible lose 45 lbs 5 months ?,1,0.0,0.0,12,0.7878787878787878
65243,make easy money online ?,could make money online ?,1,0.0,0.0,8,0.8461538461538461
65244,fashion designer ?,'s like fashion designer ?,0,0.0,0.0,8,0.896551724137931
65245,difference lyricist music composer ?,difference music composer music director ?,0,0.0,0.0,18,0.9375
65246,good ways visualise cohort analysis ?,cohort analysis ?,0,0.0,0.0,20,0.8125
65247,"sahara , average temperatures compare ones antarctica ?","sahara , average temperatures compare ones gibson desert ?",1,0.0,0.0,13,0.9473684210526315
65248,scariest experience ever life ?,scariest experience ever ?,1,0.0,0.0,5,0.9285714285714286
65249,x x-ray ?,x-ray ?,0,0.0,0.0,2,1.0
65250,relationship saraswati brahma ?,time first year brahma ?,0,0.0,0.0,17,0.7586206896551724
65251,foods try istanbul ?,best restaurants try visiting istanbul ? try 're ?,1,0.0,0.0,34,0.7741935483870968
65252,movies loneliness alienation ?,teen horror films set suburbs ?,0,0.0,0.0,26,0.7407407407407407
65253,would additional courses mechanical engineering ?,best additional courses mechanical engineers getting job ?,1,0.0,0.0,15,0.918918918918919
65254,someone keep showing tinder even though swipe left ?,"tinder , long last swipe profile hidden ?",0,0.0,0.0,39,0.8421052631578947
65255,feel trapped heartbroken black female search ?,police prone search blacks ?,0,0.0,0.0,32,0.8484848484848485
65256,exact position hydrogen atom periodic table ?,exact gravity hydrogen atom ? gravity atom specific element determined ?,0,0.0,0.0,41,0.926829268292683
65257,dispose used cookwares bangalore without impacting environment ?,want pursue masters journalism usa completing eng hons india . 3 year undergrad course recognised degree us ?,0,0.0,0.0,81,0.8444444444444444
65258,right time eat breakfast ?,best time eat breakfast ?,0,0.0,0.0,4,0.9230769230769231
65259,strength weaknesses ?,strengths weaknesses germans ?,0,0.0,0.0,9,0.96
65260,difference n't n't ?,'s difference `` '' `` ? '',0,0.0,0.0,13,0.8695652173913043
65261,side dishes steamed shrimps ?,side dishes chicken kebab ?,0,0.0,0.0,13,0.6666666666666666
65262,important question ask interview ?,job search tips : best question ask end interview ?,0,0.0,0.0,23,0.8205128205128205
65263,average amount equity give first round ( seed ) investors ?,give equity seed investors ?,0,0.0,0.0,34,0.8571428571428571
65264,possible see instagram user clicked bio link ?,user see he/she gets new message instagram ?,0,0.0,0.0,35,0.7058823529411765
65265,determine chemical equation plastic ?,chemical equation coal determined ?,0,0.0,0.0,22,0.9411764705882353
65266,best way reach pune mumbai airport ?,reach pune mumbai airport ?,1,0.0,0.0,9,0.9090909090909091
65267,"sahara , average temperatures compare ones chihuahuan desert ?","sahara , average temperatures compare ones simpson desert ?",1,0.0,0.0,8,1.0
65268,india pakistan place named 'hyderabad ' even though connected way ?,people india china look different even though neighboring countries ?,0,0.0,0.0,50,0.8888888888888888
65269,experience slalom 's analyst program ?,become ias bring change edcuation system ?,0,0.0,0.0,33,0.7777777777777778
65270,grandma give blank personal check used pay purchase walmart ?,"attended interview 6 months back . gave verbal offer , said company going merger , ca n't give offer time . asked check every month . n't said yet . still keep hoping ?",0,0.0,0.0,134,0.88
65271,cornerback 's number ?,game ( ) circled calendar year ?,0,0.0,0.0,25,0.5517241379310345
65272,words similar `` cool '' `` awesome '' french ?,french words start w ?,0,0.0,0.0,39,0.8125
65273,10 things love india ?,things india ranked top 10 ?,0,0.0,0.0,19,0.8484848484848485
65274,good prepaid debit cards ?,'s best prepaid debit card use ?,1,0.0,0.0,10,0.8571428571428571
65275,best fitness tracker swimming ?,best fitness tracker ?,0,0.0,0.0,9,0.896551724137931
65276,great books theoretical physics ?,best theoretical physics books physics ?,0,0.0,0.0,23,0.9696969696969697
65277,best way start learn hacking ?,start learning hacking ?,1,0.0,0.0,12,0.9032258064516129
65278,best gift 've ever received ? ?,best gift ever received ?,1,0.0,0.0,6,0.9629629629629629
65279,"modi govt decided stop circulation rs.500 & 1000 notes , impact indian economy ?",impact indian economy sudden 500 & 1000 rupee notes withdrawal government ?,1,0.0,0.0,55,0.92
65280,grow thick moustache ?,good way make facial hair grow ?,0,0.0,0.0,24,0.7878787878787878
65281,use quora google everything ?,use quora google answers almost everything ?,1,0.0,0.0,15,0.9444444444444444
65282,want commit suicide ?,reasons people commit suicide ?,1,0.0,0.0,12,0.8666666666666667
65283,hack whatsapp messages without using target 's andriod ?,possible hack whatsapp messenger ?,1,0.0,0.0,40,0.8717948717948718
65284,like work shell india ?,like work shell ?,0,0.0,0.0,6,0.88
65285,new topics forensic science dissertation ?,use pain relieving patches ( menthol 5 % ) sore arm mmr vaccine ?,0,0.0,0.0,49,0.6486486486486487
65286,earn unlimited uber credits ? trick ?,earn unlimited uber rides india ?,0,0.0,0.0,10,0.9333333333333333
65287,anybody run meep software windows platform ?,photonics : anybody run meep software windows platform ?,1,0.0,0.0,12,0.926829268292683
65288,statutory laws ? examples ?,statutory laws ? example ?,1,0.0,0.0,1,1.0
65289,get construction ?,get construction world ?,1,0.0,0.0,6,0.8888888888888888
65290,anything else torrent download tv series movies ?,best websites download movies tv series without using torrents ?,1,0.0,0.0,41,0.918918918918919
65291,"martial arts : likely win stand fight ? practitioner kung fu ( choose style ) , muay thai fighter , boxer ?",best muay thai fighter ever ?,0,0.0,0.0,81,0.6818181818181818
65292,management tasks link google groups home page ? blind ?,google decide home page picture ?,0,0.0,0.0,35,0.8571428571428571
65293,digital photography start ?,tips digital photography editing ?,0,0.0,0.0,11,0.9333333333333333
65294,'s differences information design interaction design communication design ?,difference information design interaction design ?,0,0.0,0.0,25,0.9375
65295,event snapchat stories work ?,see watched story snapchat ?,0,0.0,0.0,18,0.8387096774193549
65296,best time-saving tips ruby ?,best time-saving tips c # ?,0,0.0,0.0,4,0.8484848484848485
65297,enter bios mode lenovo ideapad flex 2-14 ?,"better , lenovo thinkpad yoga lenovo flex 2 14 ?",0,0.0,0.0,28,0.8260869565217391
65298,many self- traditionally published book authors world ?,much time pass release installment self-published fantasy book series written new author ? ?,0,0.0,0.0,60,0.9777777777777777
65299,ca n't sleep hungry ?,never hungry binge drink ?,0,0.0,0.0,20,0.6
65300,plastic surgery invention ?,invented plastic surgery ?,0,0.0,0.0,19,0.9411764705882353
65301,alcohol increase depression ?,"beach volleyball olympics , men wear women ? n't mean egyptian womens team . ?",0,0.0,0.0,61,0.7027027027027027
65302,would guy n't love girl get pregnant ?,would ( single ) girl marry guy ( earns decent ) deeply love instead choose go arrange marriage even knows convince parents easily ?,0,0.0,0.0,102,0.8095238095238095
65303,happens take sim card iphone & replaced another sim card ?,phone work without sim card ? ?,0,0.0,0.0,40,0.8888888888888888
65304,understand others ' body language ?,one understand others body language ?,1,0.0,0.0,6,0.9696969696969697
65305,last two digits [ math ] 2^ { 2016 } [ /math ] ?,last two digits 7^2008 ?,0,0.0,0.0,27,0.717948717948718
65306,fluorination benzene highly exothermic whereas iodination endothermic ?,benzene soluble water ?,0,0.0,0.0,53,0.7567567567567568
65307,best source daily current affairs australia ?,best source daily current affairs ?,0,0.0,0.0,10,1.0
65308,crush white guy school ’ think 'll actually want talk im black girl ?,"boy school notice looking . secretly crush n't know feels . 've tried talking , starts stuttering getting nervous . could feel ?",0,0.0,0.0,94,0.851063829787234
65309,ddt banned legitimate scientific reasons ?,"exemplyee also eligible bonus amendments bonus act , 1965 raising ?",0,0.0,0.0,50,0.7619047619047619
65310,stable rust binding opencv ? active open source project kind ?,speak open-source project ?,0,0.0,0.0,37,0.8
65311,"us , saudi arabia china support pakistan instead india ?",would win war saudi arabia india ?,0,0.0,0.0,37,0.7096774193548387
65312,coldest place world ?,coolest country world ?,0,0.0,0.0,9,0.8148148148148148
65313,okay offer someone n't like lot money exchange sex ?,call someone attracted women n't want sex relationship ?,0,0.0,0.0,39,0.8205128205128205
65314,'s favorite tv character ?,favorite tv show character ? ?,1,0.0,0.0,10,0.9285714285714286
65315,"imagine power , intelligence personality agent 47. would advantage disadvantage ?","imagine power , intelligence personality agent 47. advantage disadvantage ?",0,0.0,0.0,6,0.9787234042553191
65316,pc games best graphics ?,pc game best graphics time ?,1,0.0,0.0,6,1.0
65317,setup gmail imap client ?,configure gmail imap settings ?,0,0.0,0.0,15,0.9032258064516129
65318,bachelorette season 11 : patterns bachelors drawn britt rather kaitlyn ?,bachelorette season 11 : things know britt kaitlyn make show interesting ?,0,0.0,0.0,40,0.9047619047619048
65319,effect banning 500 1000 notes stock markets india ?,stock market reacts decision banning 500 1000 notes ?,1,0.0,0.0,44,0.9743589743589743
