id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
197035,empirically neutral unbiased news sources us ?,credible news sources ?,0,0.0,0.0,27,0.8484848484848485
197036,insect found house ?,"insect found peloponnese , greece ?",0,0.0,0.0,17,0.8
197037,put betta fish together tank ?,good female betta fish tank-makes ( 10 gal tank ) ?,0,0.0,0.0,30,0.717948717948718
197038,best ways earn money online without investment ?,make money online without investment ?,1,0.0,0.0,12,0.9142857142857143
197039,ripjaws eat food underwater ben 10 ?,ripjaws eat food underwater ben 10 ?,1,0.0,0.0,0,1.0
197040,want talk ?,anyone want talk ?,0,0.0,0.0,7,0.8421052631578947
197041,log facebook without password ?,delete old facebook account forgot 's password ?,1,0.0,0.0,22,0.9
197042,zac efron ever worked kevin bacon ?,like work zac efron ?,0,0.0,0.0,23,0.8666666666666667
197043,could best possible diet plan gaining healthy weight ?,daily diet follow gain weight ?,1,0.0,0.0,32,0.8235294117647058
197044,"lal bahadur shastri poisoned tashkent , uzbekistan , u.s.s.r ?",truth behind death lal bahadur shastri ?,1,0.0,0.0,48,0.8235294117647058
197045,get rid fruit flies ?,get rid fruit flies 're everywhere ?,1,0.13151812667876758,0.1428571428571429,15,0.8275862068965517
197046,time travel already possible earth ?,could time travel possible ?,1,0.0,0.0,20,0.8823529411764706
197047,score would need jee mains 2017 get rank around 5000 ?,compare life daily israel daily life germany\usa\new zeland ?,0,0.0875296956923488,0.0,43,0.7111111111111111
197048,one better 2d animations : apple motion 5 adobe effects ?,one better : apple motion 5 adobe effects ?,1,0.0,0.0,14,0.9743589743589743
197049,word 'zealot ' used sentence ?,word 'courtier ' used sentence ?,0,0.0,0.0,8,0.8666666666666667
197050,eat 1200 calories day . many calories burn ?,many calories burn per day healthy ?,0,0.0,0.0,27,0.85
197051,role business analyst cs/it industry ?,role business analyst industry ?,0,0.0,0.0,6,0.9375
197052,universe big bang ?,universe born ?,1,0.0,0.0,6,0.8695652173913043
197053,one become good writer ?,become good writer ?,1,0.0,0.0,4,0.9629629629629629
197054,function ribosomes serve ?,functions mitochondria ?,0,0.0,0.0,13,0.8
197055,measures can/should taken common people eradicate begging india ?,begging dropped ?,0,0.0,0.0,55,0.6875
197056,make apps mobiles ?,create successful app ?,0,0.0,0.0,17,0.5833333333333334
197057,function chromosome animal cell ?,function nucleus animal cells ?,0,0.0,0.0,10,0.9333333333333333
197058,"knowing : could go back time give 19-year-old self advice , would ?",could go back time conversation 19 year old self would say ?,1,0.0,0.0,35,0.9411764705882353
197059,turned 13 'm around 5 ' 4 . much weigh ? 'm 150 pounds . healthy ?,"'m 13-year old girl , 5 feet 4 inches , weigh 102.515 pounds . healthy ?",0,0.0,0.0,36,0.9310344827586207
197060,famous landmarks iowa ?,landmarks mongolia ?,0,0.0,0.0,13,0.8571428571428571
197061,"child vaccinations enforced law , , vaccinations mandatory ?",vaccinations mandatory ?,1,0.0,0.0,36,0.8235294117647058
197062,"one , mayan flute , gold , 's story ?","one , mayan snake flute , gold , 's story ?",1,0.0,0.0,6,0.972972972972973
197063,recover photos moto e3 power hard reset ?,recover photos android factory reset ?,1,0.0,0.0,16,0.7878787878787878
197064,typical career path someone becomes professor journalism ?,typical career path someone becomes professor history ?,0,0.0,0.0,10,0.9473684210526315
197065,indian city best street food ?,countries best street food ?,0,0.0,0.0,9,0.896551724137931
197066,get apple employee discount ?,best way get significant discounts apple computers ?,0,0.1343021520034733,0.1428571428571429,35,0.8947368421052632
197067,become self aware ?,become self-aware ?,1,0.0,0.0,1,0.9629629629629629
197068,cavity wall insulation cause dampness ?,"cavity wall insulation reduce noise ? , ?",0,0.0,0.0,13,0.8888888888888888
197069,available terms describe insights gained extended period study ?,sulfur dust manufacturing plant india ?,0,0.0,0.0,48,0.7894736842105263
197070,la la land 2016 movie become available download torrent ?,first song played movie la la land ?,0,0.0,0.0,40,0.6842105263157895
197071,get better writing blogging ?,get better writing ?,1,0.1458344540536647,0.19999999999999996,9,0.9090909090909091
197072,review indians ?,review indian architecture ?,0,0.0,0.0,13,0.8
197073,seems like everyone hear see thoughts . people keep repeating things thinking . anyone know ?,really seems like people hear thoughts . like really . anyone ever experienced ?,1,0.0,0.0,57,0.9090909090909091
197074,talk english fluently ?,speak english like natives ?,1,0.0,0.0,13,0.8275862068965517
197075,learn pencil sketching ?,learn pencil sketching ?,1,0.0,0.0,0,1.0
197076,"donald trump wins , would affect india ?",trump 's victory affect india ?,1,0.0,0.0,17,0.8421052631578947
197077,single life better ?,scored 87 percentile raven 's standard progressive matrices test . interpret ?,0,0.0,0.0,62,0.6060606060606061
197078,uber drivers ever penalized canceling ?,uber drivers allowed accept tips ?,0,0.0,0.0,19,0.8235294117647058
197079,makes want vote hillary clinton ?,"something simple , yet important . vote hillary clinton ?",1,0.0,0.0,28,0.8421052631578947
197080,could dark matter threads actually state displacement 'stuff ' fills 'empty ' space ?,thought density dark matter actually state displacement dark matter ?,0,0.0,0.0,46,0.926829268292683
197081,smart people follow quora ?,viewed writers follow every topic quora ?,1,0.0,0.0,25,0.8235294117647058
197082,deep/dark web access ?,good sites legal-to-access sites deep web ?,0,0.0,0.0,33,0.6896551724137931
197083,best way save energy ?,save energy ?,1,0.0,0.0,9,0.8695652173913043
197084,"best , painless way kill ?",’ easiest painless way die ?,1,0.0,0.0,10,0.8275862068965517
197085,causes hands shake ?,causes hands shaking time ?,1,0.0,0.0,7,0.8461538461538461
197086,get ghd styler ( straightener ) repaired mumbai ( india ) ?,good getting ps4 uk india ?,0,0.0946111315519339,0.0,40,0.6857142857142857
197087,"porn industry change technologies like hologram , techs future ? anyone predictions changes ?","fair watch porn sext girls , even relationship ? anyone tell things shoudnt ?",0,0.0,0.0,63,0.8888888888888888
197088,chemistry vs biochemstry scope ?,way correct “ goto : command found ” error shell installing gromacs ?,0,0.0,0.0,55,0.631578947368421
197089,improve spoken english ?,best way improve spoken english soon ?,1,0.0,0.0,14,0.8571428571428571
197090,best question answer ever seen quora ?,best answer/question ever saw quora ?,1,0.0,0.0,17,0.967741935483871
197091,best ways prepare psat ?,prepare psat ?,1,0.0,0.0,10,0.8421052631578947
197092,best place start bharatanatyam dance learning pune ?,ios/android app developer 2 years solid experience . best ways monetize skills part time ?,0,0.0,0.0,69,0.7272727272727273
197093,"borderline personality disorder , short ?",borderline personality disorder also character disorder ?,0,0.0,0.0,19,0.9411764705882353
197094,mean guy says `` good girl n't want spoil life part '' ?,"many tomatoes , average small tomato paste ?",0,0.0,0.0,39,0.7567567567567568
197095,makes spanish accent spain distinctive spanish spoken latin america ?,different spanish dialects spoken throughout latin america spain ?,1,0.0,0.0,45,0.8947368421052632
197096,common reasons iphone 4 ring ?,common reasons iphone 6 ring ?,0,0.0,0.0,1,0.9333333333333333
197097,good sources learn industrial internet & iot ?,best resources learn internet things ( iot ) ?,1,0.0,0.0,22,0.8235294117647058
197098,happens n't cancel plane ticket n't show ? still pay cancellation costs ?,n't understand people get rich around . still earn 2k month . n't work hard bad luck ?,0,0.0,0.0714285714285714,64,0.7804878048780488
197099,top benefits outsourcing lead generation services ?,lead generation companies work ?,0,0.0,0.0,37,0.8108108108108109
197100,use wifi hotspot android hack devices ?,ca n't use wifi running wifi hotspot ?,0,0.0,0.0,31,0.8648648648648649
197101,one use liquid sanitizer ?,camel say ?,0,0.0,0.0,19,0.5
197102,"physical significance divergence , curl gradient ?","physical significance divergent , gradient curl ?",1,0.0,0.0,12,1.0
197103,deescalate situation dissatisfied customer retail seeing ?,go pune station marunji road public transport ?,0,0.0,0.125,39,0.8888888888888888
197104,way download photos groupme group ?,add existing group groupme ?,0,0.0,0.0,20,0.8235294117647058
197105,irma ? beneficial pursue post graduate rural management ? provide 100 % placement good salary package ?,"much fee post-graduate course irma ( anand , gujarat ) ?",0,0.0,0.0,70,0.7083333333333334
197106,earn $ 500 per week ?,make extra $ 500 per week ?,1,0.0,0.0,8,0.8461538461538461
197107,"three particles mass 1kg , 2kg 3kg placed corners , b c respectively equilateral triangle abc edge 1m . find distance centre mass ?",8 equal masses placed vertex cube net force centre cube unit mass placed centre ?,0,0.0,0.0,86,0.7843137254901961
197108,comebacks ( replies ) : good response someone retorts `` want ? '',reply someone hate asks deleted snapchat ?,0,0.0,0.0,49,0.7317073170731707
197109,best song play guitar ?,best songs play guitar ?,1,0.0,0.0,1,1.0
197110,bypass icloud lock ios 9 ?,bypass icloud activation ios 9.3.2 ?,0,0.0,0.0,14,0.8
197111,n't quora actually get famous people questions directed answer ?,bad ask questions quora could easily answered via google search ?,0,0.10813753100181367,0.0,52,0.8181818181818182
197112,find recently questions asked quora ?,find question previously asked quora ?,0,0.0,0.0,14,0.918918918918919
197113,people 87 allowed vote ?,people 97 allowed vote ?,1,0.0,0.0,1,0.9230769230769231
197114,proof existence extraterrestrials ?,concrete irrefutable proof existence alien life government trying hide ?,1,0.0,0.0,47,0.7894736842105263
197115,infosys internship program compulsory ? would happen n't join it. ? would still called training trainee .. ? ?,student take part politics hindi ?,0,0.0,0.0,89,0.7804878048780488
197116,divide sql server ?,deadlock sql server ?,0,0.0,0.0,7,0.782608695652174
197117,"google webmaster tools free use ? , much cost use ?",google able provide free calls us via hangouts app ? eating cost ?,0,0.0,0.0,43,0.7894736842105263
197118,quality bed sheets influence sleep quality ?,good bed sheets impact quality sleep ?,1,0.0,0.0,26,0.8648648648648649
197119,men watch porn ?,men enjoy watching porn ?,0,0.0,0.0,9,0.8666666666666667
197120,bloodiest battle ww2 ?,bloodiest wars/battles fought anywhere u.s. civil war ww1 ?,0,0.0,0.0,38,0.6486486486486487
197121,phone connecting home wi-fi ?,phone unable connect wi-fi ?,1,0.0,0.0,14,0.8125
197122,period 2 days half still get pregnant ?,sex august . week later got period regular 4 days ( heavy bleeding ) . missed period september . pregnant ?,1,0.11933858550637153,0.0,74,0.7111111111111111
197123,swagbucks work ?,swagbucks prevent bots ?,0,0.0,0.0,11,0.8275862068965517
197124,favorite book ?,"favorite book ever , ?",1,0.0,0.0,7,0.96
197125,"mean every time smoke cigarette , get chest pains last hours days ?",treat chest pain lasted three days ?,0,0.08052331322744306,0.0,41,0.8108108108108109
197126,list companies based electronics communication gujarat ?,list companies based electronics communication bangalore ?,0,0.0,0.0,8,0.972972972972973
197127,could mean employee startup gets acquired ?,happens employees startup gets acquired ?,1,0.0,0.0,10,0.9743589743589743
197128,best restaurants downtown vancouver ?,best restaurants vancouver ?,0,0.0,0.0,9,0.9285714285714286
197129,get old regrets ?,get regrets ?,1,0.1665845699328279,0.25,4,0.8235294117647058
197130,become successfull game developer ?,become game developer ?,1,0.0,0.0,12,0.9032258064516129
197131,good ways find someone single without asking directly ?,'s good way ask girl get number ?,0,0.0,0.125,38,0.8780487804878049
197132,things amazon echo siri ca n't ?,ca n't get samsung galaxy 7 connect amazon echo . anyone else trouble ? fix ?,0,0.0,0.07692307692307687,56,0.8
197133,read friend 's whatsapp texts without touching phone ?,read someone 's whatsapp messages without access mobile phone ?,1,0.0,0.0,23,0.8780487804878049
197134,would someone use quora google instead ?,find answers google one use quora ?,1,0.0,0.0,29,0.9090909090909091
197135,best youtube channel banking preparation ?,best youtube channel prepare bank exam ?,1,0.0,0.0,18,0.8947368421052632
197136,much pewdiepie make ?,pewdiepie re-enable comments ?,0,0.0,0.0,21,0.6451612903225806
197137,type government turkey ? compare one wales ?,type government turkey ? compare one norway ?,0,0.0,0.0,6,0.9444444444444444
197138,pros cons strarving order lose weight ?,starving make lose weight ?,1,0.0,0.0,15,0.8571428571428571
197139,people game show `` wheel fortune '' solve puzzle instead calling letters getting money ?,ever reused puzzle us version wheel fortune ?,0,0.0,0.0,64,0.8372093023255814
197140,ms dhoni step captaincy limited overs ?,dhoni step captain formats indian cricket team ?,1,0.0,0.0,26,0.8571428571428571
197141,get job canada india ?,find job canada india ?,0,0.17738704506215835,0.0,4,0.8333333333333334
197142,3 unknown facts ?,unknown facts raw ?,0,0.0,0.0,6,0.9230769230769231
197143,laziest thing done nothing compete laziness ?,'s laziest thing 've ever done ?,1,0.0,0.0,26,0.8235294117647058
197144,babies smile sleep ?,babies smile sleeping ?,1,0.0,0.0,3,0.9090909090909091
197145,android phones support bluetooth low energy ?,use windows 8 pc bluetooth speakers android phone ?,0,0.0,0.0,36,0.8717948717948718
197146,best short story ever written ?,best story 've ever heard ?,1,0.0,0.0,14,0.7857142857142857
197147,donald trump quora ?,quora donald trump ?,0,0.0,0.0,12,1.0
197148,see someone photos snapchat ?,see someone 's photos snapchat ?,1,0.0,0.0,3,0.96
197149,clover honey ? different bee honey ?,find raw royal jelly honey bees ?,0,0.0,0.0,28,0.7878787878787878
197150,computer education important guatemala ?,would surprised billionaire said dislikes rich people ?,0,0.0,0.0,40,0.7647058823529411
197151,guy really mean says likes ? one sure ?,know guy truly means loves says ?,0,0.0,0.0,24,0.875
197152,examples structural adaptations animals tropical forest ?,examples behavioral adaptations animals tropical forest ?,0,0.0,0.0,7,0.8947368421052632
197153,possible get pregnant couple trying 4 days menstrual cycle ?,get pregnant couple days period ?,1,0.09678361904754465,0.1428571428571429,31,0.918918918918919
