id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
181216,purchase one plus 3t amazon using bajaj finserv emi card ?,purchase one plus 3t amazon using bajaj finserv emi card ?,1,0.0,0.0,0,1.0
181217,n't republicans believe climate change ?,conservatives believe climate change exist ?,1,0.0,0.0,18,0.8648648648648649
181218,better graphic design : illustrator photoshop ?,graphic designers need learn adobe illustrator coreldraw ? ?,0,0.0,0.0,37,0.9473684210526315
181219,2008 financial crisis occur ?,"simpler terms , global financial crisis 2008 happen ?",1,0.0,0.0,33,0.7567567567567568
181220,ratio chord length arc length ?,length diagonal square 17cm . length side ?,0,0.0,0.0,29,0.8
181221,meaning urdu word 'khidmat ' ?,meaning urdu word 'mazhab ' ?,0,0.0,0.0,6,0.8823529411764706
181222,husband charged drug charges . drugs charged locked safe someone else 's house . anyone know warrants ?,safe use different usb charging device came ?,0,0.0,0.0,78,0.7804878048780488
181223,culture differences chinese western ?,biggest difference chinese western cultures ?,1,0.0,0.0,17,0.9375
181224,"jakob nowell , bradley nowell 's son , pursue career music ?","enjoy singing know good voice , pursue music career ?",0,0.0,0.0,42,0.8837209302325582
181225,people ask stupid questions quora could easily answered google ?,people use quora know could find accurate answer google ?,1,0.0,0.0,33,0.95
181226,afraid cats ?,afraid telling boyfriend love ?,0,0.0,0.0,22,0.6153846153846154
181227,economy effect war happens india pakistan ?,chances war india pakistan effects india 's economy ?,1,0.0,0.0,37,0.9743589743589743
181228,digestion : taste food sometimes burp ? even hours eating sometimes tasting food n't last thing ate,"eat outside food , sometimes get belching ( sour ) burps loose stools sometimes . endoscopy revealed nothing wrong whats wrong ?",0,0.0,0.0,81,0.8163265306122449
181229,best smartphone 2016 ?,best smartphone buy 2016 ?,1,0.09909368205524988,0.16666666666666663,4,0.9444444444444444
181230,best free video editing software ?,best free video editing software windows 7 ?,0,0.06888011713322317,0.125,10,0.9696969696969697
181231,would win war china russia ?,would war russia china play ? would win ?,1,0.0,0.0,22,0.9333333333333333
181232,best institute diploma business management mumbai ?,best institute diploma business management delhi ?,0,0.05678929219343657,0.125,5,0.9696969696969697
181233,would happen earth moon ?,moon ?,1,0.0,0.0,19,0.5
181234,background defocus app available samsung a7 ?,"gig economy ( exemplified uber , lyft etc ) translate sustainable jobs / careers young americans ?",0,0.0,0.0,72,0.7659574468085106
181235,role e & c engineer company ?,roles engineer company ?,0,0.0,0.0,6,0.9333333333333333
181236,"food products store say kosher halal , atheists shop ?",every third food product store say 's kosher ?,0,0.0,0.0,37,0.8947368421052632
181237,makes person join isis ?,join isis ?,1,0.0,0.0,13,0.7
181238,best memory school days ?,best school time memories special people ?,0,0.08168997383577217,0.1428571428571429,26,0.8666666666666667
181239,"would update phone number uan ( universal account number ) portal login uan portal manage epfo account , n't registered mobile us service disconnected ?",update change phone number epf uan ?,0,0.0,0.0,122,0.7906976744186046
181240,payfac ?,payfac ?,1,0.0,0.0,0,1.0
181241,universities national western life recruit new grads ? majors looking ?,universities national commerce recruit new grads ? majors looking ?,0,0.0,0.0,9,0.975609756097561
181242,"recommended high schools international students new york , usa ?",much year public high school tuition international student usa ?,0,0.0,0.0,34,0.8780487804878049
181243,take admission iift ( get final call ) take cat next year ?,get good college ?,0,0.0,0.0,47,0.6
181244,sivan marijuana ?,"b.tech-eee , got job-offer java developer , anybody say possible withstand software field future . ?",0,0.0,0.0,89,0.5405405405405406
181245,'s best way send mass emails ?,send mass emails without aggravating ?,0,0.07017436092198175,0.0,28,0.7272727272727273
181246,autofocus camera ?,cameras autofocus ?,0,0.0,0.0,15,1.0
181247,"wish masters aerospace engineering europe , best options ?",colleges good masters aerospace europe ?,0,0.05226637405894865,0.0,39,0.7647058823529411
181248,one best prepare ias examination ?,best way prepare civil service examination ?,1,0.0703574322923921,0.125,19,0.8484848484848485
181249,subhash chandra bose ?,subhash chandra bose die ?,0,0.0,0.0,4,0.9629629629629629
181250,judiciary act 1801 repealed ?,judiciary act 1801 ?,0,0.0,0.0,9,0.9032258064516129
181251,trump become president ?,trump elected president ?,1,0.0,0.0,5,0.896551724137931
181252,get gmail phone sms option recovering password gmail ?,recover gmail forgot password lost phone recovery ?,1,0.0,0.0,41,0.95
181253,online software small business actually need ?,online software programs small business actually need ?,1,0.0,0.0,9,0.95
181254,could score 25 quantitative aptitude ca-cpt ?,prepare ca cpt ?,0,0.0,0.0,33,0.5714285714285714
181255,run pirated games ps4 without cracking ?,"possible play pirated games playstation 4 ? , way without modifying system ?",1,0.0,0.0,44,0.8372093023255814
181256,important things people intending major pharmacy know ?,important things people intending major linguistics know ?,0,0.0,0.0,10,0.9523809523809523
181257,people vote hillary clinton 's woman ?,voters intend vote hillary clinton mainly woman ? ever happened `` n't judge someone gender '' ?,1,0.0,0.0,64,0.8837209302325582
181258,happens pope decides take back jerusalem ?,happen pope decides take jerusalem back ? win ?,1,0.0,0.0,17,0.975609756097561
181259,tips making job interview process semiconductor ?,tips making job interview process national semiconductor ?,0,0.0,0.0,9,0.9767441860465116
181260,"would know guy really likes , needs 's lonely ?",know guy really means says ?,0,0.0,0.0,24,0.8484848484848485
181261,designations salaries related tnpsc group 2 examination posts ? considered equal professional ?,salary paid group 1 candidates tnpsc ?,0,0.0,0.0,69,0.8205128205128205
181262,group vehicles insurance india similar group gratuity scheme lic ?,axial radial load ofa bearing fitted roll dia900mm running line speed 90mpm ?,0,0.0,0.0,59,0.7804878048780488
181263,alexander hamilton prank people ?,alexander hamilton play pranks people ?,1,0.0,0.0,6,0.9411764705882353
181264,digital cameras : things consider buying dslr ?,planning buy dslr camera . specifications need check buying one ?,0,0.0,0.0,39,0.8837209302325582
181265,keep telling girl 's beautiful keeps saying 'm wrong 'm lying . say make understand make think otherwise ?,"try telling girlfriend 's beautiful , thinks 's ugly 'm saying . make believe ?",1,0.0,0.0,59,0.8936170212765957
181266,make money online ?,best websites making money online ?,0,0.0,0.1428571428571429,17,0.8148148148148148
181267,engineering student ( first year ) prepare civil services exam ( upsc/ias/ips ) ?,first year engineering student . first online exams next week . prepare ?,0,0.0,0.0,52,0.8
181268,difference spicy hot food ?,difference chilly spicy ?,1,0.0,0.0,12,0.896551724137931
181269,pokemon nostalgic ?,pokemon anime nostalgic ?,1,0.0,0.0,6,1.0
181270,25-year-old invest time ?,25 year old invest time ?,1,0.0,0.0,2,0.9714285714285714
181271,whatever happened kurt thomas ?,future chinese athletes study sport schools china ? much time spend ? happen n't succeed athletes ?,0,0.0,0.0,78,0.7567567567567568
181272,people know chatrapati shivaji maharaj outside maharashtra ?,want live rest life alone without working . jail appropriate option ?,0,0.0,0.0,55,0.8571428571428571
181273,makes house feel like home ?,"makes house , home ?",1,0.0,0.0,9,0.8333333333333334
181274,infrastructure gap become even wider india china ?,identify two signs suggest ’ conflict marcelle jackson . ?,0,0.0,0.0,46,0.7727272727272727
181275,holiday homes united bank india ?,go outside india week long holiday tight budget ?,0,0.0,0.0,37,0.9142857142857143
181276,total . national highway india ?,national highways india numbered ?,0,0.0,0.0,18,0.7878787878787878
181277,'s milky way ?,milky way ?,1,0.0,0.0,3,0.9
181278,cmmi level 3 company ?,difference cmmi level 5 companies cmmi level 3 companies ?,0,0.0,0.0,37,0.8125
181279,evidence necessary people believe god ’ existence ? `` evidence '' would `` enough '' ?,actual evidence necessary people believe existence god . “ evidence ” would “ enough ” ?,1,0.0,0.0,25,0.88
181280,prostitution legal germany ?,prostitution legalized ?,0,0.0,0.0,7,0.875
181281,convert pdf word ?,convert pdf word ?,1,0.0,0.0,0,1.0
181282,compatibility leo moon/leo sun man aries moon/cancer sun woman ?,compatibility cancer sun/leo moon man taurus sun/scorpio moon female ?,0,0.0,0.0,31,0.9473684210526315
181283,events conducted electronics engineering department fest ?,technical events conduct electrical electronics branch ?,1,0.0,0.0,38,0.8333333333333334
181284,christians sometimes put coins eyes dead people ?,dolphins look people shake coins front ?,0,0.0,0.0,35,0.8571428571428571
181285,beautiful pornstar india ?,like sex pornstar ?,0,0.0,0.0,15,0.8
181286,forensic scientists find race dead person case he/she fire accident ?,person find technical co-founder he/she interested developing site he/she convinced solve problem ?,0,0.0,0.0,66,0.8205128205128205
181287,biggest traitor history guatemala ?,service india pick items doorstep ship desired address ?,0,0.0,0.0,44,0.6666666666666666
181288,hardest decision 've made ?,toughest decision 've ever made ?,1,0.0,0.0,10,0.9411764705882353
181289,country least amount cavities per capita ?,make cavity filter ?,0,0.0,0.0,32,0.7741935483870968
181290,place never visit ?,countries never visit ?,0,0.0,0.0,8,0.8
181291,tha neet exam ranking get aims ?,mc occurred 15 days natural mc cycle ?,0,0.0,0.0,30,0.5806451612903226
181292,cut-off previous two years ximb-bm/hrm ( cat ) iift ?,might cut ximb nmat ?,0,0.0,0.0,40,0.5945945945945946
181293,become huge muscle mass people turn heads public places ?,become huge people turn heads public places ?,1,0.0,0.0,12,1.0
181294,yo need hug one available give ? alternatives equate thing emotionally mentally ?,"need write small script . guys idea funny things happen girl ready get married , parents forcing meet one guy finally agrees ( plans mind guy likes , weird things kick ) ?",0,0.0,0.0,132,0.7391304347826086
181295,creepiest picture seen ?,creepiest pictures ?,1,0.0,0.0,4,0.9523809523809523
181296,buy visa gift card paypal ?,buy visa gift cards paypal ?,1,0.0,0.0,1,1.0
181297,tips learning piano ?,best way learn piano ?,0,0.0,0.16666666666666663,10,0.8571428571428571
181298,like kidnapped terrorists ?,like terrorist ?,0,0.0,0.0,11,0.8333333333333334
181299,quickbooks proavisor tech support phone number prominent getting solutions ?,quickbooks support phone number los angeles ?,1,0.0,0.0,36,0.975609756097561
181300,happiness ?,happiness success ?,1,0.0,0.0,8,0.9
181301,boy ask girl first meeting arranged marriage ?,girl ask boy arrange marriage first meet ?,0,0.0,0.0,31,0.9714285714285714
181302,best fashion photographers india ?,best fashion photographer india ?,1,0.07279992237802994,0.16666666666666663,1,1.0
181303,studying abroad compared studying india ?,"better , studying abroad studying india ?",1,0.0,0.0,18,0.8823529411764706
181304,review ( 2004 movie ) ?,review millions ( 2004 movie ) ?,0,0.0,0.0,9,0.9032258064516129
181305,get harvard unversity ?,get harvard university ?,1,0.0,0.0,1,1.0
181306,"sex 5 days period , chances pregnant ?",women get pregnant menstrual cycle ?,0,0.0,0.0,31,0.7222222222222222
181307,need visas passport ?,"would win fight , great-white shark bolivian river dolphin ?",0,0.0,0.0,50,0.7222222222222222
181308,n't schools pledge allegiance anymore ?,pledge allegiance spanish school . right ?,0,0.0,0.0,30,0.8888888888888888
181309,tiger shroff girlfriend ?,tiger shroff ?,0,0.0,0.0,11,0.88
181310,apply winter internship nid ?,apply nrsc internship ?,0,0.0,0.0,9,0.896551724137931
181311,person become adult ?,become adult ?,1,0.0,0.0,7,0.8571428571428571
181312,urbanization different urban growth ?,urban growth urbanization differ ?,1,0.0,0.0,26,1.0
181313,best foreign film 2010 ?,best foreign ( non-us ) film year 2015 ?,0,0.07150876517658007,0.11111111111111116,17,0.8292682926829268
181314,lose weight weeks ?,lose weight week ?,0,0.0,0.0,1,1.0
181315,'s difference /usr/bin /usr/local/bin ?,deleted files go ?,0,0.0,0.0,30,0.6428571428571429
181316,small important things life ?,purpose life ?,0,0.0,0.0,20,0.7407407407407407
181317,wrong want threesome girlfriend ?,always wanted threesome . wrong ?,0,0.0,0.0,16,0.8823529411764706
181318,"bollywood movie made life career ravishankar jayadritha shastri , would opening scene ?","bollywood movie made life career amitabh bachchan , would opening scene ?",0,0.0,0.0,22,0.96
181319,leave tip waiters service charge added restaurant bill already ?,faux pas leave restaurant ( immediately ? ) paid bill plus tip ?,0,0.0,0.0,47,0.7804878048780488
181320,get easily tired random bursts motivation excitement something like requires work ?,get tired people year ?,0,0.0,0.0,64,0.6486486486486487
181321,good inpatient drug alcohol rehab center near monroe county mi ?,good inpatient drug alcohol rehab center near monroe county fl ?,0,0.0,0.0,2,0.9743589743589743
181322,wild cows exist ?,wild cats exists ?,0,0.0,0.0,3,0.9166666666666666
181323,iphone better android phone ?,iphone better normal android phone ?,1,0.0,0.0,7,0.9285714285714286
