id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
84790,acquiring knowledge goal education ?,live life sitcom ? wo n't everything much lighter fun ?,0,0.0,0.0,44,0.7027027027027027
84791,weird thing walk kids ?,weirdest thing ever walked child ?,1,0.0,0.0,14,0.9375
84792,oldest first civilization developed ?,oldest civilisation ?,1,0.0,0.0,17,0.8666666666666667
84793,gst going transform india 's tax structure ?,gst going boon bane india ?,1,0.0,0.0,25,0.7333333333333333
84794,chopra sexy surname ?,randawat punjabi surname ?,0,0.0,0.0,14,0.6451612903225806
84795,like attend brandeis university ?,relationship boston university mit neuroscience professors compared brandeis ?,0,0.0,0.0,63,0.8108108108108109
84796,come great britain many olympic medals ?,reason behind sudden surge number medals great britain rio olympics ?,1,0.0,0.0,47,0.9473684210526315
84797,"bleach , ulquiorra died fighting vasto lorde ?",pls suggest poison ?,0,0.0,0.0,36,0.6666666666666666
84798,people eat hippo meat ?,people eat polar bear meat ? healthy eat ? ethical source food ?,0,0.0,0.0,46,0.7333333333333333
84799,typical real estate development fee paid developer usa ?,real estate developer fun ?,0,0.0,0.0,31,0.8823529411764706
84800,brandon stanton humans new york make money ?,"brandon stanton making money snapping pictures full-time blog , humans new york ?",1,0.0,0.0,50,0.8095238095238095
84801,get paid writing ?,get paid write ?,1,0.0,0.0,3,0.9565217391304348
84802,improve communication skills ?,improve communication skills ?,1,0.0,0.0,0,1.0
84803,deleting ex boyfriend social media make come back ? one dumped .,different people different ideas friendship ?,0,0.0,0.0,48,0.7368421052631579
84804,prepare ism dhanbad m.tech ee cs ?,good take ism dhanbad cs mining placements ?,0,0.0,0.0,22,0.8235294117647058
84805,exactly 'pins needles ?,"underlying mechanism causes paresthesia , aka `` pins needles '' sensation ?",0,0.0,0.0,57,0.7368421052631579
84806,finance : panic 1907 explained layman 's terms ?,panic 1907 caused ?,1,0.0,0.0,32,0.7368421052631579
84807,find pan details passport detail ?,submit pan card details bank know details ?,0,0.0,0.0,20,0.7878787878787878
84808,"best online ios , android development courses ?",good online courses android development ?,0,0.0,0.0,17,0.918918918918919
84809,spend weekend bengaluru ?,best way spend weekend bangalore ?,1,0.0,0.0,12,0.875
84810,popular pizza toppings pizza hut panama ? ?,popular pizza toppings pizza hut spain ? ?,0,0.0,0.0,5,0.967741935483871
84811,best masters programs focus clinical psychology ?,best universities masters clinical psychology abroad ?,0,0.0,0.0,24,0.926829268292683
84812,"hate single , need time . achieve ?",hate relationship bad situation guy . regret single ?,0,0.0,0.0,35,0.7222222222222222
84813,mass save photos text messages iphone ?,easy way save text messages iphone ?,0,0.0,0.0,11,0.9375
84814,recover facebook password ?,recover facebook password ?,1,0.0,0.0,0,1.0
84815,best way learn linux operating system ?,linux version best learn beginner ?,1,0.0,0.0,31,0.8571428571428571
84816,best quickbooks tech support number north dakota ?,best quickbooks technical support number ?,1,0.0,0.0,18,0.9473684210526315
84817,review indian coast guard ?,indian coast guard get ex-servicemen quota ?,0,0.0,0.0,31,0.8571428571428571
84818,someone company interested new kind search engine ?,advantages disadvantages sexual asexual reproduction fungi ?,0,0.0,0.0,46,0.7368421052631579
84819,adhd-hyperfocus go away medication ?,genuine dating sites girls kerala ?,0,0.0,0.0,32,0.6857142857142857
84820,great actors/actresses also great people ?,actors/actresses kind people ?,0,0.0,0.0,16,0.8275862068965517
84821,tracer rounds ? legal public possess state georgia ?,tracer rounds ? legal public possess state delaware ?,1,0.0,0.0,7,0.9714285714285714
84822,get flat tummy ?,reduce tummy ?,1,0.0,0.0,7,0.6666666666666666
84823,funniest joke 've ever heard ?,funniest jokes / stories ever heard ?,1,0.0,0.0,9,0.9444444444444444
84824,sex experiments conducted space ?,look someone 's private instagram account without following ?,0,0.0,0.0,45,0.7368421052631579
84825,address letter politely woman marital status unknown . ms outdated ?,address letter multiple people ?,0,0.0,0.0,44,0.8484848484848485
84826,know girl likes ?,best way know girl really likes ?,0,0.0,0.0,16,0.8571428571428571
84827,"parents wo n't let wear makeup 'm 18 , ?",asked mom wear makeup said angry . convince let wear makeup ?,1,0.0,0.0,44,0.7317073170731707
84828,ways make semi-sweet chocolate ?,chocolate made ?,0,0.0,0.0,24,0.7407407407407407
84829,followed topics quora 2016 ?,followed topics quora 2014 ?,0,0.0,0.0,1,0.9523809523809523
84830,talk english fluently ?,improve english communication ?,1,0.0,0.0,18,0.7272727272727273
84831,interstellar ( 2014 ) : gravitometric gravitational anomalies ?,interstellar ( 2014 movie ) : worm hole created near saturn ?,0,0.0,0.0,35,0.8936170212765957
84832,system link xbox one ?,get new xbox one ?,0,0.0,0.0,9,0.6666666666666666
84833,best ways fuck lady ?,'s best way fuck ?,0,0.0,0.0,9,0.896551724137931
84834,possible prove negative ?,possible prove 1+1 2 ?,0,0.0,0.0,8,0.7586206896551724
84835,track someone wechat ?,track wechat chat ?,0,0.0,0.0,9,0.8333333333333334
84836,m4a format ? compare lossy audio formats ?,audio quality wav files compare formats ?,0,0.0,0.0,29,0.8947368421052632
84837,"ideas ethanol based refrigeration system , spraying alcohol plastic coat ?",'m looking international phone system small business used smartphones . ideas ?,0,0.0,0.0,61,0.8372093023255814
84838,comment html css code ?,wrong look source code trying learn html css ?,0,0.0,0.0,37,0.75
84839,microcomputer ?,microcomputer ? functions ?,1,0.0,0.0,12,0.88
84840,good mba iilm gurgaon ? whats recent average salary package ?,average salary package offered coe dtu ?,0,0.0,0.0,47,0.8292682926829268
84841,hottest photos iits ?,hottest photos ?,0,0.0,0.0,5,0.9411764705882353
84842,identify flavor umami ?,'s like cook umami burger ?,0,0.0,0.0,19,0.625
84843,soul cause body heat burn ?,true soul cause body combust ?,1,0.0,0.0,12,0.9032258064516129
84844,doctors patient ca n't pay life-saving surgery ?,ca n't doctors take gifts patients ?,0,0.0,0.0,35,0.8421052631578947
84845,"told - credible source - activated carbon filters drinking water , like brita , used room temperature colder . ?","germans drink tap water use filters buy water , buy ? please explain detail ?",0,0.0,0.0,74,0.851063829787234
84846,would use word `` somber '' sentence ?,use word `` tremulous '' sentence ?,0,0.0,0.0,14,0.9696969696969697
84847,"sahara , average temperatures compare ones karakum desert ?","sahara , average temperatures compare ones atacama desert ?",1,0.0,0.0,5,0.972972972972973
84848,gays lesbians find homosexual relationships fiction cheesy left field ?,"women , including , love gay male erotic fan fiction ? download read lot , people interact twitter . surely , would make sense like hetro lesbian fanfic ?",0,0.0,0.0,118,0.875
84849,different tutor student teacher ?,difference tutor teacher ?,0,0.0,0.0,10,0.9655172413793104
84850,"get best shared office space indira nagar , bangalore ?",best shared office space bangalore indiranagar ?,0,0.0,0.0,23,0.972972972972973
84851,many times married couples age group 40 50 sex ?,couples different blood groups marry ?,0,0.0,0.0,34,0.8571428571428571
84852,someone mistakenly mentioned father government service income obc form ?,father 's annual income 8 lakh . group b officer . apply obc ncl certificate ?,0,0.0,0.0,60,0.8444444444444444
84853,dreamworks animation successful company ?,dreamworks animation successful company ?,1,0.0,0.0,0,1.0
84854,"allowed choose battalion passing ima , dheradun ?","allowed choose regiment battalion passing ima , dheradun ?",1,0.0,0.0,9,1.0
84855,enable emojis iphone ?,enable emojis android ?,0,0.0,0.0,6,0.8571428571428571
84856,get microsoft office 2016 mac free ?,get microsoft office free mac ?,1,0.0,0.0,9,0.8666666666666667
84857,get list gmail accounts ?,get list gmail accounts ?,1,0.0,0.0,0,1.0
84858,singapore democracy ?,general sentiment singapore democracy ?,0,0.0,0.0,18,0.9375
84859,lose weight quickly 2 weeks ?,lose weight really quick ?,1,0.0,0.0,11,0.9142857142857143
84860,understand mike maloney describes biggest scam history mankind ?,true `` biggest scam history mankind '' video 's claims u.s. international monetary systems ?,1,0.0,0.0,66,0.9090909090909091
84861,"hindus raise one son sikh , sikhs strictly idol worship ?",india regain power ancient times ?,0,0.0,0.0,41,0.7777777777777778
84862,ancient khmer empire scientifically tested ?,ancient japan scientifically tested ?,1,0.0,0.0,11,0.8484848484848485
84863,vegetarian go back eating meat ?,vegetarian go back eating meat he/she wants ?,1,0.0,0.0,13,0.8823529411764706
84864,find forgotten gmail account password ?,recover gmail password without recovery phone number email ?,0,0.0,0.0,50,0.8780487804878049
84865,get lean body quickly ?,get lean body week ?,1,0.0,0.0,6,0.8387096774193549
84866,christmas traditions family christmas eve christmas day ?,christmas traditions family ?,1,0.0,0.0,28,0.9411764705882353
84867,post paid plan india mobile handset also comes plan . want high end smartphones . ?,paytm famous similar business india ? business model want get similar technical business ?,0,0.0,0.0,64,0.9047619047619048
84868,ghost stories ?,true ghost stories ?,0,0.0,0.0,5,0.9523809523809523
84869,best examples historical fiction novel ?,best historical fiction books ever read ?,0,0.0,0.0,21,0.8648648648648649
84870,general us army stationed overseas want leave signs exit papers ?,one friends talking creating duplicate extra curricular activity certificate resume.wo n't get caught ? check ?,0,0.0,0.0,82,0.8695652173913043
84871,pursue regular mba distance bca ?,pursue regular mba distance mba ?,0,0.0,0.0,2,1.0
84872,important topics gate cse ?,important topics gate cse ?,1,0.0,0.0,0,1.0
84873,high in-demand jobs australia ?,jobs demand australia ?,1,0.0,0.0,12,0.9142857142857143
84874,"climate california 's coastal regions , compare climate indiana ?","climate california 's coastal regions , compare climate ohio ?",0,0.0,0.0,6,0.9473684210526315
84875,become slim month ?,become thin within month ?,1,0.0,0.0,10,0.88
84876,government jobs mechanical engineer ?,government jobs mechanical engineer ?,1,0.0,0.0,0,1.0
84877,ways measure effectiveness push notifications iphone app ?,quickest way get push notifications work iphone app ?,0,0.0,0.0,27,0.8717948717948718
84878,get shares ufc ?,'s chances getting ufc train hardest best ?,0,0.0,0.0,31,0.8275862068965517
84879,anyone share greatest mischief events life ?,"anyone event changed life recently , ?",0,0.0,0.0,25,0.8888888888888888
84880,written rule ias officers wear 'bandhgala ' meeting prime minister dignitaries ?,wrong ias officer wear sunglasses ?,0,0.0,0.0,50,0.8108108108108109
84881,good green tea followed warm water + honey + lemon brushing morning ?,green tea taken glass warm water lemon every morning help weight loss ?,0,0.0,0.0,46,0.8
84882,"online subscription services like netflix , apple music offer free trials entering credit card details ?",intellectual property infringment take somebody´s webinar informations use informational article blog ?,0,0.0,0.0,83,0.8695652173913043
84883,happened carol 's first husband mike 's first wife brady bunch ?,happen husband/wife mid-life crisis ?,0,0.0,0.0,39,0.8372093023255814
84884,like go national service singapore ?,"singapore armed forces : nsf 's three burning questions , desires worries course national service ?",0,0.0,0.0,75,0.7142857142857143
84885,45minuteswealth.com ?,flixcart.com ?,0,0.0,0.0,12,0.6451612903225806
84886,'s like 2 people decide become father mother children together including raising children get relationship ?,raising children difficult ?,0,0.0,0.0,88,0.8205128205128205
84887,funniest tv show 've ever seen ? 'm feeling blue could use pick ha,hilarious tv shows ?,0,0.0,0.0,55,0.7027027027027027
84888,hate good person ?,good person everyone hates ?,0,0.0,0.0,19,0.9285714285714286
84889,best way take care dental health ?,best way take care teeth ?,1,0.0,0.0,9,0.896551724137931
84890,best horror film malayalam ?,best horror movies ?,0,0.0,0.0,13,0.8148148148148148
84891,recover gmail password ?,recover gmail account 's password ?,1,0.0,0.0,11,0.8888888888888888
84892,learn self-hypnosis ?,easiest way perform self-hypnosis ?,1,0.0,0.0,16,0.9090909090909091
84893,anyone identify animal captured photo ? wild animal spotted ?,anyone identify indian jungle animal captured photo ?,1,0.0,0.0,34,0.9
84894,get rid bull ants ?,get rid bull ants ?,1,0.0,0.0,0,1.0
84895,plot halo franchise ?,story halo franchise ?,1,0.0,0.0,4,0.9333333333333333
84896,proof alien life ?,even slight proof alien life ?,1,0.0,0.0,12,0.8148148148148148
84897,become good everything ?,become good everything ?,1,0.0,0.0,0,1.0
84898,would like baby . 55 help become fertile ? periods,help baby ? amm 55 periods . eggs . would like get fertile .,1,0.0,0.0,44,0.9565217391304348
84899,get quality assistance budget conveyancing across sydney ?,get best services property transactions across sydney ?,1,0.0,0.0,30,0.8888888888888888
84900,people drive uber ?,people drive ?,0,0.0,0.0,5,0.9090909090909091
84901,"suitable solar panel installation provider near san joaquin , california ca ?","suitable solar panel installation provider near san bernardino , california ca ?",0,0.0,0.0,7,0.95
84902,dogs eat black olives ?,people east asian countries eat dogs ?,0,0.0,0.0,25,0.7741935483870968
84903,debit card cvv number ?,get cvv number debit card ?,0,0.0,0.0,19,0.9655172413793104
84904,become famous n't talent ?,become famous ?,0,0.0,0.0,11,0.8461538461538461
84905,"could speed light squared , per albert einstein 's theory ?",speed light squared einstein 's theory ?,0,0.0,0.0,19,0.926829268292683
84906,equivalence sample size stratified random sampling ?,id equivalence sample size stratified random sampling ?,1,0.0,0.0,3,1.0
84907,people voted obama say trump qualified president ?,impact obama saying trump 'unfit president ' ?,0,0.0,0.0,21,0.85
84908,cool jazz different bebop ?,god according jews ?,0,0.0,0.0,18,0.7096774193548387
84909,proof ghosts really exist ?,ghost really exist ?,1,0.0,0.0,7,0.9333333333333333
84910,happened pablo escobar 's money died ?,pablo escobar really torch money keep family warm ?,0,0.0,0.0,36,0.8421052631578947
84911,"typical compensation terms ( salary , commission , equity profit-sharing ) sales business development directors small online media & advertising companies , based large american cities ?",startup advertising network talks sales director . would like compensate person sales commissions vested equity sales director wants shares upfront . ?,0,0.0,0.0,140,0.8301886792452831
84912,grow facial hair rogaine ?,grow darker facial hair ?,0,0.0,0.0,14,0.896551724137931
84913,fee structure sydenham mumbai ?,"fee structure mba sydenham , mumbai ?",0,0.0,0.0,6,0.9714285714285714
