id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
61195,india performing bad olympics ?,india bad olympics ? india poor ?,1,0.0,0.0,20,0.9090909090909091
61196,improve pronunciation english words ?,improve english communication ?,1,0.0,0.0,22,0.9473684210526315
61197,anyone help find quora user ? claimed australia/new zealand boat company owner lost everything covered .,"insurance claims professional looking enter logistics transportation planner , optimum job title apply ?",0,0.0,0.0,85,0.7755102040816326
61198,best courses commerce stream students 12th ?,"average student passing 12th commerce stream ? bba ca ? wants ca average student , go ca ?",0,0.0,0.0,59,0.85
61199,diploma community college canada masters university canada ?,good pg diploma mechanical canada go masters australia ?,0,0.0,0.0,37,0.918918918918919
61200,u like flowers ?,define basic psychology ?,0,0.0,0.0,19,0.5517241379310345
61201,indian ladies like anal sex ?,percentage women enjoy anal sex ?,0,0.0,0.0,19,0.5517241379310345
61202,long take get visa ?,long take get russian business visa ?,0,0.10707415537302906,0.125,17,0.896551724137931
61203,best website downloading free books ?,best website download books free ?,1,0.0,0.0,12,0.9696969696969697
61204,favourite book racism ?,favourite book ?,0,0.0,0.0,7,0.896551724137931
61205,causes much pain lung cancer ?,causes lung cancer deaths ?,0,0.0,0.0,16,0.8275862068965517
61206,website funfunnykhez.com ?,website `` whatisthe99.com '' ?,0,0.0,0.0,15,0.7222222222222222
61207,think scientists open enough science ama reddit would prefer answering questions quora instead knew quora ?,like asking answering quora ?,0,0.0,0.0,82,0.8108108108108109
61208,meet soul mate travel ? experience ?,"given chance , would say future soul mate ?",0,0.0,0.0,34,0.7692307692307693
61209,resetting windows 10 help giving better performance ?,better ubuntu 16.04 windows 10 ?,0,0.0,0.0,41,0.6829268292682927
61210,read book algorithm design first jump genetic algorithms ?,completing java lectures jump problem solving different websites learn algorithms mit lectures ?,0,0.0,0.0,67,0.9333333333333333
61211,find clients ui/ux design agency ?,get clients need ui/ux design service ?,1,0.0,0.11111111111111116,15,0.8484848484848485
61212,best techniques aso ( app store optimization ) ?,best aso app promotion ?,0,0.0,0.0,26,0.7878787878787878
61213,difference cerebral cortex cerebrum ?,cerebral cortex control ?,0,0.0,0.0,17,0.8275862068965517
61214,ca n't look people eyes talking ?,something wrong ca n't look people directly eyes ?,0,0.0,0.0,28,0.8648648648648649
61215,time travel anyhow ?,time travel possible next 5 years ?,1,0.0,0.0,19,0.7878787878787878
61216,reason catholics worship statues ?,statues catholic churches ?,0,0.0,0.0,19,0.896551724137931
61217,"good solar panel installation provider roseville , california ca ?","good solar panel installation provider torrance , california ca ?",0,0.0,0.0,7,1.0
61218,difference cocaine meth ?,difference adderall cocaine ?,0,0.0,0.0,14,0.8461538461538461
61219,"brown eyes black hair wife blue eyes blonde hair , son 's eyes hair color ? dominant gene ?",blonde hair blue eyes recessive became common europe ?,0,0.0,0.0,58,0.7906976744186046
61220,"would somebody text first , deliberately ignore message hours reply ?",woman replies text messages immediately sound desperate ?,0,0.0,0.0,45,0.9047619047619048
61221,best places visit ?,best places visit banglore ?,0,0.0,0.0,9,0.8571428571428571
61222,horrible things medellin cartel done ?,chitosan based supplements ?,0,0.0,0.0,30,0.8823529411764706
61223,best prime minister india ?,best prime minister india ever got ?,1,0.0,0.0,9,0.896551724137931
61224,people blame attitude zodiac signs belong ?,many romanian prostitutes offering `` unprotected sex '' ? educated dangers ? 'm curious understand attitude .,0,0.0,0.0,90,0.75
61225,scripted languages easier harder port programming languages ?,easier port script language rather program language ?,1,0.0,0.0,34,0.9714285714285714
61226,great depression ?,great depression ?,1,0.0,0.0,0,1.0
61227,answers collaps ? someone give reason ?,answers collapsed quora time ? someone give short explanation ?,1,0.0,0.0,25,0.8421052631578947
61228,math book best iit-jee ?,maths book best iit-jee preparation ?,1,0.0,0.0,13,0.9032258064516129
61229,sets numbers broadcast private radio stations numbers dark web sites ?,sets numbers broadcast private radio stations dark web sites use ?,1,0.0,0.0,12,1.0
61230,apple iphone service ?,apple 's iphone programmed ?,0,0.2632338757247531,0.0,11,0.8
61231,stop getting aroused every girl meet streets ?,approach pretty girls subway walking street ?,0,0.0,0.0,31,0.7894736842105263
61232,chance recount happening ?,states recounts votes cast 2016 elections ?,0,0.0,0.0,27,0.6875
61233,parents tell wish would read bible much read quora . think ?,right question much read bible ?,0,0.0,0.0,41,0.8780487804878049
61234,completion pharm ( doctor pharmacy ) ? courses ?,go research completing b.pharmacy ?,0,0.0,0.0,35,0.8205128205128205
61235,major conspiracy theory turned true ?,conspiracy theory turned real ?,1,0.0,0.0,10,0.9142857142857143
61236,’ sweetest thing ?,sweetest thing ?,0,0.0,0.0,2,0.9523809523809523
61237,"first year mbbs student heard medical pg exams extremely competitive . situation , better md abroad ? true md uk us comparatively valuable ?",need study pg foreign completing mbbs india ? 'm first year student .,0,0.0,0.0,105,0.875
61238,makes good role model ?,think make good role models ?,0,0.0,0.0,8,0.8571428571428571
61239,makes person good problem solver ?,problem solver ?,1,0.0,0.0,18,0.8148148148148148
61240,need file income tax return source income agriculture india ?,"nri , need file income tax returns tds interest earned money kept nro account ?",0,0.0,0.0,41,0.8717948717948718
61241,cause white curdy discharge ?,causes curdy white discharge ?,1,0.0,0.0,11,1.0
61242,universities ligand pharmaceuticals recruit new grads ? majors looking ?,universities infinity pharmaceuticals recruit new grads ? majors looking ?,0,0.0,0.0,7,0.9565217391304348
61243,essential elements business plan ?,key elements business plan ?,1,0.0,0.0,8,0.9285714285714286
61244,"role vision , mission values strategic management process ?","strategic management , ethics ?",0,0.0,0.0,36,0.8125
61245,reservations available neet exam students karnataka ( 2017 ) ?,reservations neet 2017 ?,0,0.0,0.0,38,0.7692307692307693
61246,work modi ?,work modi ?,0,0.0,0.0,0,1.0
61247,polluted city south india ?,polluted city india ?,0,0.0,0.0,6,0.9333333333333333
61248,prepare iit jee ?,best way prepare iitjee ?,0,0.0,0.0,10,0.8181818181818182
61249,body hot first wake nap ?,nearly impossible sleep soon waking nap ?,0,0.0,0.0,26,0.8
61250,contact genuine hacker ?,hire legit hacker ?,1,0.0,0.0,12,0.8461538461538461
61251,indians widest variety food cuisine ?,india widest variety food cuisine ?,1,0.0,0.0,2,1.0
61252,good logistics firms delivering food items india ?,good food item get india non-indian colleagues ?,0,0.0,0.11111111111111116,38,0.8823529411764706
61253,'s easiest way make money online ?,easy ways make done extra money online ?,1,0.0,0.0,19,0.875
61254,psychology everyday life : greatest examples presence mind ?,greatest examples smartest presence mind ?,1,0.0,0.0,34,0.8421052631578947
61255,get cashback debit card ?,get debit card ?,0,0.09343823237381371,0.19999999999999996,9,0.88
61256,major snubs 2017 golden globe nominations ?,major snubs 2016 golden globe nominations ?,0,0.0,0.0,1,0.9523809523809523
61257,interesting horror stories ?,best horror stories ?,1,0.0,0.0,8,0.8571428571428571
61258,believe love ?,believe love ?,0,0.0,0.0,0,1.0
61259,steve wozniak support cadillac ?,steve wozniak appear cadillac ads ?,0,0.0,0.0,9,0.972972972972973
61260,female friend suddenly ignoring ?,female friends suddenly ignoring ?,0,0.0,0.0,1,1.0
61261,"people north south korea hate , considering divided politics ?",people live north korea ?,0,0.0,0.0,43,0.8235294117647058
61262,hydrochloric acid ?,hydrochloric acid cool ?,0,0.0,0.0,5,1.0
61263,best way lose calories fast ?,fastest way lose fat keep ?,1,0.0,0.0,15,0.7857142857142857
61264,superstitions dreams ?,superstitions dreams originate ?,0,0.0,0.0,10,0.9655172413793104
61265,get prepaid sim card peru ?,armenia : buy prepaid sim card 2gb data ?,0,0.08303944101547964,0.0,20,0.8484848484848485
61266,english native speaker ?,talk like native english speaker ?,1,0.0,0.0,15,1.0
61267,david duchovny season 9 x-files ?,gillian anderson : david duchovny 's best feature ?,0,0.0,0.0,33,0.7804878048780488
61268,humans cry absolutely total joy ?,world ranking technical university crete ?,0,0.0,0.0,34,0.7567567567567568
61269,watch pirated ae dil hai mushkil online ?,'s review movie ae dil hai mushkil ?,0,0.0,0.0,22,0.8333333333333334
61270,get exceptionally affordable price sydney property transaction ?,get best assistance sydney property purchasing ?,1,0.06675652160547178,0.1428571428571429,32,0.8648648648648649
61271,purpose life earth ?,life mean today ?,1,0.0,0.0,15,0.6666666666666666
61272,advantages disadvantages innie outie belly button ?,women iinie outie belly button ?,0,0.0,0.0,23,0.7586206896551724
61273,higher studies options b.tech food technology ?,higher study options b.tech food technology ?,1,0.0,0.0,3,1.0
61274,become better student ?,better student ?,0,0.0,0.0,7,0.8695652173913043
61275,train basenji/chihuahua mix ?,train dog ?,1,0.0,0.0,21,0.5185185185185185
61276,new php mysql learning using notepad++ . editor framework prefer developing websites webapps ? thing learn php would help development ?,popular ides linux best suited php development ?,0,0.0,0.0,97,0.8
61277,book good quantitative aptitude reasoning gate ?,book good quantitative aptitude reasoning ibps ?,0,0.0,0.0,4,1.0
61278,close ( close ) right world war 3 ?,"given situation ukraine southeast asia , close world war 3 ?",1,0.0,0.0,40,0.8205128205128205
61279,gst bill implications ?,gst bill . ?,1,0.0,0.0,12,0.6956521739130435
61280,mind-blowing robotic home gadgets exist people n't know ?,mind-blowing home gadgets exist people n't know ?,0,0.0,0.0,8,0.9545454545454546
61281,"beyoncé color , color would ?","color , color would ?",0,0.0,0.0,8,0.8
61282,sites learn android app making ?,ideas making android app ?,0,0.0,0.0,15,0.9333333333333333
61283,left enginnering took admission bba . way present college know engineering ?,"leave engineering took admission ug management , way present college know drop ?",0,0.0,0.0,27,0.8636363636363636
61284,selfie stick works android phone ?,selfie stick work ?,1,0.0,0.0,15,0.8387096774193549
61285,convert .rar file mp4 ?,use open rar files ?,0,0.0,0.0,13,0.7333333333333333
61286,favourite harry potter movie ? ?,best harry potter movie ?,1,0.0,0.0,10,0.8666666666666667
61287,best help desk support knowledge base plugin wordpress ?,best cache plugin wordpress based nginx ?,0,0.0,0.0,37,0.9230769230769231
61288,install android os samsung galaxy z2 ?,"ask question quora , often receive useful answer ?",0,0.0,0.0,38,0.5945945945945946
61289,better understanding consciousness : meditators scientists ?,meditate reach state consciousness devoid thoughts ?,0,0.0,0.0,34,0.8823529411764706
61290,smartphone consider terms long term usage ?,spouse get work permit studying denmark ?,0,0.0,0.125,30,0.8333333333333334
61291,total unbilled debit total unbilled credit credit card statement ?,credit/debit card details safe ?,0,0.0,0.0,47,0.8
61292,natural ways reduce melanin production body ?,"melanin concentration body influence thinking ? yes , ?",0,0.0,0.0,44,0.8292682926829268
61293,dad insulted kicked room ?,legal kick wife house cheated ?,0,0.0,0.0,24,0.7878787878787878
61294,"never really liked arrested development , consider reasonably good taste comedies . people like n't get ?",people think arrested development funny ?,0,0.054702545636754835,0.0,75,0.7906976744186046
61295,nodes ?,node number ?,0,0.0,0.0,7,0.7058823529411765
61296,'s best animated anime ?,best anime ?,1,0.0,0.0,12,0.9090909090909091
61297,koreans regret abandoning hanja ?,korean ( language ) : hanja experience resurgence south korea ?,0,0.0,0.0,43,0.7368421052631579
61298,motivate online students ?,motivate students online ?,1,0.0,0.0,14,1.0
61299,"best plus-size model agency europe , particularly spain ?",best vpn service spain ?,0,0.0,0.0,38,0.6857142857142857
61300,monks morning wood ?,much people earn google adsense ?,0,0.0,0.0,24,0.6428571428571429
61301,siblings fight ?,parents fight silly reasons ?,0,0.0,0.0,20,0.7407407407407407
61302,within cluster sum squared errors ?,possible regression minimizing different customized loss function sum squares error ?,0,0.0,0.0,59,0.8205128205128205
61303,many cloves garlic person eat per day ?,healthy eat raw garlic ?,0,0.0,0.0,29,0.7096774193548387
61304,"tv series sherlock , sherlock holmes escape death season 2 final episode ?",sherlock holmes survive fall season 2 ending ?,1,0.0,0.0,42,0.8780487804878049
61305,"category neo buddhists belog , open sc ?",successful buddhist entrepreneurs ?,0,0.0,0.0,25,0.8333333333333334
61306,end rainbow ?,end rainbow ?,1,0.0,0.0,0,1.0
61307,soldier . visited family unexpectedly meet wife matrimonial bed making love another man . ?,feel bad wife cheated another man ?,0,0.0,0.0,63,0.7906976744186046
61308,chemical formula wood ?,chemical formula cellulose ?,0,0.0,0.0,8,0.896551724137931
61309,funniest joke 've ever heard ?,funniest joke ever read heard listened ?,1,0.0,0.0,15,0.9444444444444444
61310,ultimate way attract girl ?,ultimate way attract women ?,1,0.0,0.0,5,0.896551724137931
61311,'s easiest program learn create website ?,basic easiest programming software learn ?,0,0.0,0.0,21,0.9444444444444444
61312,worlds hardest math equation ?,hardest math question whole wide world ?,1,0.0,0.0,27,1.0
61313,get somebody cant live day without ?,get somebody really love ?,1,0.08326531741315907,0.16666666666666663,17,0.8
61314,benefits japanese language canada ?,plan study canada next year spouse join . visa-exempt countries ( usa korea ) . spouse apply temporary resident permit order stay canada ?,0,0.0,0.0,113,0.6666666666666666
61315,master language ' c ' ?,master c-programming ?,1,0.0,0.0,13,0.7586206896551724
61316,one earn money facebook page ?,much money facebook earn brand page likes ?,0,0.0,0.0,25,0.8333333333333334
61317,envita.com legit ?,autowini.com legit ?,0,0.0,0.0,7,0.896551724137931
61318,"statement true : 'eat breakfast like king , lunch like prince dinner like beggar ' ?",people eat lunch dinner us ?,0,0.0,0.0,62,0.7692307692307693
