id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
217340,things make people love rahul dravid much ?,"given rahul -what make , gandhi dravid ?",0,0.0,0.0,30,0.8205128205128205
217341,employees stage stores good work-life balance ? differ across positions departments ?,employees ross stores good work-life balance ? differ across positions departments ?,0,0.0,0.0,5,1.0
217342,corporate culture like ford ? culture different companies ?,corporate culture like accenture ? culture different companies ?,0,0.0,0.0,8,1.0
217343,manage anger ?,control emotions anger ?,1,0.0,0.0,14,0.7272727272727273
217344,use bicarbonate soda instead baking soda baking ?,bicarbonate soda baking soda ?,0,0.0,0.0,19,0.967741935483871
217345,subtle differences daily routine poor vs well-off child ?,daily routine get well shaped body ?,0,0.0,0.0,37,0.8780487804878049
217346,military : n't armies train bodybuilders special forces teams ?,army special forces wear insignia combat ?,0,0.0,0.0,47,0.85
217347,new macbook pro 2016 priced disappointment ?,think new macbook pro apple announced 2016 ?,1,0.0,0.0,29,0.9090909090909091
217348,ngos like mad teach india bangalore ?,ngos volunteer work short internship bangalore ?,1,0.0,0.0,23,0.8108108108108109
217349,india affected donald trump becomes president usa ?,"donald trump becomes president usa , affect india ?",1,0.0,0.0,30,0.972972972972973
217350,adjectives start `` th '' ?,many types adjectives ?,0,0.0,0.0,19,0.7333333333333333
217351,clueless developing romantic relationship ladies . would bad idea see prostitutes ( legally ) ?,people developed non-romantic relationships quora ?,0,0.0,0.0,59,0.8
217352,sadistic anime scene 've witnessed ?,inspirational anime ?,0,0.0,0.0,26,0.6666666666666666
217353,women disadvantaged ?,men currently disadvantaged women ?,0,0.0,0.0,17,0.8484848484848485
217354,facebook blocked china ?,view facebook android mobile china ?,0,0.0,0.0,18,0.875
217355,beer 's law ( a=elc ) work measure ?,bad idea startup let employees drink beer work ?,0,0.0,0.0,35,0.7027027027027027
217356,israel country ?,israel country ?,0,0.0,0.0,0,1.0
217357,rupert murdoch ?,rupert murdoch like person ?,0,0.0,0.0,12,0.8275862068965517
217358,best design ?,best product designers ?,0,0.0,0.0,11,0.8
217359,scope bioinformatics abroad indian graduate ?,best free youtube website prepare jam exam ?,0,0.0,0.0,37,0.7777777777777778
217360,babies born cocaine addiction ?,would say open letter trump ?,0,0.0,0.0,26,0.6896551724137931
217361,weirdest dream ever ?,weirdest/creepiest dreams ever ?,1,0.0,0.0,11,0.8888888888888888
217362,people look much younger age ?,look younger mirror photos ?,0,0.0,0.0,25,0.8484848484848485
217363,symbol java mug coffee ?,logo java cup coffee ?,1,0.0,0.0,7,0.8275862068965517
217364,long zincovit syrup ( nutritional supplement ) given children age age 5 ?,age children share bed room ?,0,0.0,0.0,59,0.75
217365,cdac course ?,best course entc student cdac ?,0,0.0,0.0,22,0.8695652173913043
217366,unusual different food cuisine são tomé príncipe ?,unusual different food cuisine paraguay ?,0,0.0,0.0,16,0.8421052631578947
217367,fears reach middle age ?,realize reach old age ?,0,0.0,0.0,10,0.8148148148148148
217368,common sexual fantasy men/women ?,common male sexual fantasies ?,1,0.0,0.0,15,0.875
217369,"get depressed , isolate friends feel rejected n't care . ?","boyfriend suffers anxiety depression , gets frustrating times n't understand feels . help ?",0,0.0,0.0,65,0.8181818181818182
217370,'s good nickname donald trump ?,political nicknames donald trump ?,1,0.0,0.0,10,0.9444444444444444
217371,"significant internet acquisition india , happen ?",expensive company acquisition recorded history ?,0,0.0,0.0,31,0.8205128205128205
217372,"22/7 rational , pi irrational ?","irrational number , like e , expressed fraction terms another unrelated irrational , like pi ?",0,0.0,0.0,71,0.6111111111111112
217373,books one definitely read one 's life time ?,one novel everybody read life ?,1,0.0,0.0,27,0.8125
217374,get high eating little thc crystals weed nugget ?,get high eating weed ? ?,1,0.0,0.0,26,0.7857142857142857
217375,best inspirational movies children ?,good inspirational movies ?,0,0.0,0.0,13,0.8823529411764706
217376,plan new year ?,plan new year ?,1,0.0,0.0,0,1.0
217377,get crush ask ?,'s best way ask crush ?,0,0.0,0.0,15,0.8148148148148148
217378,measure heat ?,one measure heat ?,1,0.0,0.0,4,0.9090909090909091
217379,could put water vape pen ?,put vape pen ?,0,0.0,0.0,12,0.75
217380,northeast part india called seven sisters ?,india called subcontinent ?,0,0.0,0.0,25,0.8
217381,global warming sham ?,donald trump believe global warming ?,0,0.0,0.0,26,0.75
217382,"sahara , average temperatures compare ones patagonian desert ?","sahara , average temperatures compare ones mojave desert ?",1,0.0,0.0,9,0.9473684210526315
217383,find hidden wasp nests eradicate ?,wasps exist ?,0,0.0,0.0,23,0.72
217384,song plays end credits 2002 movie stupid ?,song plays end credits 2002 movie joshua ?,0,0.0,0.0,6,0.9545454545454546
217385,get pregnant periods ?,6 day period get pregnant ends ?,1,0.0,0.0,17,0.9285714285714286
217386,often forever 21 update merchandise ?,forever 21 popular clothing brand america ?,0,0.0,0.0,29,0.9047619047619048
217387,function overloading possible systemverilog ?,possible call r python functions java program ?,0,0.0,0.0,40,0.9302325581395349
217388,hair gel makes hair white ?,hair gel make hair white ?,1,0.0,0.0,1,0.9629629629629629
217389,mom look like ?,dad look like ?,0,0.0,0.0,3,0.8235294117647058
217390,like uncircumcised frenulum ?,uncircumcised frenulum look like ?,0,0.0,0.0,15,0.9655172413793104
217391,keanu reeves shy ?,keanu reeves ?,0,0.0,0.0,4,0.9090909090909091
217392,china ever invaded non-asian country ?,"china ever invaded another country , ?",0,0.0,0.0,10,0.9090909090909091
217393,could strange sounds heard nowhere ?,strange beeping sound coming nowhere ?,1,0.0,0.0,20,0.8571428571428571
217394,many years see cure alzheimer 's ?,close cure alzheimer 's ?,1,0.0,0.0,12,0.9032258064516129
217395,like boys boyfriend way anymore ( n't like girls like either ) ?,"loved girl , n't feelings anymore . understand breaking better living together like ?",0,0.0,0.0,54,0.851063829787234
217396,different ways pronounce 'ch ' german ?,german : pronounce `` ch '' /ç/ /χ/ ?,0,0.0,0.0,22,0.7
217397,good ways lose weight ?,"ugly fat , lose weight ?",1,0.0,0.0,8,0.8666666666666667
217398,best time wake sleep ?,best time sleeping ?,0,0.0,0.0,8,0.8
217399,attack pearl harbor unprovoked ?,causes pearl harbor ?,0,0.0,0.0,17,0.8
217400,proof alien life ?,concrete irrefutable proof existence alien life government trying hide ?,1,0.0,0.0,54,0.6470588235294118
217401,anyone received dividend robinhood yet ? come ?,receive dividends stock ?,0,0.0,0.0,26,0.7586206896551724
217402,overrated overrating ?,beyoncé overrated ?,0,0.0,0.0,11,0.7692307692307693
217403,man need women 's clothes makeup sexual release ?,non-eu citizen currently holding tier4 student visa uk . travel dublin without applying irish visa ?,0,0.0,0.0,75,0.7391304347826086
217404,major foreign policy issues uganda working 2016 ?,find sand washing machine uganda ?,0,0.0,0.0,38,0.7
217405,competitive hiring process capital bank ?,competitive hiring process resource capital ?,0,0.0,0.0,14,0.918918918918919
217406,channel set max always show movie sooryavansham ?,set max telecast movie suryavanshan every week ?,1,0.0,0.0,32,0.9473684210526315
217407,`` infinite mass '' mean ?,mass become infinite speed light ?,0,0.0,0.0,22,0.6666666666666666
217408,"batman fought deadpool , would win ?","would win fight : deadpool batman , ?",1,0.0,0.0,22,0.9743589743589743
217409,best piece advice ?,best piece advice ever given ?,0,0.0,0.0,11,0.8888888888888888
217410,long wash fruit order take pesticides ?,human survive fruits water ?,0,0.0,0.0,29,0.7428571428571429
217411,probably bjp 's cm candidate elections ?,right decision nominate kiran bedi cm candidate bjp ?,0,0.0,0.0,40,0.8421052631578947
217412,important facts roman colosseum ?,west looking upon africa.is africa part world ?,0,0.0,0.0,36,0.8333333333333334
217413,join indian air force ? 12th . ways get air force ?,ways get indian air force afcat ?,1,0.0,0.0,33,0.8648648648648649
217414,best user friendly video editing softwares tool ?,best user-friendly video editing software ?,0,0.0,0.0,7,0.9743589743589743
217415,one thing someone told changed life ?,one thing said changed life ?,1,0.0,0.0,10,0.967741935483871
217416,heal wound ?,really heal emotional wounds ?,1,0.0,0.0,18,0.7857142857142857
217417,much 'smart pig ' cost ?,much dirt cost ?,0,0.0,0.0,10,0.8148148148148148
217418,good gifts foreign visitor bring 're invited someone 's home spain first time ?,good gifts foreign visitor bring 're invited someone 's home vietnam first time ?,0,0.0,0.0,6,0.972972972972973
217419,start conversation girl workspace ?,conversation girl like ?,1,0.0,0.0,13,0.9375
217420,top dating apps ?,best online dating sites indians ?,0,0.0,0.0,21,0.8333333333333334
217421,use diary effectively ?,diary writing useful ?,0,0.0,0.0,17,0.8387096774193549
217422,various diameters steel bars used various structures ?,kind concrete mix dia steel bars used high rise structures ?,0,0.0,0.0,27,0.8333333333333334
217423,love two people time ?,someone love two people time ?,1,0.0,0.0,8,0.9166666666666666
217424,treatment dissociative identity disorder ?,dissociative identity disorder real ?,0,0.0,0.0,15,0.9333333333333333
217425,locate husband 's phone location without knowing ?,locate cell phone location ?,1,0.0,0.0,26,0.75
217426,best software create ?,best software created c++ ?,0,0.0,0.0,5,0.9230769230769231
217427,summer sunsets beautiful winter sunsets ?,cities beautiful sunsets ?,0,0.0,0.0,19,0.8571428571428571
217428,lasic surgey eyes recommendable eyes need -6.75d vision correction ?,christians ignore libraries evidence evolution yet readily embrace flimsy evidence jesus 's magic ?,0,0.0,0.0,74,0.8085106382978723
217429,'s easiest way open deep web ?,search deep web ?,0,0.0,0.0,16,0.6666666666666666
217430,watch naruto shippuden without fillers ?,"watch naruto shippuden filler episodes ? yes , filler episodes watch ?",0,0.0,0.0,35,0.9473684210526315
217431,procrastinate means ?,`` procrastinating procrastination '' mean ?,0,0.0,0.0,26,0.896551724137931
217432,17 year old make money without working ?,'s good way 17 year old teen make money without finding job ?,1,0.0,0.0,25,0.8888888888888888
217433,anyone hack gmail account ?,hack gmail account ?,0,0.0,0.0,7,0.9333333333333333
217434,computer functions ?,computer peripherals functions ?,0,0.0,0.0,12,0.9032258064516129
217435,"indian society obsessed bollywood , cricket , politics , religion etc . ?",indian society/government obsessed religion/caste ?,1,0.0,0.0,42,0.8
217436,useful remedy acne ?,remedies acne ?,1,0.0,0.0,10,0.8
217437,celebrate birthday ?,one celebrate birthdays ?,1,0.0,0.0,5,0.896551724137931
217438,"45 years old , pursue llb ?",45 years old want start tech company . succeed ?,0,0.0,0.0,29,0.7567567567567568
217439,graduations : happens failing class final semester college ; still able walk scheduled commencement ?,would happen left college semester ? would still able go back pick left ?,0,0.0,0.0,61,0.9565217391304348
217440,reliance jio profitable ?,reliance jio aim make profit rock-bottom 4g prices ?,0,0.0,0.0,29,0.8333333333333334
217441,fastest way earn bitcoin ?,best way earn bitcoin ?,0,0.0,0.0,4,0.9655172413793104
217442,"people usually acerbic people close , nice people n't know well ?",habits 've adopted done improve life ?,0,0.0,0.0,47,0.717948717948718
217443,rank youtube video google ?,rank youtube videos google ?,1,0.0,0.0,1,0.9714285714285714
217444,son plays minecraft computer . day playing online someone asked `` t. '' mean ?,"got buggy final fantasy vii , far game ? much game game left ?",0,0.0,0.0,58,0.7727272727272727
217445,feel sleepy start studying ? ?,always feel sleepy 'm studying . ?,1,0.0,0.0,13,0.8571428571428571
217446,"anyone actually earned money using paid surveys india ? yes , ?",anyone actually use elayaway.com paid surveys home ? good ?,0,0.0,0.0,26,0.9047619047619048
217447,increase traffic website ?,increase traffic website ?,1,0.0,0.0,0,1.0
217448,questions need improvement 're perfect english ?,quora seemingly always tell questions need improvement clear concise questions ?,1,0.0,0.0,47,0.8571428571428571
217449,best comedy tv series ?,best comedy tv serial/series ?,1,0.0,0.0,7,0.9032258064516129
217450,pros clearing gsoc ?,advantages getting gsoc ?,1,0.0,0.0,13,0.7692307692307693
217451,think donald trump presidential candidate ?,think donald trump ?,0,0.0,0.0,23,0.9090909090909091
217452,"mean loves , calls everyday , n't want relationship ?","friend says love , mean ? love friend want girlfriend ?",0,0.0,0.0,37,0.85
217453,jumping ocean aircraft carrier allowed ?,capable modern us navy aircraft carriers withstanding underwater damage torpedoes missiles ?,0,0.0,0.0,64,0.8571428571428571
217454,break lyrics mean favorite song ?,misheard song lyrics time ?,0,0.0,0.0,25,0.8333333333333334
217455,taste like make man cum mouth ?,cum taste like ?,1,0.0,0.0,23,0.8888888888888888
217456,things new employees know going first day nl industries ?,things new employees know going first day msc industrial ?,0,0.0,0.0,5,0.9767441860465116
217457,lose weight without stopping ?,lose weight ?,1,0.0,0.0,17,0.88
217458,3 9 6 15 45 30 75 ?,"best online platform like ( udemy , learnfly academy , udacity etc ) ?",0,0.0,0.0,62,0.12121212121212122
217459,one walk spiritual path desire money time ?,one learn artificial intelligence math time ( preferably project merging two ) ?,0,0.0,0.0,55,0.7317073170731707
217460,happen donald trump wins ?,'s going happen america donald trump wins ?,1,0.0,0.0,17,0.918918918918919
217461,solve [ math ] \lim_ { x\rightarrow 0 } \left | \frac { x+1 } { x-1 } \right | [ /math ],solve [ math ] \lim\limits_ { n\to\infty } \left ( \frac { x } { 1-x^2 } +\frac { x^2 } { 1-x^4 } + ... +\frac { x^ { 2^n } } { 1-x^ { 2^ { n+1 } } } \right ) [ /math ] [ math ] 0 < x < 1 [ /math ] ?,0,0.0,0.0,128,0.8181818181818182
217462,people criticize others behind back ?,people seem jealous talk behind back . people despise ?,0,0.0,0.0,34,0.8421052631578947
