id,question1,question2,is_duplicate,CosineSimilarity,JaccardSimilarity,Levenshtein,DiceSimilarity
145240,differences generations intel i7 processor ( besides possible speed enhancements ) ? processor cisc risc ?,gdp used indications national happiness ?,0,0.0,0.0,84,0.7894736842105263
145241,best books upsc ?,best books prepare ias exam ?,0,0.0,0.0,14,0.72
145242,one define word god ?,"define god , really god ?",0,0.13059943507499971,0.0,14,0.8
145243,failures prime minister narendra modi government ?,failures narendra modi becoming prime minister ?,1,0.0,0.0,32,0.918918918918919
145244,hands sweat cold ?,feet sweating 'm cold ?,0,0.0,0.0,11,0.8
145245,comment violate bnbr policy ?,comment violates bnbr policy ?,0,0.0,0.0,1,0.9696969696969697
145246,get prepaid 4g sim card china temporary use ?,'s cheapest way get prepaid 3g 4g sim card china ?,0,0.0,0.0,33,0.8717948717948718
145247,learn hacking free ?,learn hack ?,1,0.0,0.0,8,0.8695652173913043
145248,best lyrics romantic song ?,want write love song lyrics . romantic vocabulary could use romantic terms ?,0,0.0,0.0,52,0.8648648648648649
145249,call वात ( marathi ) english ?,`` chajja '' called english ?,0,0.0,0.0,19,0.6470588235294118
145250,mean see dream ?,ever looked mirror whist dreaming ? see ?,0,0.0,0.0,31,0.6666666666666666
145251,modi introduce 2000 rupee note ?,pm modi wants curb black money ? new 2000 rupee note introduced ?,1,0.0,0.0,37,0.8108108108108109
145252,salary becoming income tax officer ?,salary income tax officer ?,1,0.0,0.0,9,0.9411764705882353
145253,best way increase website traffic organically ?,increase traffic website ? jeenkart.com,1,0.0,0.0,35,0.8
145254,find reason live ?,find reason live ?,0,0.0,0.0,0,1.0
145255,take preparation ibps officer ( ) ?,prepare ibps officer ?,0,0.0,0.0,14,0.8275862068965517
145256,procedure register company ?,hillary clinton like saul alinsky ?,0,0.0,0.0,27,0.7878787878787878
145257,use image hike chat theme instead using default chat themes ?,use aol chat rooms mac ?,0,0.0,0.0,43,0.7333333333333333
145258,healthy whole wheat ?,whole wheat toast healthy ?,1,0.0,0.0,18,0.9523809523809523
145259,donald trump winning elections ?,donald trump win election ?,0,0.0,0.0,5,0.9411764705882353
145260,okay foot fetish ?,people foot fetish ?,0,0.0,0.0,5,0.782608695652174
145261,"die 2017 , would ?",betsy devos ?,0,0.0,0.0,13,0.4166666666666667
145262,sketchiest moves seen poker table fall grey black areas ?,employees woodward good work-life balance ? differ across positions departments ?,0,0.0,0.08333333333333337,59,0.8837209302325582
145263,guardians galaxy ?,guardians galaxy good ?,0,0.0,0.0,5,0.9629629629629629
145264,good screen refresh rate laptop ?,refresh screen computer ?,0,0.0,0.0,23,0.8
145265,russians live russia think vladimir putin ?,russians admire vladimir putin ?,0,0.0,0.0,15,0.9375
145266,best actor world ?,best actor whole world present ?,0,0.0,0.0,14,0.896551724137931
145267,choose amity university mumbai b.tech engineering computer science 65 % 12th boards & get admission ?,amity university 's 2+2 program good b.tech computer science ? good 2 yrs . amity noida 2 yrs . umass lowell ?,0,0.0,0.0,66,0.8301886792452831
145268,see husband ’ imessage without access phone ?,catch cheating husband without phone ?,1,0.0,0.0,25,0.9444444444444444
145269,"westworld n't second season ( , let 's imagine n't ) would satisfied season stand-alone ?",challenges computer ?,0,0.0,0.0,77,0.717948717948718
145270,"electrical machines , power system power electronics start engineers zone delhi ?",would renters insurance company know said bike stolen simply rolled around corner ?,0,0.0,0.0,70,0.8292682926829268
145271,could strategy behind banning 1000 500 denominations india ?,main reason behind abolishing rs 500 rs 1000 notes india ?,1,0.0,0.0,34,0.926829268292683
145272,child russia choose parent live ?,child australia choose parent live ?,0,0.0,0.0,5,1.0
145273,get etoos video lectures cyber cafe delhi ?,get etoos video lectures cyber cafe kota ?,0,0.0,0.0,5,0.9473684210526315
145274,second presidential debate : trump clinton ?,opinion ( performed better ) second presidential debates ( held university washington ) ?,0,0.0,0.0,52,0.7906976744186046
145275,real life instances karma played 's role ?,real life examples karma ?,1,0.0,0.0,22,0.75
145276,feed back gain less unity ?,feed back gain less unity . ?,1,0.0,0.0,2,0.9714285714285714
145277,upgrade english writing skills ?,enhance english writing skills ?,1,0.0,0.0,6,0.875
145278,best site download game thrones series ebook free ?,safest websites watch free movies ?,0,0.0,0.0,37,0.8
145279,experience working aai ?,"german adage means roughly , `` mountains valleys never meet , people . `` ?",0,0.0,0.0,64,0.5555555555555556
145280,apache tomcat ?,apache tomcat require apache ? ?,0,0.0,0.0,17,0.8333333333333334
145281,percentage adobe 's revenue comes software sold people using web design development ?,possible use adobe stratus flash cs4 ?,0,0.0,0.0,66,0.8
145282,formula determining density mixed sample ?,determine weight density formula ? used ?,0,0.0,0.0,28,0.8947368421052632
145283,best laptop buy india budget around 40000 ?,best laptop around 70k buy india ?,0,0.0,0.0,23,0.8947368421052632
145284,worst mistakes life ?,worst mistake life ?,1,0.0,0.0,1,1.0
145285,pros cons attending university japan foreign graduate student ?,best city live japan foreign student ?,0,0.0,0.0,32,0.95
145286,america 's founding fathers religious less religious ?,many u.s. founding fathers christian ?,1,0.0,0.0,30,0.8947368421052632
145287,'metallic hydrogen ' ?,uiuc 's online mcs degree viewed ranked employers doctoral programs ?,0,0.0,0.0,57,0.8205128205128205
145288,seen alien ?,seen aliens ufos ?,1,0.0,0.0,6,0.8421052631578947
145289,forgot quora account password ?,forgot quora account password . ?,1,0.0,0.0,2,0.9696969696969697
145290,evaluate assertion interviews qualitative research characterised struggle interviewer interviewee ?,fees rescheduling usa visa interview appointment b1/b2 ? many days prior reschedule current interview date ?,0,0.0,0.0,74,0.8
145291,ask god questions never answers . get answer ?,"could ask god three questions , ask he/she exists ask him/her answer questions , would ?",0,0.0,0.0,54,0.7804878048780488
145292,like neighbours steve jobs ?,feel like neighbors steve jobs ?,1,0.0,0.0,6,0.9411764705882353
145293,"'m last year mechanical engineering , 'm interested post graduation us . someone suggest branches related mechatronics ?",fictional heroes see actually villains stories ?,0,0.0,0.0,95,0.75
145294,would recommend site delivery concrete ?,goatees start grow longer age 15 boys ?,0,0.0,0.0,34,0.6666666666666666
145295,"one interpret coefficients returned l2 regularized logistic regression , assuming multicollinearity independent variables ?","one interpret coefficients regularized linear regression , considering multicollinearity present independent variables ?",1,0.060715354910345895,0.0,33,0.9787234042553191
145296,make girl best friend ?,make girl best friend ?,1,0.0,0.0,0,1.0
145297,tell woman orgasm ?,"woman , reach orgasm sex ?",0,0.0,0.0,15,0.7857142857142857
145298,demonetization help tackling black money corruption ?,issuing new 2000 rs notes help curb black money corruption ?,1,0.0,0.0,29,0.8636363636363636
145299,maximum recording time iphone 6 64gb ?,record video app using iphone 6 plus ?,0,0.0,0.0,24,0.7894736842105263
145300,functional differences veins arteries ?,main difference veins arteries ?,1,0.0,0.0,9,0.8666666666666667
145301,elected president india 2017 ?,president india 2017 ?,1,0.0,0.0,8,0.9375
145302,best sap abap training institute noida ?,best sap sd training institute noida ?,1,0.0,0.0,4,1.0
145303,websites freelance web designer developer fresher ?,best way get clients web design web development freelancer ?,0,0.0,0.0,27,0.926829268292683
145304,company offers best lifetime vpn 2016 ?,company offers best lifetime vpn deal ?,0,0.0,0.0,4,0.8780487804878049
145305,"ex passed away mother wo n't talk . 's 3 years , ?",mean understanding concept ?,0,0.0,0.0,40,0.631578947368421
145306,regret stuff n't ?,regret ?,0,0.0,0.0,10,0.7058823529411765
145307,us universities apply ms computer science ?,us universities apply ms cs ?,1,0.0,0.0,14,0.9696969696969697
145308,subscribers youtube ?,subs youtube ?,1,0.0,0.0,7,0.8571428571428571
145309,cut-off kvpy exam ( sa stream ) 2016 results declared ?,kvpy sa 2016 ?,1,0.0,0.0,41,0.631578947368421
145310,"lesser-known sights see visiting ghent , belgium ?",building treaty ghent signed ?,0,0.0,0.0,35,0.7222222222222222
145311,"good solar panel installation provider near nipomo , california ca ?","good solar panel installation provider near millbrae , california ca ?",0,0.0,0.0,7,0.9743589743589743
145312,answer question quora anonymous ?,answer questions quora ?,0,0.0,0.0,11,0.9285714285714286
145313,probability leap year 53 sundays 53 mondays ?,'s probability non-leap year 53 sundays ?,0,0.0,0.0,18,0.9230769230769231
145314,best python server/client api game development like kryonet java ?,"coding language best servers ? php , python , java ruby ?",0,0.0,0.0,54,0.8888888888888888
145315,differences english turkish graphotactics/graphemics ?,difference german english schwa ?,0,0.0,0.0,34,0.8108108108108109
145316,green tea help lose weight ?,green tea really help losing weight ?,1,0.0,0.0,10,0.967741935483871
145317,easiest way crack gate ?,crack gate ?,1,0.0,0.0,12,0.8181818181818182
145318,instagram : account unbanned ?,look someone 's private instagram account without following ?,0,0.0,0.0,42,0.717948717948718
145319,difference cc bcc ?,difference mapi imap ? similar ?,0,0.0,0.0,18,0.75
145320,worm meat taste like ?,dodo meat taste like ?,0,0.0,0.0,3,0.88
145321,ca n't view videos snapchat ?,see views instagram ?,0,0.0,0.0,18,0.6896551724137931
145322,best photo taken cell phone ?,best photos taken phone ?,1,0.0,0.0,6,0.9230769230769231
145323,loree oboes dominate american market marigaux oboes german market ?,best oboe model get £800 ?,0,0.0,0.0,51,0.6666666666666666
145324,princeton review gre preparation ?,princeton review good gre ?,1,0.0,0.0,12,0.9285714285714286
145325,long tardigrades survive outer space ?,water bear ( tardigrade ) live space ?,0,0.0,0.0,23,0.8
145326,best documentaries ?,best documentary movies ?,1,0.0,0.0,5,0.9375
145327,antonyms ? examples antonyms ?,examples antonyms used sentence ?,0,0.0,0.0,23,0.896551724137931
145328,energy created destroyed . possible universe expanding ?,"mass created destroyed , universe expanding ?",1,0.0,0.0,16,0.8780487804878049
145329,china ever become democracy ?,china ever become true democracy ?,1,0.0,0.0,5,0.9375
145330,hardest thing ( ) raising children mexico ?,hardest thing ( ) raising children australia ?,0,0.0,0.0,9,0.8888888888888888
145331,n't people quora answer questions ?,one giving answer questions ?,1,0.0,0.0,14,0.8387096774193549
145332,180 * 0 : :2.5.1 : :4.9 * 1.9 ^ ! | ! avg antivirus tech support customer care service number ?,hi avg @ @ @ 1800_ @ _251_ @ _4919 @ @ @ avg antivirus tech support phone number ?,1,0.0,0.0,48,0.8620689655172413
145333,arsenal sign anyone end transfer window ?,arsenal many fans ?,0,0.0,0.0,24,0.7407407407407407
145334,lcm two numbers 26 possibles values hcf explanation ?,"look 2 bhk residential apartment rent near stmicroelectronics , greater noida ?",0,0.0,0.0,62,0.7727272727272727
145335,eating pepper good gastritis ?,good eat maida ?,0,0.0,0.0,21,0.782608695652174
145336,claim 0 1 allowance w-4 ?,claiming 0 1 allowance w-4 ?,0,0.0,0.0,3,0.967741935483871
145337,n't voldemort torment muggle world ?,"night james lily died , james ready die lily & harry . n't charm work like lily protecting harry ?",0,0.0,0.0,77,0.65
145338,made allegations donald trump raped 13 year old girl ?,n't hearing donald trump 's alleged rape 13 year old girl ?,1,0.0,0.0,23,0.95
145339,best picture ever taken ?,amazing photos ever taken ?,0,0.0,0.0,12,0.75
145340,flex fuel ? advantages ?,advantages disadvantages engine flex fuel ?,0,0.0,0.0,29,0.9655172413793104
145341,know girl lesbian bi ?,know girl lesbian ?,0,0.0,0.0,3,1.0
145342,often woman masturbate ?,often girls masturbate ?,1,0.0,0.0,5,0.8666666666666667
145343,airbnb 's biggest competition ?,airbnb legal singapore ?,0,0.0,0.0,20,0.8275862068965517
145344,energy pi-plasmon opical transition graphene similar ? origins plasmon ( 4.6ev ) optical peak ( 4ev ) different nature .,great difference instrumentation rf receivers optical receivers ?,0,0.0,0.0,88,0.8085106382978723
145345,mean boyfriend n't seem care cry front ?,"boyfriend n't trust even though never gave reason , long take accusations ?",0,0.0,0.0,53,0.8
145346,signs ocd ?,signs ocd ?,1,0.0,0.0,0,1.0
145347,happening venezuela ?,'s happening lately venezuela ?,1,0.0,0.0,10,0.8666666666666667
145348,"good sibm , pune actually terms placement academics ?","better sibm , pune iift ?",0,0.0,0.0,39,0.7647058823529411
145349,good substitutes vegetable oil ?,best substitute vegetable oil ? considered best ?,1,0.0,0.0,23,0.9032258064516129
145350,software pixar use ?,software pixar use besides renderman ?,1,0.0,0.0,18,0.875
145351,ways start business ?,start business ?,1,0.0,0.0,5,0.9166666666666666
145352,hack wifi windows phone ?,hack wifi password windows phone ?,1,0.0,0.0,9,0.967741935483871
145353,possible company b2b b2c ?,'m adult still canine milk tooth . doc suggested removal canine tooth create gap . affect smile profile ?,0,0.0,0.0,91,0.631578947368421
145354,chandigarh university electrical engineering ?,chandigarh university engineering cs ?,0,0.0,0.0,14,0.9696969696969697
145355,dogs eat corn bread ? ?,dogs eat bread ?,0,0.0,0.0,7,0.9166666666666666
145356,'s good way make money effort ?,make money without much effort ?,0,0.0,0.0,19,0.7647058823529411
145357,"better , direct drive motors belt drive motors washing machine ?",motor use direct line ?,0,0.07751465042174936,0.0,47,0.7647058823529411
145358,know someone lying ?,know whether someone lying ?,1,0.0,0.0,8,0.896551724137931
145359,ferrell ( actor ) : 's story behind sean connery picking alex trebek snl 's jeopardy ?,jeopardy ! ( tv game show ) : alex trebek saying contestants credits rolling ?,0,0.0,0.0,65,0.8888888888888888
145360,vector space ?,vector space ?,1,0.0,0.0,0,1.0
145361,best method studying ?,good methods studying ?,1,0.0,0.0,5,0.9655172413793104
145362,"would facebook , google , amazon microsoft able withstand 1tbps ddos attack ?",would facebook/google similar “ big name websites ” able stand 650 gbps ddos attack ?,0,0.0,0.0,37,0.8076923076923077
